ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	27.965	9.5	24.645	18.82	-inf	0	0	57	10	52	38	13	9	11	9	0	0	97.88942575454712	200	97.88942575454712	198	1.0	
-inf	26.875	9.278688524590164	17.18032786885246	13.21311475409836	-inf	1	139	63	14.0	61.0	45.0	7	9.0	11.0	9.0	0	0	0.4129190444946289	400	98.30234479904175	244	39.0	
-inf	23.73	9.238636363636363	15.147727272727273	11.75	-inf	2	251	64	12.0	37.0	26.0	4	9.0	11.0	9.0	0	0	0.33817291259765625	600	98.6405177116394	291	51.5	
-inf	21.85	9.295238095238096	15.638095238095238	12.085714285714285	-inf	3	346	61	13.0	42.0	30.0	4	9.0	11.0	9.0	0	0	0.46548938751220703	800	99.10600709915161	353	55.875	
-inf	20.58	9.258928571428571	14.6875	11.491071428571429	-inf	4	434	44	12.0	33.0	24.0	5	9.0	11.0	9.0	0	0	0.44328975677490234	1000	99.54929685592651	413	58.7	
-inf	22.385	9.354609929078014	15.872340425531915	12.25531914893617	-inf	5	493	48	16.0	59.0	42.0	6	9.0	11.0	9.0	0	0	0.5866086483001709	1200	100.13590550422668	496	58.666666666666664	
-inf	24.43	9.435483870967742	16.556451612903224	12.71774193548387	-inf	6	569	49	15.0	56.0	39.0	8	9.0	11.0	9.0	0	0	0.5458056926727295	1400	100.68171119689941	584	58.285714285714285	
-inf	24.36	9.55944055944056	16.755244755244757	12.909090909090908	-inf	7	626	60	15.0	56.0	39.0	8	9.0	11.0	9.0	0	0	0.5784590244293213	1600	101.26017022132874	670	58.125	
-inf	26.225	9.60431654676259	17.467625899280577	13.366906474820144	-inf	8	687	57	15.0	64.0	44.0	7	9.0	11.0	9.0	0	0	0.6931166648864746	1800	101.95328688621521	756	58.0	
-inf	27.235	9.640845070422536	18.0	13.78169014084507	-inf	9	745	56	14.0	47.0	34.0	6	9.0	11.0	9.0	0	0	0.7044711112976074	2000	102.65775799751282	846	57.7	
-inf	27.46	9.58955223880597	18.01492537313433	13.723880597014926	-inf	10	811	64	18.0	83.0	57.0	3	9.0	11.0	9.0	0	0	0.8466174602508545	2200	103.50437545776367	933	57.59090909090909	
-inf	26.86	9.639705882352942	18.073529411764707	13.772058823529411	-inf	11	875	66	15.0	65.0	46.0	3	9.0	11.0	9.0	0	0	0.8871166706085205	2400	104.39149212837219	1018	57.58333333333333	
-inf	28.405	9.661971830985916	18.161971830985916	13.830985915492958	-inf	12	933	59	14.0	45.0	34.0	4	9.0	11.0	9.0	0	0	0.761709451675415	2600	105.15320158004761	1105	57.5	
-inf	29.415	9.631205673758865	18.106382978723403	13.829787234042554	-inf	13	992	58	16.0	74.0	52.0	4	9.0	11.0	9.0	0	0	0.8016126155853271	2800	105.95481419563293	1188	57.57142857142858	
-inf	30.085	9.645569620253164	18.27848101265823	13.89873417721519	-inf	14	1034	66	16.0	74.0	52.0	3	9.0	11.0	9.0	0	0	0.8148345947265625	3000	106.7696487903595	1281	57.300000000000004	
-inf	30.18	9.875	19.59722222222222	14.902777777777779	-inf	15	1090	75	16.0	67.0	47.0	5	9.0	11.0	9.0	0	0	0.8994007110595703	3200	107.66904950141907	1381	56.84375	
-inf	32.985	10.06081081081081	20.39864864864865	15.432432432432432	-inf	16	1142	86	17.0	78.0	54.0	5	9.0	11.0	9.0	0	0	0.9105265140533447	3400	108.57957601547241	1465	56.91176470588235	
-inf	36.335	10.06993006993007	20.657342657342657	15.601398601398602	-inf	17	1199	89	16.0	74.0	52.0	7	9.0	11.0	9.0	0	0	0.8630979061126709	3600	109.44267392158508	1566	56.5	
-inf	35.215	9.92517006802721	19.401360544217688	14.73469387755102	-inf	18	1252	93	16.0	69.0	48.0	6	9.0	11.0	9.0	0	0	0.7936806678771973	3800	110.23635458946228	1660	56.315789473684205	
-inf	34.385	9.816901408450704	19.239436619718308	14.598591549295774	-inf	19	1310	91	16.0	69.0	48.0	6	9.0	11.0	9.0	0	0	0.7051887512207031	4000	110.94154334068298	1745	56.375	
-inf	33.98	9.720588235294118	19.08823529411765	14.529411764705882	-inf	20	1374	92	16.0	59.0	42.0	7	9.0	11.0	9.0	0	0	0.626934289932251	4200	111.56847763061523	1820	56.666666666666664	
-inf	33.625	9.82876712328767	20.013698630136986	15.178082191780822	-inf	21	1428	92	17.0	74.0	51.0	3	9.0	11.0	9.0	0	0	0.8158059120178223	4400	112.38428354263306	1912	56.54545454545455	
-inf	34.815	9.83969465648855	20.38167938931298	15.488549618320612	-inf	22	1497	97	17.0	76.0	57.0	2	9.0	11.0	9.0	0	0	0.752007246017456	4600	113.13629078865051	1998	56.565217391304344	
-inf	39.235	9.841726618705035	19.741007194244606	15.02158273381295	-inf	23	1558	88	15.0	60.0	42.0	9	9.0	11.0	9.0	0	0	0.7670769691467285	4800	113.90336775779724	2082	56.625	
-inf	38.855	9.763513513513514	19.06756756756757	14.493243243243244	-inf	24	1610	88	14.0	49.0	35.0	6	9.0	11.0	9.0	0	0	0.5947058200836182	5000	114.49807357788086	2167	56.66	
-inf	42.81	9.972972972972974	20.635135135135137	15.614864864864865	-inf	25	1662	87	15.0	56.0	40.0	7	9.0	11.0	9.0	0	0	0.6361179351806641	5200	115.13419151306152	2250	56.730769230769226	
-inf	40.555	9.979591836734693	21.285714285714285	16.040816326530614	-inf	26	1715	94	16.0	100.0	74.0	8	9.0	11.0	9.0	0	0	0.8557708263397217	5400	115.98996233940125	2338	56.70370370370371	
-inf	43.705	9.941176470588236	20.30065359477124	15.366013071895425	-inf	27	1762	92	15.0	59.0	43.0	8	9.0	11.0	9.0	0	0	0.7986202239990234	5600	116.78858256340027	2432	56.57142857142857	
-inf	40.105	10.012903225806452	21.006451612903227	15.812903225806451	-inf	28	1807	93	16.0	67.0	47.0	7	9.0	11.0	9.0	0	0	0.791388750076294	5800	117.57997131347656	2527	56.43103448275862	
-inf	35.16	9.614285714285714	18.65714285714286	14.164285714285715	-inf	29	1867	94	15.0	58.0	41.0	9	9.0	11.0	9.0	0	0	0.7638297080993652	6000	118.34380102157593	2613	56.45	
-inf	34.35	9.653061224489797	19.503401360544217	14.741496598639456	-inf	30	1920	85	15.0	65.0	46.0	8	9.0	11.0	9.0	0	0	0.7229411602020264	6200	119.06674218177795	2697	56.5	
-inf	35.46	9.609022556390977	18.383458646616543	14.030075187969924	-inf	31	1987	86	15.0	61.0	44.0	10	9.0	11.0	9.0	0	0	0.7078080177307129	6400	119.77455019950867	2770	56.71875	
-inf	38.14	9.733333333333333	19.206666666666667	14.58	-inf	32	2037	87	16.0	65.0	45.0	6	9.0	11.0	9.0	0	0	0.6372177600860596	6600	120.41176795959473	2863	56.621212121212125	
-inf	37.205	9.678571428571429	18.72142857142857	14.235714285714286	-inf	33	2097	80	16.0	63.0	44.0	7	9.0	11.0	9.0	0	0	0.527620792388916	6800	120.93938875198364	2940	56.76470588235294	
-inf	39.115	9.954248366013072	20.862745098039216	15.758169934640524	-inf	34	2144	91	16.0	87.0	63.0	6	9.0	11.0	9.0	0	0	0.7202675342559814	7000	121.65965628623962	3041	56.55714285714286	
-inf	42.955	10.120253164556962	21.981012658227847	16.443037974683545	-inf	35	2186	97	16.0	65.0	46.0	6	9.0	11.0	9.0	0	0	0.6943817138671875	7200	122.35403800010681	3136	56.44444444444445	
-inf	43.735	9.933774834437086	20.28476821192053	15.317880794701987	-inf	36	2235	99	16.0	71.0	49.0	7	9.0	11.0	9.0	0	0	0.6119794845581055	7400	122.96601748466492	3226	56.4054054054054	
