ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	143.155	8.47	136.11	95.605	-inf	0	0	244	10	233	163	85	7	82	57	0	0	110.94790863990784	200	110.94790863990784	200	0.0	
-inf	135.795	11.5	164.08139534883722	114.09302325581395	-inf	1	114	255	20.0	315.0	218.0	51	7.0	93.0	67.0	0	0	4.254868984222412	400	115.20277762413025	275	31.25	
-inf	140.875	11.582608695652175	164.6695652173913	114.47826086956522	-inf	2	199	323	18.0	293.0	197.0	35	7.0	93.0	66.0	0	0	4.662840366363525	600	119.86561799049377	356	40.666666666666664	
-inf	152.785	11.70748299319728	166.8639455782313	115.85034013605443	-inf	3	252	298	20.0	293.0	203.0	24	7.0	93.0	67.0	0	0	5.125790596008301	800	124.99140858650208	455	43.125	
-inf	163.285	11.744827586206897	170.18620689655174	118.2	-inf	4	307	367	19.0	314.0	214.0	47	7.0	93.0	66.0	0	0	5.712937593460083	1000	130.70434617996216	571	42.900000000000006	
-inf	173.755	12.01923076923077	173.72435897435898	120.55128205128206	-inf	5	351	324	19.0	290.0	204.0	11	7.0	91.0	63.0	0	0	5.3752524852752686	1200	136.07959866523743	691	42.41666666666667	
-inf	178.16	11.636363636363637	171.25974025974025	119.03246753246754	-inf	6	397	392	19.0	311.0	214.0	32	7.0	93.0	66.0	0	0	5.797210693359375	1400	141.8768093585968	813	41.92857142857142	
-inf	196.835	11.867469879518072	175.1987951807229	121.65060240963855	-inf	7	431	392	19.0	315.0	221.0	44	7.0	93.0	67.0	0	0	6.788081407546997	1600	148.6648907661438	946	40.87499999999999	
-inf	207.925	12.145454545454545	180.0121212121212	124.81818181818181	-inf	8	466	427	19.0	346.0	237.0	62	7.0	93.0	67.0	0	0	6.3082356452941895	1800	154.973126411438	1086	39.666666666666664	
-inf	227.515	11.96	177.38285714285715	123.12	-inf	9	491	504	23.0	336.0	229.0	39	7.0	91.0	64.0	0	0	7.259596109390259	2000	162.23272252082825	1227	38.65	
-inf	236.395	11.696808510638299	167.36702127659575	116.39893617021276	-inf	10	503	514	19.0	333.0	228.0	72	7.0	90.0	62.0	0	0	7.454445838928223	2200	169.68716835975647	1378	37.36363636363637	
-inf	242.45	11.792349726775956	167.0601092896175	116.01092896174863	-inf	11	520	536	23.0	396.0	270.0	24	7.0	93.0	66.0	0	0	7.403114080429077	2400	177.09028244018555	1527	36.375	
-inf	251.825	12.792134831460674	185.67415730337078	128.68539325842696	-inf	12	542	586	20.0	394.0	276.0	34	7.0	93.0	67.0	0	0	7.5784666538238525	2600	184.6687490940094	1666	35.92307692307692	
-inf	259.54	13.022598870056497	192.27118644067798	133.25988700564972	-inf	13	565	598	24.0	378.0	261.0	33	7.0	93.0	67.0	0	0	12.908554792404175	2800	197.57730388641357	1817	35.10714285714286	
-inf	268.1	12.596590909090908	186.76136363636363	129.7159090909091	-inf	14	589	676	23.0	378.0	261.0	28	7.0	82.0	57.0	0	0	8.80436372756958	3000	206.38166761398315	1962	34.599999999999994	
-inf	283.55	12.216216216216216	176.06486486486486	122.71891891891892	-inf	15	604	623	20.0	343.0	243.0	73	7.0	82.0	57.0	0	0	7.417262554168701	3200	213.79893016815186	2117	33.84375	
-inf	284.455	12.157608695652174	178.92391304347825	124.51086956521739	-inf	16	620	631	24.0	375.0	260.0	16	7.0	88.0	61.0	0	0	7.455959796905518	3400	221.25488996505737	2273	33.147058823529406	
-inf	274.94	12.048387096774194	174.46236559139786	121.44086021505376	-inf	17	634	597	18.0	315.0	220.0	54	7.0	78.0	53.0	0	0	7.258880615234375	3600	228.51377058029175	2422	32.722222222222214	
-inf	280.855	12.08108108108108	178.23783783783784	124.23243243243243	-inf	18	649	633	20.0	354.0	244.0	37	7.0	82.0	56.0	0	0	7.17779803276062	3800	235.69156861305237	2572	32.315789473684205	
