ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.9	9.5	29.85	22.085	-4.8043260986642276	0	0	73	10	71	49	13	9	11	9	0	0	43.871185064315796	200	43.871185064315796	188	6.0	
-inf	38.89	10.017857142857142	27.714285714285715	20.25	-4.8043260986642276	1	144	95	12.0	71.0	49.0	2	9.0	11.0	9.0	0	0	0.926318883895874	400	44.79750394821167	229	42.75	
-inf	36.25	10.373134328358208	28.686567164179106	20.895522388059703	-4.8043260986642276	2	277	108	14.0	74.0	54.0	5	9.0	11.0	9.0	0	0	0.5980441570281982	600	45.39554810523987	273	54.5	
-inf	34.71	10.264150943396226	26.235849056603772	19.132075471698112	-4.8043260986642276	3	371	89	14.0	83.0	59.0	8	9.0	11.0	9.0	0	0	1.7947609424591064	800	47.190309047698975	345	56.875	
-inf	37.165	10.300813008130081	26.642276422764226	19.520325203252032	-4.8043260986642276	4	448	85	14.0	107.0	78.0	6	9.0	11.0	9.0	0	0	3.011226177215576	1000	50.20153522491455	431	56.9	
-inf	37.25	10.386861313868613	25.437956204379564	18.759124087591243	-4.8043260986642276	5	511	97	15.0	107.0	78.0	11	9.0	11.0	9.0	0	0	3.2378439903259277	1200	53.43937921524048	525	56.25	
-inf	33.72	10.450331125827814	25.781456953642383	18.841059602649008	-4.8043260986642276	6	560	85	14.0	69.0	47.0	11	9.0	11.0	9.0	0	0	2.8322906494140625	1400	56.27166986465454	624	55.42857142857143	
-inf	37.105	10.86	29.2	21.32	-4.633045244748965	7	610	74	15.0	75.0	51.0	7	9.0	11.0	9.0	0	0	5.181223154067993	1600	61.452893018722534	736	54.0	
-inf	39.555	10.86	28.506666666666668	20.813333333333333	-4.438629072109267	8	660	79	14.0	63.0	44.0	6	9.0	11.0	9.0	0	0	1.375744104385376	1800	62.82863712310791	843	53.166666666666664	
-inf	42.255	10.804878048780488	27.176829268292682	20.0	-4.247067335907481	9	696	79	14.0	83.0	58.0	18	9.0	11.0	9.0	0	0	1.800323724746704	2000	64.62896084785461	961	51.95	
-inf	42.345	10.872611464968152	27.388535031847134	20.21656050955414	-4.247067335907481	10	739	103	14.0	79.0	56.0	3	9.0	11.0	9.0	0	0	3.0914440155029297	2200	67.72040486335754	1075	51.13636363636363	
-inf	42.485	10.751479289940828	27.284023668639055	20.041420118343197	-4.247067335907481	11	770	83	15.0	73.0	53.0	15	9.0	11.0	9.0	0	0	1.8532710075378418	2400	69.57367587089539	1197	50.125	
-inf	44.13	10.901162790697674	28.63372093023256	21.058139534883722	-4.0489800307015615	12	798	90	15.0	99.0	71.0	16	9.0	11.0	9.0	0	0	2.532417058944702	2600	72.10609292984009	1327	48.96153846153845	
-inf	46.35	10.805714285714286	26.88	19.81714285714286	-3.5973864494958763	13	823	102	13.0	57.0	41.0	7	9.0	11.0	9.0	0	0	2.193596839904785	2800	74.29968976974487	1453	48.10714285714286	
-inf	45.025	10.681818181818182	26.295454545454547	19.352272727272727	-3.5973864494958763	14	847	84	13.0	53.0	37.0	17	9.0	11.0	9.0	0	0	2.2510831356048584	3000	76.55077290534973	1589	47.03333333333334	
-inf	46.585	10.85276073619632	26.766871165644172	19.736196319018404	-3.5973864494958763	15	884	92	14.0	57.0	40.0	16	9.0	11.0	9.0	0	0	1.5678071975708008	3200	78.11858010292053	1699	46.90625000000001	
-inf	48.745	10.82183908045977	26.867816091954023	19.79310344827586	-3.5973864494958763	16	910	103	14.0	61.0	42.0	17	9.0	11.0	9.0	0	0	2.4431748390197754	3400	80.56175494194031	1824	46.35294117647059	
-inf	51.74	10.793939393939393	27.43030303030303	20.115151515151513	-3.5973864494958763	17	945	110	14.0	61.0	42.0	9	9.0	11.0	9.0	0	0	3.0029032230377197	3600	83.56465816497803	1944	46.0	
-inf	53.23	10.865497076023392	28.380116959064328	20.748538011695906	-3.5973864494958763	18	974	109	16.0	79.0	55.0	13	9.0	11.0	9.0	0	0	1.9785940647125244	3800	85.54325222969055	2077	45.3421052631579	
-inf	55.795	10.716049382716049	27.5	20.04320987654321	-3.5973864494958763	19	1012	137	18.0	101.0	70.0	7	9.0	11.0	9.0	0	0	1.7459487915039062	4000	87.28920102119446	2197	45.074999999999996	
-inf	58.97	11.092485549132949	30.815028901734102	22.271676300578033	-3.5973864494958763	20	1039	137	15.0	91.0	64.0	12	9.0	11.0	9.0	0	0	1.8653209209442139	4200	89.15452194213867	2319	44.785714285714285	
-inf	57.22	10.805882352941177	28.076470588235296	20.405882352941177	-3.57852770223746	21	1069	145	16.0	79.0	55.0	7	9.0	11.0	9.0	0	0	2.8679401874542236	4400	92.0224621295929	2451	44.29545454545455	
-inf	59.72	10.644578313253012	29.59036144578313	21.50602409638554	-3.5749316166112908	22	1103	155	16.0	199.0	138.0	13	9.0	11.0	9.0	0	0	2.4642648696899414	4600	94.48672699928284	2577	43.97826086956522	
