ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	31.945	9.5	28.99	21.475	-inf	0	0	70	10	68	47	13	9	11	9	0	0	5.357507944107056	200	5.357507944107056	193	3.5	
-inf	29.795	9.426666666666666	18.746666666666666	14.106666666666667	-inf	1	125	79	11.0	65.0	47.0	6	9.0	11.0	9.0	0	0	0.05638694763183594	400	5.413894891738892	251	37.25000000000001	
-inf	24.0	9.571428571428571	19.806122448979593	14.826530612244898	-inf	2	227	82	13.0	114.0	81.0	2	9.0	11.0	9.0	0	0	0.1915149688720703	600	5.605409860610962	321	46.5	
-inf	26.06	9.557522123893806	19.504424778761063	14.646017699115044	-inf	3	314	87	13.0	114.0	81.0	3	9.0	11.0	9.0	0	0	0.04367995262145996	800	5.649089813232422	388	51.5	
-inf	27.275	9.598360655737705	19.204918032786885	14.352459016393443	-inf	4	392	66	13.0	59.0	40.0	3	9.0	11.0	9.0	0	0	0.05815386772155762	1000	5.7072436809539795	465	53.5	
-inf	30.94	9.674242424242424	19.310606060606062	14.386363636363637	-inf	5	460	72	13.0	59.0	40.0	7	9.0	11.0	9.0	0	0	0.05825209617614746	1200	5.765495777130127	561	53.25	
-inf	30.915	9.60377358490566	19.364779874213838	14.40251572327044	-inf	6	501	71	14.0	78.0	52.0	5	9.0	11.0	9.0	0	0	0.19224905967712402	1400	5.957744836807251	668	52.285714285714285	
-inf	31.595	9.540740740740741	19.02962962962963	14.162962962962963	-inf	7	566	82	13.0	61.0	41.0	5	9.0	11.0	9.0	0	0	0.05360698699951172	1600	6.011351823806763	763	52.3125	
-inf	31.855	9.594405594405595	19.412587412587413	14.426573426573427	-inf	8	623	87	15.0	79.0	54.0	5	9.0	11.0	9.0	0	0	0.058058977127075195	1800	6.069410800933838	857	52.38888888888889	
-inf	30.955	9.73611111111111	20.993055555555557	15.444444444444445	-inf	9	679	98	16.0	95.0	64.0	9	9.0	11.0	9.0	0	0	0.07669901847839355	2000	6.1461098194122314	946	52.7	
