4.511955118179321289e+01,7.186429977416992188e+00,1.272708511352539062e+01,8.336987972259521484e+00,5.122956037521362305e+00,6.658638238906860352e+00,4.686238384246826172e+01,2.192842912673950551e+01,1.942304587364196777e+01,4.516661500930786133e+01,5.937089204788208008e+00,5.592950105667114258e+00,8.501060009002685547e+00,2.329366316795349121e+02,5.530817985534667969e+00,4.316156864166259766e+00,1.093843102455139160e+01,2.169693994522094727e+01,7.797925949096679688e+00,4.442782902717590332e+01,4.436824798583984375e+00,8.174371004104614258e+00,4.178586959838867188e+00,4.384563589096069336e+01,7.190362215042114258e+00,9.962666988372804511e+00,7.901539802551268643e+00,4.366234970092773438e+01,7.536697864532470703e+00,6.258404016494750977e+00
4.529372191429138184e+01,7.413425207138060635e+00,1.295860505104064941e+01,8.651255130767822266e+00,5.501082897186279297e+00,6.848998308181762695e+00,4.717976403236389160e+01,2.286956906318664906e+01,2.056851983070373535e+01,4.547155189514160156e+01,6.095427036285400391e+00,5.864387273788452148e+00,8.754946231842041016e+00,2.336579508781433105e+02,5.774797201156616211e+00,4.447885990142822266e+00,1.124965596199035645e+01,2.194033002853393555e+01,7.975068092346191406e+00,4.560559010505676270e+01,4.629326820373535156e+00,8.364801168441772461e+00,4.278390169143676758e+00,4.413455986976623535e+01,7.543885231018066406e+00,1.006826019287109375e+01,8.082792997360229492e+00,4.430511879920959473e+01,7.691781759262084961e+00,6.402567148208618164e+00
4.586498284339904785e+01,7.700299978256225586e+00,1.369816303253173828e+01,9.634525060653688300e+00,6.038713932037353516e+00,7.652033090591430664e+00,4.849372220039367676e+01,2.420972013473510742e+01,2.084958791732788086e+01,4.577320122718811035e+01,6.292591094970703125e+00,6.018373250961303711e+00,8.959221124649047852e+00,2.344759087562561035e+02,6.440497159957885742e+00,4.556177854537963867e+00,1.175633406639099121e+01,2.226899194717407227e+01,8.417402029037475586e+00,4.726252794265747070e+01,5.175952911376953125e+00,8.772485971450805664e+00,4.367701053619384766e+00,4.467437887191772461e+01,8.244808912277221680e+00,1.081006908416748047e+01,8.258960962295532227e+00,4.518690371513366699e+01,8.468844652175903320e+00,6.574704170227050781e+00
4.661778688430786133e+01,7.894302845001220703e+00,1.464685606956481934e+01,9.794466972351074219e+00,6.725751161575317383e+00,7.932968139648436612e+00,4.927406692504882812e+01,2.455323004722595215e+01,2.121390199661254883e+01,4.712771821022033691e+01,6.926993131637573242e+00,6.292717218399047852e+00,9.250961065292358398e+00,2.352431328296661661e+02,7.153543233871459961e+00,4.724037885665893555e+00,1.315839481353759766e+01,2.266383695602416992e+01,9.107853889465332031e+00,4.799217510223388672e+01,5.359703779220581055e+00,8.963790893554687500e+00,4.482311010360717773e+00,4.582503294944763184e+01,9.156154155731199396e+00,1.112891817092895685e+01,8.411062002182006836e+00,4.596659469604492188e+01,8.633208751678466797e+00,6.982068061828613281e+00
4.723797893524169922e+01,8.202965974807739258e+00,1.702964091300964355e+01,1.062355899810791016e+01,6.969107151031494141e+00,8.279911279678344727e+00,4.942712187767028809e+01,2.512290620803833008e+01,2.187200880050659180e+01,4.783729600906372070e+01,7.243920087814331055e+00,6.603461265563964844e+00,9.490761995315551758e+00,2.378018207550048828e+02,7.659294128417968750e+00,5.587088823318481445e+00,1.339190387725830078e+01,2.308511495590209961e+01,9.607959032058715820e+00,4.882327604293823242e+01,5.578876018524169922e+00,9.184603929519651544e+00,4.625388145446777344e+00,4.595317196846008301e+01,9.819066286087036133e+00,1.132238817214965820e+01,8.663248777389526367e+00,4.685750985145568848e+01,9.571455955505372870e+00,7.403867006301879883e+00
4.790062808990478516e+01,8.645667076110839844e+00,1.831868600845336914e+01,1.096512007713318049e+01,7.416860103607177734e+00,8.562670230865478516e+00,5.046231913566589355e+01,2.559845519065856934e+01,2.242976689338684082e+01,4.899676704406738281e+01,7.471416234970092773e+00,8.955474138259887695e+00,9.632081031799316406e+00,2.382920508384704874e+02,7.892130136489868164e+00,6.399099111557006836e+00,1.380372309684753418e+01,2.447723007202148438e+01,1.009113478660583674e+01,4.931385612487792969e+01,5.993659973144531250e+00,9.647706985473632812e+00,4.775791883468627930e+00,4.629365897178649902e+01,1.114672422409057617e+01,1.162940311431884766e+01,8.916819810867309570e+00,4.901065278053283691e+01,9.878655910491943359e+00,7.775243043899536133e+00
4.846526908874511719e+01,9.428263902664184570e+00,1.970086121559143066e+01,1.132432389259338379e+01,7.604993104934692383e+00,9.371852159500122070e+00,5.063660407066345215e+01,2.646706724166870117e+01,2.320979499816894531e+01,4.969745516777038574e+01,7.678048133850097656e+00,9.685667276382446289e+00,9.868175029754640448e+00,2.390175406932830811e+02,8.133579015731811523e+00,6.843717098236083984e+00,1.442851090431213379e+01,2.548254799842834473e+01,1.048530602455139160e+01,5.009616804122924805e+01,6.248724937438964844e+00,1.045353984832763672e+01,5.226668119430541992e+00,4.685260581970214844e+01,1.153658604621887207e+01,1.231187605857849121e+01,9.239483833312988281e+00,5.067117691040039062e+01,1.019947290420532227e+01,8.024240016937255859e+00
4.892440581321716309e+01,9.761468172073364258e+00,2.155440211296081543e+01,1.206491708755493164e+01,7.901691913604736328e+00,1.006200027465820312e+01,5.177220988273620605e+01,2.706997299194335938e+01,2.457119774818420410e+01,5.064804029464721680e+01,8.187537908554077148e+00,9.971504211425779474e+00,1.038699507713318049e+01,2.400801918506622314e+02,8.403664112091064453e+00,7.253424167633056641e+00,1.471943974494934082e+01,2.659537196159362793e+01,1.071963000297546387e+01,5.048631501197814941e+01,1.090499901771545410e+01,1.081882882118225275e+01,5.464100122451782227e+00,4.783402585983277078e+01,2.265343427658081055e+01,1.291306805610656738e+01,9.455980777740480292e+00,5.171771788597106934e+01,1.058903193473815918e+01,8.681952953338623047e+00
4.929428791999816895e+01,1.023838615417480469e+01,2.290047907829284668e+01,1.299066400527953924e+01,8.183466196060180664e+00,1.041893315315246582e+01,5.903255915641784668e+01,2.743322801589965465e+01,2.560653996467590332e+01,5.119532585144042969e+01,8.453926324844360352e+00,1.021483922004699529e+01,1.057158708572387518e+01,2.413697118759155273e+02,9.263179063796995294e+00,7.735023975372315341e+00,1.522814011573791682e+01,2.706295084953308105e+01,1.122118997573852361e+01,5.081693100929260254e+01,1.143110775947570801e+01,1.114108705520630060e+01,5.663175106048583984e+00,5.367075300216674805e+01,2.410557007789612172e+01,1.370313429832458318e+01,9.849931716918943536e+00,5.294947671890258789e+01,1.103691983222961426e+01,9.007217168807983398e+00
4.996298193931578879e+01,1.054886507987976074e+01,2.405285191535949707e+01,1.361520290374756037e+01,8.620666980743408203e+00,1.097148108482360840e+01,5.945279216766357422e+01,2.826560115814208984e+01,2.610498595237731934e+01,5.162945818901062012e+01,8.890233278274536133e+00,1.071410703659057617e+01,1.098689603805541992e+01,2.433130559921264933e+02,9.554387331008911133e+00,8.730551004409790039e+00,1.575482702255249023e+01,2.755263209342956543e+01,1.150963282585144043e+01,5.162215185165405273e+01,1.557308077812194824e+01,1.158733081817626953e+01,5.982769012451171875e+00,5.772222185134887695e+01,2.470281720161437988e+01,1.483441400527953924e+01,1.020708584785461426e+01,5.377219581604003906e+01,1.152331876754760742e+01,9.393951177597045898e+00
