ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	40.175	9.0	35.33	26.9	-inf	0	0	138	10	125	92	12	8	10	8	0	0	59.30418920516968	200	59.30418920516968	172	14.0	
-inf	40.09	9.090909090909092	17.454545454545453	13.363636363636363	-inf	1	134	121	12.0	48.0	37.0	6	8.0	10.0	8.0	0	0	2.540546417236328	400	61.844735622406006	212	47.0	
-inf	31.595	9.132075471698114	17.27358490566038	13.20754716981132	-inf	2	228	121	13.0	62.0	46.0	2	8.0	10.0	8.0	0	0	4.759339094161987	600	66.604074716568	270	55.0	
-inf	27.545	9.1203007518797	16.451127819548873	12.533834586466165	-inf	3	295	113	12.0	58.0	44.0	5	8.0	10.0	8.0	0	0	5.580097436904907	800	72.1841721534729	335	58.125	
-inf	23.335	9.18918918918919	16.472972972972972	12.527027027027026	-inf	4	347	88	12.0	58.0	44.0	2	8.0	10.0	8.0	0	0	5.13400936126709	1000	77.31818151473999	400	60.0	
-inf	23.14	9.06993006993007	15.615384615384615	11.923076923076923	-inf	5	404	97	12.0	58.0	44.0	4	8.0	10.0	8.0	0	0	4.118368864059448	1200	81.43655037879944	462	61.5	
-inf	20.625	9.139705882352942	15.044117647058824	11.477941176470589	-inf	6	468	67	12.0	49.0	36.0	4	8.0	10.0	8.0	0	0	3.18087100982666	1400	84.6174213886261	513	63.357142857142854	
-inf	22.02	9.077464788732394	14.464788732394366	11.049295774647888	-inf	7	526	68	10.0	29.0	20.0	3	8.0	10.0	8.0	0	0	2.9950475692749023	1600	87.612468957901	564	64.75	
-inf	23.02	8.993055555555555	14.555555555555555	11.104166666666666	-inf	8	582	79	11.0	34.0	25.0	5	8.0	10.0	8.0	0	0	3.620896100997925	1800	91.23336505889893	613	65.94444444444444	
-inf	22.475	9.136363636363637	15.090909090909092	11.492424242424242	-inf	9	650	75	11.0	57.0	41.0	4	8.0	10.0	8.0	0	0	7.042289972305298	2000	98.27565503120422	661	66.94999999999999	
-inf	23.685	9.090909090909092	14.853146853146853	11.286713286713287	-inf	10	707	74	11.0	29.0	22.0	4	8.0	10.0	8.0	0	0	6.524022102355957	2200	104.79967713356018	713	67.5909090909091	
-inf	23.765	9.135714285714286	15.085714285714285	11.478571428571428	-inf	11	767	76	11.0	33.0	26.0	5	8.0	10.0	8.0	0	0	3.7172961235046387	2400	108.51697325706482	774	67.75	
-inf	24.44	9.26530612244898	15.421768707482993	11.687074829931973	-inf	12	820	68	11.0	32.0	24.0	5	8.0	10.0	8.0	0	0	3.890817642211914	2600	112.40779089927673	843	67.57692307692308	
-inf	24.44	9.183006535947712	15.143790849673202	11.522875816993464	-inf	13	867	67	10.0	29.0	20.0	1	8.0	10.0	8.0	0	0	3.2731773853302	2800	115.68096828460693	912	67.42857142857142	
-inf	26.225	9.169934640522875	15.098039215686274	11.549019607843137	-inf	14	914	69	11.0	41.0	31.0	3	8.0	10.0	8.0	0	0	2.1558265686035156	3000	117.83679485321045	978	67.4	
-inf	26.775	9.13888888888889	15.277777777777779	11.659722222222221	-inf	15	970	70	13.0	73.0	53.0	7	8.0	10.0	8.0	0	0	1.8768506050109863	3200	119.71364545822144	1036	67.625	
-inf	24.685	9.137931034482758	14.917241379310346	11.434482758620689	-inf	16	1025	70	12.0	38.0	28.0	5	8.0	10.0	8.0	0	0	2.0148708820343018	3400	121.72851634025574	1087	68.02941176470588	
-inf	25.48	9.027027027027026	14.5	11.128378378378379	-inf	17	1077	58	11.0	49.0	35.0	8	8.0	10.0	8.0	0	0	1.2003953456878662	3600	122.9289116859436	1134	68.5	
-inf	26.415	9.157534246575343	15.602739726027398	11.89041095890411	-inf	18	1131	69	11.0	49.0	35.0	5	8.0	10.0	8.0	0	0	1.7727665901184082	3800	124.70167827606201	1192	68.63157894736842	
-inf	26.515	9.19718309859155	15.661971830985916	11.915492957746478	-inf	19	1189	57	11.0	36.0	27.0	6	8.0	10.0	8.0	0	0	1.5142948627471924	4000	126.2159731388092	1244	68.9	
