0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.975000000000000000e+01,4.399999999999999289e+01,4.200000000000000711e+01,4.175000000000000000e+01,4.025000000000000000e+01,4.375000000000000000e+01,4.100000000000000000e+01,4.050000000000000000e+01,4.499999999999999289e+01,4.200000000000000711e+01,4.350000000000000711e+01,4.075000000000000000e+01,4.325000000000000000e+01,4.125000000000000000e+01,4.050000000000000000e+01,4.375000000000000000e+01,4.350000000000000711e+01,4.225000000000000000e+01,4.275000000000000000e+01,4.325000000000000000e+01,4.275000000000000000e+01,3.675000000000000711e+01,4.175000000000000000e+01,4.225000000000000000e+01,4.200000000000000711e+01,4.025000000000000000e+01,4.150000000000000000e+01,4.225000000000000000e+01,3.975000000000000000e+01,4.125000000000000000e+01
5.283333333333332860e+01,5.800000000000000000e+01,5.516666666666667140e+01,5.666666666666666430e+01,5.316666666666666430e+01,5.433333333333333570e+01,5.266666666666666430e+01,5.333333333333333570e+01,5.933333333333333570e+01,5.566666666666666430e+01,5.600000000000000000e+01,5.466666666666667140e+01,5.583333333333333570e+01,5.500000000000000000e+01,5.533333333333333570e+01,5.716666666666666430e+01,5.633333333333333570e+01,5.533333333333333570e+01,5.616666666666666430e+01,5.650000000000000000e+01,5.633333333333333570e+01,5.116666666666666430e+01,5.483333333333333570e+01,5.600000000000000000e+01,5.550000000000000000e+01,5.166666666666666430e+01,5.483333333333333570e+01,5.600000000000000000e+01,5.316666666666666430e+01,5.400000000000000000e+01
5.925000000000000000e+01,6.325000000000000000e+01,6.037500000000000000e+01,6.362500000000000000e+01,6.012500000000000000e+01,5.850000000000000000e+01,5.912500000000000000e+01,5.925000000000000000e+01,6.637500000000000000e+01,6.137500000000000000e+01,6.175000000000000000e+01,6.075000000000000000e+01,6.175000000000000000e+01,6.025000000000000000e+01,6.150000000000000000e+01,6.250000000000000000e+01,6.050000000000000000e+01,6.050000000000000000e+01,6.225000000000000000e+01,6.250000000000000000e+01,6.300000000000000000e+01,5.712500000000000000e+01,6.062500000000000000e+01,6.150000000000000000e+01,6.100000000000000000e+01,5.700000000000000000e+01,6.087500000000000000e+01,6.225000000000000000e+01,5.875000000000000000e+01,6.000000000000000000e+01
6.370000000000000284e+01,6.640000000000000568e+01,6.310000000000000142e+01,6.700000000000000000e+01,6.289999999999999858e+01,6.160000000000000142e+01,6.089999999999999858e+01,6.270000000000000284e+01,6.920000000000000284e+01,6.480000000000001137e+01,6.500000000000000000e+01,6.289999999999999858e+01,6.579999999999999716e+01,6.400000000000000000e+01,6.430000000000001137e+01,6.559999999999999432e+01,6.260000000000000142e+01,6.279999999999999716e+01,6.420000000000000284e+01,6.530000000000001137e+01,6.509999999999999432e+01,6.009999999999999432e+01,6.270000000000000284e+01,6.339999999999999858e+01,6.279999999999999716e+01,6.009999999999999432e+01,6.250000000000000000e+01,6.569999999999998863e+01,6.120000000000000284e+01,6.379999999999999716e+01
6.558333333333334281e+01,6.750000000000000000e+01,6.475000000000000000e+01,6.883333333333334281e+01,6.316666666666666430e+01,6.266666666666666430e+01,6.183333333333333570e+01,6.358333333333332860e+01,7.033333333333332860e+01,6.641666666666667140e+01,6.600000000000000000e+01,6.416666666666665719e+01,6.825000000000000000e+01,6.558333333333334281e+01,6.541666666666665719e+01,6.633333333333334281e+01,6.441666666666665719e+01,6.466666666666665719e+01,6.541666666666665719e+01,6.691666666666667140e+01,6.658333333333334281e+01,6.325000000000000000e+01,6.325000000000000000e+01,6.483333333333332860e+01,6.408333333333332860e+01,6.216666666666666430e+01,6.400000000000000000e+01,6.825000000000000000e+01,6.366666666666666430e+01,6.608333333333334281e+01
6.650000000000000000e+01,6.821428571428572241e+01,6.535714285714286120e+01,6.971428571428570820e+01,6.464285714285713880e+01,6.357142857142857650e+01,6.350000000000000000e+01,6.428571428571427759e+01,7.007142857142856940e+01,6.785714285714286120e+01,6.592857142857143060e+01,6.557142857142856940e+01,6.928571428571427759e+01,6.650000000000000000e+01,6.621428571428572241e+01,6.642857142857143060e+01,6.614285714285713880e+01,6.557142857142856940e+01,6.628571428571427759e+01,6.814285714285713880e+01,6.814285714285713880e+01,6.500000000000000000e+01,6.400000000000000000e+01,6.585714285714286120e+01,6.507142857142856940e+01,6.428571428571427759e+01,6.442857142857143060e+01,6.957142857142856940e+01,6.500000000000000000e+01,6.721428571428572241e+01
6.693750000000000000e+01,6.875000000000000000e+01,6.537500000000000000e+01,6.993750000000000000e+01,6.531250000000000000e+01,6.481250000000000000e+01,6.368750000000000000e+01,6.550000000000000000e+01,6.931250000000000000e+01,6.831250000000000000e+01,6.500000000000000000e+01,6.687500000000000000e+01,7.037500000000000000e+01,6.668750000000000000e+01,6.700000000000000000e+01,6.762500000000000000e+01,6.725000000000000000e+01,6.600000000000000000e+01,6.581250000000000000e+01,6.856250000000000000e+01,6.875000000000000000e+01,6.618750000000000000e+01,6.475000000000000000e+01,6.625000000000000000e+01,6.506250000000000000e+01,6.437500000000000000e+01,6.456250000000000000e+01,7.050000000000000000e+01,6.606250000000000000e+01,6.787500000000000000e+01
6.861111111111111427e+01,6.905555555555555713e+01,6.572222222222222854e+01,7.011111111111111427e+01,6.500000000000000000e+01,6.583333333333334281e+01,6.411111111111111427e+01,6.644444444444444287e+01,6.905555555555555713e+01,6.938888888888888573e+01,6.483333333333332860e+01,6.733333333333334281e+01,7.072222222222222854e+01,6.711111111111111427e+01,6.677777777777777146e+01,6.772222222222222854e+01,6.838888888888888573e+01,6.683333333333334281e+01,6.555555555555555713e+01,6.844444444444444287e+01,6.855555555555555713e+01,6.655555555555555713e+01,6.533333333333332860e+01,6.666666666666667140e+01,6.533333333333332860e+01,6.477777777777777146e+01,6.488888888888888573e+01,7.127777777777777146e+01,6.650000000000000000e+01,6.822222222222222854e+01
6.934999999999999432e+01,6.870000000000000284e+01,6.604999999999999716e+01,7.020000000000000284e+01,6.500000000000000000e+01,6.629999999999999716e+01,6.459999999999999432e+01,6.725000000000000000e+01,6.865000000000000568e+01,6.945000000000000284e+01,6.490000000000000568e+01,6.779999999999999716e+01,7.070000000000000284e+01,6.709999999999999432e+01,6.725000000000000000e+01,6.804999999999999716e+01,6.915000000000000568e+01,6.709999999999999432e+01,6.534999999999999432e+01,6.800000000000000000e+01,6.840000000000000568e+01,6.700000000000000000e+01,6.615000000000000568e+01,6.629999999999999716e+01,6.594999999999998863e+01,6.559999999999999432e+01,6.500000000000000000e+01,7.184999999999999432e+01,6.684999999999999432e+01,6.850000000000000000e+01
6.945454545454545325e+01,6.786363636363637397e+01,6.627272727272728048e+01,7.031818181818181301e+01,6.545454545454545325e+01,6.654545454545454675e+01,6.445454545454545325e+01,6.800000000000000000e+01,6.800000000000000000e+01,6.927272727272728048e+01,6.459090909090909349e+01,6.722727272727271952e+01,7.068181818181818699e+01,6.650000000000000000e+01,6.727272727272728048e+01,6.881818181818181301e+01,6.959090909090909349e+01,6.754545454545454675e+01,6.500000000000000000e+01,6.763636363636364024e+01,6.831818181818181301e+01,6.722727272727271952e+01,6.640909090909090651e+01,6.636363636363637397e+01,6.568181818181818699e+01,6.600000000000000000e+01,6.527272727272728048e+01,7.177272727272726627e+01,6.709090909090909349e+01,6.913636363636362603e+01
