9.683887243270874023e+00,5.806797981262207031e+00,6.394160032272338867e+00,6.043592929840087891e+00,6.850634098052978516e+00,7.172665119171142578e+00,6.352721929550170898e+00,5.929710865020751953e+00,8.479882001876831055e+00,7.627166795730590820e+01,4.882843971252441406e+00,5.888663053512573242e+00,1.442534708976745605e+01,6.879669880867004395e+01,6.791407990455627441e+01,1.401131415367126465e+01,6.509649038314819336e+00,7.006993055343627930e+00,1.186321496963500977e+01,6.936032056808471680e+01,6.834038400650024414e+01,7.750833034515380859e+00,8.815455913543701172e+00,7.564443826675415039e+00,1.090055990219116211e+01,6.923683166503906250e+00,5.104756116867065430e+00,6.865173411369323730e+01,5.563229799270629883e+00,1.736640405654907227e+01
1.014208102226257147e+01,6.011173725128173828e+00,6.647844076156616211e+00,6.516887187957763672e+00,7.017478227615356445e+00,7.404059886932373047e+00,6.646883010864257812e+00,7.170557022094726562e+00,8.617714881896972656e+00,7.646009087562561035e+01,5.001786947250366211e+00,6.120237112045288086e+00,1.493626284599304199e+01,6.931893205642700195e+01,6.929962372779846191e+01,1.515354204177856445e+01,6.692794084548950195e+00,7.217808008193969727e+00,1.218242883682250977e+01,6.953436756134033203e+01,6.946188688278198242e+01,7.941884040832520419e+00,9.092002630233764648e+00,7.707972049713134766e+00,1.285548877716064453e+01,7.077090024948120117e+00,5.198541164398193359e+00,7.143334817886352539e+01,5.793936014175415039e+00,1.757911300659179688e+01
1.049262595176696777e+01,6.135654687881469727e+00,7.201518058776855469e+00,6.836693048477172852e+00,7.704337120056152344e+00,7.603080987930297852e+00,7.211814880371093750e+00,7.369830846786499023e+00,8.759007930755615234e+00,7.659686613082885742e+01,5.214210033416748047e+00,6.371024131774902344e+00,1.542328596115112482e+01,6.946021199226379395e+01,6.971860575675964355e+01,1.548657393455505371e+01,6.847745895385742188e+00,7.737395048141480380e+00,1.241456604003906250e+01,6.984119391441345215e+01,6.973141694068908691e+01,8.227182149887084961e+00,9.371619701385498047e+00,7.833420991897583008e+00,1.314530587196349920e+01,7.291344165802001953e+00,5.351663827896118164e+00,7.176655101776123047e+01,6.708239078521728516e+00,1.772980022430419922e+01
1.085761523246765137e+01,6.270594835281372070e+00,7.330518007278442383e+00,7.437239170074462891e+00,7.814357042312622070e+00,1.862336683273315074e+01,7.526265144348143643e+00,1.190641689300537287e+01,8.889019966125488281e+00,7.699768090248107910e+01,5.634158849716186523e+00,6.536816835403442383e+00,1.570716595649719238e+01,6.985098505020141602e+01,7.027214384078979492e+01,1.601979684829711914e+01,6.965419054031372070e+00,8.195270061492919922e+00,1.274319291114807129e+01,7.169537997245788574e+01,7.024885010719299316e+01,8.493530035018920898e+00,9.708773851394651544e+00,7.987272024154663086e+00,1.341218376159667969e+01,7.473529100418090820e+00,5.454265832901000977e+00,7.219296002388000488e+01,6.922492980957031250e+00,1.806651115417480469e+01
1.125037503242492853e+01,6.539781808853149414e+00,7.488222122192382812e+00,7.694113016128540039e+00,7.962042093276977539e+00,1.892006611824035645e+01,8.189192056655883789e+00,1.203213906288146973e+01,9.126844882965087891e+00,7.792903995513916016e+01,6.172746896743774414e+00,6.812283992767333984e+00,1.628937602043151855e+01,7.046788001060485840e+01,7.077028179168701172e+01,1.677756190299987793e+01,7.215245008468627930e+00,8.720770120620727539e+00,1.317423582077026367e+01,7.276190471649169922e+01,7.089301800727844238e+01,8.768557071685791016e+00,1.010034465789794922e+01,8.206024885177612305e+00,1.363959789276123047e+01,7.684787988662719727e+00,5.574498891830444336e+00,7.338976311683654785e+01,7.047068834304809570e+00,1.865516686439514160e+01
1.188364291191101074e+01,6.871435880661010742e+00,8.070907115936279297e+00,8.055809974670410156e+00,8.116791963577270508e+00,1.920516610145568848e+01,8.624725103378295898e+00,1.237370300292968750e+01,9.314579010009765625e+00,7.877236604690551758e+01,6.723453998565673828e+00,7.004627943038940430e+00,1.680605316162109375e+01,7.108687496185302734e+01,7.128525280952453613e+01,1.751456308364868164e+01,8.850791215896606445e+00,9.170727014541625977e+00,1.362863516807556152e+01,7.341447377204895020e+01,7.166085004806518555e+01,9.034929037094116211e+00,1.068029975891113281e+01,8.370975017547607422e+00,1.438904285430908203e+01,7.886330127716063565e+00,5.850519180297851562e+00,7.391098499298095703e+01,7.257535934448242188e+00,1.900541996955871582e+01
1.259094524383544922e+01,7.201502799987792969e+00,8.863500833511352539e+00,8.265900135040283203e+00,9.176057100296020508e+00,1.967727899551391602e+01,9.732149124145507812e+00,1.276344203948974609e+01,9.770376920700071466e+00,8.008147716522216797e+01,7.365571022033691406e+00,8.296825170516967773e+00,1.732645821571350098e+01,7.170461392402648926e+01,7.250768184661865234e+01,1.798598694801330566e+01,9.133574008941650391e+00,9.625114917755128729e+00,1.405835008621215820e+01,7.532433986663818359e+01,7.326546502113342285e+01,9.322223186492919922e+00,1.108132076263427557e+01,8.628995180130004883e+00,1.507363796234130859e+01,8.259208917617797852e+00,6.068614959716796875e+00,7.725501894950866699e+01,7.495579957962036133e+00,1.965989398956298828e+01
1.305144405364990234e+01,7.469615697860717773e+00,9.844885826110839844e+00,8.608684062957763672e+00,9.369468212127685547e+00,2.010861992835998535e+01,1.034316492080688477e+01,1.312945008277893066e+01,9.943995952606199396e+00,8.090133714675903320e+01,7.995716810226440430e+00,8.488101005554199219e+00,1.765957713127136230e+01,7.213542294502258301e+01,7.300577187538146973e+01,1.857602405548095703e+01,9.502712011337280273e+00,9.898494005203248847e+00,1.430322098731994629e+01,7.574472665786743164e+01,7.400476002693176270e+01,9.628920078277587891e+00,1.153642177581787287e+01,9.053495168685911310e+00,1.554133892059326172e+01,8.722758054733276367e+00,6.561359882354736328e+00,7.804122018814086914e+01,7.876581907272338867e+00,2.013898205757141113e+01
1.376936912536621271e+01,7.698652744293212891e+00,1.178216314315796076e+01,8.941708087921142578e+00,1.030259609222411932e+01,2.043674707412719727e+01,1.085357117652893066e+01,1.359732890129089355e+01,1.019256401062011541e+01,8.165771484375000000e+01,8.983211994171142578e+00,8.724208831787109375e+00,1.897950220108031871e+01,7.289279794692993164e+01,7.392228484153747559e+01,1.914154696464538574e+01,9.686017036437988281e+00,1.048761415481567383e+01,1.464176106452942072e+01,7.657342696189880371e+01,7.539489293098449707e+01,1.015236520767211914e+01,1.226778984069824219e+01,9.528334856033323419e+00,1.667278170585632324e+01,8.953615188598632812e+00,6.780740022659301758e+00,7.947275519371032715e+01,8.031001091003417969e+00,2.109974122047424316e+01
1.469656515121459961e+01,7.972019910812377930e+00,1.273244714736938477e+01,9.328353166580200195e+00,1.062487292289734064e+01,2.090855193138122559e+01,1.133944392204284846e+01,1.411745905876159668e+01,1.052117896080017267e+01,8.250352096557617188e+01,1.081897282600402832e+01,9.053365945816040039e+00,1.963932013511657715e+01,7.362542009353637695e+01,7.456332993507385254e+01,1.970892000198364258e+01,1.021075797080993652e+01,1.179297518730163574e+01,1.493061399459838867e+01,7.862774467468261719e+01,8.714289498329162598e+01,1.088035202026367188e+01,1.253770875930785955e+01,9.872644186019895685e+00,1.835349488258361461e+01,9.153690099716188300e+00,7.390537023544312412e+00,8.254226398468017578e+01,8.256972074508666992e+00,2.224357128143310547e+01
