ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	102.685	6.945	95.93	68.64	-0.6629961569201356	0	0	157	10	144	105	70	5	70	47	0	0	105.19230890274048	200	105.19230890274048	200	0.0	
-inf	103.455	7.477528089887641	95.74719101123596	68.56741573033707	-0.6629961569201356	1	22	182	16.0	141.0	104.0	36	6.0	73.0	51.0	0	0	15.464914798736572	400	120.65722370147705	366	8.5	
-inf	109.825	7.394594594594595	95.34054054054054	68.14594594594594	-0.6629961569201356	2	37	194	14.0	138.0	101.0	41	6.0	78.0	54.0	0	0	13.2704017162323	600	133.92762541770935	515	14.166666666666671	
-inf	116.02	7.713513513513513	96.74054054054054	69.25945945945946	-0.6629961569201356	3	52	205	14.0	145.0	106.0	27	6.0	76.0	53.0	0	0	12.924399375915527	800	146.85202479362488	658	17.75	
-inf	124.395	7.765625	96.34895833333333	68.984375	-0.6629961569201356	4	60	204	18.0	147.0	108.0	28	6.0	75.0	53.0	0	0	17.129152297973633	1000	163.9811770915985	802	19.799999999999997	
-inf	131.525	7.918367346938775	96.9795918367347	69.44897959183673	-0.6629961569201356	5	64	244	16.0	144.0	105.0	46	6.0	74.0	51.0	0	0	17.557011365890503	1200	181.538188457489	969	19.25	
-inf	135.975	8.036842105263158	97.0421052631579	69.52105263157895	-0.6629961569201356	6	74	294	15.0	138.0	101.0	43	6.0	76.0	53.0	0	0	14.997407913208008	1400	196.53559637069702	1113	20.5	
-inf	135.92	7.7969543147208125	96.53807106598985	69.19289340101523	-0.16295004848033334	7	77	333	15.0	138.0	101.0	57	6.0	71.0	49.0	0	0	18.587952375411987	1600	215.123548746109	1283	19.8125	
-inf	133.805	7.855670103092783	96.9278350515464	69.51030927835052	-0.16295004848033334	8	83	234	15.0	132.0	97.0	30	6.0	71.0	49.0	0	0	16.33454132080078	1800	231.4580900669098	1434	20.333333333333343	
-inf	135.0	7.630208333333333	95.41145833333333	68.36979166666667	-0.16295004848033334	9	91	252	15.0	127.0	94.0	40	6.0	78.0	55.0	0	0	17.642708778381348	2000	249.10079884529114	1598	20.099999999999994	
-inf	136.58	7.72020725388601	96.51813471502591	69.28497409326425	-0.16295004848033334	10	98	241	14.0	135.0	99.0	44	6.0	77.0	55.0	0	0	18.795243740081787	2200	267.8960425853729	1749	20.5	
-inf	138.545	7.979057591623037	97.64921465968587	70.15183246073299	-0.16295004848033334	11	107	236	16.0	134.0	98.0	46	6.0	78.0	55.0	0	0	13.948035717010498	2400	281.8440783023834	1906	20.58333333333333	
-inf	141.13	7.9743589743589745	97.2	69.91794871794872	-0.16295004848033334	12	112	281	14.0	128.0	94.0	46	6.0	74.0	52.0	0	0	11.794959545135498	2600	293.6390378475189	2065	20.57692307692308	
-inf	140.635	8.203125	97.703125	70.23958333333333	-0.16295004848033334	13	120	217	12.0	133.0	97.0	23	6.0	74.0	52.0	0	0	14.474165439605713	2800	308.11320328712463	2220	20.714285714285722	
-inf	141.13	8.248704663212436	98.12953367875647	70.5440414507772	-0.14602511978282093	14	127	221	14.0	141.0	103.0	27	6.0	74.0	52.0	0	0	14.690539360046387	3000	322.803742647171	2382	20.599999999999994	
-inf	147.195	8.112244897959183	97.91836734693878	70.29591836734694	-0.14602511978282093	15	131	227	14.0	141.0	103.0	54	6.0	72.0	51.0	0	0	14.92564845085144	3200	337.72939109802246	2551	20.28125	
-inf	150.61	8.041237113402062	98.25257731958763	70.49484536082474	-0.14602511978282093	16	137	239	12.0	133.0	97.0	34	6.0	74.0	52.0	0	0	16.120378732681274	3400	353.84976983070374	2707	20.382352941176478	
-inf	158.005	8.207070707070708	98.33838383838383	70.53535353535354	-0.14602511978282093	17	139	261	14.0	129.0	94.0	43	6.0	72.0	50.0	0	0	15.621979713439941	3600	369.4717495441437	2875	20.138888888888886	
-inf	160.83	8.442211055276381	99.91959798994975	71.66834170854271	-0.14602511978282093	18	140	315	12.0	127.0	92.0	73	6.0	73.0	51.0	0	0	16.030200004577637	3800	385.5019495487213	3044	19.89473684210526	
-inf	164.785	8.683417085427136	101.67336683417085	73.04020100502512	-0.14602511978282093	19	141	263	16.0	134.0	97.0	68	6.0	73.0	51.0	0	0	17.718711614608765	4000	403.2206611633301	3210	19.75	
-inf	169.595	8.78391959798995	101.15075376884423	72.63316582914572	-0.14602511978282093	20	142	294	16.0	135.0	98.0	44	6.0	76.0	53.0	0	0	14.830638647079468	4200	418.05129981040955	3366	19.85714285714286	
-inf	176.54	8.852791878172589	102.74111675126903	73.77157360406092	-0.14602511978282093	21	145	309	19.0	142.0	103.0	54	6.0	77.0	54.0	0	0	15.202107906341553	4400	433.2534077167511	3515	20.113636363636374	
-inf	175.835	8.74	102.245	73.425	-0.14602511978282093	22	145	309	15	145	105	78	6	76	52	0	0	17.210448503494263	4600	450.46385622024536	3680	20.0	
