ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	27.97	9.5	24.635	18.83	-inf	0	0	55	10	50	37	13	9	11	9	0	0	100.10250926017761	200	100.10250926017761	197	1.5	
-inf	24.465	9.409638554216867	17.240963855421686	13.289156626506024	-inf	1	117	57	12.0	50.0	39.0	2	9.0	11.0	9.0	0	0	0.4610321521759033	400	100.56354141235352	260	35.0	
-inf	21.6	9.352380952380953	16.285714285714285	12.542857142857143	-inf	2	212	57	13.0	40.0	29.0	4	9.0	11.0	9.0	0	0	0.5086019039154053	600	101.07214331626892	321	46.5	
-inf	20.275	9.418181818181818	16.963636363636365	13.0	-inf	3	302	44	13.0	42.0	30.0	4	9.0	11.0	9.0	0	0	0.5484442710876465	800	101.62058758735657	388	51.5	
-inf	20.39	9.361344537815127	16.613445378151262	12.747899159663865	-inf	4	383	52	13.0	46.0	32.0	3	9.0	11.0	9.0	0	0	0.6054694652557373	1000	102.2260570526123	466	53.4	
-inf	21.015	9.375	16.6328125	12.7578125	-inf	5	455	59	13.0	34.0	25.0	6	9.0	11.0	9.0	0	0	0.5916292667388916	1200	102.8176863193512	543	54.75	
-inf	20.99	9.473684210526315	17.07894736842105	13.06140350877193	-inf	6	541	58	13.0	42.0	30.0	4	9.0	11.0	9.0	0	0	0.46345019340515137	1400	103.28113651275635	608	56.57142857142857	
-inf	21.97	9.491803278688524	17.15573770491803	13.081967213114755	-inf	7	619	58	14.0	51.0	36.0	4	9.0	11.0	9.0	0	0	0.49033284187316895	1600	103.77146935462952	678	57.625	
-inf	21.67	9.477611940298507	16.791044776119403	12.888059701492537	-inf	8	685	62	14.0	63.0	47.0	8	9.0	11.0	9.0	0	0	0.5424344539642334	1800	104.31390380859375	761	57.72222222222222	
-inf	21.265	9.40650406504065	17.130081300813007	13.097560975609756	-inf	9	762	57	13.0	47.0	34.0	9	9.0	11.0	9.0	0	0	0.5421230792999268	2000	104.85602688789368	836	58.2	
-inf	20.325	9.464912280701755	17.55263157894737	13.43859649122807	-inf	10	848	51	14.0	47.0	34.0	4	9.0	11.0	9.0	0	0	0.4600658416748047	2200	105.31609272956848	905	58.86363636363636	
-inf	21.465	9.447154471544716	17.463414634146343	13.34959349593496	-inf	11	925	66	12.0	42.0	30.0	2	9.0	11.0	9.0	0	0	0.5087270736694336	2400	105.82481980323792	981	59.125	
-inf	23.08	9.580645161290322	17.725806451612904	13.540322580645162	-inf	12	1001	74	13.0	42.0	30.0	2	9.0	11.0	9.0	0	0	0.5563123226165771	2600	106.38113212585449	1052	59.53846153846154	
-inf	24.095	9.62406015037594	18.1203007518797	13.81203007518797	-inf	13	1068	70	13.0	42.0	30.0	4	9.0	11.0	9.0	0	0	0.6502671241760254	2800	107.03139925003052	1133	59.535714285714285	
-inf	27.455	9.447154471544716	17.504065040650406	13.357723577235772	-inf	14	1145	77	13.0	47.0	34.0	3	9.0	11.0	9.0	0	0	0.7135286331176758	3000	107.7449278831482	1214	59.53333333333333	
-inf	28.1	9.446969696969697	17.151515151515152	13.143939393939394	-inf	15	1213	77	13.0	40.0	29.0	7	9.0	11.0	9.0	0	0	0.8512716293334961	3200	108.59619951248169	1294	59.5625	
-inf	28.765	9.596774193548388	18.120967741935484	13.870967741935484	-inf	16	1289	77	14.0	63.0	48.0	4	9.0	11.0	9.0	0	0	0.6753883361816406	3400	109.27158784866333	1373	59.61764705882353	
-inf	29.245	9.59375	19.7265625	15.0234375	-inf	17	1361	87	15.0	80.0	61.0	8	9.0	11.0	9.0	0	0	0.8204066753387451	3600	110.09199452400208	1454	59.61111111111111	
-inf	28.545	9.620967741935484	18.31451612903226	14.0	-inf	18	1437	87	15.0	60.0	42.0	5	9.0	11.0	9.0	0	0	0.7200207710266113	3800	110.81201529502869	1525	59.868421052631575	
-inf	27.47	9.50344827586207	18.30344827586207	13.972413793103449	-inf	19	1492	71	16.0	67.0	47.0	8	9.0	11.0	9.0	0	0	1.0789804458618164	4000	111.8909957408905	1614	59.65	
-inf	28.16	9.485915492957746	17.690140845070424	13.5	-inf	20	1550	77	14.0	55.0	38.0	9	9.0	11.0	9.0	0	0	0.9890596866607666	4200	112.88005542755127	1703	59.45238095238095	
-inf	29.335	9.645833333333334	19.055555555555557	14.430555555555555	-inf	21	1606	78	18.0	87.0	60.0	8	9.0	11.0	9.0	0	0	0.8555452823638916	4400	113.73560070991516	1794	59.22727272727273	
-inf	27.74	9.656934306569344	19.021897810218977	14.445255474452555	-inf	22	1669	67	14.0	56.0	40.0	8	9.0	11.0	9.0	0	0	0.7543418407440186	4600	114.48994255065918	1884	59.04347826086956	
-inf	28.535	9.548148148148147	18.77777777777778	14.274074074074074	-inf	23	1734	72	16.0	65.0	46.0	4	9.0	11.0	9.0	0	0	0.5989532470703125	4800	115.08889579772949	1959	59.1875	
-inf	28.615	9.58041958041958	18.3986013986014	14.041958041958042	-inf	24	1791	72	15.0	53.0	37.0	2	9.0	11.0	9.0	0	0	0.7653002738952637	5000	115.85419607162476	2045	59.1	
-inf	31.21	9.655172413793103	19.082758620689656	14.448275862068966	-inf	25	1846	74	16.0	67.0	47.0	2	9.0	11.0	9.0	0	0	0.7357010841369629	5200	116.58989715576172	2138	58.88461538461539	
-inf	31.71	9.943661971830986	20.37323943661972	15.43661971830986	-inf	26	1904	82	15.0	86.0	61.0	7	9.0	11.0	9.0	0	0	0.8325157165527344	5400	117.42241287231445	2234	58.62962962962963	
-inf	33.27	9.913333333333334	20.546666666666667	15.513333333333334	-inf	27	1954	73	15.0	60.0	42.0	9	9.0	11.0	9.0	0	0	0.9257113933563232	5600	118.34812426567078	2337	58.267857142857146	
-inf	34.035	10.04635761589404	21.364238410596027	16.119205298013245	-inf	28	2003	74	16.0	61.0	44.0	9	9.0	11.0	9.0	0	0	0.6538856029510498	5800	119.00200986862183	2426	58.17241379310345	
-inf	35.045	10.234899328859061	22.161073825503355	16.697986577181208	-inf	29	2054	81	19.0	84.0	60.0	8	9.0	11.0	9.0	0	0	0.774817705154419	6000	119.77682757377625	2523	57.95	
