ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	47.435	8.995	43.58	31.78	-inf	0	0	168	10	154	112	12	8	10	8	0	0	79.84418272972107	200	79.84418272972107	200	0.0	
-inf	47.615	8.18918918918919	19.22972972972973	14.18918918918919	-inf	1	126	193	14.0	140.0	99.0	5	8.0	10.0	8.0	0	0	0.4875786304473877	400	80.33176136016846	260	35.0	
-inf	38.855	8.15	18.125	13.375	-inf	2	206	184	14.0	140.0	99.0	2	8.0	10.0	8.0	0	0	0.6605489253997803	600	80.99231028556824	351	41.5	
-inf	32.815	8.14	17.873333333333335	13.22	-inf	3	256	120	15.0	137.0	100.0	3	8.0	10.0	8.0	0	0	0.6413538455963135	800	81.63366413116455	459	42.625	
-inf	28.915	8.05521472392638	16.12269938650307	11.993865030674847	-inf	4	293	104	11.0	57.0	42.0	6	8.0	10.0	8.0	0	0	0.598970890045166	1000	82.23263502120972	570	43.00000000000001	
-inf	31.1	8.10828025477707	16.70700636942675	12.414012738853502	-inf	5	336	120	13.0	101.0	72.0	3	8.0	10.0	8.0	0	0	0.6193294525146484	1200	82.85196447372437	680	43.333333333333336	
-inf	34.07	8.037037037037036	15.574074074074074	11.537037037037036	-inf	6	374	92	10.0	39.0	28.0	7	8.0	10.0	8.0	0	0	0.6251943111419678	1400	83.47715878486633	802	42.714285714285715	
-inf	38.29	8.025157232704403	15.628930817610064	11.547169811320755	-inf	7	415	86	10.0	43.0	31.0	4	8.0	10.0	8.0	0	0	0.4942460060119629	1600	83.9714047908783	904	43.50000000000001	
-inf	37.28	8.023529411764706	15.594117647058823	11.511764705882353	-inf	8	445	86	10.0	43.0	31.0	4	8.0	10.0	8.0	0	0	0.5454816818237305	1800	84.51688647270203	1011	43.833333333333336	
-inf	41.66	8.029585798816568	15.727810650887575	11.627218934911243	-inf	9	476	77	10.0	38.0	29.0	10	8.0	10.0	8.0	0	0	0.7858567237854004	2000	85.30274319648743	1129	43.55	
-inf	41.745	8.024242424242424	15.957575757575757	11.757575757575758	-inf	10	511	79	10.0	47.0	35.0	6	8.0	10.0	8.0	0	0	0.8756296634674072	2200	86.17837285995483	1241	43.59090909090909	
-inf	40.955	8.036144578313253	16.09036144578313	11.867469879518072	-inf	11	545	81	11.0	47.0	35.0	8	8.0	10.0	8.0	0	0	0.9674568176269531	2400	87.14582967758179	1346	43.91666666666667	
-inf	40.285	8.011976047904191	16.20359281437126	11.934131736526947	-inf	12	578	81	9.0	26.0	20.0	9	8.0	10.0	8.0	0	0	0.7934839725494385	2600	87.93931365013123	1473	43.34615384615385	
-inf	40.48	8.058479532163743	17.01169590643275	12.52046783625731	-inf	13	607	83	10.0	78.0	57.0	8	8.0	10.0	8.0	0	0	0.8630642890930176	2800	88.80237793922424	1590	43.214285714285715	
-inf	38.48	8.012121212121212	16.26060606060606	11.963636363636363	-inf	14	642	83	9.0	45.0	33.0	8	8.0	10.0	8.0	0	0	0.8037643432617188	3000	89.60614228248596	1697	43.43333333333334	
-inf	36.72	8.036144578313253	16.373493975903614	12.072289156626505	-inf	15	676	88	10.0	47.0	34.0	6	8.0	10.0	8.0	0	0	1.3565704822540283	3200	90.96271276473999	1809	43.46875	
-inf	37.61	8.011834319526628	15.644970414201184	11.57396449704142	-inf	16	707	93	9.0	34.0	25.0	6	8.0	10.0	8.0	0	0	3.0974979400634766	3400	94.06021070480347	1922	43.470588235294116	
-inf	35.59	8.036363636363637	16.03030303030303	11.83030303030303	-inf	17	742	91	10.0	47.0	33.0	6	8.0	10.0	8.0	0	0	4.582041025161743	3600	98.64225172996521	2038	43.388888888888886	
-inf	37.555	8.036809815950921	16.34355828220859	12.036809815950921	-inf	18	779	90	10.0	67.0	48.0	5	8.0	10.0	8.0	0	0	2.5971086025238037	3800	101.23936033248901	2142	43.631578947368425	
-inf	41.095	8.056962025316455	16.28481012658228	12.031645569620252	-inf	19	821	92	10.0	67.0	48.0	8	8.0	10.0	8.0	0	0	1.4905753135681152	4000	102.72993564605713	2241	43.974999999999994	
-inf	38.84	8.025157232704403	15.547169811320755	11.50943396226415	-inf	20	862	118	10.0	41.0	30.0	8	8.0	10.0	8.0	0	0	1.489948034286499	4200	104.21988368034363	2351	44.02380952380952	
-inf	38.465	8.023668639053254	15.650887573964496	11.591715976331361	-inf	21	893	128	10.0	41.0	30.0	4	8.0	10.0	8.0	0	0	1.079500675201416	4400	105.29938435554504	2454	44.22727272727273	
-inf	36.805	8.067901234567902	16.22222222222222	12.037037037037036	-inf	22	931	95	11.0	51.0	37.0	6	8.0	10.0	8.0	0	0	1.013620138168335	4600	106.31300449371338	2555	44.45652173913044	
-inf	35.435	8.047058823529412	15.81764705882353	11.741176470588234	-inf	23	961	101	11.0	51.0	37.0	6	8.0	10.0	8.0	0	0	0.9840078353881836	4800	107.29701232910156	2662	44.54166666666667	
-inf	32.575	8.018518518518519	15.481481481481481	11.518518518518519	-inf	24	999	91	9.0	34.0	25.0	9	8.0	10.0	8.0	0	0	1.2654392719268799	5000	108.56245160102844	2758	44.84	
-inf	33.835	8.066265060240964	16.801204819277107	12.421686746987952	-inf	25	1033	96	11.0	57.0	41.0	2	8.0	10.0	8.0	0	0	1.0314438343048096	5200	109.59389543533325	2874	44.730769230769226	
-inf	34.36	8.04733727810651	15.964497041420119	11.893491124260356	-inf	26	1064	97	10.0	42.0	31.0	10	8.0	10.0	8.0	0	0	1.191974401473999	5400	110.78586983680725	2980	44.81481481481482	
-inf	31.3	8.029411764705882	15.935294117647059	11.852941176470589	-inf	27	1094	85	11.0	62.0	46.0	12	8.0	10.0	8.0	0	0	0.9584426879882812	5600	111.74431252479553	3089	44.839285714285715	
-inf	30.025	8.011627906976743	15.668604651162791	11.645348837209303	-inf	28	1122	83	9.0	39.0	30.0	4	8.0	10.0	8.0	0	0	0.8853774070739746	5800	112.6296899318695	3192	44.96551724137932	
-inf	30.2	8.049382716049383	16.62962962962963	12.290123456790123	-inf	29	1160	90	10.0	46.0	34.0	9	8.0	10.0	8.0	0	0	0.9400677680969238	6000	113.56975769996643	3302	44.96666666666667	
-inf	29.445	8.025157232704403	16.71698113207547	12.30188679245283	-inf	30	1201	83	10.0	46.0	34.0	3	8.0	10.0	8.0	0	0	0.8643350601196289	6200	114.43409276008606	3405	45.08064516129032	
-inf	28.655	8.060240963855422	16.801204819277107	12.427710843373495	-inf	31	1235	86	11.0	51.0	38.0	4	8.0	10.0	8.0	0	0	0.9540438652038574	6400	115.38813662528992	3513	45.10937499999999	
-inf	28.56	8.055900621118013	16.86335403726708	12.434782608695652	-inf	32	1274	78	10.0	52.0	38.0	6	8.0	10.0	8.0	0	0	0.8987007141113281	6600	116.28683733940125	3623	45.1060606060606	
-inf	28.48	8.040462427745664	16.184971098265898	11.982658959537572	-inf	33	1301	59	11.0	50.0	37.0	9	8.0	10.0	8.0	0	0	0.9740393161773682	6800	117.26087665557861	3735	45.0735294117647	
-inf	26.015	8.018518518518519	15.944444444444445	11.790123456790123	-inf	34	1339	57	10.0	53.0	40.0	7	8.0	10.0	8.0	0	0	0.9820044040679932	7000	118.2428810596466	3834	45.22857142857143	
-inf	24.36	8.0	15.475	11.425	-inf	35	1379	63	8.0	22.0	15.0	4	8.0	10.0	8.0	0	0	0.9226202964782715	7200	119.16550135612488	3939	45.291666666666664	
-inf	27.025	8.011904761904763	15.321428571428571	11.339285714285714	-inf	36	1411	67	9.0	32.0	23.0	8	8.0	10.0	8.0	0	0	0.7594814300537109	7400	119.92498278617859	4032	45.513513513513516	
-inf	27.39	8.005988023952096	14.982035928143713	11.149700598802395	-inf	37	1444	60	9.0	30.0	22.0	8	8.0	10.0	8.0	0	0	0.7739951610565186	7600	120.69897794723511	4119	45.80263157894737	
-inf	26.805	8.005882352941176	15.129411764705882	11.258823529411766	-inf	38	1474	65	9.0	28.0	21.0	4	8.0	10.0	8.0	0	0	0.9854414463043213	7800	121.68441939353943	4219	45.91025641025641	
-inf	25.465	8.0	15.234285714285715	11.325714285714286	-inf	39	1499	59	8.0	22.0	15.0	5	8.0	10.0	8.0	0	0	0.8662834167480469	8000	122.55070281028748	4321	45.987500000000004	
-inf	24.01	8.012269938650308	15.558282208588958	11.50920245398773	-inf	40	1536	67	9.0	32.0	23.0	4	8.0	10.0	8.0	0	0	0.9402353763580322	8200	123.49093818664551	4424	46.048780487804876	
-inf	27.94	8.03896103896104	16.538961038961038	12.142857142857142	-inf	41	1582	67	9.0	45.0	33.0	4	8.0	10.0	8.0	0	0	0.9366939067840576	8400	124.42763209342957	4521	46.17857142857142	
-inf	30.08	8.0	15.75609756097561	11.560975609756097	-inf	42	1618	71	8.0	22.0	15.0	4	8.0	10.0	8.0	0	0	0.9342930316925049	8600	125.36192512512207	4624	46.23255813953489	
-inf	33.175	8.01840490797546	15.957055214723926	11.693251533742332	-inf	43	1655	74	10.0	33.0	24.0	6	8.0	10.0	8.0	0	0	1.0205302238464355	8800	126.3824553489685	4732	46.22727272727273	
-inf	32.19	8.0125	16.08125	11.80625	-inf	44	1695	69	9.0	45.0	33.0	6	8.0	10.0	8.0	0	0	0.8507180213928223	9000	127.23317337036133	4824	46.4	
-inf	30.565	8.05421686746988	16.704819277108435	12.228915662650602	-inf	45	1729	72	14.0	87.0	62.0	5	8.0	10.0	8.0	0	0	0.9584746360778809	9200	128.1916480064392	4935	46.35869565217391	
-inf	30.145	8.0375	16.10625	11.8375	-inf	46	1769	72	14.0	87.0	62.0	7	8.0	10.0	8.0	0	0	0.8967866897583008	9400	129.0884346961975	5028	46.51063829787234	
