ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	31.84	9.5	28.795	21.4	-22.49120998765341	0	0	72	10	69	48	13	9	11	9	0	0	10.617654800415039	200	10.617654800415039	198	1.0	
-inf	33.135	9.486486486486486	20.66216216216216	15.662162162162161	-22.49120998765341	1	126	79	12.0	87.0	61.0	7	9.0	11.0	9.0	0	0	0.13074207305908203	400	10.748396873474121	253	36.75000000000001	
-inf	32.26	9.606741573033707	22.123595505617978	16.55056179775281	-22.49120998765341	2	237	86	13.0	87.0	61.0	2	9.0	11.0	9.0	0	0	0.300584077835083	600	11.048980951309204	310	48.33333333333333	
-inf	29.94	9.649122807017545	21.736842105263158	16.20175438596491	-22.49120998765341	3	323	89	13.0	87.0	61.0	3	9.0	11.0	9.0	0	0	0.14096283912658691	800	11.189943790435791	383	52.125	
-inf	31.9	9.715384615384615	21.853846153846153	16.215384615384615	-22.49120998765341	4	393	83	13.0	87.0	61.0	3	9.0	11.0	9.0	0	0	0.22071313858032227	1000	11.410656929016113	465	53.5	
-inf	31.47	9.75	20.72972972972973	15.371621621621621	-22.49120998765341	5	445	83	13.0	60.0	42.0	7	9.0	11.0	9.0	0	0	0.2313671112060547	1200	11.642024040222168	560	53.333333333333336	
-inf	30.655	9.681159420289855	19.514492753623188	14.557971014492754	-22.49120998765341	6	507	73	14.0	57.0	43.0	7	9.0	11.0	9.0	0	0	0.46938395500183105	1400	12.111407995223999	651	53.5	
-inf	31.53	9.776223776223777	20.58041958041958	15.363636363636363	-22.49120998765341	7	564	72	14.0	57.0	43.0	4	9.0	11.0	9.0	0	0	0.24913787841796875	1600	12.360545873641968	755	52.8125	
-inf	33.12	9.880281690140846	21.408450704225352	15.816901408450704	-22.49120998765341	8	622	85	14.0	65.0	45.0	3	9.0	11.0	9.0	0	0	0.2543032169342041	1800	12.614849090576172	854	52.55555555555556	
-inf	33.48	9.923664122137405	21.52671755725191	15.908396946564885	-22.49120998765341	9	691	85	14.0	61.0	42.0	8	9.0	11.0	9.0	0	0	0.2457287311553955	2000	12.860577821731567	933	53.349999999999994	
-inf	33.245	9.83206106870229	21.3206106870229	15.755725190839694	-22.49120998765341	10	760	74	16.0	85.0	58.0	4	9.0	11.0	9.0	0	0	0.14743614196777344	2200	13.00801396369934	1018	53.72727272727273	
-inf	36.105	9.776223776223777	21.02097902097902	15.566433566433567	-22.49120998765341	11	817	93	15.0	69.0	48.0	5	9.0	11.0	9.0	0	0	0.1514890193939209	2400	13.159502983093262	1113	53.625	
