ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	71.45	9.5	63.08	47.835	-0.8171468367473937	0	0	189	10	168	126	24	9	20	16	0	0	66.26581811904907	200	66.26581811904907	200	0.0	
-inf	72.915	9.631578947368421	47.78947368421053	36.73684210526316	-0.8171468367473937	1	181	174	11.0	133.0	98.0	9	9.0	15.0	12.0	0	0	0.645709753036499	400	66.91152787208557	209	47.75	
-inf	67.555	9.451612903225806	40.0	30.806451612903224	-0.8171468367473937	2	350	179	11.0	133.0	98.0	4	8.0	10.0	8.0	0	0	0.8684437274932861	600	67.77997159957886	224	62.666666666666664	
-inf	59.735	9.365853658536585	34.02439024390244	26.29268292682927	-0.8171468367473937	3	509	173	13.0	133.0	98.0	10	8.0	10.0	8.0	0	0	0.9890873432159424	800	68.7690589427948	244	69.5	
-inf	61.105	9.293103448275861	31.810344827586206	24.637931034482758	-0.8171468367473937	4	651	183	12.0	133.0	98.0	8	8.0	10.0	8.0	0	0	0.7160985469818115	1000	69.48515748977661	273	72.7	
-inf	70.855	9.264705882352942	28.970588235294116	22.5	-0.8171468367473937	5	783	187	12.0	133.0	98.0	5	8.0	10.0	8.0	0	0	0.8098793029785156	1200	70.29503679275513	306	74.5	
-inf	80.5	9.294871794871796	28.858974358974358	22.41025641025641	-0.3479100438149999	6	905	223	12.0	133.0	98.0	5	8.0	10.0	8.0	0	0	1.3188128471374512	1400	71.61384963989258	349	75.07142857142857	
-inf	83.49	9.31958762886598	24.824742268041238	19.350515463917525	-0.3479100438149999	7	1008	302	13.0	133.0	98.0	7	8.0	10.0	8.0	0	0	1.288717269897461	1600	72.90256690979004	394	75.375	
-inf	72.505	9.443478260869565	27.382608695652173	21.339130434782607	-0.1932494987512751	8	1093	231	12.0	133.0	98.0	5	8.0	10.0	8.0	0	0	1.7401978969573975	1800	74.64276480674744	460	74.44444444444444	
-inf	73.455	9.43939393939394	26.666666666666668	20.84090909090909	-0.1932494987512751	9	1161	218	12.0	133.0	98.0	6	8.0	10.0	8.0	0	0	1.7220895290374756	2000	76.36485433578491	536	73.2	
-inf	77.985	9.38345864661654	25.428571428571427	19.902255639097746	-0.1932494987512751	10	1228	244	12.0	133.0	98.0	6	8.0	10.0	8.0	0	0	1.591263771057129	2200	77.95611810684204	606	72.45454545454545	
-inf	81.635	9.551470588235293	27.610294117647058	21.58823529411765	-0.1932494987512751	11	1292	210	13.0	133.0	98.0	10	8.0	10.0	8.0	0	0	1.2334842681884766	2400	79.18960237503052	671	72.04166666666666	
-inf	83.56	9.538461538461538	28.641025641025642	22.41025641025641	-0.1932494987512751	12	1375	201	15.0	96.0	72.0	11	8.0	10.0	8.0	0	0	1.1485228538513184	2600	80.33812522888184	728	72.0	
-inf	82.025	9.61344537815126	30.983193277310924	24.18487394957983	-0.1932494987512751	13	1456	207	15.0	98.0	75.0	3	8.0	10.0	8.0	0	0	1.6693453788757324	2800	82.00747060775757	792	71.71428571428572	
-inf	96.065	9.53968253968254	29.365079365079364	22.96825396825397	-0.1932494987512751	14	1530	220	15.0	150.0	114.0	8	8.0	10.0	8.0	0	0	1.4565010070800781	3000	83.46397161483765	850	71.66666666666667	
-inf	99.145	9.61864406779661	30.991525423728813	24.21186440677966	-0.1493050072045507	15	1612	225	15.0	150.0	114.0	19	8.0	10.0	8.0	0	0	1.5050268173217773	3200	84.96899843215942	907	71.65625	
-inf	99.685	9.803418803418804	33.82051282051282	26.376068376068375	-0.1493050072045507	16	1695	240	15.0	150.0	114.0	23	8.0	10.0	8.0	0	0	1.6004316806793213	3400	86.56943011283875	952	72.0	
-inf	100.885	9.705426356589147	31.085271317829456	24.302325581395348	-0.1493050072045507	17	1766	220	15.0	150.0	114.0	19	8.0	10.0	8.0	0	0	1.5826959609985352	3600	88.15212607383728	1007	72.02777777777777	
-inf	110.525	9.46	26.44	20.753333333333334	-0.1493050072045507	18	1816	236	13.0	116.0	90.0	13	8.0	10.0	8.0	0	0	1.328115701675415	3800	89.4802417755127	1067	71.92105263157895	
-inf	109.41	9.548872180451127	27.954887218045112	21.917293233082706	-0.1493050072045507	19	1883	237	14.0	117.0	90.0	18	8.0	10.0	8.0	0	0	1.5909202098846436	4000	91.07116198539734	1128	71.80000000000001	
-inf	101.12	9.481751824817518	27.05839416058394	21.197080291970803	-0.1493050072045507	20	1946	219	14.0	108.0	83.0	14	8.0	10.0	8.0	0	0	1.6348035335540771	4200	92.70596551895142	1180	71.9047619047619	
-inf	105.515	9.409395973154362	25.61744966442953	20.08053691275168	-0.1493050072045507	21	1997	227	14.0	108.0	83.0	24	8.0	10.0	8.0	0	0	1.3297641277313232	4400	94.03572964668274	1227	72.11363636363636	
-inf	103.43	9.493243243243244	27.763513513513512	21.716216216216218	-0.1493050072045507	22	2049	226	14.0	108.0	83.0	34	8.0	10.0	8.0	0	0	1.7961740493774414	4600	95.83190369606018	1289	71.97826086956522	
-inf	97.315	9.521428571428572	28.507142857142856	22.32857142857143	-0.1493050072045507	23	2109	227	14.0	120.0	93.0	23	8.0	10.0	8.0	0	0	1.602266550064087	4800	97.43417024612427	1340	72.08333333333333	
-inf	98.065	9.547945205479452	29.315068493150687	22.95205479452055	-0.1493050072045507	24	2163	222	14.0	120.0	93.0	19	8.0	10.0	8.0	0	0	1.385427474975586	5000	98.81959772109985	1397	72.06	
-inf	95.01	9.656716417910447	32.11194029850746	25.067164179104477	-0.1493050072045507	25	2229	214	15.0	107.0	82.0	8	8.0	10.0	8.0	0	0	1.4883861541748047	5200	100.30798387527466	1445	72.21153846153845	
