ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	88.255	9.5	79.51	58.995	-inf	0	0	156	10	146	104	48	9	43	32	0	0	97.29820108413696	200	97.29820108413696	200	0.0	
-inf	90.155	10.793103448275861	79.20689655172414	58.10344827586207	-inf	1	171	184	14.0	160.0	112.0	30	9.0	45.0	34.0	0	0	0.8314130306243896	400	98.12961411476135	219	45.25	
-inf	89.21	11.085714285714285	85.77142857142857	62.65714285714286	-inf	2	336	190	15.0	228.0	159.0	22	9.0	45.0	34.0	0	0	0.7312736511230469	600	98.8608877658844	237	60.5	
-inf	89.14	11.393939393939394	94.63636363636364	68.60606060606061	-inf	3	503	289	18.0	228.0	159.0	12	9.0	45.0	34.0	0	0	0.8536341190338135	800	99.71452188491821	259	67.625	
-inf	95.215	11.119047619047619	84.66666666666667	61.92857142857143	-inf	4	661	322	15.0	228.0	159.0	14	9.0	37.0	29.0	0	0	0.9743201732635498	1000	100.68884205818176	283	71.7	
-inf	95.38	11.395348837209303	81.5813953488372	60.02325581395349	-inf	5	818	300	17.0	228.0	159.0	6	9.0	37.0	29.0	0	0	0.9943380355834961	1200	101.68318009376526	307	74.41666666666666	
-inf	91.3	11.53061224489796	87.3265306122449	63.89795918367347	-inf	6	969	313	17.0	254.0	179.0	5	9.0	37.0	29.0	0	0	0.845841646194458	1400	102.52902173995972	335	76.07142857142857	
-inf	98.73	11.771929824561404	88.28070175438596	64.47368421052632	-inf	7	1112	236	20.0	243.0	172.0	10	9.0	37.0	29.0	0	0	1.1322355270385742	1600	103.66125726699829	372	76.75	
-inf	106.485	11.955882352941176	85.94117647058823	62.970588235294116	-inf	8	1244	231	20.0	243.0	172.0	25	9.0	35.0	27.0	0	0	1.598578929901123	1800	105.25983619689941	421	76.61111111111111	
-inf	119.365	12.6	99.21333333333334	72.25333333333333	-inf	9	1369	278	23.0	243.0	172.0	11	9.0	37.0	29.0	0	0	1.6819229125976562	2000	106.94175910949707	470	76.5	
-inf	128.21	12.425287356321839	96.06896551724138	70.0919540229885	-inf	10	1482	297	23.0	242.0	168.0	12	9.0	31.0	25.0	0	0	1.8111748695373535	2200	108.75293397903442	529	75.95454545454545	
-inf	142.795	12.050632911392405	88.46835443037975	64.72151898734177	-inf	11	1603	409	22.0	217.0	151.0	22	9.0	43.0	33.0	0	0	1.7093110084533691	2400	110.4622449874878	581	75.79166666666666	
-inf	132.805	11.987654320987655	92.46913580246914	67.61728395061728	-inf	12	1722	409	21.0	247.0	183.0	18	9.0	43.0	33.0	0	0	1.7037277221679688	2600	112.16597270965576	627	75.88461538461539	
-inf	123.195	11.483870967741936	84.95698924731182	62.55913978494624	-inf	13	1829	383	18.0	249.0	183.0	17	9.0	41.0	32.0	0	0	1.5952939987182617	2800	113.76126670837402	685	75.53571428571429	
-inf	127.81	11.691489361702128	83.01063829787235	61.223404255319146	-inf	14	1935	383	20.0	200.0	141.0	23	9.0	37.0	28.0	0	0	1.712287425994873	3000	115.4735541343689	746	75.13333333333333	
-inf	141.805	12.188235294117646	88.71764705882353	65.32941176470588	-inf	15	2050	419	23.0	229.0	162.0	44	9.0	37.0	29.0	0	0	1.6994860172271729	3200	117.17304015159607	806	74.8125	
-inf	149.28	12.52	99.73	72.93	-inf	16	2150	404	23.0	264.0	182.0	27	9.0	35.0	28.0	0	0	1.8215186595916748	3400	118.99455881118774	873	74.32352941176471	
-inf	155.36	12.09433962264151	91.30188679245283	67.30188679245283	-inf	17	2244	374	21.0	222.0	165.0	11	9.0	38.0	30.0	0	0	2.272557497024536	3600	121.26711630821228	952	73.55555555555556	
-inf	157.93	11.806122448979592	88.05102040816327	64.87755102040816	-inf	18	2346	396	20.0	296.0	208.0	11	9.0	37.0	29.0	0	0	1.9775221347808838	3800	123.24463844299316	1020	73.15789473684211	
-inf	156.155	11.74736842105263	82.22105263157894	60.757894736842104	-inf	19	2451	352	19.0	201.0	145.0	26	9.0	37.0	29.0	0	0	1.8246474266052246	4000	125.06928586959839	1087	72.825	
-inf	190.85	11.902912621359222	90.3495145631068	66.72815533980582	-inf	20	2548	396	23.0	409.0	298.0	32	9.0	38.0	30.0	0	0	2.2336418628692627	4200	127.30292773246765	1163	72.30952380952381	
-inf	183.83	12.08411214953271	90.72897196261682	66.88785046728972	-inf	21	2641	397	23.0	321.0	228.0	18	9.0	38.0	30.0	0	0	2.213745594024658	4400	129.5166733264923	1238	71.86363636363636	
-inf	177.07	11.673267326732674	87.7128712871287	64.83168316831683	-inf	22	2740	389	23.0	321.0	228.0	33	9.0	37.0	28.0	0	0	2.379077672958374	4600	131.89575099945068	1303	71.67391304347827	
-inf	166.48	12.333333333333334	96.22619047619048	70.94047619047619	-inf	23	2856	476	22.0	216.0	160.0	24	9.0	41.0	32.0	0	0	1.8012542724609375	4800	133.69700527191162	1360	71.66666666666667	
-inf	158.065	11.826086956521738	91.31521739130434	67.22826086956522	-inf	24	2964	391	22.0	349.0	248.0	16	9.0	41.0	31.0	0	0	1.9524178504943848	5000	135.649423122406	1419	71.62	
-inf	172.975	12.5	106.0	78.02173913043478	-inf	25	3072	478	22.0	315.0	234.0	26	9.0	37.0	30.0	0	0	1.7858526706695557	5200	137.43527579307556	1478	71.57692307692308	
-inf	188.685	12.625	107.97727272727273	79.17045454545455	-inf	26	3184	484	22.0	290.0	217.0	14	9.0	41.0	31.0	0	0	2.5367674827575684	5400	139.97204327583313	1525	71.75925925925927	
-inf	200.355	12.806122448979592	114.71428571428571	84.28571428571429	-inf	27	3286	465	22.0	393.0	282.0	24	9.0	39.0	30.0	0	0	2.1146907806396484	5600	142.08673405647278	1589	71.625	
-inf	203.05	12.361702127659575	106.86170212765957	78.6063829787234	-inf	28	3392	492	20.0	353.0	262.0	30	9.0	44.0	34.0	0	0	1.8971500396728516	5800	143.98388409614563	1651	71.53448275862068	
-inf	213.27	12.479166666666666	110.01041666666667	80.55208333333333	-inf	29	3496	508	21.0	324.0	236.0	21	9.0	41.0	31.0	0	0	2.114649534225464	6000	146.0985336303711	1718	71.36666666666667	
-inf	214.135	12.237113402061855	98.23711340206185	72.03092783505154	-inf	30	3599	728	18.0	215.0	160.0	35	9.0	41.0	32.0	0	0	2.0759265422821045	6200	148.1744601726532	1782	71.25806451612902	
-inf	218.095	13.0	116.27	84.83	-inf	31	3699	880	21.0	450.0	328.0	3	9.0	44.0	34.0	0	0	3.6520028114318848	6400	151.82646298408508	1851	71.078125	
-inf	188.56	11.955555555555556	95.94444444444444	70.53333333333333	-inf	32	3809	636	20.0	336.0	247.0	27	9.0	36.0	29.0	0	0	2.139939785003662	6600	153.96640276908875	1911	71.04545454545455	
-inf	194.06	12.119047619047619	102.07142857142857	74.96428571428571	-inf	33	3925	495	18.0	291.0	212.0	14	9.0	43.0	33.0	0	0	2.0233421325683594	6800	155.9897449016571	1970	71.02941176470588	
-inf	185.235	12.363636363636363	106.36363636363636	77.93181818181819	-inf	34	4037	528	23.0	329.0	241.0	28	9.0	37.0	30.0	0	0	2.3929786682128906	7000	158.38272356987	2037	70.9	
-inf	221.245	12.552083333333334	112.85416666666667	82.16666666666667	-inf	35	4141	531	20.0	329.0	241.0	25	9.0	39.0	30.0	0	0	2.0990123748779297	7200	160.48173594474792	2103	70.79166666666667	
-inf	219.23	12.589473684210526	110.23157894736842	80.3157894736842	-inf	36	4246	592	22.0	351.0	251.0	22	9.0	39.0	31.0	0	0	2.272083044052124	7400	162.75381898880005	2168	70.70270270270271	
-inf	212.59	12.628571428571428	111.13333333333334	80.85714285714286	-inf	37	4341	582	22.0	305.0	220.0	4	9.0	37.0	29.0	0	0	2.7049529552459717	7600	165.45877194404602	2244	70.47368421052632	
-inf	179.85	12.707865168539326	119.23595505617978	86.70786516853933	-inf	38	4452	637	18.0	307.0	225.0	26	9.0	37.0	29.0	0	0	2.12872314453125	7800	167.58749508857727	2301	70.5	
-inf	187.895	12.612244897959183	107.65306122448979	78.27551020408163	-inf	39	4554	542	20.0	280.0	197.0	30	9.0	37.0	29.0	0	0	2.454105854034424	8000	170.0416009426117	2371	70.3625	
-inf	185.775	12.441176470588236	101.59803921568627	74.01960784313725	-inf	40	4652	556	18.0	229.0	171.0	35	9.0	43.0	33.0	0	0	2.4062132835388184	8200	172.4478142261505	2442	70.21951219512195	
-inf	177.815	12.824561403508772	109.35964912280701	79.8157894736842	-inf	41	4738	472	19.0	288.0	207.0	31	9.0	43.0	33.0	0	0	2.8144161701202393	8400	175.26223039627075	2520	70.0	
-inf	184.79	12.416666666666666	107.16666666666667	78.39583333333333	-inf	42	4842	513	22.0	295.0	213.0	24	9.0	41.0	32.0	0	0	2.887425661087036	8600	178.1496560573578	2587	69.9186046511628	
