ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	28.59	9.5	25.225	19.225	-inf	0	0	55	10	50	37	13	9	11	9	0	0	88.79105114936829	200	88.79105114936829	189	5.5	
-inf	28.71	9.530303030303031	18.939393939393938	14.43939393939394	-inf	1	134	61	13.0	43.0	32.0	5	9.0	11.0	9.0	0	0	0.47434282302856445	400	89.26539397239685	234	41.5	
-inf	24.225	9.75531914893617	20.127659574468087	15.297872340425531	-inf	2	240	76	14.0	63.0	46.0	2	9.0	11.0	9.0	0	0	0.5609362125396729	600	89.82633018493652	279	53.5	
-inf	24.815	9.768595041322314	19.611570247933884	14.859504132231406	-inf	3	319	71	19.0	96.0	66.0	5	9.0	11.0	9.0	0	0	0.5842974185943604	800	90.41062760353088	354	55.75	
-inf	23.585	9.67741935483871	18.120967741935484	13.82258064516129	-inf	4	395	62	16.0	69.0	48.0	2	9.0	11.0	9.0	0	0	0.6091563701629639	1000	91.01978397369385	416	58.4	
-inf	27.065	9.651162790697674	18.635658914728683	14.186046511627907	-inf	5	466	68	16.0	78.0	54.0	4	9.0	11.0	9.0	0	0	0.7693533897399902	1200	91.78913736343384	486	59.5	
-inf	29.955	9.823076923076924	19.076923076923077	14.515384615384615	-inf	6	536	71	15.0	71.0	49.0	9	9.0	11.0	9.0	0	0	0.6782021522521973	1400	92.46733951568604	573	59.07142857142857	
-inf	30.89	9.979591836734693	20.217687074829932	15.299319727891156	-inf	7	589	69	16.0	73.0	50.0	10	9.0	11.0	9.0	0	0	0.7856011390686035	1600	93.25294065475464	660	58.75	
-inf	30.495	9.842857142857143	19.27857142857143	14.685714285714285	-inf	8	649	76	17.0	82.0	56.0	10	9.0	11.0	9.0	0	0	0.6846423149108887	1800	93.93758296966553	729	59.5	
-inf	29.67	9.813953488372093	18.94573643410853	14.48062015503876	-inf	9	720	81	14.0	52.0	38.0	8	9.0	11.0	9.0	0	0	0.5433828830718994	2000	94.48096585273743	796	60.199999999999996	
-inf	28.955	9.644927536231885	18.615942028985508	14.195652173913043	-inf	10	782	78	14.0	54.0	39.0	9	9.0	11.0	9.0	0	0	0.5660431385040283	2200	95.04700899124146	870	60.45454545454545	
-inf	32.35	9.714285714285714	18.714285714285715	14.25563909774436	-inf	11	849	88	14.0	49.0	35.0	2	9.0	11.0	9.0	0	0	0.5874183177947998	2400	95.63442730903625	937	60.95833333333333	
-inf	36.325	10.147887323943662	20.669014084507044	15.619718309859154	-inf	12	907	93	17.0	70.0	49.0	5	9.0	11.0	9.0	0	0	0.800976037979126	2600	96.43540334701538	1015	60.96153846153846	
-inf	36.36	9.93288590604027	19.697986577181208	14.946308724832214	-inf	13	958	95	15.0	56.0	40.0	11	9.0	11.0	9.0	0	0	0.8133289813995361	2800	97.24873232841492	1093	60.964285714285715	
-inf	36.68	9.875	20.03676470588235	15.110294117647058	-inf	14	1022	95	16.0	65.0	45.0	4	9.0	11.0	9.0	0	0	0.6657900810241699	3000	97.91452240943909	1166	61.13333333333333	
-inf	39.155	10.173333333333334	22.08	16.513333333333332	-inf	15	1072	94	17.0	76.0	53.0	9	9.0	11.0	9.0	0	0	0.6582813262939453	3200	98.57280373573303	1238	61.3125	
-inf	36.365	10.006666666666666	21.046666666666667	15.766666666666667	-inf	16	1122	100	18.0	91.0	61.0	6	9.0	11.0	9.0	0	0	0.6610622406005859	3400	99.23386597633362	1319	61.205882352941174	
-inf	36.77	9.766666666666667	19.126666666666665	14.46	-inf	17	1172	106	14.0	51.0	36.0	9	9.0	11.0	9.0	0	0	0.5879719257354736	3600	99.82183790206909	1385	61.52777777777778	
-inf	35.72	9.875862068965517	19.96551724137931	15.089655172413794	-inf	18	1227	109	16.0	56.0	40.0	5	9.0	11.0	9.0	0	0	0.5894169807434082	3800	100.4112548828125	1462	61.526315789473685	
-inf	34.59	9.912162162162161	20.243243243243242	15.304054054054054	-inf	19	1279	102	17.0	70.0	49.0	7	9.0	11.0	9.0	0	0	0.5000550746917725	4000	100.91130995750427	1528	61.8	
-inf	32.595	9.839160839160838	20.104895104895103	15.202797202797203	-inf	20	1336	105	15.0	62.0	43.0	1	9.0	11.0	9.0	0	0	0.46026134490966797	4200	101.37157130241394	1593	62.07142857142857	
-inf	33.205	9.993055555555555	20.53472222222222	15.465277777777779	-inf	21	1392	91	15.0	58.0	43.0	3	9.0	11.0	9.0	0	0	0.574235200881958	4400	101.9458065032959	1662	62.22727272727273	
-inf	34.115	10.014925373134329	20.529850746268657	15.470149253731343	-inf	22	1458	91	16.0	58.0	41.0	7	9.0	11.0	9.0	0	0	0.5524158477783203	4600	102.49822235107422	1724	62.52173913043478	
-inf	36.29	10.093333333333334	20.593333333333334	15.506666666666666	-inf	23	1508	96	15.0	55.0	39.0	9	9.0	11.0	9.0	0	0	0.5670466423034668	4800	103.06526899337769	1792	62.666666666666664	
-inf	34.555	10.109677419354838	20.954838709677418	15.806451612903226	-inf	24	1553	84	15.0	58.0	41.0	2	9.0	11.0	9.0	0	0	0.5825321674346924	5000	103.64780116081238	1872	62.56	
-inf	32.065	10.173913043478262	21.26086956521739	16.043478260869566	-inf	25	1615	71	17.0	64.0	47.0	6	9.0	11.0	9.0	0	0	0.6668355464935303	5200	104.31463670730591	1935	62.78846153846154	
