ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	33.6	9.5	30.65	22.56	-inf	0	0	75	10	72	50	13	9	11	9	0	0	168.21106505393982	200	168.21106505393982	195	2.5	
-inf	31.5	9.453333333333333	17.85333333333333	13.506666666666666	-inf	1	125	75	12.0	64.0	47.0	4	9.0	11.0	9.0	0	0	0.71663498878479	400	168.9277000427246	246	38.5	
-inf	25.74	9.559139784946236	18.967741935483872	14.150537634408602	-inf	2	232	76	13.0	60.0	44.0	5	9.0	11.0	9.0	0	0	0.5510740280151367	600	169.47877407073975	294	51.0	
-inf	27.105	9.637096774193548	19.491935483870968	14.443548387096774	-inf	3	308	85	15.0	73.0	50.0	3	9.0	11.0	9.0	0	0	0.3414011001586914	800	169.82017517089844	374	53.25	
-inf	27.575	9.75	20.583333333333332	15.25	-inf	4	376	105	14.0	83.0	57.0	3	9.0	11.0	9.0	0	0	0.3814699649810791	1000	170.20164513587952	466	53.4	
-inf	29.48	9.737226277372264	20.83211678832117	15.467153284671532	-inf	5	439	86	13.0	92.0	65.0	6	9.0	11.0	9.0	0	0	0.6833429336547852	1200	170.8849880695343	553	53.91666666666667	
-inf	32.23	9.888111888111888	22.0	16.23076923076923	-inf	6	496	83	13.0	92.0	65.0	6	9.0	11.0	9.0	0	0	0.27537107467651367	1400	171.16035914421082	645	53.92857142857143	
-inf	36.18	9.82	20.446666666666665	15.12	-inf	7	546	89	12.0	47.0	32.0	8	9.0	11.0	9.0	0	0	0.2811248302459717	1600	171.4414839744568	748	53.25	
-inf	34.31	9.719745222929935	19.840764331210192	14.751592356687897	-inf	8	589	89	13.0	57.0	39.0	8	9.0	11.0	9.0	0	0	0.3776981830596924	1800	171.81918215751648	849	52.83333333333333	
-inf	32.895	9.697368421052632	20.13157894736842	15.0	-inf	9	637	87	13.0	68.0	49.0	5	9.0	11.0	9.0	0	0	0.4770839214324951	2000	172.29626607894897	958	52.1	
-inf	36.43	9.808219178082192	20.958904109589042	15.561643835616438	-inf	10	691	102	13.0	68.0	49.0	5	9.0	11.0	9.0	0	0	0.2542281150817871	2200	172.55049419403076	1054	52.09090909090909	
-inf	39.475	9.77304964539007	20.872340425531913	15.418439716312056	-inf	11	750	98	13.0	68.0	49.0	8	9.0	11.0	9.0	0	0	0.34423208236694336	2400	172.8947262763977	1154	51.916666666666664	
-inf	41.485	9.874172185430464	20.94701986754967	15.403973509933774	-inf	12	799	94	13.0	59.0	40.0	6	9.0	11.0	9.0	0	0	0.249863862991333	2600	173.14459013938904	1260	51.53846153846154	
-inf	42.64	9.883435582822086	21.141104294478527	15.613496932515337	-inf	13	836	97	15.0	75.0	52.0	7	9.0	11.0	9.0	0	0	0.36870288848876953	2800	173.5132930278778	1366	51.214285714285715	
