ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	27.665	9.5	24.3	18.6	-inf	0	0	55	10	50	37	13	9	11	9	0	0	76.77231502532959	200	76.77231502532959	186	7.0	
-inf	29.29	9.367647058823529	19.691176470588236	15.029411764705882	-inf	1	132	75	12.0	65.0	48.0	7	9.0	11.0	9.0	0	0	0.48156046867370605	400	77.2538754940033	233	41.75	
-inf	27.51	9.68918918918919	20.472972972972972	15.621621621621621	-inf	2	258	78	14.0	60.0	44.0	3	9.0	11.0	9.0	0	0	0.43819594383239746	600	77.6920714378357	269	55.16666666666667	
-inf	24.61	9.766990291262136	20.902912621359224	15.74757281553398	-inf	3	355	73	16.0	65.0	46.0	4	9.0	11.0	9.0	0	0	0.47023630142211914	800	78.16230773925781	325	59.375	
-inf	24.085	9.696	19.648	14.92	-inf	4	430	54	15.0	52.0	37.0	2	9.0	11.0	9.0	0	0	0.5509874820709229	1000	78.71329522132874	394	60.6	
-inf	23.06	9.487394957983193	18.11764705882353	13.831932773109244	-inf	5	511	76	13.0	40.0	29.0	2	9.0	11.0	9.0	0	0	0.513890266418457	1200	79.22718548774719	468	61.0	
-inf	25.905	9.879432624113475	20.23404255319149	15.326241134751774	-inf	6	570	57	14.0	53.0	37.0	4	9.0	11.0	9.0	0	0	0.6686568260192871	1400	79.89584231376648	549	60.785714285714285	
-inf	26.2	9.592307692307692	18.723076923076924	14.246153846153845	-inf	7	640	81	14.0	53.0	38.0	4	9.0	11.0	9.0	0	0	0.3744349479675293	1600	80.27027726173401	619	61.3125	
-inf	28.63	9.675862068965516	19.17241379310345	14.537931034482758	-inf	8	695	81	17.0	72.0	51.0	8	9.0	11.0	9.0	0	0	0.5343317985534668	1800	80.80460906028748	695	61.388888888888886	
-inf	29.285	9.598540145985401	18.963503649635037	14.437956204379562	-inf	9	758	81	14.0	56.0	41.0	5	9.0	11.0	9.0	0	0	0.42664003372192383	2000	81.2312490940094	764	61.8	
-inf	29.125	9.722222222222221	19.354166666666668	14.645833333333334	-inf	10	814	84	17.0	68.0	47.0	6	9.0	11.0	9.0	0	0	0.6328840255737305	2200	81.86413311958313	832	62.18181818181818	
-inf	31.755	9.86013986013986	20.46153846153846	15.447552447552448	-inf	11	871	88	16.0	78.0	54.0	7	9.0	11.0	9.0	0	0	0.6371119022369385	2400	82.50124502182007	907	62.20833333333333	
-inf	36.82	10.03448275862069	20.848275862068967	15.772413793103448	-inf	12	926	100	17.0	72.0	51.0	6	9.0	11.0	9.0	0	0	0.631087064743042	2600	83.13233208656311	985	62.11538461538461	
-inf	38.64	9.929032258064517	20.929032258064517	15.864516129032259	-inf	13	971	105	16.0	69.0	49.0	7	9.0	11.0	9.0	0	0	0.7479734420776367	2800	83.88030552864075	1071	61.75	
-inf	38.18	9.88888888888889	20.180555555555557	15.291666666666666	-inf	14	1027	110	15.0	62.0	43.0	6	9.0	11.0	9.0	0	0	0.6478066444396973	3000	84.52811217308044	1149	61.7	
-inf	39.17	10.116438356164384	21.801369863013697	16.410958904109588	-inf	15	1081	103	16.0	75.0	54.0	9	9.0	11.0	9.0	0	0	0.6124124526977539	3200	85.1405246257782	1227	61.65625	
-inf	40.805	10.246835443037975	22.468354430379748	16.879746835443036	-inf	16	1123	103	16.0	74.0	52.0	4	9.0	11.0	9.0	0	0	0.6613438129425049	3400	85.8018684387207	1313	61.38235294117647	
-inf	41.86	10.094936708860759	22.126582278481013	16.639240506329113	-inf	17	1165	89	17.0	78.0	57.0	10	9.0	11.0	9.0	0	0	0.4949963092803955	3600	86.2968647480011	1391	61.361111111111114	
-inf	45.21	10.153846153846153	22.615384615384617	16.965034965034967	-inf	18	1222	104	20.0	105.0	72.0	7	9.0	11.0	9.0	0	0	0.43334245681762695	3800	86.73020720481873	1459	61.60526315789473	
-inf	50.575	10.384146341463415	23.652439024390244	17.6890243902439	-inf	19	1258	112	19.0	86.0	60.0	6	9.0	11.0	9.0	0	0	0.5917336940765381	4000	87.32194089889526	1549	61.275	
-inf	48.925	10.440993788819876	24.391304347826086	18.22360248447205	-inf	20	1297	134	19.0	97.0	68.0	5	9.0	11.0	9.0	0	0	0.7197983264923096	4200	88.04173922538757	1644	60.85714285714286	
-inf	51.115	10.471337579617835	25.05095541401274	18.62420382165605	-inf	21	1340	152	19.0	100.0	71.0	3	9.0	11.0	9.0	0	0	0.5389358997344971	4400	88.58067512512207	1722	60.86363636363637	
-inf	54.785	10.31055900621118	23.596273291925467	17.627329192546583	-inf	22	1379	146	19.0	100.0	68.0	9	9.0	11.0	9.0	0	0	0.6464149951934814	4600	89.22709012031555	1807	60.71739130434783	
-inf	52.52	10.472049689440993	25.099378881987576	18.596273291925467	-inf	23	1418	146	19.0	100.0	68.0	4	9.0	11.0	9.0	0	0	0.5835225582122803	4800	89.81061267852783	1889	60.64583333333333	
-inf	46.7	10.36551724137931	24.110344827586207	17.958620689655174	-inf	24	1473	146	17.0	81.0	57.0	5	9.0	11.0	9.0	0	0	0.5341825485229492	5000	90.34479522705078	1969	60.620000000000005	
-inf	47.685	10.564102564102564	25.83974358974359	19.134615384615383	-inf	25	1517	145	18.0	104.0	73.0	5	9.0	11.0	9.0	0	0	0.7102248668670654	5200	91.05502009391785	2053	60.51923076923077	
-inf	46.035	10.3	23.94	17.8	-inf	26	1567	152	18.0	104.0	73.0	7	9.0	11.0	9.0	0	0	0.6897127628326416	5400	91.74473285675049	2130	60.55555555555556	
-inf	41.945	10.204225352112676	23.816901408450704	17.753521126760564	-inf	27	1625	118	18.0	106.0	75.0	7	9.0	11.0	9.0	0	0	0.48664021492004395	5600	92.23137307167053	2197	60.76785714285714	
-inf	45.735	10.321678321678322	24.34965034965035	18.181818181818183	-inf	28	1682	131	21.0	102.0	71.0	8	9.0	11.0	9.0	0	0	0.43779444694519043	5800	92.66916751861572	2269	60.87931034482759	
-inf	46.365	10.18918918918919	22.68918918918919	17.0472972972973	-inf	29	1734	130	18.0	115.0	81.0	6	9.0	11.0	9.0	0	0	0.44058990478515625	6000	93.10975742340088	2340	61.0	
-inf	46.68	10.084415584415584	22.16883116883117	16.62987012987013	-inf	30	1780	128	17.0	101.0	72.0	11	9.0	11.0	9.0	0	0	0.45643091201782227	6200	93.5661883354187	2420	60.96774193548387	
-inf	51.525	10.5	24.634615384615383	18.326923076923077	-inf	31	1824	125	17.0	78.0	54.0	1	9.0	11.0	9.0	0	0	0.5203557014465332	6400	94.08654403686523	2501	60.921875	
-inf	56.81	10.421686746987952	24.759036144578314	18.43975903614458	-inf	32	1858	131	21.0	104.0	72.0	11	9.0	11.0	9.0	0	0	0.6311602592468262	6600	94.71770429611206	2584	60.848484848484844	
-inf	57.285	10.44078947368421	25.54605263157895	18.986842105263158	-inf	33	1906	129	17.0	105.0	72.0	3	9.0	11.0	9.0	0	0	0.6691219806671143	6800	95.38682627677917	2663	60.83823529411765	
-inf	57.945	10.482142857142858	25.988095238095237	19.351190476190474	-inf	34	1938	132	21.0	123.0	88.0	6	9.0	11.0	9.0	0	0	0.6921277046203613	7000	96.07895398139954	2750	60.714285714285715	
-inf	58.74	10.75	28.0875	20.70625	-inf	35	1978	136	21.0	129.0	91.0	10	9.0	11.0	9.0	0	0	0.6630477905273438	7200	96.74200177192688	2838	60.583333333333336	
-inf	56.35	10.605095541401274	26.96815286624204	19.987261146496817	-inf	36	2021	160	21.0	129.0	91.0	6	9.0	11.0	9.0	0	0	0.8215217590332031	7400	97.56352353096008	2930	60.4054054054054	
-inf	61.27	10.550335570469798	26.86577181208054	19.899328859060404	-inf	37	2072	156	20.0	129.0	91.0	4	9.0	11.0	9.0	0	0	0.6556777954101562	7600	98.21920132637024	2997	60.56578947368421	
-inf	69.635	10.814814814814815	28.35185185185185	20.84567901234568	-inf	38	2110	166	22.0	125.0	85.0	8	9.0	11.0	9.0	0	0	0.8447372913360596	7800	99.0639386177063	3086	60.43589743589743	
-inf	62.055	10.905063291139241	28.772151898734176	21.151898734177216	-inf	39	2152	180	20.0	114.0	82.0	8	9.0	11.0	9.0	0	0	1.9936838150024414	8000	101.05762243270874	3184	60.199999999999996	
-inf	68.52	11.201342281879194	30.523489932885905	22.308724832214764	-inf	40	2203	182	22.0	119.0	82.0	8	9.0	11.0	9.0	0	0	0.930537223815918	8200	101.98815965652466	3282	59.97560975609756	
-inf	68.635	11.198757763975156	30.919254658385093	22.59006211180124	-inf	41	2242	292	20.0	105.0	72.0	3	9.0	11.0	9.0	0	0	0.9796042442321777	8400	102.96776390075684	3378	59.785714285714285	
-inf	68.46	10.981927710843374	29.27710843373494	21.47590361445783	-inf	42	2276	169	21.0	102.0	71.0	6	9.0	11.0	9.0	0	0	0.8584253787994385	8600	103.82618927955627	3472	59.627906976744185	
-inf	66.7	10.7375	28.075	20.625	-inf	43	2316	169	20.0	121.0	88.0	4	9.0	11.0	9.0	0	0	1.3281302452087402	8800	105.15431952476501	3560	59.54545454545455	
-inf	71.6	10.908450704225352	29.12676056338028	21.338028169014084	-inf	44	2374	205	19.0	90.0	62.0	12	9.0	11.0	9.0	0	0	0.9224324226379395	9000	106.07675194740295	3647	59.47777777777778	
-inf	66.655	10.618181818181819	26.533333333333335	19.563636363636363	-inf	45	2409	194	19.0	96.0	66.0	8	9.0	11.0	9.0	0	0	1.1560139656066895	9200	107.23276591300964	3733	59.42391304347826	
-inf	67.51	10.7396449704142	27.28994082840237	20.183431952662723	-inf	46	2440	180	22.0	121.0	83.0	5	9.0	11.0	9.0	0	0	0.8943033218383789	9400	108.12706923484802	3830	59.25531914893617	
-inf	66.515	10.60377358490566	26.572327044025158	19.647798742138363	-inf	47	2481	150	18.0	96.0	72.0	7	9.0	11.0	9.0	0	0	1.031294584274292	9600	109.15836381912231	3919	59.177083333333336	
-inf	61.24	10.733766233766234	26.649350649350648	19.746753246753247	-inf	48	2527	151	19.0	96.0	72.0	9	9.0	11.0	9.0	0	0	0.6789848804473877	9800	109.8373486995697	4000	59.183673469387756	
-inf	61.11	10.75	26.359756097560975	19.51829268292683	-inf	49	2563	141	22.0	119.0	82.0	8	9.0	11.0	9.0	0	0	0.7901620864868164	10000	110.62751078605652	4087	59.13	
-inf	57.685	11.233766233766234	29.88961038961039	22.0	-inf	50	2609	142	18.0	118.0	89.0	2	9.0	11.0	9.0	0	0	0.8768606185913086	10200	111.50437140464783	4178	59.03921568627451	
-inf	61.455	10.674846625766872	26.05521472392638	19.26993865030675	-inf	51	2646	141	17.0	85.0	59.0	3	9.0	11.0	9.0	0	0	0.8438787460327148	10400	112.34825015068054	4260	59.03846153846154	
-inf	61.26	10.903030303030302	27.86060606060606	20.56969696969697	-inf	52	2681	136	18.0	93.0	71.0	9	9.0	11.0	9.0	0	0	1.1426775455474854	10600	113.49092769622803	4346	59.0	
-inf	60.13	10.98611111111111	29.11111111111111	21.46527777777778	-inf	53	2737	147	18.0	129.0	96.0	4	9.0	11.0	9.0	0	0	0.7711536884307861	10800	114.26208138465881	4420	59.074074074074076	
-inf	58.035	11.131944444444445	29.4375	21.65972222222222	-inf	54	2793	152	21.0	106.0	73.0	6	9.0	11.0	9.0	0	0	0.710963249206543	11000	114.97304463386536	4496	59.127272727272725	
