ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	33.565	9.5	30.57	22.54	-24.87086305991032	0	0	73	10	71	49	13	9	11	9	0	0	13.395156860351562	200	13.395156860351562	198	1.0	
-inf	29.655	9.481927710843374	20.313253012048193	15.132530120481928	-24.87086305991032	1	117	75	12.0	70.0	49.0	4	9.0	11.0	9.0	0	0	0.19116806983947754	400	13.58632493019104	264	34.0	
-inf	27.005	9.546296296296296	19.435185185185187	14.453703703703704	-24.87086305991032	2	209	87	12.0	76.0	54.0	6	9.0	11.0	9.0	0	0	0.25728583335876465	600	13.843610763549805	336	43.99999999999999	
-inf	26.795	9.53968253968254	19.206349206349206	14.30952380952381	-24.87086305991032	3	283	75	13.0	60.0	43.0	3	9.0	11.0	9.0	0	0	0.31570005416870117	800	14.159310817718506	422	47.25	
-inf	27.24	9.639097744360901	20.32330827067669	15.022556390977444	-24.87086305991032	4	350	72	13.0	60.0	43.0	2	9.0	11.0	9.0	0	0	0.23702502250671387	1000	14.39633584022522	509	49.1	
-inf	28.64	9.5703125	19.1328125	14.234375	-24.87086305991032	5	422	69	12.0	60.0	43.0	4	9.0	11.0	9.0	0	0	0.22372198104858398	1200	14.620057821273804	597	50.25	
-inf	32.055	9.543046357615895	18.688741721854306	13.986754966887418	-24.87086305991032	6	471	74	13.0	60.0	43.0	5	9.0	11.0	9.0	0	0	0.3864607810974121	1400	15.006518602371216	695	50.357142857142854	
-inf	34.55	9.696774193548388	19.56774193548387	14.6	-24.87086305991032	7	516	96	13.0	60.0	43.0	9	9.0	11.0	9.0	0	0	0.32167506217956543	1600	15.328193664550781	792	50.5	
-inf	35.695	9.788079470198676	20.602649006622517	15.28476821192053	-24.87086305991032	8	565	102	13.0	60.0	43.0	5	9.0	11.0	9.0	0	0	0.37541913986206055	1800	15.703612804412842	902	49.88888888888889	
-inf	35.71	9.77124183006536	20.18300653594771	14.980392156862745	-24.87086305991032	9	612	109	14.0	63.0	43.0	4	9.0	11.0	9.0	0	0	0.3036479949951172	2000	16.00726079940796	1004	49.8	
-inf	36.895	9.72	19.82	14.72	-24.87086305991032	10	662	104	13.0	60.0	43.0	7	9.0	11.0	9.0	0	0	0.28522706031799316	2200	16.292487859725952	1099	50.04545454545454	
-inf	35.345	9.666666666666666	19.42753623188406	14.420289855072463	-24.87086305991032	11	724	109	12.0	60.0	43.0	9	9.0	11.0	9.0	0	0	0.3339059352874756	2400	16.626393795013428	1193	50.29166666666667	
-inf	36.28	9.686666666666667	20.386666666666667	15.12	-24.87086305991032	12	774	113	12.0	84.0	60.0	5	9.0	11.0	9.0	0	0	0.24080514907836914	2600	16.867198944091797	1290	50.38461538461539	
-inf	38.18	9.671641791044776	19.52238805970149	14.567164179104477	-24.87086305991032	13	840	113	12.0	60.0	43.0	6	9.0	11.0	9.0	0	0	0.2252516746520996	2800	17.092450618743896	1375	50.892857142857146	
-inf	36.63	9.757352941176471	19.99264705882353	14.845588235294118	-24.87086305991032	14	904	119	13.0	60.0	43.0	2	9.0	11.0	9.0	0	0	0.26091432571411133	3000	17.353364944458008	1463	51.233333333333334	
-inf	38.685	9.698630136986301	20.30821917808219	15.027397260273972	-24.87086305991032	15	958	127	13.0	60.0	43.0	5	9.0	11.0	9.0	0	0	0.4502987861633301	3200	17.803663730621338	1564	51.125	
-inf	40.04	9.761194029850746	21.350746268656717	15.738805970149254	-24.87086305991032	16	1024	124	14.0	71.0	52.0	8	9.0	11.0	9.0	0	0	0.24154019355773926	3400	18.045203924179077	1655	51.32352941176471	
-inf	38.3	9.798507462686567	21.02238805970149	15.582089552238806	-24.87086305991032	17	1090	125	12.0	78.0	56.0	10	9.0	11.0	9.0	0	0	0.24439764022827148	3600	18.28960156440735	1741	51.63888888888889	
-inf	41.58	9.808219178082192	21.30821917808219	15.746575342465754	-24.87086305991032	18	1144	138	12.0	60.0	43.0	7	9.0	11.0	9.0	0	0	0.3535802364349365	3800	18.643181800842285	1839	51.60526315789474	
-inf	48.56	9.993377483443709	23.198675496688743	17.026490066225165	-24.87086305991032	19	1193	153	14.0	92.0	67.0	9	9.0	11.0	9.0	0	0	0.14698481559753418	4000	18.79016661643982	1944	51.4	
-inf	47.0	9.986486486486486	24.43243243243243	17.91216216216216	-24.87086305991032	20	1245	138	14.0	107.0	77.0	7	9.0	11.0	9.0	0	0	0.18797516822814941	4200	18.97814178466797	2042	51.38095238095238	
