ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	91.24	9.5	86.37	61.01	-18.85075118330743	0	0	183	10	179	122	37	9	32	25	0	0	8.501060009002686	200	8.501060009002686	200	0.0	
-inf	92.135	10.44	90.24	63.3	-18.85075118330743	1	150	186	15.0	145.0	100.0	28	9.0	36.0	28.0	0	0	0.25388622283935547	400	8.754946231842041	239	40.25	
-inf	96.38	10.078125	78.71875	55.796875	-18.85075118330743	2	286	211	14.0	154.0	106.0	12	9.0	40.0	30.0	0	0	0.20427489280700684	600	8.959221124649048	284	52.666666666666664	
-inf	95.33	10.621212121212121	79.51515151515152	56.166666666666664	-14.864185175428021	3	420	242	14.0	176.0	125.0	12	9.0	38.0	29.0	0	0	0.29173994064331055	800	9.250961065292358	327	59.125	
-inf	97.165	10.640625	79.921875	56.640625	-14.864185175428021	4	556	286	16.0	186.0	134.0	10	9.0	40.0	30.0	0	0	0.23980093002319336	1000	9.490761995315552	368	63.2	
-inf	98.505	10.533333333333333	73.88333333333334	52.43333333333333	-14.64068186571146	5	696	288	16.0	186.0	134.0	21	9.0	36.0	28.0	0	0	0.14131903648376465	1200	9.632081031799316	403	66.41666666666667	
-inf	101.935	10.671875	74.296875	52.75	-14.64068186571146	6	832	214	14.0	144.0	105.0	12	9.0	40.0	30.0	0	0	0.23609399795532227	1400	9.868175029754639	444	68.28571428571429	
-inf	106.255	10.683333333333334	82.76666666666667	58.43333333333333	-14.64068186571146	7	972	240	15.0	168.0	119.0	12	9.0	36.0	28.0	0	0	0.51882004737854	1600	10.386995077133179	483	69.8125	
-inf	106.335	10.746478873239436	82.25352112676056	57.943661971830984	-13.348498144474215	8	1101	240	13.0	158.0	113.0	20	9.0	36.0	28.0	0	0	0.18459200859069824	1800	10.571587085723877	523	70.94444444444444	
-inf	105.625	10.61111111111111	82.79166666666667	58.388888888888886	-13.348498144474215	9	1229	245	14.0	165.0	117.0	14	9.0	35.0	26.0	0	0	0.41530895233154297	2000	10.98689603805542	571	71.45	
-inf	102.12	10.955882352941176	87.55882352941177	61.5735294117647	-13.238075323126287	10	1361	229	15.0	158.0	113.0	8	9.0	40.0	30.0	0	0	0.3175530433654785	2200	11.304449081420898	620	71.81818181818181	
-inf	101.255	10.780821917808218	85.86301369863014	60.45205479452055	-13.238075323126287	11	1488	248	14.0	158.0	113.0	24	9.0	40.0	30.0	0	0	0.23196911811828613	2400	11.536418199539185	665	72.29166666666666	
-inf	105.415	10.675	83.425	59.0	-13.227768325681682	12	1608	252	14.0	158.0	113.0	13	9.0	39.0	29.0	0	0	0.1928708553314209	2600	11.729289054870605	714	72.53846153846155	
-inf	109.81	10.691489361702128	87.2872340425532	61.712765957446805	-13.227768325681682	13	1714	254	14.0	168.0	119.0	25	9.0	42.0	31.0	0	0	0.7754480838775635	2800	12.504737138748169	777	72.25	
-inf	111.86	10.375	82.01041666666667	58.395833333333336	-12.337192381754832	14	1818	248	13.0	158.0	113.0	14	9.0	42.0	31.0	0	0	0.1986079216003418	3000	12.70334506034851	838	72.06666666666666	
-inf	120.5	10.722222222222221	90.60185185185185	64.5	-12.337192381754832	15	1910	309	13.0	159.0	114.0	25	9.0	49.0	36.0	0	0	0.678009033203125	3200	13.381354093551636	907	71.65625	
-inf	125.62	10.6	94.7090909090909	67.15454545454546	-12.15289396344484	16	2000	366	16.0	351.0	246.0	34	9.0	38.0	28.0	0	0	0.6641769409179688	3400	14.045531034469604	986	71.0	
-inf	126.3	10.630434782608695	89.22826086956522	63.5	-12.15289396344484	17	2108	331	14.0	164.0	113.0	21	9.0	38.0	29.0	0	0	0.35926294326782227	3600	14.404793977737427	1052	70.77777777777777	
-inf	125.455	10.775510204081632	91.81632653061224	65.05102040816327	-12.15289396344484	18	2210	320	14.0	189.0	128.0	21	9.0	38.0	29.0	0	0	0.5701041221618652	3800	14.974898099899292	1121	70.5	
-inf	123.92	11.31958762886598	101.4639175257732	71.63917525773196	-12.15289396344484	19	2313	337	16.0	266.0	187.0	11	9.0	37.0	28.0	0	0	0.6561589241027832	4000	15.631057024002075	1193	70.175	
-inf	133.11	11.293478260869565	100.26086956521739	70.95652173913044	-12.15289396344484	20	2421	310	19.0	194.0	136.0	25	9.0	32.0	25.0	0	0	0.5619518756866455	4200	16.19300889968872	1254	70.14285714285714	
-inf	140.545	11.177083333333334	105.10416666666667	74.17708333333333	-12.15289396344484	21	2525	327	15.0	206.0	145.0	17	9.0	36.0	27.0	0	0	0.3456261157989502	4400	16.53863501548767	1323	69.93181818181819	
-inf	144.865	11.25	105.50925925925925	74.67592592592592	-11.329707601289075	22	2617	317	16.0	200.0	144.0	30	9.0	41.0	31.0	0	0	0.8804571628570557	4600	17.419092178344727	1402	69.52173913043478	
