-7.441551342849375139e+00,-8.017613799517457451e+00,-8.198878429201432283e+00,-9.165999365465049564e+00,-1.057987313911641358e+01,-8.503391836528965797e+00,-1.016599666193124030e+01,-7.739591827305412508e+00,-8.550379500574612379e+00,-8.356258208572025836e+00,-9.005336880970512325e+00,-7.721461058313529691e+00,-8.962224321872003685e+00,-8.662583188458727435e+00,-7.995747750655798569e+00,-7.943258099201703004e+00,-8.420301584178645271e+00,-8.766193428655386199e+00,-8.642109896440665295e+00,-7.492990064149032570e+00,-9.589786557680973544e+00,-7.725913202693018178e+00,-9.089628856814851332e+00,-8.318958694883420435e+00,-8.013116339734208893e+00,-9.038958011895244837e+00,-8.998838317001187193e+00,-9.553538270926328124e+00,-7.968155024100068040e+00
-7.441551342849375139e+00,-7.962212127944707341e+00,-8.198878429201432283e+00,-9.165999365465049564e+00,-1.057987313911641358e+01,-8.503391836528965797e+00,-9.619641076547550185e+00,-7.739591827305412508e+00,-8.550379500574612379e+00,-8.231401973950292827e+00,-9.005336880970512325e+00,-7.721461058313529691e+00,-8.962224321872003685e+00,-8.662583188458727435e+00,-7.995747750655798569e+00,-7.943258099201703004e+00,-7.868882941171367662e+00,-8.766193428655386199e+00,-8.123603723892868445e+00,-7.492990064149032570e+00,-8.663371434412285410e+00,-7.725913202693018178e+00,-9.089628856814851332e+00,-8.318958694883420435e+00,-7.657064387768664382e+00,-9.038958011895244837e+00,-8.998838317001187193e+00,-7.668737467614574754e+00,-7.968155024100068040e+00
-7.441551342849375139e+00,-7.741429007592146583e+00,-6.958491862631028368e+00,-9.016444811161420603e+00,-1.057987313911641358e+01,-7.097852893415478981e+00,-8.020586940208199067e+00,-7.739591827305412508e+00,-8.550379500574612379e+00,-8.114846208944445749e+00,-8.000696064442042399e+00,-7.721461058313529691e+00,-8.371056264087350485e+00,-8.662583188458727435e+00,-7.995747750655798569e+00,-7.891027090550194245e+00,-7.868882941171367662e+00,-8.653699969427893990e+00,-8.123603723892868445e+00,-7.492990064149032570e+00,-8.663371434412285410e+00,-7.725913202693018178e+00,-9.089628856814851332e+00,-8.318958694883420435e+00,-7.430175741726983141e+00,-8.440051598412763312e+00,-8.204323523662820250e+00,-7.640977163873293065e+00,-7.968155024100068040e+00
-7.441551342849375139e+00,-7.741429007592146583e+00,-6.958491862631028368e+00,-8.402556831541238225e+00,-8.323826357993970859e+00,-6.300740404631028468e+00,-7.948247658849931341e+00,-6.841697557348204839e+00,-8.550379500574612379e+00,-8.065217522263802508e+00,-7.534659594756756285e+00,-7.721461058313529691e+00,-8.371056264087350485e+00,-7.380108278693455759e+00,-7.995747750655798569e+00,-7.891027090550194245e+00,-7.868882941171367662e+00,-8.653699969427893990e+00,-8.100934715861319191e+00,-7.492990064149032570e+00,-8.006762658637235575e+00,-7.725913202693018178e+00,-8.978667471759006702e+00,-8.318958694883420435e+00,-7.430175741726983141e+00,-7.850095962735140098e+00,-8.204323523662820250e+00,-7.640977163873293065e+00,-7.968155024100068040e+00
-7.441551342849375139e+00,-7.741429007592146583e+00,-6.108841109869980635e+00,-7.711604420978351193e+00,-8.323826357993970859e+00,-6.300740404631028468e+00,-7.948247658849931341e+00,-6.220816315113500750e+00,-8.550379500574612379e+00,-7.662252966185018721e+00,-7.199106055980730723e+00,-7.721461058313529691e+00,-8.371056264087350485e+00,-6.488705058923143199e+00,-7.446770993122871829e+00,-6.869832898071604355e+00,-7.868882941171367662e+00,-8.113633376605140057e+00,-7.731281564490460667e+00,-7.492990064149032570e+00,-7.037473187374100547e+00,-7.725913202693018178e+00,-8.507629630764094841e+00,-8.318958694883420435e+00,-7.430175741726983141e+00,-7.850095962735140098e+00,-8.204323523662820250e+00,-7.640977163873293065e+00,-7.894799399789327765e+00
-7.441551342849375139e+00,-7.436776381420312276e+00,-6.108841109869980635e+00,-7.711604420978351193e+00,-8.020143366028960941e+00,-5.914710650561684879e+00,-7.948247658849931341e+00,-6.220816315113500750e+00,-8.550379500574612379e+00,-7.662252966185018721e+00,-7.199106055980730723e+00,-7.664680164598154377e+00,-7.204304594393647676e+00,-6.488705058923143199e+00,-6.971079245823793791e+00,-6.841394614204043378e+00,-7.550714794831671739e+00,-8.113633376605140057e+00,-7.551996798170872438e+00,-6.512400568441331750e+00,-7.037473187374100547e+00,-7.725913202693018178e+00,-7.473763115028635440e+00,-8.318958694883420435e+00,-6.674623066106350144e+00,-7.659907685357882023e+00,-7.532680855257772201e+00,-7.640977163873293065e+00,-7.894799399789327765e+00
-7.180531777689274975e+00,-7.359254517632998649e+00,-6.108841109869980635e+00,-7.711604420978351193e+00,-7.812872912721188889e+00,-5.914710650561684879e+00,-7.827821547937690916e+00,-6.220816315113500750e+00,-7.313278243992050065e+00,-7.584512576436646114e+00,-7.199106055980730723e+00,-7.198258903825409227e+00,-7.204304594393647676e+00,-6.488705058923143199e+00,-6.971079245823793791e+00,-6.841394614204043378e+00,-7.109517511691884728e+00,-7.323857234208438705e+00,-6.566529581516363123e+00,-6.512400568441331750e+00,-7.037473187374100547e+00,-7.725913202693018178e+00,-7.473763115028635440e+00,-8.318958694883420435e+00,-6.588313114571856310e+00,-6.791618568215060492e+00,-6.869675714094190866e+00,-7.546179613184051505e+00,-7.709075113396046675e+00
-7.180531777689274975e+00,-7.229965960888535825e+00,-5.725648237789013884e+00,-6.823489819475313745e+00,-7.812872912721188889e+00,-5.914710650561684879e+00,-7.709076652765441295e+00,-6.101180729257213109e+00,-7.313278243992050065e+00,-7.399584809718427358e+00,-6.725150520348941008e+00,-7.198258903825409227e+00,-6.975773869375391456e+00,-6.488705058923143199e+00,-6.971079245823793791e+00,-6.664714904256859640e+00,-7.041477838466206229e+00,-6.329522482825809426e+00,-6.566529581516363123e+00,-6.512400568441331750e+00,-7.037473187374100547e+00,-7.725913202693018178e+00,-7.443601870055902126e+00,-8.318958694883420435e+00,-6.225062684319174977e+00,-6.791618568215060492e+00,-6.869675714094190866e+00,-7.546179613184051505e+00,-7.709075113396046675e+00
-7.053839584431136345e+00,-6.840903540465899546e+00,-5.725648237789013884e+00,-6.433375724422003117e+00,-7.812872912721188889e+00,-5.914710650561684879e+00,-7.709076652765441295e+00,-6.005898415556580439e+00,-7.313278243992050065e+00,-7.294466876779120312e+00,-6.493598983896629484e+00,-6.840084341650344513e+00,-6.261215307138179753e+00,-6.488705058923143199e+00,-6.971079245823793791e+00,-5.576576117797044319e+00,-6.570750422437570570e+00,-6.329435578091226589e+00,-6.433089866433874704e+00,-6.512400568441331750e+00,-7.025855302209901510e+00,-7.725913202693018178e+00,-7.443601870055902126e+00,-7.728507305648703252e+00,-6.225062684319174977e+00,-6.791618568215060492e+00,-6.869675714094190866e+00,-7.546179613184051505e+00,-6.770246524868638538e+00
-7.053839584431136345e+00,-6.180571545966849101e+00,-5.566112758568498187e+00,-6.433375724422003117e+00,-7.812872912721188889e+00,-5.914710650561684879e+00,-7.709076652765441295e+00,-5.986410414630563892e+00,-7.313278243992050065e+00,-7.128440375002051965e+00,-5.826043714693225795e+00,-6.729369925804641994e+00,-5.833131462888388796e+00,-6.488705058923143199e+00,-6.971079245823793791e+00,-5.576576117797044319e+00,-6.553582992403112151e+00,-6.306214607542411699e+00,-6.433089866433874704e+00,-6.512400568441331750e+00,-6.986222679751279863e+00,-7.725913202693018178e+00,-7.233302389365467100e+00,-7.099943526027836960e+00,-5.894953688863324714e+00,-6.389967164793100451e+00,-6.635015484306674871e+00,-6.795508202399167530e+00,-6.770246524868638538e+00
-7.039637124057297690e+00,-6.138915754303593708e+00,-5.566112758568498187e+00,-6.433375724422003117e+00,-7.727619377623861752e+00,-5.854238944275023115e+00,-7.501168604871799594e+00,-5.903737931222593716e+00,-7.313278243992050065e+00,-6.787929696738412844e+00,-5.826043714693225795e+00,-6.524788666080331367e+00,-5.833131462888388796e+00,-5.736397562740708445e+00,-6.971079245823793791e+00,-5.576576117797044319e+00,-6.197032747471521219e+00,-6.306214607542411699e+00,-6.433089866433874704e+00,-6.512400568441331750e+00,-6.986222679751279863e+00,-7.490901102394732725e+00,-6.972824437479795634e+00,-7.099943526027836960e+00,-5.894953688863324714e+00,-6.200367179667896522e+00,-6.635015484306674871e+00,-6.795508202399167530e+00,-6.770246524868638538e+00
-6.659415800469348667e+00,-6.138915754303593708e+00,-5.566112758568498187e+00,-6.433375724422003117e+00,-7.727619377623861752e+00,-5.854238944275023115e+00,-7.387206136484017804e+00,-5.842359388720754332e+00,-7.313278243992050065e+00,-6.728352074176188857e+00,-5.826043714693225795e+00,-6.524788666080331367e+00,-5.833131462888388796e+00,-5.736397562740708445e+00,-6.971079245823793791e+00,-5.576576117797044319e+00,-6.197032747471521219e+00,-6.306214607542411699e+00,-6.433089866433874704e+00,-6.512400568441331750e+00,-6.651211817199756737e+00,-7.062687327641635093e+00,-6.718166514181708848e+00,-7.099943526027836960e+00,-5.677557535196585015e+00,-5.693840085789648953e+00,-6.503522751122822854e+00,-6.795508202399167530e+00,-6.763850880473612825e+00
