7.265434980392456055e+00,8.505599975585937500e+00,5.632844686508178711e+00,5.026977086067199707e+01,6.502051830291748047e+00,7.878660917282103604e+00,1.058245992660522461e+01,4.321872234344482422e+00,7.764185190200805664e+00,4.612172126770019531e+00,1.475581812858581543e+01,1.374660229682922363e+01,5.088625907897949219e+00,4.733000040054321289e+00,5.376834154129028320e+00,4.745116949081420898e+00,5.195145273208618164e+01,1.765368103981018066e+01,8.022394895553588867e+00,4.857233786582946777e+01,8.358335256576538086e+00,4.776176619529724121e+01,4.805214118957519531e+01,1.140113091468811035e+01,1.323284482955932617e+01,6.414577960968017578e+00,4.814586186408996582e+01,7.375299692153930664e+00,7.345089197158812588e+00
5.468811988830566406e-01,6.788620948791503906e-01,8.090701103210449219e-01,8.639321327209472656e-01,1.585765123367309570e+00,6.442279815673828125e-01,1.012160062789916992e+00,3.040750026702880859e-01,5.565497875213623047e-01,3.374948501586914062e-01,1.086756706237792969e+00,9.969570636749267578e-01,5.708222389221191406e-01,6.073091030120849609e-01,7.625958919525146484e-01,4.181470870971679132e-01,1.729982137680053711e+00,6.821129322052001953e-01,9.702010154724119984e-01,1.327605009078979492e+00,7.118468284606933594e-01,7.426366806030273438e-01,1.578919887542724609e+00,4.215130805969237726e-01,8.246240615844726562e-01,4.100859165191649836e-01,1.141443252563476562e+00,6.215093135833740234e-01,7.513506412506103516e-01
5.275158882141113281e-01,6.126449108123779297e-01,4.109694194793701172e+01,1.257923126220703125e+00,3.187289237976074219e-01,1.046887874603271706e+00,1.760206937789916992e+00,4.804170131683349054e-01,9.517712593078612171e-01,5.889618396759033203e-01,1.920979976654052734e+00,1.160161018371582031e+00,4.419410228729248047e-01,3.396189212799072266e-01,7.613501548767089844e-01,3.876130580902099054e-01,1.518730878829956055e+00,1.677914142608642578e+00,7.920300960540771484e-01,1.191228151321411133e+00,8.364250659942626953e-01,1.817006111145019531e+00,1.049227952957153098e+00,5.531117916107177734e-01,6.647639274597167969e-01,2.950179576873778742e-01,1.717454671859741211e+00,9.581849575042723499e-01,9.580972194671631970e-01
8.347938060760498047e-01,4.894189834594726007e-01,9.977931976318360485e-01,1.526342868804931641e+00,4.080009460449218750e-01,1.160899162292480469e+00,8.742122650146484375e-01,5.680508613586425781e-01,7.366876602172851562e-01,4.682030677795410156e-01,3.901294231414794922e+00,1.053617715835571289e+00,5.333471298217773438e-01,9.437119960784912109e-01,9.840669631958007812e-01,5.294661521911621094e-01,1.929919242858886719e+00,1.138808727264404297e+00,1.373299837112426758e+00,1.328653812408447266e+00,7.368791103363037109e-01,1.404109239578247070e+00,1.518829822540283203e+00,9.761190414428712048e-01,1.301233291625976562e+00,4.340631961822509766e-01,2.021116256713867188e+00,7.819969654083251953e-01,1.009711980819701926e+00
7.510988712310791016e-01,8.031041622161865234e-01,9.880697727203368030e-01,1.224912881851196289e+00,4.942338466644287109e-01,7.507300376892089844e-01,1.074224710464477539e+00,5.566761493682861328e-01,6.830830574035644531e-01,4.401960372924804132e-01,2.240090131759643555e+00,2.338078022003173828e+00,1.482541799545288086e+00,8.539211750030517578e-01,8.887989521026611328e-01,5.388326644897460938e-01,2.263614892959594727e+00,1.284818172454833984e+00,1.677332162857055664e+00,1.129362344741821289e+00,7.404558658599853516e-01,1.856840848922729492e+00,1.227709293365478294e+00,1.024374008178710938e+00,8.155777454376220703e-01,5.018379688262939453e-01,1.828539848327636719e+00,7.575900554656982422e-01,7.830340862274169922e-01
1.929260015487670898e+00,7.099020481109619141e-01,2.243426084518432617e+00,1.501176118850708008e+00,1.056622266769409180e+00,1.207341670989990234e+00,1.912165880203247070e+00,1.017441749572753906e+00,4.948210716247558039e-01,1.076156854629516602e+00,2.214154958724975586e+00,1.474239110946655273e+00,8.261139392852783203e-01,1.397445917129516602e+00,1.014107942581176758e+00,4.864411354064940851e-01,2.945318937301635742e+00,1.274178981781006081e+00,1.002449035644531250e+00,1.516772747039794922e+00,8.747057914733886719e-01,1.330608844757080078e+00,1.686302900314331055e+00,1.077175140380859375e+00,1.153043031692504883e+00,5.146489143371582031e-01,3.318566083908081055e+00,5.331997871398925781e-01,1.267921924591064453e+00
1.098594188690185547e+00,7.675619125366210938e-01,1.095312833786010742e+00,1.264730930328369141e+00,1.268409967422485352e+00,9.186754226684570312e-01,1.860911130905151145e+00,9.454851150512696423e-01,5.696780681610107422e-01,8.701891899108886719e-01,2.261858701705932617e+00,1.850647926330566406e+00,9.200971126556396484e-01,1.348079919815063699e+00,7.421669960021972656e-01,6.697568893432617188e-01,3.550404071807861328e+00,8.565909862518310547e-01,1.001770019531250000e+00,1.692148923873901367e+00,6.043200492858886719e-01,1.616093158721923828e+00,1.826931953430176003e+00,1.177109956741333008e+00,8.996109962463378906e-01,3.599631786346434992e-01,3.089356899261474609e+00,4.923992156982421875e-01,1.123929023742675781e+00
1.110545873641967773e+00,6.758840084075927734e+00,1.544720172882080078e+00,1.378566980361938477e+00,1.930415868759155273e+00,9.932317733764648438e-01,2.029469966888427734e+00,3.663680553436278742e-01,5.705728530883789062e-01,7.002880573272705078e-01,2.286215305328369141e+00,1.691248893737792969e+00,1.623632907867431641e+00,1.835958957672119141e+00,1.018991947174072488e+00,5.176501274108886719e-01,4.289710998535156250e+00,1.213217020034790039e+00,6.979200839996337891e-01,2.223643302917480469e+00,9.228460788726807751e-01,1.461339950561523438e+00,1.868617057800292969e+00,4.319889545440673828e-01,1.242832899093627930e+00,3.844418525695800781e-01,2.394060134887695312e+00,5.485827922821044922e-01,9.152989387512208141e-01
1.135838270187377930e+00,4.250869750976561945e-01,1.303780794143676758e+00,1.643728971481323242e+00,9.707379341125488281e-01,2.082256078720092773e+00,4.814790248870849609e+00,4.510660171508789062e-01,5.874071121215820312e-01,7.558760643005371094e-01,1.329608917236327903e+00,2.408218145370483398e+00,1.220726013183593750e+00,2.059857130050659180e+00,8.893220424652099609e-01,8.350539207458496094e-01,2.948997020721435547e+00,1.128750085830688477e+00,1.168224811553955078e+00,1.038055896759033203e+00,8.212220668792724609e-01,1.748462200164794922e+00,2.078134059906005859e+00,1.357383966445922852e+00,9.597320556640623890e-01,3.075549602508544922e-01,7.183089017868041992e+00,9.747850894927979626e-01,1.092033863067626953e+00
9.880456924438475452e-01,4.226160049438476007e-01,1.281069278717041016e+00,1.530084133148193359e+00,1.515855073928833008e+00,2.939610004425048828e+00,2.849142789840698242e+00,5.631890296936035156e-01,5.121941566467285156e-01,9.916758537292480469e-01,1.201859712600708008e+00,9.746329784393310547e-01,8.101239204406738281e-01,1.247824907302856445e+00,1.289052009582519531e+00,8.478250503540039062e-01,4.586357116699218750e+00,2.756309986114501953e+00,1.560123920440673828e+00,1.152909040451049805e+00,1.702115774154663086e+00,2.164049863815307617e+00,1.877317667007446289e+00,9.657731056213380016e-01,1.493606090545654297e+00,3.267252445220947266e-01,2.450764894485473633e+00,7.866730690002441406e-01,1.127013206481933594e+00
