ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	142.085	8.48	134.97	94.895	-inf	0	0	264	10	254	176	94	7	88	63	0	0	180.23812317848206	200	180.23812317848206	200	0.0	
-inf	141.28	12.170212765957446	178.2127659574468	123.88297872340425	-inf	1	106	297	22.0	333.0	228.0	39	7.0	95.0	66.0	0	0	4.620319366455078	400	184.85844254493713	283	29.25	
-inf	153.02	12.060344827586206	179.51724137931035	125.09482758620689	-inf	2	190	341	22.0	373.0	259.0	20	7.0	91.0	64.0	0	0	4.376128435134888	600	189.23457098007202	379	36.83333333333333	
-inf	176.03	12.344155844155845	181.24675324675326	126.05844155844156	-inf	3	236	442	24.0	338.0	232.0	4	7.0	89.0	62.0	0	0	4.985720157623291	800	194.2202911376953	501	37.375	
-inf	191.16	12.012121212121212	174.27272727272728	121.34545454545454	-inf	4	271	450	19.0	384.0	267.0	72	7.0	89.0	62.0	0	0	6.601009845733643	1000	200.82130098342896	628	37.2	
-inf	210.14	12.3125	181.27272727272728	126.1875	-inf	5	295	476	21.0	409.0	280.0	30	7.0	85.0	60.0	0	0	6.275264739990234	1200	207.0965657234192	759	36.75000000000001	
-inf	212.805	12.401273885350319	181.02547770700636	126.05732484076434	-inf	6	338	554	21.0	386.0	266.0	29	7.0	90.0	62.0	0	0	5.145478963851929	1400	212.24204468727112	889	36.5	
-inf	233.195	12.716867469879517	186.82530120481928	129.96385542168676	-inf	7	372	553	21.0	377.0	267.0	39	7.0	95.0	66.0	0	0	5.610086441040039	1600	217.85213112831116	1017	36.4375	
-inf	255.19	12.547486033519553	184.43016759776538	128.4022346368715	-inf	8	393	562	22.0	381.0	267.0	57	7.0	91.0	63.0	0	0	7.53287410736084	1800	225.385005235672	1157	35.72222222222223	
-inf	255.87	12.288135593220339	176.19209039548022	122.74011299435028	-inf	9	416	548	19.0	388.0	266.0	69	7.0	82.0	59.0	0	0	8.712249279022217	2000	234.0972545146942	1298	35.099999999999994	
