1.514285714285714235e+01,1.536734693877551017e+01,1.993984962406015171e+01,1.507692307692307665e+01,2.097619047619047095e+01,1.480405405405405439e+01,1.355782312925169997e+01,1.825954198473282375e+01,1.532167832167832167e+01,1.416901408450704203e+01,1.417105263157894868e+01,1.384931506849315141e+01,1.556209150326797364e+01,1.520261437908496838e+01,1.434027777777778034e+01,1.510596026490066457e+01,1.427777777777778034e+01,1.413286713286713159e+01,1.517931034482758612e+01,1.458750000000000036e+01,1.522222222222221966e+01,1.350757575757575779e+01,1.838732394366197198e+01,2.199315068493150704e+01,1.460689655172413559e+01,1.477551020408163218e+01,1.440259740259740440e+01,1.534899328859060397e+01,1.530379746835443022e+01
1.581560283687943169e+01,1.546710526315789558e+01,1.881954887218045158e+01,1.508917197452229253e+01,2.059854014598540317e+01,1.451798561151079170e+01,1.353061224489795933e+01,1.795683453237409921e+01,1.618620689655172384e+01,1.461870503597122450e+01,1.487012987012987075e+01,1.343150684931506866e+01,1.610344827586206762e+01,1.516233766233766467e+01,1.392666666666666586e+01,1.474647887323943607e+01,1.423417721518987378e+01,1.476190476190476453e+01,1.653999999999999915e+01,1.495679012345678949e+01,1.583571428571428363e+01,1.367187500000000000e+01,1.917808219178082041e+01,2.344800000000000040e+01,1.477941176470588225e+01,1.443624161073825540e+01,1.485333333333333172e+01,1.542857142857142883e+01,1.547651006711409138e+01
1.750694444444444287e+01,1.488157894736841946e+01,1.972847682119205714e+01,1.528205128205128460e+01,2.001481481481481595e+01,1.465972222222221966e+01,1.329285714285714448e+01,1.861475409836065609e+01,1.523489932885905951e+01,1.504697986577181190e+01,1.517361111111111072e+01,1.338775510204081520e+01,1.634899328859060574e+01,1.574324324324324387e+01,1.466896551724138043e+01,1.483453237410071957e+01,1.463087248322147538e+01,1.516149068322981286e+01,1.581250000000000000e+01,1.448275862068965658e+01,1.552666666666666728e+01,1.381428571428571672e+01,2.153191489361702082e+01,2.502898550724637516e+01,1.540559440559440318e+01,1.491780821917808453e+01,1.540689655172413808e+01,1.405660377358490365e+01,1.581168831168831268e+01
1.799324324324324209e+01,1.490909090909090828e+01,2.127272727272727337e+01,1.469999999999999929e+01,2.054074074074074119e+01,1.464102564102564052e+01,1.369127516778523557e+01,2.031707317073170671e+01,1.623972602739726057e+01,1.554605263157894868e+01,1.564779874213836486e+01,1.432824427480916007e+01,1.581456953642383922e+01,1.587074829931972886e+01,1.455000000000000071e+01,1.382394366197183011e+01,1.447651006711409138e+01,1.369718309859154992e+01,1.650000000000000000e+01,1.535220125786163514e+01,1.472602739726027643e+01,1.381456953642383922e+01,2.322388059701492935e+01,2.432061068702289930e+01,1.597202797202797164e+01,1.482733812949640217e+01,1.416438356164383627e+01,1.479870129870129958e+01,1.525324675324675283e+01
1.944961240310077599e+01,1.423357664233576614e+01,2.270895522388059717e+01,1.492805755395683676e+01,2.146268656716418022e+01,1.460666666666666735e+01,1.408396946564885432e+01,1.942148760330578483e+01,1.612738853503184799e+01,1.497945205479451936e+01,1.447019867549668959e+01,1.458992805755395672e+01,1.608843537414966107e+01,1.606849315068493311e+01,1.475483870967742028e+01,1.443421052631578938e+01,1.376666666666666750e+01,1.475999999999999979e+01,1.716216216216216139e+01,1.502721088435374064e+01,1.551677852348993270e+01,1.440540540540540349e+01,2.328682170542635532e+01,2.485039370078740006e+01,1.413815789473684248e+01,1.471428571428571352e+01,1.536129032258064342e+01,1.447741935483870712e+01,1.578658536585366079e+01
2.106569343065693545e+01,1.395804195804195835e+01,2.387692307692307736e+01,1.494904458598725938e+01,2.373188405797101552e+01,1.541025641025641058e+01,1.463571428571428612e+01,1.735114503816793885e+01,1.764814814814814881e+01,1.461333333333333151e+01,1.489403973509933543e+01,1.459863945578231359e+01,1.587074829931972886e+01,1.612500000000000000e+01,1.447798742138364858e+01,1.501360544217687121e+01,1.415862068965517118e+01,1.490384615384615152e+01,1.574324324324324387e+01,1.535526315789473628e+01,1.550335570469798618e+01,1.402758620689655267e+01,2.335156250000000000e+01,2.783898305084745672e+01,1.450704225352112609e+01,1.512244897959183554e+01,1.523270440251572388e+01,1.502013422818792066e+01,1.553642384105960339e+01
2.495934959349593640e+01,1.441025641025641058e+01,2.484920634920634797e+01,1.476870748299319658e+01,2.236585365853658658e+01,1.478378378378378422e+01,1.389583333333333393e+01,1.812949640287769881e+01,1.845578231292516946e+01,1.525000000000000000e+01,1.487323943661971803e+01,1.457615894039735061e+01,1.660714285714285765e+01,1.620945945945945965e+01,1.449650349650349668e+01,1.567973856209150441e+01,1.376712328767123239e+01,1.526712328767123239e+01,1.616447368421052744e+01,1.502097902097902171e+01,1.585810810810810878e+01,1.430967741935483950e+01,2.611450381679389210e+01,2.572950819672131217e+01,1.467361111111111072e+01,1.419871794871794712e+01,1.648765432098765515e+01,1.490714285714285658e+01,1.508609271523178741e+01
2.767826086956521436e+01,1.455345911949685522e+01,2.342622950819671956e+01,1.536054421768707634e+01,2.227272727272727337e+01,1.561146496815286611e+01,1.327659574468085069e+01,1.754676258992805771e+01,2.083333333333333215e+01,1.512666666666666870e+01,1.517999999999999972e+01,1.443790849673202636e+01,1.691095890410958802e+01,1.587820512820512775e+01,1.483552631578947434e+01,1.536129032258064342e+01,1.377241379310344804e+01,1.472258064516129039e+01,1.578082191780821830e+01,1.507594936708860800e+01,1.507801418439716379e+01,1.498742138364779919e+01,2.530708661417322958e+01,2.589256198347107585e+01,1.433333333333333393e+01,1.510666666666666735e+01,1.816883116883116855e+01,1.506944444444444464e+01,1.575657894736841946e+01
2.791262135922330145e+01,1.442957746478873204e+01,2.412977099236641720e+01,1.510204081632653050e+01,2.172440944881889635e+01,1.556250000000000000e+01,1.433561643835616373e+01,1.915492957746478808e+01,2.485714285714285765e+01,1.540259740259740440e+01,1.444295302013422777e+01,1.433950617283950635e+01,1.953571428571428470e+01,1.629787234042553123e+01,1.522000000000000064e+01,1.463975155279503149e+01,1.377419354838709609e+01,1.466233766233766467e+01,1.721678321678321666e+01,1.496178343949044631e+01,1.477848101265822756e+01,1.432885906040268331e+01,2.491851851851852118e+01,2.972500000000000142e+01,1.337908496732026187e+01,1.609219858156028238e+01,1.758219178082191902e+01,1.527464788732394396e+01,1.570714285714285552e+01
2.700854700854700852e+01,1.535714285714285765e+01,2.604697986577181723e+01,1.579629629629629584e+01,2.114285714285714235e+01,1.807096774193548328e+01,1.418055555555555536e+01,2.154761904761904745e+01,2.595726495726495742e+01,1.618954248366013005e+01,1.412949640287769526e+01,1.380666666666666842e+01,1.992517006802721014e+01,1.518354430379746844e+01,1.447590361445783280e+01,1.539160839160839167e+01,1.448965517241379253e+01,1.450967741935484057e+01,1.922962962962963118e+01,1.482911392405063111e+01,1.569677419354838754e+01,1.548648648648648596e+01,2.667938931297710070e+01,2.931200000000000117e+01,1.372327044025157150e+01,1.613245033112582760e+01,1.915384615384615330e+01,1.549324324324324387e+01,1.586092715231787942e+01
2.617142857142857082e+01,1.516993464052287521e+01,2.873913043478260931e+01,1.473717948717948723e+01,2.287121212121212110e+01,1.844776119402985159e+01,1.428965517241379146e+01,2.051937984496123946e+01,2.599253731343283746e+01,1.543999999999999950e+01,1.592413793103448327e+01,1.505844155844155807e+01,2.241290322580645267e+01,1.503205128205128460e+01,1.470440251572327028e+01,1.466037735849056567e+01,1.506711409395973078e+01,1.432258064516129004e+01,1.976119402985074558e+01,1.486746987951807242e+01,1.516883116883116855e+01,1.492805755395683676e+01,2.797692307692307523e+01,3.154471544715446996e+01,1.447682119205298079e+01,1.617808219178082041e+01,2.009790209790209659e+01,1.596732026143790861e+01,1.554140127388535042e+01
2.909708737864077577e+01,1.613422818791946156e+01,2.926277372262773824e+01,1.475324675324675283e+01,2.418656716417910246e+01,1.779104477611940283e+01,1.334677419354838790e+01,2.242857142857142705e+01,2.571631205673758913e+01,1.600000000000000000e+01,1.550967741935484057e+01,1.449659863945578486e+01,2.583582089552238870e+01,1.601242236024844701e+01,1.396250000000000036e+01,1.645517241379310391e+01,1.560714285714285765e+01,1.435374149659864074e+01,2.070992366412213670e+01,1.514556962025316444e+01,1.505960264900662438e+01,1.568750000000000000e+01,2.331782945736433987e+01,3.401785714285714590e+01,1.466438356164383627e+01,1.616447368421052744e+01,2.165413533834586346e+01,1.600662251655629120e+01,1.574285714285714199e+01
2.967826086956521436e+01,1.594968553459119676e+01,3.349650349650349312e+01,1.440119760479041844e+01,2.130645161290322420e+01,2.034722222222222143e+01,1.320143884892086383e+01,2.216541353383458812e+01,2.924590163934426101e+01,1.839726027397259855e+01,1.558536585365853533e+01,1.460416666666666607e+01,2.866666666666666785e+01,1.630666666666666842e+01,1.435999999999999943e+01,1.742763157894736992e+01,1.580794701986754980e+01,1.501408450704225395e+01,2.064925373134328268e+01,1.410759493670886044e+01,1.552142857142857224e+01,1.518881118881118830e+01,2.644604316546762490e+01,2.909600000000000009e+01,1.426573426573426318e+01,1.595172413793103416e+01,2.285714285714285765e+01,1.574375000000000036e+01,1.495744680851064068e+01
3.007751937984496138e+01,1.512883435582821967e+01,3.298473282442748200e+01,1.612080536912751683e+01,2.211188811188811343e+01,1.943410852713178372e+01,1.340410958904109684e+01,2.317213114754098413e+01,2.692913385826771488e+01,1.861333333333333329e+01,1.592666666666666586e+01,1.434838709677419288e+01,2.983703703703703880e+01,1.675974025974025849e+01,1.649681528662420504e+01,1.857999999999999829e+01,1.441401273885350243e+01,1.532450331125827780e+01,2.368548387096774022e+01,1.448407643312101989e+01,1.474342105263158054e+01,1.470860927152317821e+01,2.544444444444444287e+01,3.272321428571428470e+01,1.482191780821917781e+01,1.629299363057324967e+01,2.418260869565217774e+01,1.747169811320754818e+01,1.476543209876543195e+01
2.885321100917431281e+01,1.502068965517241139e+01,3.535156250000000000e+01,1.571428571428571352e+01,2.154347826086956630e+01,2.247857142857142776e+01,1.416000000000000014e+01,2.169999999999999929e+01,2.677343750000000000e+01,2.140714285714285836e+01,1.730069930069929995e+01,1.418709677419354875e+01,3.161940298507462543e+01,1.810389610389610482e+01,1.538461538461538325e+01,2.064102564102563875e+01,1.527922077922078081e+01,1.559459459459459651e+01,2.286507936507936378e+01,1.368789808917197526e+01,1.603999999999999915e+01,1.522839506172839563e+01,3.085840707964601748e+01,2.841269841269841123e+01,1.605263157894736992e+01,1.725694444444444287e+01,2.555833333333333712e+01,1.796794871794871895e+01,1.461999999999999922e+01
2.644444444444444287e+01,1.561538461538461675e+01,3.499324324324324209e+01,1.491666666666666607e+01,2.267407407407407050e+01,2.239130434782608958e+01,1.435172413793103630e+01,2.236879432624113306e+01,2.538793103448276156e+01,2.376056338028169179e+01,1.741509433962264097e+01,1.487179487179487225e+01,3.271544715447154772e+01,1.897385620915032689e+01,1.456329113924050844e+01,2.084563758389261423e+01,1.560248447204968869e+01,1.484615384615384848e+01,2.321138211382113425e+01,1.487898089171974370e+01,1.573684210526315752e+01,1.542068965517241352e+01,3.107407407407407263e+01,3.387022900763358990e+01,1.583453237410071957e+01,1.985401459854014661e+01,2.840625000000000000e+01,1.766242038216560672e+01,1.495394736842105132e+01
2.529787234042553123e+01,1.733112582781457078e+01,3.231297709923664030e+01,1.552631578947368318e+01,2.389999999999999858e+01,2.580158730158730052e+01,1.382758620689655160e+01,2.402173913043478137e+01,2.727731092436974691e+01,2.453030303030303116e+01,1.643478260869565233e+01,1.418243243243243157e+01,4.038842975206610930e+01,1.738364779874213895e+01,1.514569536423841001e+01,2.754676258992805771e+01,1.513725490196078383e+01,1.553548387096774164e+01,2.330252100840336027e+01,1.561038961038961048e+01,1.536496350364963526e+01,1.565789473684210442e+01,3.173770491803278659e+01,3.496323529411764497e+01,1.496226415094339579e+01,2.073426573426573327e+01,3.070634920634920917e+01,1.952830188679245182e+01,1.486764705882352722e+01
2.434074074074074545e+01,1.710000000000000142e+01,3.128888888888888786e+01,1.524050632911392356e+01,2.433606557377049029e+01,2.867187500000000000e+01,1.386805555555555536e+01,2.239436619718309984e+01,2.758536585365853711e+01,2.688636363636363669e+01,1.547260273972602818e+01,1.434666666666666579e+01,3.982500000000000284e+01,1.762820512820512775e+01,1.486956521739130466e+01,2.635114503816793885e+01,1.555102040816326614e+01,1.783734939759036209e+01,2.415328467153284819e+01,1.586335403726707938e+01,1.668243243243243157e+01,1.524161073825503365e+01,3.113114754098360493e+01,3.677235772357723675e+01,1.515714285714285658e+01,1.982432432432432279e+01,2.828925619834710758e+01,1.963815789473683893e+01,1.466206896551723915e+01
2.440441176470588402e+01,1.890740740740740833e+01,3.029059829059828957e+01,1.514285714285714235e+01,2.076642335766423031e+01,3.084112149532710134e+01,1.387755102040816446e+01,2.171052631578947256e+01,2.718548387096774022e+01,2.726717557251908275e+01,1.645033112582781598e+01,1.344720496894409933e+01,3.847580645161290391e+01,1.989261744966442791e+01,1.596987951807228967e+01,2.784397163120567242e+01,1.669064748201438775e+01,1.646794871794871895e+01,2.638095238095237960e+01,1.487195121951219434e+01,1.642361111111111072e+01,1.588741721854304600e+01,3.175609756097561132e+01,3.674545454545454248e+01,1.408333333333333393e+01,2.088194444444444287e+01,3.185365853658536750e+01,1.939751552795031131e+01,1.542405063291139200e+01
2.572592592592592453e+01,1.805128205128205110e+01,3.089705882352941302e+01,1.679729729729729826e+01,2.392592592592592737e+01,2.701818181818181941e+01,1.362837837837838073e+01,2.254285714285714448e+01,3.020454545454545325e+01,2.786991869918699294e+01,1.550000000000000000e+01,1.431724137931034413e+01,3.997272727272728332e+01,2.155704697986577045e+01,1.517361111111111072e+01,2.930147058823529349e+01,1.682119205298013398e+01,1.566037735849056567e+01,2.773451327433628322e+01,1.478709677419354840e+01,1.856944444444444287e+01,1.591608391608391671e+01,3.146017699115044408e+01,3.532173913043478564e+01,1.423333333333333250e+01,2.252142857142857224e+01,3.322131147540983420e+01,2.214093959731543748e+01,1.458992805755395672e+01
2.813846153846153442e+01,1.637341772151898667e+01,3.159523809523809490e+01,1.475342465753424648e+01,2.388636363636363669e+01,2.798387096774193594e+01,1.348322147651006730e+01,2.145695364238410718e+01,3.315573770491803174e+01,3.085937500000000000e+01,1.568674698795180866e+01,1.425675675675675613e+01,4.113636363636363313e+01,2.502112676056338003e+01,1.608450704225352013e+01,3.208888888888888857e+01,1.810126582278481067e+01,1.561538461538461675e+01,2.660144927536232018e+01,1.629192546583850998e+01,2.134814814814814810e+01,1.573076923076922995e+01,2.782539682539682246e+01,3.187394957983193322e+01,1.362745098039215641e+01,2.528057553956834269e+01,3.527826086956521578e+01,2.760305343511450360e+01,1.452447552447552326e+01
2.816379310344828113e+01,1.831097560975609895e+01,3.185000000000000142e+01,1.496753246753246813e+01,2.561475409836065609e+01,2.732799999999999940e+01,1.359602649006622599e+01,2.292517006802721014e+01,3.891666666666666430e+01,3.230392156862745168e+01,1.600625000000000142e+01,1.377702702702702631e+01,3.967889908256880460e+01,2.821014492753623060e+01,1.590849673202614412e+01,3.215862068965517295e+01,1.863768115942028913e+01,1.484827586206896477e+01,2.945378151260504040e+01,1.636904761904762040e+01,2.457575757575757436e+01,1.586111111111111072e+01,2.922314049586776719e+01,3.122047244094488150e+01,1.391095890410958980e+01,2.378518518518518476e+01,3.560629921259842234e+01,2.410483870967741993e+01,1.425641025641025550e+01
2.961157024793388359e+01,1.875496688741721840e+01,3.305223880597014841e+01,1.570666666666666877e+01,2.742735042735042228e+01,2.970503597122302253e+01,1.407432432432432456e+01,2.334306569343065618e+01,4.320689655172413524e+01,3.212621359223300743e+01,1.592253521126760596e+01,1.420588235294117574e+01,4.443362831858406992e+01,3.462992125984251857e+01,1.583544303797468444e+01,3.420454545454545325e+01,1.854887218045112718e+01,1.528767123287671126e+01,3.168965517241379359e+01,1.525766871165643934e+01,2.539130434782608958e+01,1.574025974025973973e+01,2.683177570093457831e+01,3.594573643410852526e+01,1.484931506849315141e+01,2.512587412587412672e+01,3.483846153846153726e+01,2.459349593495934982e+01,1.490853658536585158e+01
3.225000000000000000e+01,1.767532467532467422e+01,3.298561151079136522e+01,1.717931034482758790e+01,2.326229508196721341e+01,2.903623188405797251e+01,1.440136054421768641e+01,2.285815602836879279e+01,3.783471074380165078e+01,2.981578947368420884e+01,1.555769230769230838e+01,1.544303797468354311e+01,4.331092436974790161e+01,3.058870967741935587e+01,1.633552631578947256e+01,3.211940298507462899e+01,2.178512396694214814e+01,1.575675675675675613e+01,3.284677419354838435e+01,1.587179487179487225e+01,2.816546762589927866e+01,1.563398692810457646e+01,2.939516129032258007e+01,4.069724770642201861e+01,1.518881118881118830e+01,2.531250000000000000e+01,3.468939393939393767e+01,2.483471074380165433e+01,1.653548387096774164e+01
3.127118644067796538e+01,1.897297297297297192e+01,3.360000000000000142e+01,1.820279720279720337e+01,2.395081967213114282e+01,2.510447761194029681e+01,1.423809523809523547e+01,2.097674418604651336e+01,4.078632478632478353e+01,3.311864406779660897e+01,1.556578947368421062e+01,1.508609271523178741e+01,4.202654867256637061e+01,3.261999999999999744e+01,1.652229299363057180e+01,3.756617647058823195e+01,2.146268656716418022e+01,1.571140939597315445e+01,3.210526315789473983e+01,1.688125000000000142e+01,2.673387096774193594e+01,1.565189873417721600e+01,3.073484848484848442e+01,4.245132743362832173e+01,1.477397260273972357e+01,2.790163934426229631e+01,3.571538461538461462e+01,2.485950413223140387e+01,1.773571428571428399e+01
3.495161290322580783e+01,1.939189189189189122e+01,3.405072463768115654e+01,1.679220779220779391e+01,2.397794117647058698e+01,2.597101449275362484e+01,1.444217687074830003e+01,2.379104477611940283e+01,4.005691056910568904e+01,3.082142857142857295e+01,1.542580645161290320e+01,1.480263157894736814e+01,4.347272727272728332e+01,3.934848484848485128e+01,1.648993288590603967e+01,3.735114503816794240e+01,1.995161290322580783e+01,1.500000000000000000e+01,3.695614035087719174e+01,1.707453416149068204e+01,3.008130081300813075e+01,1.519496855345911968e+01,2.838235294117647101e+01,3.762711864406779938e+01,1.522077922077921919e+01,2.729599999999999937e+01,3.386718750000000000e+01,2.611764705882352899e+01,1.786231884057971087e+01
3.475999999999999801e+01,2.203267973856209139e+01,3.526277372262773468e+01,1.681632653061224403e+01,2.115267175572519065e+01,2.766197183098591594e+01,1.493918918918918948e+01,2.419178082191780987e+01,4.742201834862385113e+01,2.920967741935483986e+01,1.555974842767295563e+01,1.427388535031847283e+01,4.584403669724770936e+01,4.025641025641025550e+01,1.529220779220779214e+01,3.669536423841059758e+01,2.190163934426229631e+01,1.496026490066225278e+01,3.686111111111111427e+01,1.798000000000000043e+01,3.065625000000000000e+01,1.448387096774193594e+01,2.970967741935483986e+01,3.831007751937984551e+01,1.418181818181818166e+01,2.692307692307692335e+01,2.998400000000000176e+01,2.724603174603174693e+01,1.879746835443037867e+01
3.921093750000000000e+01,2.198639455782312879e+01,3.458333333333333570e+01,1.751923076923077005e+01,2.360283687943262265e+01,2.855038759689922401e+01,1.456250000000000000e+01,2.489726027397259855e+01,4.993333333333333002e+01,3.135200000000000031e+01,1.653548387096774164e+01,1.543262411347517649e+01,4.284552845528455123e+01,4.031858407079646156e+01,1.507547169811320842e+01,3.654729729729729826e+01,2.241911764705882248e+01,1.476821192052980081e+01,3.527777777777777857e+01,1.780392156862745168e+01,2.976296296296296262e+01,1.353793103448275836e+01,2.774015748031495932e+01,3.468800000000000239e+01,1.449673202614379086e+01,2.642335766423357768e+01,3.117647058823529349e+01,3.021951219512195053e+01,1.883850931677018536e+01
3.971794871794871540e+01,2.389999999999999858e+01,3.436065573770491710e+01,1.913868613138686570e+01,2.478260869565217561e+01,2.762328767123287676e+01,1.404895104895104829e+01,2.608633093525180158e+01,4.841904761904761756e+01,3.056034482758620641e+01,1.682517482517482676e+01,1.492028985507246475e+01,4.304464285714285410e+01,4.276724137931034164e+01,1.529090909090909278e+01,3.900666666666666771e+01,2.250000000000000000e+01,1.581366459627329135e+01,3.585833333333333428e+01,1.933812949640287826e+01,3.268376068376068133e+01,1.464516129032258007e+01,2.700000000000000000e+01,3.015909090909091006e+01,1.593571428571428328e+01,2.574603174603174693e+01,3.219531250000000000e+01,3.156779661016949134e+01,1.778260869565217561e+01
4.039285714285714590e+01,2.656081081081081052e+01,3.327737226277372429e+01,1.739375000000000071e+01,2.733928571428571530e+01,2.853378378378378244e+01,1.399264705882352722e+01,2.537209302325581461e+01,4.384158415841584144e+01,3.133043478260869463e+01,1.619480519480519476e+01,1.422727272727272840e+01,4.226548672566372034e+01,4.168316831683168289e+01,1.609271523178808039e+01,3.472992700729926696e+01,2.016911764705882248e+01,1.445180722891566205e+01,3.468224299065420269e+01,2.279285714285714448e+01,3.230172413793103203e+01,1.454285714285714448e+01,2.578813559322033910e+01,3.057037037037036953e+01,1.527333333333333165e+01,2.778294573643410814e+01,3.328925619834710403e+01,3.358208955223880565e+01,2.188311688311688386e+01
