5.359090909090908639e+01,4.972727272727273373e+01,5.318181818181817988e+01,5.009090909090909349e+01,5.218181818181817988e+01,5.150000000000000000e+01,4.968181818181817988e+01,5.250000000000000000e+01,5.004545454545453964e+01,5.290909090909091361e+01,5.490909090909090651e+01,5.004545454545453964e+01,5.027272727272727337e+01,5.218181818181817988e+01,4.950000000000000000e+01,4.886363636363636687e+01,4.940909090909091361e+01,5.418181818181817988e+01,5.095454545454545325e+01,4.536363636363635976e+01,5.263636363636364024e+01,4.986363636363636687e+01,5.227272727272727337e+01,4.986363636363636687e+01,5.104545454545454675e+01,5.168181818181818699e+01,4.931818181818181301e+01,5.259090909090908639e+01,4.713636363636363313e+01
5.329166666666666430e+01,4.991666666666666430e+01,5.337500000000000000e+01,4.979166666666666430e+01,5.212500000000000000e+01,5.158333333333332860e+01,4.970833333333332860e+01,5.279166666666666430e+01,5.008333333333333570e+01,5.270833333333333570e+01,5.433333333333333570e+01,5.033333333333333570e+01,4.983333333333332860e+01,5.212500000000000000e+01,4.945833333333333570e+01,4.912500000000000000e+01,4.970833333333332860e+01,5.420833333333332860e+01,5.070833333333333570e+01,4.454166666666667140e+01,5.287500000000000000e+01,5.100000000000000000e+01,5.245833333333333570e+01,5.037500000000000000e+01,5.100000000000000000e+01,5.091666666666666430e+01,4.895833333333333570e+01,5.225000000000000000e+01,4.733333333333333570e+01
5.300000000000000000e+01,4.976923076923076650e+01,5.338461538461538680e+01,4.992307692307692690e+01,5.242307692307691980e+01,5.146153846153846700e+01,5.023076923076922640e+01,5.346153846153845990e+01,5.015384615384615330e+01,5.230769230769230660e+01,5.438461538461538680e+01,5.073076923076922640e+01,4.938461538461537970e+01,5.219230769230769340e+01,5.000000000000000000e+01,4.934615384615385381e+01,5.000000000000000000e+01,5.373076923076923350e+01,5.096153846153846700e+01,4.511538461538461320e+01,5.261538461538461320e+01,5.115384615384615330e+01,5.219230769230769340e+01,5.053846153846154010e+01,5.157692307692307310e+01,5.092307692307691980e+01,4.900000000000000000e+01,5.176923076923076650e+01,4.700000000000000000e+01
5.303571428571428470e+01,5.010714285714285410e+01,5.332142857142856940e+01,4.992857142857143060e+01,5.278571428571428470e+01,5.160714285714285410e+01,5.053571428571428470e+01,5.382142857142856940e+01,4.992857142857143060e+01,5.185714285714285410e+01,5.403571428571428470e+01,5.089285714285714590e+01,4.935714285714285410e+01,5.185714285714285410e+01,4.975000000000000711e+01,4.992857142857143060e+01,5.017857142857143060e+01,5.375000000000000000e+01,5.078571428571428470e+01,4.535714285714286120e+01,5.225000000000000000e+01,5.089285714285714590e+01,5.264285714285713880e+01,5.110714285714285410e+01,5.192857142857143060e+01,5.067857142857143060e+01,4.889285714285713880e+01,5.175000000000000000e+01,4.692857142857143060e+01
5.329999999999999716e+01,5.036666666666666714e+01,5.339999999999999858e+01,5.000000000000000000e+01,5.266666666666666430e+01,5.153333333333333144e+01,5.110000000000000142e+01,5.436666666666666714e+01,4.996666666666666856e+01,5.173333333333333428e+01,5.386666666666666714e+01,5.103333333333333854e+01,4.993333333333333002e+01,5.166666666666666430e+01,4.973333333333332718e+01,4.963333333333332575e+01,5.039999999999999858e+01,5.353333333333333144e+01,5.096666666666666856e+01,4.570000000000000284e+01,5.213333333333333286e+01,5.116666666666666430e+01,5.270000000000000284e+01,5.143333333333333002e+01,5.170000000000000284e+01,5.033333333333333570e+01,4.876666666666666572e+01,5.189999999999999858e+01,4.673333333333333428e+01
5.346875000000000000e+01,5.037500000000000000e+01,5.362500000000000000e+01,4.987500000000000000e+01,5.243750000000000000e+01,5.146875000000000000e+01,5.137500000000000000e+01,5.450000000000000000e+01,4.956250000000000000e+01,5.150000000000000000e+01,5.375000000000000000e+01,5.103125000000000000e+01,5.009375000000000000e+01,5.137500000000000000e+01,4.990625000000000000e+01,5.003125000000000000e+01,5.065625000000000000e+01,5.343750000000000000e+01,5.081250000000000000e+01,4.603125000000000000e+01,5.190625000000000000e+01,5.128125000000000000e+01,5.321875000000000000e+01,5.196875000000000000e+01,5.193750000000000000e+01,5.021875000000000000e+01,4.865625000000000000e+01,5.218750000000000000e+01,4.696875000000000000e+01
5.382352941176470296e+01,5.032352941176470296e+01,5.373529411764705799e+01,5.020588235294118107e+01,5.258823529411764497e+01,5.185294117647059409e+01,5.141176470588234793e+01,5.467647058823528994e+01,4.970588235294117396e+01,5.135294117647058698e+01,5.350000000000000000e+01,5.105882352941176094e+01,5.061764705882352899e+01,5.108823529411764497e+01,5.023529411764705799e+01,5.008823529411764497e+01,5.088235294117647101e+01,5.376470588235294201e+01,5.052941176470589113e+01,4.650000000000000000e+01,5.150000000000000000e+01,5.091176470588234793e+01,5.350000000000000000e+01,5.232352941176471006e+01,5.176470588235294201e+01,5.061764705882352899e+01,4.841176470588235503e+01,5.255882352941176094e+01,4.714705882352940591e+01
5.430555555555555713e+01,5.027777777777777857e+01,5.397222222222222143e+01,5.019444444444444997e+01,5.272222222222222143e+01,5.161111111111111427e+01,5.186111111111111427e+01,5.491666666666667140e+01,5.033333333333333570e+01,5.102777777777777857e+01,5.352777777777777857e+01,5.072222222222222143e+01,5.072222222222222143e+01,5.052777777777777857e+01,5.005555555555555003e+01,5.000000000000000000e+01,5.086111111111111427e+01,5.358333333333333570e+01,5.066666666666666430e+01,4.633333333333333570e+01,5.125000000000000000e+01,5.083333333333333570e+01,5.366666666666667140e+01,5.286111111111110716e+01,5.208333333333332860e+01,5.047222222222222143e+01,4.858333333333333570e+01,5.266666666666666430e+01,4.725000000000000000e+01
5.492105263157894512e+01,5.044736842105263008e+01,5.410526315789473983e+01,5.018421052631578760e+01,5.313157894736841769e+01,5.178947368421052744e+01,5.192105263157894512e+01,5.502631578947368496e+01,5.078947368421052744e+01,5.071052631578947256e+01,5.342105263157894512e+01,5.047368421052631504e+01,5.086842105263158231e+01,5.042105263157895223e+01,5.018421052631578760e+01,4.978947368421052744e+01,5.068421052631578760e+01,5.334210526315789735e+01,5.057894736842104777e+01,4.639473684210526727e+01,5.110526315789473983e+01,5.065789473684210975e+01,5.397368421052631504e+01,5.313157894736841769e+01,5.184210526315789735e+01,5.092105263157894512e+01,4.876315789473684248e+01,5.289473684210526017e+01,4.739473684210526727e+01
5.545000000000000284e+01,5.062500000000000000e+01,5.384999999999999432e+01,5.007500000000000284e+01,5.334999999999999432e+01,5.187500000000000000e+01,5.177499999999999858e+01,5.517499999999999716e+01,5.145000000000000284e+01,5.045000000000000284e+01,5.357500000000000284e+01,5.037500000000000000e+01,5.102499999999999858e+01,5.042499999999999716e+01,4.982500000000000284e+01,4.992499999999999716e+01,5.060000000000000142e+01,5.310000000000000142e+01,5.064999999999999858e+01,4.652500000000000568e+01,5.082500000000000284e+01,5.057500000000000284e+01,5.425000000000000000e+01,5.325000000000000000e+01,5.185000000000000142e+01,5.079999999999999716e+01,4.915000000000000568e+01,5.279999999999999716e+01,4.767499999999999716e+01
5.614285714285714590e+01,5.078571428571428470e+01,5.395238095238094900e+01,4.988095238095237960e+01,5.369047619047618980e+01,5.211904761904762040e+01,5.192857142857143060e+01,5.535714285714285410e+01,5.195238095238094900e+01,5.040476190476190510e+01,5.347619047619047450e+01,5.023809523809524080e+01,5.104761904761903679e+01,5.028571428571428470e+01,4.969047619047619690e+01,4.990476190476190510e+01,5.078571428571428470e+01,5.295238095238094900e+01,5.083333333333333570e+01,4.650000000000000000e+01,5.088095238095237960e+01,5.052380952380952550e+01,5.435714285714286120e+01,5.371428571428571530e+01,5.202380952380952550e+01,5.088095238095237960e+01,4.942857142857143060e+01,5.247619047619047450e+01,4.742857142857143060e+01
5.679545454545454675e+01,5.086363636363635976e+01,5.379545454545454675e+01,4.997727272727272663e+01,5.390909090909090651e+01,5.231818181818182012e+01,5.231818181818182012e+01,5.545454545454545325e+01,5.222727272727272663e+01,5.061363636363636687e+01,5.350000000000000000e+01,5.040909090909090651e+01,5.140909090909090651e+01,5.013636363636363313e+01,4.975000000000000711e+01,4.995454545454545325e+01,5.079545454545454675e+01,5.306818181818182012e+01,5.095454545454545325e+01,4.643181818181818699e+01,5.088636363636363313e+01,5.045454545454545325e+01,5.463636363636364024e+01,5.427272727272727337e+01,5.218181818181817988e+01,5.088636363636363313e+01,4.990909090909091361e+01,5.211363636363635976e+01,4.750000000000000000e+01
5.715217391304349093e+01,5.076086956521739069e+01,5.378260869565217206e+01,4.973913043478260931e+01,5.410869565217390686e+01,5.241304347826086740e+01,5.226086956521739069e+01,5.545652173913043015e+01,5.263043478260869534e+01,5.076086956521739069e+01,5.308695652173913260e+01,5.043478260869564878e+01,5.167391304347825809e+01,4.986956521739131176e+01,4.980434782608696054e+01,4.965217391304347672e+01,5.071739130434782794e+01,5.310869565217391397e+01,5.110869565217391397e+01,4.645652173913043015e+01,5.089130434782608603e+01,5.054347826086956985e+01,5.476086956521739069e+01,5.458695652173913260e+01,5.215217391304347672e+01,5.108695652173913260e+01,5.041304347826087451e+01,5.169565217391303946e+01,4.786956521739130466e+01
5.737500000000000000e+01,5.043750000000000000e+01,5.366666666666667140e+01,4.970833333333332860e+01,5.402083333333333570e+01,5.272916666666666430e+01,5.252083333333333570e+01,5.570833333333332860e+01,5.283333333333332860e+01,5.089583333333333570e+01,5.304166666666666430e+01,5.043750000000000000e+01,5.200000000000000000e+01,4.972916666666667140e+01,4.954166666666666430e+01,4.958333333333333570e+01,5.039583333333333570e+01,5.312500000000000000e+01,5.145833333333333570e+01,4.654166666666667140e+01,5.070833333333333570e+01,5.058333333333333570e+01,5.543750000000000000e+01,5.514583333333333570e+01,5.202083333333333570e+01,5.100000000000000000e+01,5.093750000000000000e+01,5.141666666666666430e+01,4.793750000000000000e+01
5.767999999999999972e+01,5.065999999999999659e+01,5.367999999999999972e+01,4.984000000000000341e+01,5.414000000000000057e+01,5.271999999999999886e+01,5.256000000000000227e+01,5.565999999999999659e+01,5.315999999999999659e+01,5.097999999999999687e+01,5.307999999999999829e+01,5.044000000000000483e+01,5.202000000000000313e+01,4.960000000000000142e+01,4.947999999999999687e+01,4.943999999999999773e+01,5.032000000000000028e+01,5.310000000000000142e+01,5.171999999999999886e+01,4.670000000000000284e+01,5.067999999999999972e+01,5.058000000000000540e+01,5.597999999999999687e+01,5.529999999999999716e+01,5.206000000000000227e+01,5.114000000000000057e+01,5.139999999999999858e+01,5.135999999999999943e+01,4.806000000000000227e+01
5.773076923076922640e+01,5.076923076923076650e+01,5.340384615384615330e+01,4.971153846153845990e+01,5.430769230769230660e+01,5.282692307692308020e+01,5.255769230769230660e+01,5.569230769230769340e+01,5.371153846153845990e+01,5.117307692307691980e+01,5.276923076923076650e+01,5.057692307692307310e+01,5.223076923076923350e+01,4.946153846153845990e+01,4.946153846153845990e+01,4.955769230769229949e+01,5.017307692307692690e+01,5.296153846153845990e+01,5.213461538461538680e+01,4.684615384615384670e+01,5.069230769230769340e+01,5.067307692307691980e+01,5.630769230769230660e+01,5.528846153846153300e+01,5.226923076923076650e+01,5.132692307692307310e+01,5.157692307692307310e+01,5.113461538461538680e+01,4.821153846153845990e+01
5.762962962962963331e+01,5.072222222222222143e+01,5.327777777777777857e+01,4.988888888888889284e+01,5.433333333333333570e+01,5.288888888888889284e+01,5.257407407407408328e+01,5.568518518518519045e+01,5.388888888888888573e+01,5.151851851851851904e+01,5.270370370370370239e+01,5.062962962962963331e+01,5.255555555555555713e+01,4.938888888888889284e+01,4.953703703703703809e+01,4.964814814814815236e+01,5.014814814814814525e+01,5.274074074074074048e+01,5.235185185185184764e+01,4.681481481481482376e+01,5.081481481481480955e+01,5.051851851851851904e+01,5.655555555555555003e+01,5.540740740740740478e+01,5.211111111111111427e+01,5.135185185185185475e+01,5.196296296296296191e+01,5.062962962962963331e+01,4.842592592592593093e+01
5.742857142857143060e+01,5.050000000000000000e+01,5.332142857142856940e+01,4.982142857142856940e+01,5.464285714285714590e+01,5.298214285714285410e+01,5.264285714285713880e+01,5.548214285714286120e+01,5.407142857142856940e+01,5.194642857142856940e+01,5.283928571428571530e+01,5.069642857142856940e+01,5.258928571428571530e+01,4.935714285714285410e+01,4.944642857142856940e+01,4.985714285714285410e+01,5.017857142857143060e+01,5.244642857142856940e+01,5.223214285714285410e+01,4.678571428571428470e+01,5.085714285714285410e+01,5.057142857142856940e+01,5.671428571428570820e+01,5.557142857142856940e+01,5.237500000000000000e+01,5.150000000000000000e+01,5.244642857142856940e+01,5.042857142857143060e+01,4.862499999999999289e+01
5.732758620689655515e+01,5.015517241379310320e+01,5.367241379310344485e+01,4.975862068965517437e+01,5.453448275862069039e+01,5.356896551724138078e+01,5.270689655172413524e+01,5.537931034482758719e+01,5.429310344827586476e+01,5.217241379310345195e+01,5.281034482758620641e+01,5.050000000000000000e+01,5.291379310344827758e+01,4.927586206896552312e+01,4.918965517241379359e+01,4.986206896551723844e+01,5.029310344827585766e+01,5.234482758620689680e+01,5.239655172413792883e+01,4.696551724137930961e+01,5.100000000000000000e+01,5.044827586206896086e+01,5.684482758620689680e+01,5.587931034482758719e+01,5.231034482758620641e+01,5.150000000000000000e+01,5.275862068965517437e+01,5.015517241379310320e+01,4.872413793103447688e+01
5.735000000000000142e+01,4.989999999999999858e+01,5.359999999999999432e+01,4.970000000000000284e+01,5.456666666666666998e+01,5.393333333333333002e+01,5.290000000000000568e+01,5.533333333333333570e+01,5.439999999999999858e+01,5.256666666666666998e+01,5.260000000000000142e+01,5.061666666666666714e+01,5.311666666666666714e+01,4.935000000000000853e+01,4.915000000000000568e+01,4.998333333333333428e+01,5.021666666666666856e+01,5.213333333333333286e+01,5.261666666666666714e+01,4.703333333333333854e+01,5.113333333333333286e+01,5.054999999999999716e+01,5.689999999999999858e+01,5.601666666666666572e+01,5.228333333333333144e+01,5.173333333333333428e+01,5.295000000000000284e+01,5.014999999999999858e+01,4.928333333333333144e+01
5.753225806451612812e+01,4.987096774193548043e+01,5.383870967741935232e+01,4.990322580645161565e+01,5.453225806451612812e+01,5.400000000000000000e+01,5.288709677419355160e+01,5.500000000000000000e+01,5.462903225806451246e+01,5.301612903225806406e+01,5.246774193548387188e+01,5.064516129032258362e+01,5.330645161290322420e+01,4.933870967741935942e+01,4.924193548387096797e+01,5.014516129032258362e+01,5.024193548387096797e+01,5.211290322580644840e+01,5.262903225806451957e+01,4.691935483870967971e+01,5.124193548387096797e+01,5.043548387096773666e+01,5.706451612903225623e+01,5.612903225806451246e+01,5.240322580645161565e+01,5.183870967741935232e+01,5.314516129032257652e+01,5.029032258064516725e+01,4.933870967741935942e+01
5.779687500000000000e+01,4.976562500000000000e+01,5.373437500000000000e+01,4.985937499999999289e+01,5.481250000000000000e+01,5.412500000000000000e+01,5.282812500000000000e+01,5.498437500000000000e+01,5.489062500000000000e+01,5.359375000000000000e+01,5.239062500000000000e+01,5.067187500000000000e+01,5.359375000000000000e+01,4.948437500000000000e+01,4.931250000000000000e+01,5.007812500000000000e+01,5.039062500000000000e+01,5.217187500000000000e+01,5.284375000000000000e+01,4.703125000000000000e+01,5.115625000000000000e+01,5.050000000000000000e+01,5.732812500000000000e+01,5.618750000000000000e+01,5.253125000000000000e+01,5.193750000000000000e+01,5.332812500000000000e+01,5.056250000000000000e+01,4.948437500000000000e+01
5.792424242424242209e+01,4.993939393939393767e+01,5.374242424242424221e+01,4.987878787878787534e+01,5.495454545454545325e+01,5.410606060606060908e+01,5.300000000000000000e+01,5.493939393939393767e+01,5.501515151515152269e+01,5.404545454545454675e+01,5.256060606060606233e+01,5.089393939393939092e+01,5.384848484848485128e+01,4.990909090909091361e+01,4.942424242424242919e+01,5.019696969696969546e+01,5.074242424242424221e+01,5.227272727272727337e+01,5.319696969696969546e+01,4.704545454545454675e+01,5.121212121212121104e+01,5.053030303030303116e+01,5.760606060606060197e+01,5.624242424242424221e+01,5.259090909090908639e+01,5.196969696969696884e+01,5.339393939393939092e+01,5.087878787878787534e+01,4.969696969696969546e+01
5.813235294117647101e+01,4.994117647058823195e+01,5.361764705882352899e+01,4.983823529411765207e+01,5.516176470588235503e+01,5.395588235294117396e+01,5.329411764705882604e+01,5.507352941176470296e+01,5.513235294117647101e+01,5.457352941176470296e+01,5.247058823529410887e+01,5.082352941176470296e+01,5.405882352941176805e+01,5.020588235294118107e+01,4.954411764705882604e+01,5.038235294117647101e+01,5.092647058823529704e+01,5.210294117647059409e+01,5.338235294117647101e+01,4.720588235294117396e+01,5.133823529411764497e+01,5.035294117647058698e+01,5.775000000000000000e+01,5.645588235294118107e+01,5.267647058823529704e+01,5.236764705882352899e+01,5.336764705882352899e+01,5.110294117647058698e+01,4.970588235294117396e+01
5.810000000000000142e+01,4.989999999999999858e+01,5.338571428571428612e+01,4.982857142857144339e+01,5.528571428571428470e+01,5.394285714285714306e+01,5.327142857142857224e+01,5.515714285714285126e+01,5.522857142857142776e+01,5.474285714285714022e+01,5.245714285714285552e+01,5.088571428571428612e+01,5.424285714285714022e+01,5.011428571428571388e+01,4.948571428571428754e+01,5.027142857142857224e+01,5.111428571428571388e+01,5.227142857142857224e+01,5.364285714285713880e+01,4.718571428571428328e+01,5.151428571428571246e+01,5.034285714285714164e+01,5.781428571428570962e+01,5.670000000000000284e+01,5.271428571428571530e+01,5.255714285714285694e+01,5.347142857142856798e+01,5.129999999999999716e+01,4.988571428571428612e+01
5.815277777777777857e+01,5.005555555555555003e+01,5.327777777777777857e+01,4.977777777777777857e+01,5.519444444444444287e+01,5.397222222222222143e+01,5.315277777777777857e+01,5.518055555555555713e+01,5.534722222222222143e+01,5.481944444444444287e+01,5.255555555555555713e+01,5.095833333333333570e+01,5.450000000000000000e+01,5.025000000000000000e+01,4.954166666666666430e+01,5.027777777777777857e+01,5.144444444444444287e+01,5.219444444444444287e+01,5.383333333333333570e+01,4.731944444444444997e+01,5.184722222222222143e+01,5.016666666666666430e+01,5.781944444444444287e+01,5.684722222222222143e+01,5.272222222222222143e+01,5.266666666666666430e+01,5.351388888888888573e+01,5.147222222222222143e+01,5.005555555555555003e+01
5.805405405405405617e+01,5.008108108108108070e+01,5.329729729729729826e+01,4.977027027027026662e+01,5.506756756756756488e+01,5.386486486486486314e+01,5.304054054054054035e+01,5.517567567567567721e+01,5.560810810810810523e+01,5.501351351351352292e+01,5.232432432432432279e+01,5.085135135135135442e+01,5.464864864864865268e+01,5.050000000000000000e+01,4.981081081081081408e+01,5.025675675675675080e+01,5.168918918918918592e+01,5.216216216216216139e+01,5.412162162162162105e+01,4.744594594594594383e+01,5.202702702702703164e+01,5.013513513513513686e+01,5.777027027027026662e+01,5.682432432432432989e+01,5.271621621621621756e+01,5.270270270270270174e+01,5.343243243243242802e+01,5.164864864864864558e+01,5.001351351351352292e+01
5.811842105263158231e+01,5.025000000000000000e+01,5.318421052631578760e+01,4.976315789473684248e+01,5.502631578947368496e+01,5.393421052631578760e+01,5.294736842105263008e+01,5.510526315789473273e+01,5.588157894736841769e+01,5.513157894736841769e+01,5.225000000000000000e+01,5.094736842105263008e+01,5.476315789473684248e+01,5.080263157894736281e+01,4.988157894736842479e+01,5.017105263157895223e+01,5.185526315789473983e+01,5.228947368421052744e+01,5.440789473684210265e+01,4.759210526315789025e+01,5.225000000000000000e+01,5.050000000000000000e+01,5.776315789473684248e+01,5.680263157894736281e+01,5.265789473684210265e+01,5.271052631578947256e+01,5.330263157894736992e+01,5.197368421052631504e+01,4.990789473684210975e+01
5.829487179487178850e+01,5.035897435897435770e+01,5.326923076923076650e+01,4.973076923076923350e+01,5.501282051282051810e+01,5.371794871794871540e+01,5.302564102564102200e+01,5.505128205128205110e+01,5.612820512820511709e+01,5.539743589743589780e+01,5.229487179487178850e+01,5.098717948717948190e+01,5.496153846153845990e+01,5.108974358974359120e+01,4.980769230769230660e+01,5.011538461538462030e+01,5.191025641025640880e+01,5.230769230769230660e+01,5.446153846153845990e+01,4.773076923076923350e+01,5.252564102564102200e+01,5.057692307692307310e+01,5.785897435897435770e+01,5.665384615384615330e+01,5.282051282051282470e+01,5.289743589743589780e+01,5.338461538461538680e+01,5.217948717948717530e+01,4.987179487179488291e+01
5.847500000000000142e+01,5.022499999999999432e+01,5.321249999999999858e+01,4.967499999999999716e+01,5.526250000000000284e+01,5.364999999999999858e+01,5.306250000000000000e+01,5.521249999999999858e+01,5.635000000000000142e+01,5.547500000000000142e+01,5.225000000000000000e+01,5.097500000000000142e+01,5.506250000000000000e+01,5.148749999999999716e+01,4.987500000000000000e+01,5.016250000000000142e+01,5.202499999999999858e+01,5.231250000000000000e+01,5.458749999999999858e+01,4.789999999999999858e+01,5.261249999999999716e+01,5.076250000000000284e+01,5.796249999999999858e+01,5.651250000000000284e+01,5.266250000000000142e+01,5.293750000000000000e+01,5.348749999999999716e+01,5.223749999999999716e+01,4.985000000000000853e+01
