ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	27.5	9.5	24.22	18.49	-inf	0	0	57	10	52	38	13	9	11	9	0	0	73.83646512031555	200	73.83646512031555	196	2.0	
-inf	26.19	9.242424242424242	16.651515151515152	12.818181818181818	-inf	1	134	71	13.0	46.0	34.0	6	9.0	11.0	9.0	0	0	0.4201483726501465	400	74.2566134929657	244	39.0	
-inf	21.425	9.236842105263158	15.236842105263158	11.789473684210526	-inf	2	258	64	13.0	32.0	24.0	1	9.0	11.0	9.0	0	0	0.27919530868530273	600	74.535808801651	287	52.166666666666664	
-inf	22.425	9.336842105263157	16.31578947368421	12.51578947368421	-inf	3	363	70	14.0	51.0	36.0	3	9.0	11.0	9.0	0	0	0.32239770889282227	800	74.85820651054382	339	57.625	
-inf	24.765	9.478632478632479	16.837606837606838	12.948717948717949	-inf	4	446	95	13.0	40.0	29.0	3	9.0	11.0	9.0	0	0	0.47026872634887695	1000	75.3284752368927	416	58.4	
-inf	26.23	9.845454545454546	19.427272727272726	14.709090909090909	-inf	5	536	67	16.0	71.0	49.0	2	9.0	11.0	9.0	0	0	0.4164741039276123	1200	75.74494934082031	481	59.91666666666667	
-inf	30.34	9.782608695652174	19.234782608695653	14.513043478260869	-inf	6	621	70	14.0	49.0	34.0	4	9.0	11.0	9.0	0	0	0.6258695125579834	1400	76.3708188533783	553	60.5	
-inf	30.375	10.0	20.31967213114754	15.311475409836065	-inf	7	699	68	16.0	65.0	46.0	5	9.0	11.0	9.0	0	0	0.4754199981689453	1600	76.84623885154724	640	60.0	
-inf	30.145	9.727941176470589	18.779411764705884	14.264705882352942	-inf	8	763	69	15.0	60.0	42.0	3	9.0	11.0	9.0	0	0	0.4966585636138916	1800	77.34289741516113	732	59.333333333333336	
-inf	33.42	9.738255033557047	18.86577181208054	14.295302013422818	-inf	9	814	76	16.0	71.0	49.0	5	9.0	11.0	9.0	0	0	0.5186593532562256	2000	77.86155676841736	827	58.650000000000006	
-inf	35.175	9.839160839160838	19.132867132867133	14.55944055944056	-inf	10	871	86	15.0	63.0	45.0	8	9.0	11.0	9.0	0	0	0.5258054733276367	2200	78.387362241745	918	58.27272727272727	
-inf	33.295	9.895522388059701	19.98507462686567	15.08955223880597	-inf	11	937	88	15.0	65.0	46.0	3	9.0	11.0	9.0	0	0	0.6322131156921387	2400	79.01957535743713	994	58.58333333333333	
-inf	36.235	9.885714285714286	19.957142857142856	15.071428571428571	-inf	12	997	86	17.0	80.0	55.0	5	9.0	11.0	9.0	0	0	0.5229966640472412	2600	79.54257202148438	1086	58.23076923076923	
-inf	40.475	10.02	21.153333333333332	15.906666666666666	-inf	13	1047	99	17.0	80.0	55.0	9	9.0	11.0	9.0	0	0	0.552178144454956	2800	80.09475016593933	1184	57.714285714285715	
-inf	41.615	9.94890510948905	21.145985401459853	15.832116788321168	-inf	14	1110	93	16.0	84.0	57.0	8	9.0	11.0	9.0	0	0	0.48555541038513184	3000	80.58030557632446	1264	57.86666666666667	
-inf	42.36	10.231884057971014	23.05072463768116	17.159420289855074	-inf	15	1172	103	18.0	85.0	59.0	5	9.0	11.0	9.0	0	0	0.549401044845581	3200	81.12970662117004	1353	57.71875	
-inf	45.445	10.174242424242424	22.318181818181817	16.704545454545453	-inf	16	1240	110	19.0	98.0	67.0	5	9.0	11.0	9.0	0	0	0.5269649028778076	3400	81.65667152404785	1437	57.73529411764706	
-inf	45.915	10.048951048951048	21.517482517482517	16.125874125874127	-inf	17	1297	102	18.0	94.0	65.0	9	9.0	11.0	9.0	0	0	0.6838374137878418	3600	82.3405089378357	1526	57.611111111111114	
-inf	44.48	10.164285714285715	22.485714285714284	16.785714285714285	-inf	18	1357	112	18.0	85.0	59.0	6	9.0	11.0	9.0	0	0	0.6620810031890869	3800	83.00258994102478	1623	57.28947368421053	
-inf	46.085	10.167785234899329	23.19463087248322	17.268456375838927	-inf	19	1408	112	17.0	89.0	61.0	8	9.0	11.0	9.0	0	0	0.6332199573516846	4000	83.63580989837646	1719	57.025	
-inf	46.56	10.242647058823529	23.558823529411764	17.441176470588236	-inf	20	1472	103	18.0	105.0	72.0	5	9.0	11.0	9.0	0	0	0.5292980670928955	4200	84.16510796546936	1815	56.785714285714285	
-inf	50.375	10.315068493150685	24.04794520547945	17.82191780821918	-inf	21	1526	112	19.0	129.0	88.0	7	9.0	11.0	9.0	0	0	0.6632795333862305	4400	84.82838749885559	1920	56.36363636363637	
-inf	49.5	10.342281879194632	23.677852348993287	17.523489932885905	-inf	22	1577	106	20.0	107.0	73.0	8	9.0	11.0	9.0	0	0	0.6535587310791016	4600	85.48194622993469	2014	56.21739130434783	
-inf	47.43	10.311258278145695	23.814569536423843	17.642384105960264	-inf	23	1626	94	19.0	102.0	69.0	9	9.0	11.0	9.0	0	0	0.7876029014587402	4800	86.26954913139343	2119	55.854166666666664	
-inf	44.855	10.716216216216216	26.64189189189189	19.56756756756757	-inf	24	1678	121	20.0	109.0	74.0	8	9.0	11.0	9.0	0	0	0.7845723628997803	5000	87.05412149429321	2211	55.78	
-inf	45.995	10.906040268456376	27.61744966442953	20.221476510067113	-inf	25	1729	123	18.0	89.0	61.0	6	9.0	11.0	9.0	0	0	0.8263540267944336	5200	87.88047552108765	2312	55.53846153846153	
-inf	47.8	10.915584415584416	27.83116883116883	20.383116883116884	-inf	26	1775	109	19.0	102.0	69.0	8	9.0	11.0	9.0	0	0	0.7213194370269775	5400	88.60179495811462	2409	55.388888888888886	
-inf	45.97	10.837837837837839	28.06756756756757	20.5472972972973	-inf	27	1827	116	20.0	107.0	73.0	5	9.0	11.0	9.0	0	0	0.803659200668335	5600	89.40545415878296	2514	55.107142857142854	
-inf	45.445	10.708609271523178	27.105960264900663	19.85430463576159	-inf	28	1876	111	20.0	123.0	84.0	3	9.0	11.0	9.0	0	0	0.6744818687438965	5800	90.07993602752686	2612	54.96551724137931	
-inf	48.215	10.456375838926174	24.469798657718123	18.073825503355703	-inf	29	1927	140	23.0	132.0	90.0	3	9.0	11.0	9.0	0	0	0.7183053493499756	6000	90.79824137687683	2709	54.85	
