ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	87.02666666666667	9.5	82.38666666666667	58.18666666666667	-11.157356041718602	0	0	166	10	163	111	31	9	28	21	0	0	7.103201150894165	150	7.103201150894165	150	0.0	
-inf	90.1	10.055555555555555	82.08333333333333	57.833333333333336	-11.157356041718602	1	114	227	13.0	157.0	110.0	18	9.0	41.0	29.0	0	0	0.188612699508667	300	7.291813850402832	176	41.333333333333336	
-inf	95.24666666666667	10.326530612244898	82.10204081632654	58.0	-11.157356041718602	2	215	259	14.0	157.0	110.0	13	9.0	28.0	21.0	0	0	0.18552398681640625	450	7.477337837219238	208	53.77777777777778	
-inf	99.54	10.387096774193548	79.35483870967742	55.935483870967744	-11.157356041718602	3	303	259	14.0	157.0	110.0	20	9.0	38.0	27.0	0	0	0.37886905670166016	600	7.856206893920898	247	58.83333333333333	
-inf	109.94	10.59375	79.421875	55.796875	-11.157356041718602	4	389	261	16.0	157.0	110.0	11	9.0	38.0	27.0	0	0	0.25078511238098145	750	8.10699200630188	286	61.86666666666667	
-inf	110.44	10.594594594594595	76.75675675675676	53.851351351351354	-11.157356041718602	5	465	261	16.0	166.0	117.0	19	9.0	35.0	25.0	0	0	0.31314992904663086	900	8.42014193534851	332	63.111111111111114	
-inf	117.80666666666667	10.88888888888889	80.20833333333333	56.18055555555556	-11.157356041718602	6	543	249	15.0	178.0	124.0	19	9.0	28.0	21.0	0	0	0.4569268226623535	1050	8.877068758010864	379	63.904761904761905	
-inf	121.93333333333334	11.012987012987013	87.35064935064935	61.0	-11.157356041718602	7	616	284	14.0	165.0	112.0	19	9.0	28.0	21.0	0	0	0.6401841640472412	1200	9.517252922058105	428	64.33333333333333	
-inf	122.48666666666666	10.843373493975903	89.3855421686747	62.325301204819276	-11.157356041718602	8	683	284	15.0	171.0	120.0	35	9.0	36.0	26.0	0	0	0.6565771102905273	1350	10.173830032348633	483	64.22222222222223	
-inf	123.23333333333333	10.666666666666666	85.5925925925926	60.148148148148145	-11.157356041718602	9	752	232	17.0	225.0	164.0	27	9.0	36.0	26.0	0	0	16.639062881469727	1500	26.81289291381836	536	64.26666666666667	
-inf	121.09333333333333	10.8625	88.9375	62.275	-11.157356041718602	10	822	269	16.0	171.0	120.0	37	9.0	30.0	22.0	0	0	1.5522770881652832	1650	28.365170001983643	587	64.42424242424242	
-inf	121.46666666666667	10.666666666666666	87.95061728395062	61.55555555555556	-11.157356041718602	11	891	264	14.0	171.0	120.0	19	9.0	34.0	25.0	0	0	3.3004798889160156	1800	31.665649890899658	644	64.22222222222223	
-inf	117.88666666666667	10.25	82.0952380952381	57.476190476190474	-11.157356041718602	12	957	260	14.0	163.0	114.0	18	9.0	35.0	25.0	0	0	0.7602040767669678	1950	32.425853967666626	703	63.94871794871795	
-inf	111.26666666666667	10.6	87.175	60.8625	-11.157356041718602	13	1027	233	19.0	167.0	114.0	18	9.0	35.0	25.0	0	0	0.4700300693511963	2100	32.89588403701782	758	63.904761904761905	
