ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	51.655	8.995	47.35	34.59	-inf	0	0	184	10	170	123	12	8	10	8	0	0	85.61227011680603	200	85.61227011680603	198	1.0	
-inf	48.76	8.184615384615384	18.107692307692307	13.461538461538462	-inf	1	135	192	10.0	53.0	39.0	7	8.0	10.0	8.0	0	0	0.6159186363220215	400	86.22818875312805	250	37.5	
-inf	33.74	8.094827586206897	16.620689655172413	12.39655172413793	-inf	2	219	150	9.0	53.0	38.0	5	8.0	10.0	8.0	0	0	0.8490221500396729	600	87.07721090316772	327	45.49999999999999	
-inf	35.37	8.057971014492754	16.181159420289855	12.03623188405797	-inf	3	281	100	10.0	72.0	52.0	6	8.0	10.0	8.0	0	0	1.039383888244629	800	88.11659479141235	423	47.12499999999999	
-inf	42.645	8.103658536585366	17.067073170731707	12.682926829268293	-inf	4	317	109	10.0	72.0	52.0	6	8.0	10.0	8.0	0	0	1.0461323261260986	1000	89.16272711753845	541	45.9	
-inf	43.44	8.06832298136646	16.242236024844722	12.08695652173913	-inf	5	356	121	12.0	110.0	80.0	4	8.0	10.0	8.0	0	0	1.0153400897979736	1200	90.17806720733643	653	45.58333333333333	
-inf	43.41	8.0920245398773	15.723926380368098	11.717791411042946	-inf	6	393	121	12.0	81.0	61.0	5	8.0	10.0	8.0	0	0	0.9850890636444092	1400	91.16315627098083	758	45.857142857142854	
-inf	45.99	8.072727272727272	15.703030303030303	11.745454545454546	-inf	7	428	123	12.0	81.0	61.0	6	8.0	10.0	8.0	0	0	1.118823528289795	1600	92.28197979927063	870	45.62500000000001	
-inf	40.73	8.012345679012345	14.839506172839506	11.049382716049383	-inf	8	466	134	9.0	34.0	24.0	3	8.0	10.0	8.0	0	0	0.9093272686004639	1800	93.1913070678711	980	45.55555555555556	
-inf	34.91	8.00609756097561	14.481707317073171	10.817073170731707	-inf	9	502	121	9.0	33.0	25.0	5	8.0	10.0	8.0	0	0	0.818030595779419	2000	94.00933766365051	1076	46.199999999999996	
-inf	37.44	8.031055900621118	15.434782608695652	11.509316770186336	-inf	10	541	128	12.0	90.0	66.0	6	8.0	10.0	8.0	0	0	0.9010472297668457	2200	94.91038489341736	1174	46.63636363636363	
-inf	40.295	8.048192771084338	15.55421686746988	11.596385542168674	-inf	11	575	129	11.0	65.0	49.0	8	8.0	10.0	8.0	0	0	0.8590507507324219	2400	95.76943564414978	1273	46.958333333333336	
