1.170037841796875000e+01,7.760623216629028320e+01,9.132484030723571777e+01,9.330607748031616211e+01,1.123402309417724609e+02,1.201894891262054443e+02,1.251128301620483398e+02,1.169009122848510742e+02,8.369652748107910156e+01,8.266590738296508789e+01,6.445947098731994629e+01,6.054539394378662109e+01,9.064992737770080566e+01,9.124786496162415972e+01,6.490860009193420410e+01,8.096308946609497070e+01,6.923588275909423828e+01,7.661039352416992188e+01,6.715449738502502441e+01,7.380283761024475098e+01,7.833618617057800293e+01,6.967482614517211914e+01,6.626581811904907227e+01,6.467632889747619629e+01,6.416806411743164062e+01,8.299195265769958496e+01,6.353288888931273704e+01,7.577060675621032715e+01,6.655619359016418457e+01,6.705518245697021484e+01
1.577873229980467917e-01,1.089617729187011497e+00,2.370215892791748047e+00,1.679291009902954102e+00,2.371653079986572266e+00,1.111835718154907227e+00,2.576915264129638672e+00,1.383051633834838867e+00,1.245064020156860352e+00,6.417241096496582031e-01,9.403936862945555530e-01,5.473513603210449219e-01,7.174246311187744141e-01,7.300872802734375000e-01,7.325177192687988281e-01,4.077486991882324219e-01,1.253872156143188477e+00,6.114671230316162109e-01,1.221633434295654297e+00,7.687416076660156250e-01,4.997751712799072266e-01,1.253805637359619141e+00,6.457097530364990234e-01,1.118972301483154297e+00,7.470898628234863281e-01,1.086355924606323242e+00,9.379243850708007812e-01,1.001509904861450195e+00,8.069117069244384766e-01,4.455046653747558039e-01
1.650125980377196988e-01,2.321041584014892578e+00,2.615964651107788086e+00,1.215816736221313699e+00,1.248188018798827903e+00,8.454809188842773438e-01,2.924964189529418945e+00,1.225368976593017578e+00,6.610841751098632812e-01,5.680027008056640625e-01,9.064412117004395641e-01,5.395767688751220703e-01,8.117651939392089844e-01,6.530869007110595703e-01,1.083288431167602317e+00,4.645590782165526789e-01,1.084230184555053711e+00,1.514118671417236328e+00,1.270130634307861106e+00,6.500415802001953125e-01,8.942227363586425781e-01,1.274597167968750000e+00,8.684437274932861328e-01,9.605400562286375843e-01,6.342337131500244141e-01,1.252168893814086914e+00,9.705605506896971546e-01,9.385144710540771484e-01,6.763930320739746094e-01,7.201228141784667969e-01
1.816599369049071988e-01,1.865763902664184792e+00,3.104784011840820312e+00,2.576498270034790039e+00,2.422142028808593750e+00,2.588918447494506836e+00,4.054927587509155273e+00,1.511670827865600586e+00,1.601098299026489258e+00,9.966032505035400391e-01,7.625205516815185547e-01,6.619205474853515625e-01,9.639954566955566406e-01,1.031141042709350586e+00,8.828661441802978516e-01,8.501992225646972656e-01,1.582332134246826172e+00,1.595432043075561523e+00,1.244303226470947266e+00,8.962631225585937500e-01,9.106981754302979626e-01,2.184092760086060014e+00,9.890873432159423828e-01,1.146389007568359375e+00,9.766092300415040173e-01,1.513479709625243919e+00,1.153423070907592773e+00,1.376404285430908203e+00,8.062641620635986328e-01,7.743258476257324219e-01
2.057046890258789062e-01,2.571623325347900391e+00,3.027997016906738281e+00,3.103852987289428711e+00,2.640393257141113281e+00,2.655297040939331055e+00,4.758394956588745117e+00,2.499460220336914062e+00,1.128515005111694336e+00,1.031018733978271706e+00,8.863015174865722656e-01,7.870805263519287109e-01,1.184839963912964089e+00,1.707917690277099609e+00,1.398271799087524414e+00,9.533369541168211780e-01,1.604038238525390625e+00,1.557773113250732422e+00,2.297187805175780806e+00,9.715759754180908203e-01,7.323136329650878906e-01,1.707811832427978294e+00,7.160985469818115234e-01,1.304324865341186301e+00,1.170198917388916016e+00,1.534226655960083008e+00,1.221977472305298074e+00,1.297612667083740234e+00,1.199257135391235352e+00,1.476062536239624023e+00
2.151815891265868863e-01,2.383858680725097656e+00,5.201641559600830078e+00,5.965228557586669922e+00,3.817251205444335938e+00,3.151734113693237305e+00,3.604303359985352007e+00,2.881242513656616211e+00,1.064658880233764648e+00,1.396797657012939675e+00,1.183266878128051758e+00,9.999988079071043812e-01,1.134195089340209961e+00,2.670805215835571733e+00,1.699434757232666016e+00,1.021574497222900391e+00,2.199400901794433594e+00,1.282121658325195090e+00,3.253794431686401367e+00,1.357482433319091797e+00,1.362352132797241211e+00,1.791335582733154297e+00,8.098793029785156250e-01,1.499107599258422852e+00,8.145935535430908203e-01,1.483515739440917969e+00,1.740190029144287109e+00,1.480099201202392578e+00,1.042722225189208984e+00,1.557555198669433594e+00
2.293958663940429132e-01,2.507395505905151811e+00,8.109132528305053711e+00,8.632010936737060547e+00,3.094604015350341797e+00,3.744607210159301758e+00,4.302932739257812500e+00,4.656692028045654297e+00,1.440152645111083984e+00,1.338975191116333008e+00,1.207068443298339844e+00,1.489684104919433594e+00,2.999949932098388672e+00,1.926669836044311523e+00,1.579189538955688477e+00,1.454903125762939675e+00,1.746419429779052734e+00,1.268278837203979492e+00,1.997008085250854492e+00,1.163721084594726562e+00,1.690484285354614480e+00,1.753361701965332031e+00,1.318812847137451172e+00,1.170862197875976562e+00,1.538480997085571289e+00,1.645224332809448242e+00,1.321000814437866211e+00,1.637121200561523438e+00,1.289134740829467773e+00,1.431574106216430886e+00
2.857007980346679132e-01,1.895340919494628906e+00,3.150827407836914062e+00,5.486937046051025391e+00,5.016642570495605469e+00,4.608098030090332031e+00,2.269045114517211914e+00,6.319798707962036133e+00,1.205492496490478294e+00,1.356917858123779297e+00,1.171376943588256836e+00,1.613495111465454102e+00,1.881969451904296875e+00,1.228637695312500000e+00,1.272887945175170898e+00,1.292637109756469505e+00,2.036957502365112305e+00,1.683273792266845703e+00,1.743853569030761497e+00,1.410199642181396484e+00,1.393151521682739258e+00,1.884267091751098411e+00,1.288717269897460938e+00,1.490411520004272461e+00,1.273244619369506836e+00,1.632233858108520508e+00,1.728715419769287109e+00,1.494062185287475586e+00,1.588479042053222878e+00,1.642072439193725586e+00
3.025250434875487726e-01,3.859908580780028853e+00,4.095349550247192383e+00,4.778279066085815430e+00,5.747323036193847656e+00,4.136381387710571289e+00,3.409050703048706055e+00,3.765320301055908203e+00,1.313956499099731445e+00,1.215039491653442383e+00,1.403831958770751953e+00,2.307480573654174805e+00,1.320966005325317383e+00,1.025386333465576172e+00,1.677129268646240234e+00,1.406543493270874023e+00,1.951412677764892800e+00,1.352521181106567383e+00,1.498406410217285156e+00,1.398422002792358398e+00,1.292551279067993164e+00,2.108361959457397017e+00,1.740197896957397683e+00,1.129898548126220703e+00,1.436905860900878906e+00,1.448604345321655273e+00,1.595346212387084961e+00,1.489425182342529297e+00,1.476208925247192383e+00,9.524888992309570312e-01
3.113174438476561945e-01,3.228707075119018555e+00,2.703000783920288086e+00,4.784540891647338867e+00,4.036819696426391602e+00,3.788105487823486328e+00,1.944381237030029297e+00,3.669691085815429688e+00,1.436291456222534180e+00,1.481933832168579102e+00,1.068570613861083984e+00,2.137513875961304155e+00,1.570292711257934570e+00,1.079520225524902344e+00,2.209790945053100586e+00,1.608112812042236328e+00,2.555734634399414062e+00,1.519501686096191406e+00,1.594421148300170898e+00,1.750141382217407227e+00,1.365599393844604492e+00,1.481741666793823242e+00,1.722089529037475586e+00,1.234492540359497070e+00,1.754139661788940430e+00,1.460122346878051758e+00,1.543017625808715820e+00,1.783602714538574219e+00,1.512697696685791016e+00,1.693585157394409180e+00
