ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	42.535	9.0	37.39	28.465	-inf	0	0	135	10	120	90	12	8	10	8	0	0	79.53312349319458	200	79.53312349319458	172	14.0	
-inf	45.65	8.695652173913043	15.478260869565217	11.956521739130435	-inf	1	154	167	11.0	49.0	35.0	3	8.0	10.0	8.0	0	0	3.3812646865844727	400	82.91438817977905	197	50.75	
-inf	35.775	8.950617283950617	14.802469135802468	11.320987654320987	-inf	2	273	132	11.0	42.0	31.0	4	8.0	10.0	8.0	0	0	3.942999839782715	600	86.85738801956177	237	60.5	
-inf	30.465	8.909090909090908	14.954545454545455	11.431818181818182	-inf	3	341	132	11.0	48.0	35.0	5	8.0	10.0	8.0	0	0	3.5255017280578613	800	90.38288974761963	286	64.25	
-inf	28.43	9.0	15.05	11.485714285714286	-inf	4	401	82	12.0	43.0	31.0	3	8.0	10.0	8.0	0	0	3.2822418212890625	1000	93.66513156890869	338	66.19999999999999	
-inf	29.8	8.981012658227849	14.39873417721519	11.069620253164556	-inf	5	443	82	12.0	42.0	31.0	8	8.0	10.0	8.0	0	0	2.4142260551452637	1200	96.07935762405396	392	67.33333333333334	
-inf	29.365	9.025641025641026	14.48076923076923	11.064102564102564	-inf	6	487	81	10.0	27.0	19.0	3	8.0	10.0	8.0	0	0	1.8658998012542725	1400	97.94525742530823	453	67.64285714285714	
-inf	28.345	8.993333333333334	14.826666666666666	11.3	-inf	7	537	67	11.0	52.0	38.0	4	8.0	10.0	8.0	0	0	2.1497671604156494	1600	100.09502458572388	513	67.9375	
-inf	26.51	9.043478260869565	15.366459627329192	11.695652173913043	-inf	8	576	61	11.0	52.0	38.0	5	8.0	10.0	8.0	0	0	1.8495240211486816	1800	101.94454860687256	575	68.05555555555556	
-inf	27.885	9.108108108108109	15.108108108108109	11.445945945945946	-inf	9	628	64	10.0	29.0	20.0	5	8.0	10.0	8.0	0	0	2.35005259513855	2000	104.29460120201111	643	67.85	
-inf	29.09	9.205128205128204	14.852564102564102	11.326923076923077	-inf	10	672	69	11.0	47.0	36.0	3	8.0	10.0	8.0	0	0	1.7887628078460693	2200	106.08336400985718	715	67.5	
-inf	33.74	9.232876712328768	15.465753424657533	11.808219178082192	-inf	11	726	69	12.0	65.0	48.0	5	8.0	10.0	8.0	0	0	1.6046142578125	2400	107.68797826766968	775	67.70833333333333	
-inf	32.915	9.23841059602649	15.543046357615895	11.794701986754967	-inf	12	775	67	11.0	50.0	36.0	7	8.0	10.0	8.0	0	0	2.1934974193573	2600	109.88147568702698	838	67.76923076923077	
-inf	32.495	9.34965034965035	15.342657342657343	11.6993006993007	-inf	13	832	74	11.0	30.0	22.0	4	8.0	10.0	8.0	0	0	2.787424325942993	2800	112.66890001296997	900	67.85714285714286	
-inf	32.465	9.126582278481013	14.620253164556962	11.20253164556962	-inf	14	874	129	12.0	39.0	30.0	4	8.0	10.0	8.0	0	0	1.671750545501709	3000	114.34065055847168	949	68.36666666666666	
-inf	32.46	9.185430463576159	15.62251655629139	11.920529801324504	-inf	15	923	77	14.0	75.0	56.0	6	8.0	10.0	8.0	0	0	2.169572591781616	3200	116.5102231502533	1010	68.4375	
-inf	33.02	9.118421052631579	16.20394736842105	12.302631578947368	-inf	16	971	98	14.0	75.0	56.0	4	8.0	10.0	8.0	0	0	1.6978492736816406	3400	118.20807242393494	1065	68.67647058823529	
-inf	33.305	9.18	16.246666666666666	12.346666666666666	-inf	17	1021	113	12.0	42.0	31.0	6	8.0	10.0	8.0	0	0	1.4840726852416992	3600	119.69214510917664	1124	68.77777777777777	
-inf	30.15	9.169934640522875	15.392156862745098	11.777777777777779	-inf	18	1068	87	11.0	34.0	25.0	6	8.0	10.0	8.0	0	0	1.6289026737213135	3800	121.32104778289795	1182	68.89473684210526	
-inf	29.845	9.2317880794702	15.907284768211921	12.086092715231787	-inf	19	1117	70	12.0	43.0	31.0	2	8.0	10.0	8.0	0	0	1.8727037906646729	4000	123.19375157356262	1243	68.925	
-inf	32.905	9.183006535947712	15.607843137254902	11.88888888888889	-inf	20	1164	76	12.0	43.0	31.0	3	8.0	10.0	8.0	0	0	1.3576748371124268	4200	124.55142641067505	1307	68.88095238095238	
-inf	34.25	9.149068322981366	14.888198757763975	11.403726708074535	-inf	21	1203	78	11.0	34.0	26.0	7	8.0	10.0	8.0	0	0	1.1399016380310059	4400	125.69132804870605	1361	69.06818181818181	
-inf	32.805	9.253086419753087	15.006172839506172	11.481481481481481	-inf	22	1241	92	10.0	29.0	22.0	7	8.0	10.0	8.0	0	0	1.0624761581420898	4600	126.75380420684814	1406	69.43478260869566	
-inf	33.905	9.222222222222221	14.895061728395062	11.41358024691358	-inf	23	1279	97	10.0	27.0	19.0	8	8.0	10.0	8.0	0	0	1.3290519714355469	4800	128.0828561782837	1472	69.33333333333334	
-inf	31.585	9.167832167832168	15.342657342657343	11.643356643356643	-inf	24	1336	106	10.0	27.0	19.0	5	8.0	10.0	8.0	0	0	1.4398176670074463	5000	129.52267384529114	1530	69.4	
-inf	31.415	9.176100628930818	15.081761006289309	11.465408805031446	-inf	25	1377	102	11.0	31.0	24.0	4	8.0	10.0	8.0	0	0	1.650831699371338	5200	131.17350554466248	1588	69.46153846153847	
-inf	28.9	9.118881118881118	15.41958041958042	11.678321678321678	-inf	26	1434	103	11.0	51.0	37.0	5	8.0	10.0	8.0	0	0	1.4258465766906738	5400	132.59935212135315	1638	69.66666666666666	
-inf	28.245	9.085365853658537	14.981707317073171	11.378048780487806	-inf	27	1470	100	11.0	32.0	24.0	9	8.0	10.0	8.0	0	0	1.4993252754211426	5600	134.0986773967743	1690	69.82142857142857	
-inf	28.46	9.264516129032257	15.683870967741935	11.87741935483871	-inf	28	1515	68	11.0	34.0	25.0	4	8.0	10.0	8.0	0	0	1.424687147140503	5800	135.5233645439148	1755	69.74137931034483	
-inf	29.375	9.182432432432432	15.216216216216216	11.614864864864865	-inf	29	1567	75	11.0	42.0	31.0	3	8.0	10.0	8.0	0	0	1.4027023315429688	6000	136.92606687545776	1802	69.96666666666667	
-inf	30.44	8.906666666666666	14.033333333333333	10.8	-inf	30	1617	79	10.0	27.0	19.0	8	8.0	10.0	8.0	0	0	1.0417323112487793	6200	137.96779918670654	1836	70.38709677419355	
-inf	28.31	8.966666666666667	14.553333333333333	11.146666666666667	-inf	31	1667	81	12.0	40.0	29.0	7	8.0	10.0	8.0	0	0	0.9624865055084229	6400	138.93028569221497	1876	70.6875	
-inf	27.13	9.034246575342467	14.417808219178083	11.095890410958905	-inf	32	1721	88	10.0	25.0	18.0	5	8.0	10.0	8.0	0	0	1.0338752269744873	6600	139.96416091918945	1915	70.98484848484848	
