ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	106.205	7.865	102.845	70.97	-15.06721045471928	0	0	223	10	216	149	55	6	52	37	0	0	9.103079319000244	200	9.103079319000244	200	0.0	
-inf	113.525	9.21830985915493	112.86619718309859	77.49295774647888	-15.06721045471928	1	58	259	15.0	251.0	170.0	28	6.0	58.0	41.0	0	0	2.8565218448638916	400	11.959601163864136	330	17.5	
-inf	127.54	9.670588235294117	121.18823529411765	83.23529411764706	-15.06721045471928	2	88	285	16.0	234.0	159.0	35	6.0	60.0	41.0	0	0	2.268446922302246	600	14.228048086166382	470	21.66666666666667	
-inf	134.835	9.722543352601155	121.69942196531792	83.57225433526011	-15.06721045471928	3	115	284	15.0	224.0	153.0	42	7.0	66.0	46.0	0	0	2.2538321018218994	800	16.48188018798828	611	23.625	
-inf	138.86	9.497142857142856	122.25142857142858	84.08	-15.06721045471928	4	140	303	15.0	211.0	143.0	24	7.0	56.0	39.0	0	0	1.6004228591918945	1000	18.082303047180176	759	24.099999999999994	
-inf	150.255	9.171270718232044	118.49171270718232	81.62983425414365	-15.06721045471928	5	159	303	13.0	200.0	139.0	32	6.0	62.0	43.0	0	0	2.309720039367676	1200	20.39202308654785	907	24.416666666666657	
-inf	150.34	9.192307692307692	118.77472527472527	81.78021978021978	-15.06721045471928	6	177	343	17.0	208.0	142.0	19	6.0	46.0	33.0	0	0	1.9255778789520264	1400	22.317600965499878	1054	24.714285714285708	
-inf	150.725	9.3551912568306	125.65027322404372	86.34426229508196	-15.06721045471928	7	194	340	14.0	247.0	168.0	42	6.0	56.0	40.0	0	0	2.4178221225738525	1600	24.73542308807373	1194	25.375	
-inf	140.605	8.948863636363637	117.5965909090909	80.66477272727273	-15.06721045471928	8	218	380	14.0	247.0	168.0	30	7.0	68.0	47.0	0	0	1.0916860103607178	1800	25.82710909843445	1330	26.111111111111114	
-inf	146.525	9.146892655367232	122.22598870056497	83.94350282485875	-15.06721045471928	9	241	389	15.0	247.0	168.0	16	7.0	59.0	40.0	0	0	1.0802781581878662	2000	26.907387256622314	1469	26.549999999999997	
-inf	147.79	9.472222222222221	127.70555555555555	87.77777777777777	-15.06721045471928	10	261	396	18.0	247.0	168.0	29	6.0	68.0	47.0	0	0	3.646610975265503	2200	30.553998231887817	1612	26.72727272727272	
-inf	155.61	9.373626373626374	126.04395604395604	86.65934065934066	-13.264668099412905	11	279	313	15.0	258.0	175.0	30	7.0	71.0	49.0	0	0	1.3170030117034912	2400	31.87100124359131	1760	26.66666666666667	
-inf	168.785	9.592592592592593	131.1957671957672	90.34920634920636	-13.264668099412905	12	290	309	18.0	272.0	186.0	37	7.0	65.0	47.0	0	0	48.50451588630676	2600	80.37551712989807	1914	26.384615384615387	
-inf	176.265	9.505376344086022	131.1021505376344	90.09139784946237	-13.264668099412905	13	304	333	16.0	322.0	214.0	41	7.0	70.0	48.0	0	0	6.27489709854126	2800	86.65041422843933	2068	26.14285714285714	
-inf	181.375	9.73056994818653	135.04145077720207	93.07253886010362	-13.109202980117495	14	311	374	15.0	260.0	175.0	68	7.0	70.0	48.0	0	0	3.2797160148620605	3000	89.93013024330139	2229	25.700000000000003	
-inf	177.965	9.421621621621622	126.99459459459459	87.74054054054054	-13.109202980117495	15	326	398	15.0	277.0	190.0	53	7.0	68.0	48.0	0	0	2.572340965270996	3200	92.50247120857239	2375	25.78125	
-inf	182.425	9.471502590673575	124.61139896373057	86.24352331606218	-12.744477396968678	16	333	448	17.0	218.0	146.0	51	7.0	58.0	39.0	0	0	1.898533821105957	3400	94.40100502967834	2542	25.235294117647058	
-inf	183.185	9.394871794871795	120.76410256410256	83.50769230769231	-12.744477396968678	17	338	374	16.0	219.0	152.0	53	6.0	58.0	40.0	0	0	2.024214029312134	3600	96.42521905899048	2706	24.83333333333333	
-inf	186.805	9.528205128205128	123.28205128205128	85.2102564102564	-12.744477396968678	18	343	345	16.0	219.0	152.0	78	7.0	66.0	44.0	0	0	3.8309152126312256	3800	100.2561342716217	2866	24.578947368421055	
-inf	191.58	9.630208333333334	125.59895833333333	86.83854166666667	-12.744477396968678	19	351	344	17.0	219.0	152.0	46	6.0	60.0	42.0	0	0	2.3476767539978027	4000	102.6038110256195	3025	24.375	
-inf	191.21	9.37948717948718	121.23589743589744	83.67179487179487	-12.622906051218814	20	356	399	17.0	232.0	160.0	39	6.0	62.0	43.0	0	0	4.0394392013549805	4200	106.64325022697449	3192	24.0	
-inf	200.25	9.461538461538462	122.8974358974359	84.87692307692308	-12.302096457441774	21	361	438	17.0	199.0	137.0	82	7.0	59.0	41.0	0	0	2.382737874984741	4400	109.02598810195923	3359	23.659090909090907	
-inf	210.71	9.656565656565656	127.35353535353535	87.8989898989899	-12.089687896213936	22	363	387	18.0	223.0	154.0	67	6.0	44.0	31.0	0	0	2.7783801555633545	4600	111.80436825752258	3524	23.391304347826093	
-inf	215.535	9.573604060913706	127.93401015228426	88.45685279187818	-12.089687896213936	23	366	436	17.0	230.0	157.0	72	8.0	63.0	44.0	0	0	4.053654909133911	4800	115.8580231666565	3698	22.958333333333343	
-inf	222.04	9.571428571428571	125.04081632653062	86.40816326530613	-12.089687896213936	24	370	498	17.0	252.0	171.0	49	7.0	66.0	44.0	0	0	2.349030017852783	5000	118.20705318450928	3858	22.840000000000003	
-inf	226.005	9.75897435897436	126.68717948717949	87.54871794871795	-12.089687896213936	25	375	525	16.0	223.0	151.0	54	7.0	61.0	42.0	0	0	2.61433482170105	5200	120.82138800621033	4028	22.538461538461547	
-inf	239.83	9.793969849246231	127.41206030150754	88.08040201005025	-12.089687896213936	26	376	498	16.0	250.0	168.0	75	8.0	64.0	45.0	0	0	2.07133412361145	5400	122.89272212982178	4189	22.425925925925924	
-inf	251.87	9.873737373737374	131.3838383838384	90.86363636363636	-11.994614385144594	27	378	458	17.0	221.0	154.0	94	8.0	70.0	48.0	0	0	2.3621978759765625	5600	125.25492000579834	4347	22.375	
-inf	248.775	9.747474747474747	131.06060606060606	90.48989898989899	-11.994614385144594	28	380	484	15.0	255.0	176.0	85	8.0	64.0	46.0	0	0	1.90279221534729	5800	127.15771222114563	4514	22.172413793103445	
-inf	259.22	9.633165829145728	130.18090452261308	89.81909547738694	-11.994614385144594	29	381	484	14.0	235.0	162.0	108	8.0	60.0	42.0	0	0	2.1466686725616455	6000	129.30438089370728	4673	22.11666666666666	
-inf	250.92	9.755	131.94	91.07	-11.994614385144594	30	381	453	16	258	179	131	7	60	41	0	0	2.364804267883301	6200	131.66918516159058	4832	22.064516129032256	
-inf	247.02	9.663316582914574	130.70854271356785	90.0	-11.912952081464272	31	382	421	17.0	236.0	159.0	99	8.0	62.0	43.0	0	0	1.9874138832092285	6400	133.6565990447998	5000	21.875	
-inf	246.59	9.745	129.425	89.32	-11.664997951719242	32	382	417	15	249	170	125	8	62	43	0	0	3.9269938468933105	6600	137.58359289169312	5173	21.621212121212125	
-inf	246.02	9.85	132.815	91.615	-11.664997951719242	33	382	382	15	262	180	130	7	56	39	0	0	5.75777530670166	6800	143.34136819839478	5340	21.470588235294116	
-inf	250.4	9.868686868686869	133.66161616161617	92.07070707070707	-11.664997951719242	34	384	444	16.0	224.0	155.0	105	8.0	60.0	42.0	0	0	1.9510447978973389	7000	145.29241299629211	5504	21.37142857142858	
-inf	252.725	9.849246231155778	133.31658291457288	91.85929648241206	-11.518633833350513	35	385	444	17.0	224.0	154.0	148	7.0	65.0	45.0	0	0	2.7234232425689697	7200	148.01583623886108	5669	21.2638888888889	
-inf	251.925	10.09	138.09	95.055	-11.350631408116294	36	385	489	16	221	152	124	7	62	43	0	0	1.7648069858551025	7400	149.7806432247162	5842	21.05405405405405	
-inf	258.32	10.075376884422111	139.7537688442211	96.21608040201005	-11.350631408116294	37	386	426	16.0	338.0	228.0	113	6.0	52.0	36.0	0	0	1.645035982131958	7600	151.42567920684814	6012	20.89473684210526	
-inf	262.485	9.839195979899497	133.28140703517587	91.67336683417085	-11.0562193230871	38	387	457	14.0	244.0	166.0	136	8.0	68.0	47.0	0	0	1.418550968170166	7800	152.8442301750183	6179	20.782051282051285	
-inf	268.0	9.873737373737374	135.55050505050505	93.43939393939394	-10.693595364489534	39	389	430	14.0	244.0	166.0	120	6.0	50.0	35.0	0	0	2.7800378799438477	8000	155.62426805496216	6350	20.625	
-inf	282.94	10.07035175879397	138.30653266331657	95.29145728643216	-10.540855280836054	40	390	400	17.0	232.0	158.0	92	8.0	71.0	49.0	0	0	3.7900660037994385	8200	159.4143340587616	6511	20.597560975609753	
-inf	297.56	10.15	141.66	97.605	-10.540855280836054	41	390	415	17	273	185	121	7	72	49	0	0	6.387907028198242	8400	165.80224108695984	6666	20.64285714285714	
-inf	314.065	10.085427135678392	145.06532663316582	99.88442211055276	-10.540855280836054	42	391	449	15.0	281.0	190.0	121	8.0	73.0	50.0	0	0	16.35827898979187	8600	182.1605200767517	6828	20.604651162790702	
-inf	326.535	9.95	142.94	98.24	-9.839569688314215	43	391	528	17	250	171	163	8	63	43	0	0	2.2135870456695557	8800	184.37410712242126	6986	20.613636363636374	
-inf	328.8	10.145	149.395	102.66	-9.839569688314215	44	391	451	16	328	222	162	6	54	38	0	0	3.477318048477173	9000	187.85142517089844	7156	20.488888888888894	
