ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	87.025	9.5	82.03	58.2	-10.32672408942898	0	0	172	10	166	115	40	9	36	27	0	0	18.74542498588562	200	18.74542498588562	200	0.0	
-inf	83.225	10.106382978723405	72.91489361702128	51.97872340425532	-10.32672408942898	1	153	190	14.0	143.0	99.0	14	9.0	30.0	24.0	0	0	0.2738070487976074	400	19.019232034683228	237	40.75	
-inf	86.755	10.04225352112676	74.04225352112677	52.91549295774648	-10.32672408942898	2	282	207	14.0	143.0	99.0	4	9.0	34.0	26.0	0	0	0.27269411087036133	600	19.29192614555359	276	54.0	
-inf	88.79	10.453125	79.1875	56.328125	-10.32672408942898	3	418	292	16.0	175.0	126.0	4	9.0	34.0	26.0	0	0	0.41168999671936035	800	19.70361614227295	314	60.75	
-inf	93.21	10.357142857142858	79.04285714285714	56.3	-10.32672408942898	4	548	265	16.0	146.0	102.0	15	9.0	39.0	29.0	0	0	0.8185939788818359	1000	20.522210121154785	358	64.2	
-inf	93.1	10.421052631578947	82.80263157894737	58.56578947368421	-10.32672408942898	5	672	241	14.0	153.0	106.0	6	9.0	32.0	25.0	0	0	0.49578094482421875	1200	21.017991065979004	402	66.5	
-inf	99.58	11.0	89.14492753623189	62.98550724637681	-10.32672408942898	6	803	223	17.0	202.0	142.0	15	9.0	39.0	29.0	0	0	1.2415242195129395	1400	22.259515285491943	448	68.0	
-inf	103.02	10.690140845070422	84.95774647887323	60.070422535211264	-10.32672408942898	7	932	244	17.0	153.0	106.0	18	9.0	32.0	25.0	0	0	0.7798757553100586	1600	23.039391040802002	495	69.0625	
-inf	108.14	11.235294117647058	92.17647058823529	65.01470588235294	-10.32672408942898	8	1064	230	17.0	163.0	113.0	27	9.0	41.0	30.0	0	0	2.1009349822998047	1800	25.140326023101807	548	69.55555555555556	
-inf	114.46	11.569767441860465	104.82558139534883	73.45348837209302	-10.32672408942898	9	1178	278	17.0	204.0	140.0	16	9.0	36.0	27.0	0	0	2.3255410194396973	2000	27.465867042541504	603	69.85	
-inf	119.515	11.623376623376624	103.9090909090909	72.8051948051948	-10.32672408942898	10	1301	291	17.0	177.0	125.0	8	9.0	34.0	26.0	0	0	0.8616890907287598	2200	28.327556133270264	649	70.5	
-inf	123.975	11.25925925925926	98.55555555555556	69.28395061728395	-10.32672408942898	11	1420	291	17.0	204.0	136.0	13	9.0	34.0	26.0	0	0	1.793977975845337	2400	30.1215341091156	709	70.45833333333334	
-inf	124.01	11.602564102564102	110.23076923076923	77.52564102564102	-10.32672408942898	12	1542	271	16.0	266.0	192.0	22	9.0	36.0	28.0	0	0	1.221318006515503	2600	31.342852115631104	757	70.88461538461539	
-inf	132.375	11.458823529411765	101.56470588235294	71.68235294117648	-10.32672408942898	13	1657	292	15.0	179.0	126.0	26	9.0	34.0	27.0	0	0	2.1088221073150635	2800	33.45167422294617	810	71.07142857142857	
