0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.950000000000000000e+01,4.250000000000000711e+01,4.225000000000000000e+01,3.850000000000000000e+01,4.075000000000000000e+01,4.399999999999999289e+01,4.125000000000000000e+01,4.250000000000000711e+01,4.175000000000000000e+01,4.175000000000000000e+01,4.275000000000000000e+01,4.475000000000000000e+01,4.375000000000000000e+01,3.900000000000000000e+01,4.175000000000000000e+01,4.000000000000000000e+01,4.449999999999999289e+01,4.075000000000000000e+01,4.300000000000000711e+01,4.325000000000000000e+01,4.250000000000000711e+01,4.275000000000000000e+01,4.300000000000000711e+01,4.050000000000000000e+01,4.275000000000000000e+01,4.150000000000000000e+01,4.325000000000000000e+01,4.175000000000000000e+01,4.050000000000000000e+01,4.399999999999999289e+01
5.383333333333333570e+01,5.600000000000000000e+01,5.466666666666667140e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.783333333333332860e+01,5.450000000000000000e+01,5.533333333333333570e+01,5.416666666666667140e+01,5.683333333333333570e+01,5.666666666666666430e+01,5.700000000000000000e+01,5.850000000000000000e+01,4.983333333333332860e+01,5.500000000000000000e+01,5.666666666666666430e+01,5.916666666666666430e+01,5.350000000000000000e+01,5.433333333333333570e+01,5.683333333333333570e+01,5.616666666666666430e+01,5.783333333333332860e+01,5.683333333333333570e+01,5.483333333333333570e+01,5.600000000000000000e+01,5.483333333333333570e+01,5.733333333333332860e+01,5.516666666666667140e+01,5.200000000000000000e+01,5.766666666666666430e+01
6.037500000000000000e+01,6.237500000000000000e+01,5.912500000000000000e+01,5.925000000000000000e+01,6.075000000000000000e+01,6.362500000000000000e+01,5.812500000000000000e+01,6.187500000000000000e+01,5.962500000000000000e+01,6.150000000000000000e+01,6.225000000000000000e+01,6.275000000000000000e+01,6.512500000000000000e+01,5.650000000000000000e+01,6.025000000000000000e+01,6.325000000000000000e+01,6.575000000000000000e+01,6.050000000000000000e+01,6.000000000000000000e+01,6.350000000000000000e+01,6.125000000000000000e+01,6.362500000000000000e+01,6.275000000000000000e+01,6.075000000000000000e+01,6.287500000000000000e+01,5.912500000000000000e+01,6.287500000000000000e+01,6.162500000000000000e+01,5.712500000000000000e+01,6.487500000000000000e+01
6.289999999999999858e+01,6.520000000000000284e+01,6.260000000000000142e+01,6.160000000000000142e+01,6.420000000000000284e+01,6.659999999999999432e+01,6.079999999999999716e+01,6.569999999999998863e+01,6.310000000000000142e+01,6.559999999999999432e+01,6.559999999999999432e+01,6.659999999999999432e+01,6.820000000000000284e+01,6.039999999999999858e+01,6.360000000000000142e+01,6.579999999999999716e+01,6.950000000000000000e+01,6.320000000000000284e+01,6.370000000000000284e+01,6.640000000000000568e+01,6.500000000000000000e+01,6.690000000000000568e+01,6.559999999999999432e+01,6.400000000000000000e+01,6.559999999999999432e+01,6.110000000000000142e+01,6.520000000000000284e+01,6.540000000000000568e+01,6.079999999999999716e+01,6.779999999999999716e+01
6.491666666666665719e+01,6.575000000000000000e+01,6.458333333333332860e+01,6.308333333333333570e+01,6.650000000000000000e+01,6.708333333333334281e+01,6.191666666666666430e+01,6.600000000000000000e+01,6.475000000000000000e+01,6.758333333333334281e+01,6.716666666666667140e+01,6.833333333333334281e+01,7.008333333333332860e+01,6.266666666666666430e+01,6.533333333333332860e+01,6.733333333333334281e+01,7.116666666666667140e+01,6.508333333333332860e+01,6.575000000000000000e+01,6.825000000000000000e+01,6.758333333333334281e+01,6.841666666666665719e+01,6.775000000000000000e+01,6.566666666666665719e+01,6.658333333333334281e+01,6.275000000000000000e+01,6.658333333333334281e+01,6.658333333333334281e+01,6.300000000000000000e+01,6.900000000000000000e+01
6.614285714285713880e+01,6.728571428571427759e+01,6.521428571428572241e+01,6.450000000000000000e+01,6.800000000000000000e+01,6.871428571428572241e+01,6.207142857142856940e+01,6.685714285714286120e+01,6.592857142857143060e+01,6.807142857142856940e+01,6.785714285714286120e+01,6.907142857142856940e+01,7.128571428571427759e+01,6.435714285714286120e+01,6.550000000000000000e+01,6.921428571428570820e+01,7.250000000000000000e+01,6.707142857142856940e+01,6.607142857142856940e+01,6.942857142857143060e+01,6.885714285714286120e+01,6.921428571428570820e+01,6.892857142857143060e+01,6.635714285714286120e+01,6.792857142857143060e+01,6.364285714285714590e+01,6.742857142857141639e+01,6.707142857142856940e+01,6.435714285714286120e+01,7.021428571428570820e+01
6.693750000000000000e+01,6.737500000000000000e+01,6.587500000000000000e+01,6.525000000000000000e+01,6.906250000000000000e+01,6.881250000000000000e+01,6.287500000000000000e+01,6.712500000000000000e+01,6.643750000000000000e+01,6.806250000000000000e+01,6.887500000000000000e+01,7.000000000000000000e+01,7.137500000000000000e+01,6.418750000000000000e+01,6.581250000000000000e+01,6.987500000000000000e+01,7.306250000000000000e+01,6.856250000000000000e+01,6.637500000000000000e+01,7.025000000000000000e+01,6.993750000000000000e+01,6.981250000000000000e+01,6.937500000000000000e+01,6.631250000000000000e+01,6.800000000000000000e+01,6.425000000000000000e+01,6.737500000000000000e+01,6.718750000000000000e+01,6.568750000000000000e+01,7.081250000000000000e+01
6.733333333333334281e+01,6.705555555555555713e+01,6.594444444444444287e+01,6.572222222222222854e+01,6.955555555555555713e+01,6.927777777777777146e+01,6.300000000000000000e+01,6.705555555555555713e+01,6.650000000000000000e+01,6.811111111111111427e+01,6.894444444444444287e+01,7.066666666666667140e+01,7.205555555555555713e+01,6.444444444444444287e+01,6.666666666666667140e+01,7.072222222222222854e+01,7.322222222222222854e+01,6.961111111111111427e+01,6.688888888888888573e+01,7.111111111111111427e+01,7.033333333333332860e+01,6.977777777777777146e+01,6.866666666666665719e+01,6.594444444444444287e+01,6.866666666666665719e+01,6.550000000000000000e+01,6.800000000000000000e+01,6.744444444444444287e+01,6.711111111111111427e+01,7.144444444444444287e+01
6.769999999999998863e+01,6.679999999999999716e+01,6.609999999999999432e+01,6.584999999999999432e+01,6.984999999999999432e+01,6.929999999999999716e+01,6.360000000000000142e+01,6.709999999999999432e+01,6.740000000000000568e+01,6.769999999999998863e+01,6.925000000000000000e+01,7.129999999999999716e+01,7.254999999999999716e+01,6.540000000000000568e+01,6.729999999999999716e+01,7.034999999999999432e+01,7.354999999999999716e+01,6.995000000000000284e+01,6.725000000000000000e+01,7.200000000000000000e+01,7.084999999999999432e+01,6.925000000000000000e+01,6.925000000000000000e+01,6.584999999999999432e+01,6.945000000000000284e+01,6.575000000000000000e+01,6.815000000000000568e+01,6.740000000000000568e+01,6.804999999999999716e+01,7.225000000000000000e+01
6.818181818181818699e+01,6.654545454545454675e+01,6.631818181818181301e+01,6.531818181818181301e+01,7.050000000000000000e+01,6.990909090909090651e+01,6.409090909090909349e+01,6.740909090909090651e+01,6.718181818181818699e+01,6.754545454545454675e+01,6.963636363636364024e+01,7.177272727272726627e+01,7.254545454545454675e+01,6.595454545454545325e+01,6.722727272727271952e+01,7.054545454545454675e+01,7.409090909090909349e+01,7.004545454545454675e+01,6.750000000000000000e+01,7.236363636363635976e+01,7.122727272727271952e+01,6.950000000000000000e+01,6.877272727272728048e+01,6.572727272727271952e+01,6.950000000000000000e+01,6.595454545454545325e+01,6.850000000000000000e+01,6.672727272727271952e+01,6.904545454545454675e+01,7.300000000000000000e+01
6.862500000000000000e+01,6.616666666666667140e+01,6.683333333333334281e+01,6.612500000000000000e+01,7.045833333333334281e+01,6.920833333333332860e+01,6.487500000000000000e+01,6.750000000000000000e+01,6.695833333333332860e+01,6.766666666666667140e+01,7.000000000000000000e+01,7.216666666666667140e+01,7.270833333333334281e+01,6.591666666666667140e+01,6.741666666666667140e+01,7.120833333333334281e+01,7.366666666666667140e+01,7.020833333333332860e+01,6.750000000000000000e+01,7.266666666666667140e+01,7.158333333333332860e+01,6.983333333333332860e+01,6.879166666666667140e+01,6.500000000000000000e+01,6.991666666666665719e+01,6.612500000000000000e+01,6.854166666666667140e+01,6.679166666666665719e+01,6.979166666666667140e+01,7.308333333333332860e+01
6.884615384615383959e+01,6.603846153846154721e+01,6.688461538461538680e+01,6.638461538461538680e+01,7.088461538461538680e+01,6.900000000000000000e+01,6.526923076923077360e+01,6.692307692307693401e+01,6.730769230769230660e+01,6.700000000000000000e+01,7.057692307692308020e+01,7.207692307692308020e+01,7.280769230769230660e+01,6.534615384615383959e+01,6.742307692307693401e+01,7.138461538461538680e+01,7.338461538461538680e+01,7.034615384615383959e+01,6.734615384615383959e+01,7.300000000000000000e+01,7.176923076923077360e+01,7.011538461538461320e+01,6.880769230769230660e+01,6.396153846153846700e+01,7.023076923076922640e+01,6.673076923076922640e+01,6.869230769230769340e+01,6.696153846153845279e+01,6.996153846153846700e+01,7.338461538461538680e+01
6.907142857142856940e+01,6.603571428571427759e+01,6.689285714285713880e+01,6.642857142857143060e+01,7.107142857142856940e+01,6.864285714285713880e+01,6.607142857142856940e+01,6.682142857142856940e+01,6.757142857142856940e+01,6.728571428571427759e+01,7.071428571428570820e+01,7.225000000000000000e+01,7.232142857142856940e+01,6.478571428571427759e+01,6.792857142857143060e+01,7.178571428571427759e+01,7.325000000000000000e+01,7.010714285714286120e+01,6.707142857142856940e+01,7.346428571428572241e+01,7.160714285714286120e+01,7.003571428571427759e+01,6.814285714285713880e+01,6.360714285714285410e+01,7.035714285714286120e+01,6.700000000000000000e+01,6.935714285714286120e+01,6.750000000000000000e+01,7.000000000000000000e+01,7.339285714285713880e+01
6.873333333333333428e+01,6.576666666666666572e+01,6.746666666666666856e+01,6.656666666666666288e+01,7.136666666666667425e+01,6.796666666666666856e+01,6.646666666666666856e+01,6.650000000000000000e+01,6.806666666666666288e+01,6.729999999999999716e+01,7.070000000000000284e+01,7.276666666666666572e+01,7.229999999999999716e+01,6.443333333333333712e+01,6.816666666666665719e+01,7.196666666666666856e+01,7.300000000000000000e+01,7.009999999999999432e+01,6.656666666666666288e+01,7.329999999999999716e+01,7.150000000000000000e+01,6.983333333333332860e+01,6.776666666666666572e+01,6.273333333333333428e+01,7.073333333333333428e+01,6.709999999999999432e+01,6.926666666666666572e+01,6.773333333333333428e+01,7.040000000000000568e+01,7.343333333333333712e+01
