ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	34.94	9.5	31.87	23.45	-inf	0	0	73	10	71	49	13	9	11	9	0	0	33.48522591590881	200	33.48522591590881	200	0.0	
-inf	33.305	9.635294117647058	21.941176470588236	16.48235294117647	-inf	1	115	79	13.0	67.0	48.0	4	9.0	11.0	9.0	0	0	0.5086619853973389	400	33.99388790130615	270	32.5	
-inf	28.36	9.627450980392156	21.725490196078432	16.176470588235293	-inf	2	213	94	13.0	67.0	49.0	4	9.0	11.0	9.0	0	0	0.42513418197631836	600	34.41902208328247	341	43.166666666666664	
-inf	24.925	9.669354838709678	20.677419354838708	15.370967741935484	-inf	3	289	75	13.0	66.0	48.0	6	9.0	11.0	9.0	0	0	0.6053259372711182	800	35.02434802055359	435	45.62500000000001	
-inf	22.885	9.430656934306569	18.40875912408759	13.788321167883211	-inf	4	352	62	13.0	69.0	50.0	4	9.0	11.0	9.0	0	0	0.26528215408325195	1000	35.28963017463684	526	47.4	
-inf	24.095	9.384615384615385	18.167832167832167	13.622377622377622	-inf	5	409	57	13.0	46.0	33.0	5	9.0	11.0	9.0	0	0	0.4563729763031006	1200	35.74600315093994	628	47.66666666666667	
-inf	25.825	9.392857142857142	17.585714285714285	13.342857142857143	-inf	6	469	61	12.0	42.0	30.0	5	9.0	11.0	9.0	0	0	0.29022908210754395	1400	36.036232233047485	722	48.42857142857143	
-inf	26.755	9.539473684210526	19.289473684210527	14.361842105263158	-inf	7	517	56	13.0	57.0	39.0	7	9.0	11.0	9.0	0	0	0.6562926769256592	1600	36.692524909973145	829	48.18750000000001	
-inf	28.8	9.473684210526315	18.486842105263158	13.868421052631579	-inf	8	565	63	12.0	42.0	30.0	8	9.0	11.0	9.0	0	0	0.22587132453918457	1800	36.91839623451233	937	47.94444444444444	
-inf	28.845	9.536423841059603	18.99337748344371	14.211920529801324	-inf	9	614	62	13.0	47.0	34.0	6	9.0	11.0	9.0	0	0	0.6658728122711182	2000	37.58426904678345	1033	48.35	
-inf	29.745	9.63758389261745	19.530201342281877	14.577181208053691	-inf	10	665	64	13.0	49.0	35.0	8	9.0	11.0	9.0	0	0	0.3545060157775879	2200	37.938775062561035	1140	48.18181818181818	
-inf	29.895	9.513157894736842	18.69736842105263	13.947368421052632	-inf	11	713	60	14.0	71.0	48.0	9	9.0	11.0	9.0	0	0	0.2021801471710205	2400	38.140955209732056	1246	48.083333333333336	
-inf	30.33	9.426666666666666	18.073333333333334	13.593333333333334	-inf	12	763	54	12.0	39.0	28.0	5	9.0	11.0	9.0	0	0	0.49548888206481934	2600	38.636444091796875	1345	48.26923076923077	
-inf	30.205	9.625850340136054	19.639455782312925	14.639455782312925	-inf	13	816	58	13.0	55.0	38.0	11	9.0	11.0	9.0	0	0	0.11880302429199219	2800	38.75524711608887	1442	48.5	
-inf	29.02	9.503355704697986	18.496644295302012	13.87248322147651	-inf	14	867	56	14.0	55.0	39.0	6	9.0	11.0	9.0	0	0	0.3705439567565918	3000	39.12579107284546	1548	48.4	
-inf	29.045	9.673469387755102	19.551020408163264	14.619047619047619	-inf	15	920	60	13.0	53.0	37.0	11	9.0	11.0	9.0	0	0	0.5140860080718994	3200	39.63987708091736	1646	48.5625	
-inf	31.135	9.657534246575343	19.746575342465754	14.773972602739725	-inf	16	974	65	14.0	55.0	38.0	7	9.0	11.0	9.0	0	0	0.6131670475006104	3400	40.25304412841797	1750	48.529411764705884	
-inf	32.16	9.874172185430464	21.509933774834437	15.933774834437086	-inf	17	1023	73	14.0	79.0	54.0	7	9.0	11.0	9.0	0	0	0.1814417839050293	3600	40.434485912323	1853	48.52777777777778	
-inf	34.535	9.82876712328767	21.294520547945204	15.787671232876713	-inf	18	1077	99	14.0	61.0	43.0	3	9.0	11.0	9.0	0	0	0.7267372608184814	3800	41.16122317314148	1941	48.921052631578945	
-inf	36.295	9.93288590604027	22.308724832214764	16.483221476510067	-inf	19	1128	99	14.0	73.0	54.0	3	9.0	11.0	9.0	0	0	0.6223397254943848	4000	41.783562898635864	2045	48.875	
-inf	33.85	9.879746835443038	22.044303797468356	16.227848101265824	-inf	20	1170	82	13.0	82.0	59.0	5	9.0	11.0	9.0	0	0	0.4463832378387451	4200	42.22994613647461	2157	48.642857142857146	
-inf	35.03	9.745341614906833	21.1055900621118	15.621118012422361	-inf	21	1209	88	14.0	67.0	46.0	11	9.0	11.0	9.0	0	0	0.7146480083465576	4400	42.94459414482117	2278	48.22727272727273	
