1.320000000000000000e+03,1.303000000000000000e+03,1.322000000000000000e+03,1.347000000000000000e+03,1.232000000000000000e+03,1.189000000000000000e+03
1.396000000000000000e+03,1.379000000000000000e+03,1.387000000000000000e+03,1.423000000000000000e+03,1.306000000000000000e+03,1.247000000000000000e+03
1.472000000000000000e+03,1.459000000000000000e+03,1.457000000000000000e+03,1.503000000000000000e+03,1.376000000000000000e+03,1.305000000000000000e+03
1.556000000000000000e+03,1.528000000000000000e+03,1.528000000000000000e+03,1.591000000000000000e+03,1.463000000000000000e+03,1.364000000000000000e+03
1.633000000000000000e+03,1.600000000000000000e+03,1.603000000000000000e+03,1.672000000000000000e+03,1.539000000000000000e+03,1.424000000000000000e+03
1.721000000000000000e+03,1.668000000000000000e+03,1.681000000000000000e+03,1.754000000000000000e+03,1.612000000000000000e+03,1.484000000000000000e+03
1.798000000000000000e+03,1.740000000000000000e+03,1.757000000000000000e+03,1.816000000000000000e+03,1.688000000000000000e+03,1.541000000000000000e+03
1.877000000000000000e+03,1.806000000000000000e+03,1.832000000000000000e+03,1.892000000000000000e+03,1.762000000000000000e+03,1.607000000000000000e+03
1.951000000000000000e+03,1.879000000000000000e+03,1.894000000000000000e+03,1.965000000000000000e+03,1.831000000000000000e+03,1.676000000000000000e+03
2.027000000000000000e+03,1.952000000000000000e+03,1.956000000000000000e+03,2.043000000000000000e+03,1.903000000000000000e+03,1.736000000000000000e+03
2.104000000000000000e+03,2.029000000000000000e+03,2.032000000000000000e+03,2.132000000000000000e+03,1.959000000000000000e+03,1.799000000000000000e+03
2.170000000000000000e+03,2.101000000000000000e+03,2.101000000000000000e+03,2.210000000000000000e+03,2.025000000000000000e+03,1.860000000000000000e+03
2.245000000000000000e+03,2.171000000000000000e+03,2.176000000000000000e+03,2.290000000000000000e+03,2.105000000000000000e+03,1.924000000000000000e+03
2.315000000000000000e+03,2.244000000000000000e+03,2.254000000000000000e+03,2.365000000000000000e+03,2.174000000000000000e+03,1.993000000000000000e+03
2.387000000000000000e+03,2.308000000000000000e+03,2.323000000000000000e+03,2.439000000000000000e+03,2.253000000000000000e+03,2.059000000000000000e+03
2.455000000000000000e+03,2.376000000000000000e+03,2.404000000000000000e+03,2.507000000000000000e+03,2.321000000000000000e+03,2.129000000000000000e+03
2.516000000000000000e+03,2.447000000000000000e+03,2.482000000000000000e+03,2.585000000000000000e+03,2.397000000000000000e+03,2.195000000000000000e+03
2.575000000000000000e+03,2.514000000000000000e+03,2.563000000000000000e+03,2.652000000000000000e+03,2.468000000000000000e+03,2.253000000000000000e+03
2.634000000000000000e+03,2.583000000000000000e+03,2.636000000000000000e+03,2.718000000000000000e+03,2.540000000000000000e+03,2.307000000000000000e+03
2.697000000000000000e+03,2.662000000000000000e+03,2.718000000000000000e+03,2.781000000000000000e+03,2.610000000000000000e+03,2.362000000000000000e+03
2.756000000000000000e+03,2.728000000000000000e+03,2.791000000000000000e+03,2.852000000000000000e+03,2.671000000000000000e+03,2.416000000000000000e+03
2.813000000000000000e+03,2.790000000000000000e+03,2.842000000000000000e+03,2.918000000000000000e+03,2.753000000000000000e+03,2.476000000000000000e+03
2.873000000000000000e+03,2.870000000000000000e+03,2.914000000000000000e+03,2.983000000000000000e+03,2.827000000000000000e+03,2.538000000000000000e+03
2.935000000000000000e+03,2.943000000000000000e+03,2.993000000000000000e+03,3.049000000000000000e+03,2.903000000000000000e+03,2.592000000000000000e+03
2.991000000000000000e+03,3.013000000000000000e+03,3.049000000000000000e+03,3.107000000000000000e+03,2.987000000000000000e+03,2.655000000000000000e+03
3.056000000000000000e+03,3.077000000000000000e+03,3.116000000000000000e+03,3.163000000000000000e+03,3.065000000000000000e+03,2.718000000000000000e+03
3.119000000000000000e+03,3.163000000000000000e+03,3.182000000000000000e+03,3.233000000000000000e+03,3.147000000000000000e+03,2.788000000000000000e+03
3.175000000000000000e+03,3.238000000000000000e+03,3.244000000000000000e+03,3.318000000000000000e+03,3.227000000000000000e+03,2.841000000000000000e+03
3.233000000000000000e+03,3.317000000000000000e+03,3.307000000000000000e+03,3.395000000000000000e+03,3.303000000000000000e+03,2.892000000000000000e+03
3.288000000000000000e+03,3.385000000000000000e+03,3.369000000000000000e+03,3.476000000000000000e+03,3.394000000000000000e+03,2.957000000000000000e+03
3.340000000000000000e+03,3.452000000000000000e+03,3.429000000000000000e+03,3.543000000000000000e+03,3.475000000000000000e+03,3.017000000000000000e+03
3.383000000000000000e+03,3.517000000000000000e+03,3.494000000000000000e+03,3.619000000000000000e+03,3.561000000000000000e+03,3.083000000000000000e+03
3.427000000000000000e+03,3.575000000000000000e+03,3.556000000000000000e+03,3.681000000000000000e+03,3.665000000000000000e+03,3.132000000000000000e+03
3.475000000000000000e+03,3.640000000000000000e+03,3.614000000000000000e+03,3.752000000000000000e+03,3.752000000000000000e+03,3.181000000000000000e+03
3.525000000000000000e+03,3.703000000000000000e+03,3.683000000000000000e+03,3.816000000000000000e+03,3.829000000000000000e+03,3.238000000000000000e+03
3.570000000000000000e+03,3.759000000000000000e+03,3.752000000000000000e+03,3.889000000000000000e+03,3.907000000000000000e+03,3.291000000000000000e+03
3.627000000000000000e+03,3.826000000000000000e+03,3.806000000000000000e+03,3.962000000000000000e+03,3.976000000000000000e+03,3.347000000000000000e+03
3.685000000000000000e+03,3.889000000000000000e+03,3.864000000000000000e+03,4.035000000000000000e+03,4.054000000000000000e+03,3.403000000000000000e+03
3.727000000000000000e+03,3.950000000000000000e+03,3.924000000000000000e+03,4.101000000000000000e+03,4.118000000000000000e+03,3.460000000000000000e+03
3.779000000000000000e+03,4.001000000000000000e+03,3.987000000000000000e+03,4.168000000000000000e+03,4.192000000000000000e+03,3.516000000000000000e+03
3.838000000000000000e+03,4.063000000000000000e+03,4.049000000000000000e+03,4.239000000000000000e+03,4.266000000000000000e+03,3.578000000000000000e+03
3.890000000000000000e+03,4.116000000000000000e+03,4.109000000000000000e+03,4.310000000000000000e+03,4.336000000000000000e+03,3.630000000000000000e+03
3.948000000000000000e+03,4.168000000000000000e+03,4.181000000000000000e+03,4.378000000000000000e+03,4.416000000000000000e+03,3.686000000000000000e+03
4.004000000000000000e+03,4.219000000000000000e+03,4.247000000000000000e+03,4.454000000000000000e+03,4.492000000000000000e+03,3.732000000000000000e+03
4.051000000000000000e+03,4.281000000000000000e+03,4.312000000000000000e+03,4.524000000000000000e+03,4.575000000000000000e+03,3.788000000000000000e+03
4.115000000000000000e+03,4.347000000000000000e+03,4.379000000000000000e+03,4.590000000000000000e+03,4.651000000000000000e+03,3.832000000000000000e+03
4.170000000000000000e+03,4.414000000000000000e+03,4.436000000000000000e+03,4.656000000000000000e+03,4.723000000000000000e+03,3.876000000000000000e+03
4.223000000000000000e+03,4.488000000000000000e+03,4.499000000000000000e+03,4.727000000000000000e+03,4.794000000000000000e+03,3.926000000000000000e+03
4.270000000000000000e+03,4.563000000000000000e+03,4.557000000000000000e+03,4.800000000000000000e+03,4.880000000000000000e+03,3.985000000000000000e+03
4.321000000000000000e+03,4.636000000000000000e+03,4.629000000000000000e+03,4.870000000000000000e+03,4.957000000000000000e+03,4.046000000000000000e+03
4.377000000000000000e+03,4.708000000000000000e+03,4.693000000000000000e+03,4.945000000000000000e+03,5.038000000000000000e+03,4.108000000000000000e+03
4.434000000000000000e+03,4.776000000000000000e+03,4.749000000000000000e+03,5.021000000000000000e+03,5.104000000000000000e+03,4.152000000000000000e+03
4.493000000000000000e+03,4.851000000000000000e+03,4.795000000000000000e+03,5.097000000000000000e+03,5.173000000000000000e+03,4.207000000000000000e+03
4.542000000000000000e+03,4.927000000000000000e+03,4.843000000000000000e+03,5.173000000000000000e+03,5.235000000000000000e+03,4.253000000000000000e+03
4.584000000000000000e+03,5.000000000000000000e+03,4.897000000000000000e+03,5.243000000000000000e+03,5.286000000000000000e+03,4.308000000000000000e+03
4.633000000000000000e+03,5.085000000000000000e+03,4.951000000000000000e+03,5.331000000000000000e+03,5.352000000000000000e+03,4.356000000000000000e+03
4.682000000000000000e+03,5.164000000000000000e+03,4.996000000000000000e+03,5.413000000000000000e+03,5.412000000000000000e+03,4.412000000000000000e+03
4.728000000000000000e+03,5.242000000000000000e+03,5.046000000000000000e+03,5.485000000000000000e+03,5.478000000000000000e+03,4.475000000000000000e+03
4.787000000000000000e+03,5.313000000000000000e+03,5.092000000000000000e+03,5.560000000000000000e+03,5.535000000000000000e+03,4.529000000000000000e+03
4.839000000000000000e+03,5.383000000000000000e+03,5.142000000000000000e+03,5.629000000000000000e+03,5.590000000000000000e+03,4.586000000000000000e+03
4.890000000000000000e+03,5.458000000000000000e+03,5.194000000000000000e+03,5.710000000000000000e+03,5.653000000000000000e+03,4.640000000000000000e+03
4.940000000000000000e+03,5.544000000000000000e+03,5.242000000000000000e+03,5.787000000000000000e+03,5.712000000000000000e+03,4.691000000000000000e+03
4.985000000000000000e+03,5.615000000000000000e+03,5.298000000000000000e+03,5.861000000000000000e+03,5.782000000000000000e+03,4.737000000000000000e+03
5.034000000000000000e+03,5.692000000000000000e+03,5.351000000000000000e+03,5.942000000000000000e+03,5.846000000000000000e+03,4.791000000000000000e+03
5.089000000000000000e+03,5.776000000000000000e+03,5.423000000000000000e+03,6.011000000000000000e+03,5.906000000000000000e+03,4.852000000000000000e+03
5.136000000000000000e+03,5.850000000000000000e+03,5.482000000000000000e+03,6.096000000000000000e+03,5.959000000000000000e+03,4.905000000000000000e+03
5.198000000000000000e+03,5.934000000000000000e+03,5.536000000000000000e+03,6.165000000000000000e+03,6.019000000000000000e+03,4.959000000000000000e+03
5.257000000000000000e+03,6.023000000000000000e+03,5.590000000000000000e+03,6.231000000000000000e+03,6.089000000000000000e+03,5.011000000000000000e+03
5.317000000000000000e+03,6.113000000000000000e+03,5.657000000000000000e+03,6.298000000000000000e+03,6.152000000000000000e+03,5.059000000000000000e+03
5.382000000000000000e+03,6.176000000000000000e+03,5.708000000000000000e+03,6.353000000000000000e+03,6.208000000000000000e+03,5.106000000000000000e+03
5.434000000000000000e+03,6.265000000000000000e+03,5.771000000000000000e+03,6.423000000000000000e+03,6.274000000000000000e+03,5.169000000000000000e+03
5.484000000000000000e+03,6.347000000000000000e+03,5.829000000000000000e+03,6.486000000000000000e+03,6.325000000000000000e+03,5.232000000000000000e+03
5.530000000000000000e+03,6.436000000000000000e+03,5.891000000000000000e+03,6.545000000000000000e+03,6.378000000000000000e+03,5.278000000000000000e+03
5.569000000000000000e+03,6.516000000000000000e+03,5.956000000000000000e+03,6.599000000000000000e+03,6.436000000000000000e+03,5.328000000000000000e+03
5.609000000000000000e+03,6.589000000000000000e+03,6.019000000000000000e+03,6.660000000000000000e+03,6.488000000000000000e+03,5.376000000000000000e+03
5.650000000000000000e+03,6.670000000000000000e+03,6.086000000000000000e+03,6.717000000000000000e+03,6.536000000000000000e+03,5.414000000000000000e+03
5.699000000000000000e+03,6.743000000000000000e+03,6.139000000000000000e+03,6.777000000000000000e+03,6.590000000000000000e+03,5.470000000000000000e+03
5.742000000000000000e+03,6.821000000000000000e+03,6.190000000000000000e+03,6.826000000000000000e+03,6.644000000000000000e+03,5.521000000000000000e+03
5.787000000000000000e+03,6.902000000000000000e+03,6.241000000000000000e+03,6.891000000000000000e+03,6.699000000000000000e+03,5.578000000000000000e+03
5.833000000000000000e+03,6.978000000000000000e+03,6.288000000000000000e+03,6.945000000000000000e+03,6.750000000000000000e+03,5.641000000000000000e+03
5.885000000000000000e+03,7.065000000000000000e+03,6.336000000000000000e+03,6.999000000000000000e+03,6.804000000000000000e+03,5.703000000000000000e+03
5.938000000000000000e+03,7.150000000000000000e+03,6.389000000000000000e+03,7.058000000000000000e+03,6.869000000000000000e+03,5.764000000000000000e+03
5.982000000000000000e+03,7.223000000000000000e+03,6.442000000000000000e+03,7.117000000000000000e+03,6.920000000000000000e+03,5.813000000000000000e+03
6.032000000000000000e+03,7.300000000000000000e+03,6.484000000000000000e+03,7.171000000000000000e+03,6.965000000000000000e+03,5.864000000000000000e+03
6.080000000000000000e+03,7.389000000000000000e+03,6.519000000000000000e+03,7.225000000000000000e+03,7.018000000000000000e+03,5.917000000000000000e+03
6.127000000000000000e+03,7.465000000000000000e+03,6.553000000000000000e+03,7.286000000000000000e+03,7.086000000000000000e+03,5.982000000000000000e+03
6.174000000000000000e+03,7.533000000000000000e+03,6.597000000000000000e+03,7.338000000000000000e+03,7.136000000000000000e+03,6.032000000000000000e+03
6.215000000000000000e+03,7.601000000000000000e+03,6.630000000000000000e+03,7.397000000000000000e+03,7.191000000000000000e+03,6.091000000000000000e+03
6.261000000000000000e+03,7.678000000000000000e+03,6.663000000000000000e+03,7.450000000000000000e+03,7.247000000000000000e+03,6.144000000000000000e+03
6.307000000000000000e+03,7.752000000000000000e+03,6.692000000000000000e+03,7.505000000000000000e+03,7.299000000000000000e+03,6.202000000000000000e+03
6.353000000000000000e+03,7.846000000000000000e+03,6.718000000000000000e+03,7.556000000000000000e+03,7.357000000000000000e+03,6.262000000000000000e+03
6.393000000000000000e+03,7.920000000000000000e+03,6.750000000000000000e+03,7.608000000000000000e+03,7.423000000000000000e+03,6.332000000000000000e+03
6.425000000000000000e+03,7.997000000000000000e+03,6.789000000000000000e+03,7.659000000000000000e+03,7.488000000000000000e+03,6.393000000000000000e+03
6.465000000000000000e+03,8.073000000000000000e+03,6.826000000000000000e+03,7.708000000000000000e+03,7.554000000000000000e+03,6.442000000000000000e+03
6.516000000000000000e+03,8.145000000000000000e+03,6.871000000000000000e+03,7.764000000000000000e+03,7.621000000000000000e+03,6.492000000000000000e+03
6.571000000000000000e+03,8.230000000000000000e+03,6.899000000000000000e+03,7.815000000000000000e+03,7.680000000000000000e+03,6.542000000000000000e+03
6.629000000000000000e+03,8.305000000000000000e+03,6.932000000000000000e+03,7.870000000000000000e+03,7.743000000000000000e+03,6.584000000000000000e+03
6.669000000000000000e+03,8.378000000000000000e+03,6.972000000000000000e+03,7.919000000000000000e+03,7.802000000000000000e+03,6.629000000000000000e+03
6.723000000000000000e+03,8.463000000000000000e+03,7.012000000000000000e+03,7.975000000000000000e+03,7.861000000000000000e+03,6.666000000000000000e+03
6.775000000000000000e+03,8.549000000000000000e+03,7.053000000000000000e+03,8.026000000000000000e+03,7.929000000000000000e+03,6.714000000000000000e+03
6.826000000000000000e+03,8.628000000000000000e+03,7.089000000000000000e+03,8.083000000000000000e+03,7.997000000000000000e+03,6.759000000000000000e+03
6.874000000000000000e+03,8.701000000000000000e+03,7.137000000000000000e+03,8.143000000000000000e+03,8.068000000000000000e+03,6.801000000000000000e+03
6.927000000000000000e+03,8.779000000000000000e+03,7.179000000000000000e+03,8.202000000000000000e+03,8.136000000000000000e+03,6.853000000000000000e+03
6.970000000000000000e+03,8.846000000000000000e+03,7.226000000000000000e+03,8.260000000000000000e+03,8.193000000000000000e+03,6.904000000000000000e+03
7.022000000000000000e+03,8.933000000000000000e+03,7.266000000000000000e+03,8.315000000000000000e+03,8.262000000000000000e+03,6.941000000000000000e+03
7.082000000000000000e+03,9.019000000000000000e+03,7.309000000000000000e+03,8.375000000000000000e+03,8.333000000000000000e+03,6.997000000000000000e+03
7.133000000000000000e+03,9.100000000000000000e+03,7.358000000000000000e+03,8.439000000000000000e+03,8.396000000000000000e+03,7.044000000000000000e+03
7.165000000000000000e+03,9.181000000000000000e+03,7.410000000000000000e+03,8.488000000000000000e+03,8.467000000000000000e+03,7.094000000000000000e+03
7.204000000000000000e+03,9.264000000000000000e+03,7.458000000000000000e+03,8.549000000000000000e+03,8.518000000000000000e+03,7.148000000000000000e+03
7.249000000000000000e+03,9.356000000000000000e+03,7.515000000000000000e+03,8.603000000000000000e+03,8.574000000000000000e+03,7.210000000000000000e+03
7.297000000000000000e+03,9.431000000000000000e+03,7.576000000000000000e+03,8.667000000000000000e+03,8.628000000000000000e+03,7.255000000000000000e+03
7.345000000000000000e+03,9.497000000000000000e+03,7.649000000000000000e+03,8.720000000000000000e+03,8.698000000000000000e+03,7.306000000000000000e+03
7.399000000000000000e+03,9.572000000000000000e+03,7.715000000000000000e+03,8.786000000000000000e+03,8.766000000000000000e+03,7.366000000000000000e+03
7.451000000000000000e+03,9.637000000000000000e+03,7.775000000000000000e+03,8.847000000000000000e+03,8.829000000000000000e+03,7.423000000000000000e+03
7.489000000000000000e+03,9.720000000000000000e+03,7.827000000000000000e+03,8.911000000000000000e+03,8.885000000000000000e+03,7.479000000000000000e+03
7.541000000000000000e+03,9.797000000000000000e+03,7.892000000000000000e+03,8.976000000000000000e+03,8.937000000000000000e+03,7.529000000000000000e+03
7.586000000000000000e+03,9.875000000000000000e+03,7.946000000000000000e+03,9.023000000000000000e+03,8.996000000000000000e+03,7.581000000000000000e+03
7.638000000000000000e+03,9.947000000000000000e+03,8.005000000000000000e+03,9.078000000000000000e+03,9.053000000000000000e+03,7.647000000000000000e+03
7.694000000000000000e+03,1.002500000000000000e+04,8.061000000000000000e+03,9.141000000000000000e+03,9.110000000000000000e+03,7.702000000000000000e+03
7.742000000000000000e+03,1.009300000000000000e+04,8.113000000000000000e+03,9.206000000000000000e+03,9.176000000000000000e+03,7.763000000000000000e+03
7.795000000000000000e+03,1.016400000000000000e+04,8.172000000000000000e+03,9.260000000000000000e+03,9.234000000000000000e+03,7.821000000000000000e+03
7.847000000000000000e+03,1.024900000000000000e+04,8.220000000000000000e+03,9.323000000000000000e+03,9.295000000000000000e+03,7.889000000000000000e+03
7.875000000000000000e+03,1.033700000000000000e+04,8.267000000000000000e+03,9.376000000000000000e+03,9.357000000000000000e+03,7.942000000000000000e+03
7.930000000000000000e+03,1.041400000000000000e+04,8.316000000000000000e+03,9.425000000000000000e+03,9.416000000000000000e+03,8.010000000000000000e+03
7.975000000000000000e+03,1.049100000000000000e+04,8.364000000000000000e+03,9.481000000000000000e+03,9.470000000000000000e+03,8.077000000000000000e+03
8.023000000000000000e+03,1.057100000000000000e+04,8.409000000000000000e+03,9.541000000000000000e+03,9.536000000000000000e+03,8.142000000000000000e+03
8.066000000000000000e+03,1.064700000000000000e+04,8.464000000000000000e+03,9.599000000000000000e+03,9.592000000000000000e+03,8.192000000000000000e+03
8.112000000000000000e+03,1.072900000000000000e+04,8.513000000000000000e+03,9.654000000000000000e+03,9.649000000000000000e+03,8.246000000000000000e+03
8.150000000000000000e+03,1.081800000000000000e+04,8.563000000000000000e+03,9.715000000000000000e+03,9.712000000000000000e+03,8.288000000000000000e+03
8.187000000000000000e+03,1.089800000000000000e+04,8.612000000000000000e+03,9.761000000000000000e+03,9.763000000000000000e+03,8.329000000000000000e+03
8.227000000000000000e+03,1.097600000000000000e+04,8.664000000000000000e+03,9.812000000000000000e+03,9.823000000000000000e+03,8.370000000000000000e+03
8.272000000000000000e+03,1.106200000000000000e+04,8.720000000000000000e+03,9.866000000000000000e+03,9.866000000000000000e+03,8.407000000000000000e+03
8.312000000000000000e+03,1.114800000000000000e+04,8.768000000000000000e+03,9.920000000000000000e+03,9.926000000000000000e+03,8.445000000000000000e+03
8.355000000000000000e+03,1.122500000000000000e+04,8.814000000000000000e+03,9.968000000000000000e+03,9.990000000000000000e+03,8.484000000000000000e+03
8.395000000000000000e+03,1.128800000000000000e+04,8.866000000000000000e+03,1.003200000000000000e+04,1.004700000000000000e+04,8.535000000000000000e+03
8.445000000000000000e+03,1.136300000000000000e+04,8.916000000000000000e+03,1.009200000000000000e+04,1.009900000000000000e+04,8.583000000000000000e+03
8.487000000000000000e+03,1.144900000000000000e+04,8.964000000000000000e+03,1.015200000000000000e+04,1.016400000000000000e+04,8.640000000000000000e+03
8.530000000000000000e+03,1.152700000000000000e+04,9.005000000000000000e+03,1.020600000000000000e+04,1.021700000000000000e+04,8.684000000000000000e+03
8.577000000000000000e+03,1.160700000000000000e+04,9.051000000000000000e+03,1.025800000000000000e+04,1.028000000000000000e+04,8.731000000000000000e+03
8.624000000000000000e+03,1.168500000000000000e+04,9.088000000000000000e+03,1.032300000000000000e+04,1.034300000000000000e+04,8.777000000000000000e+03
8.679000000000000000e+03,1.176100000000000000e+04,9.123000000000000000e+03,1.038400000000000000e+04,1.040400000000000000e+04,8.835000000000000000e+03
8.720000000000000000e+03,1.183900000000000000e+04,9.166000000000000000e+03,1.043400000000000000e+04,1.045700000000000000e+04,8.883000000000000000e+03
8.761000000000000000e+03,1.191400000000000000e+04,9.212000000000000000e+03,1.049300000000000000e+04,1.052700000000000000e+04,8.937000000000000000e+03
8.807000000000000000e+03,1.198600000000000000e+04,9.252000000000000000e+03,1.055500000000000000e+04,1.057400000000000000e+04,8.992000000000000000e+03
8.852000000000000000e+03,1.206900000000000000e+04,9.291000000000000000e+03,1.061100000000000000e+04,1.062800000000000000e+04,9.043000000000000000e+03
8.891000000000000000e+03,1.213300000000000000e+04,9.347000000000000000e+03,1.066800000000000000e+04,1.070000000000000000e+04,9.094000000000000000e+03
8.942000000000000000e+03,1.220800000000000000e+04,9.399000000000000000e+03,1.072800000000000000e+04,1.077600000000000000e+04,9.148000000000000000e+03
8.990000000000000000e+03,1.229000000000000000e+04,9.449000000000000000e+03,1.078900000000000000e+04,1.084400000000000000e+04,9.194000000000000000e+03
9.046000000000000000e+03,1.236900000000000000e+04,9.496000000000000000e+03,1.085200000000000000e+04,1.090700000000000000e+04,9.245000000000000000e+03
9.099000000000000000e+03,1.244800000000000000e+04,9.540000000000000000e+03,1.091600000000000000e+04,1.097200000000000000e+04,9.297000000000000000e+03
9.157000000000000000e+03,1.252500000000000000e+04,9.587000000000000000e+03,1.098400000000000000e+04,1.103600000000000000e+04,9.339000000000000000e+03
9.204000000000000000e+03,1.259400000000000000e+04,9.648000000000000000e+03,1.105000000000000000e+04,1.110200000000000000e+04,9.381000000000000000e+03
9.260000000000000000e+03,1.266400000000000000e+04,9.701000000000000000e+03,1.109600000000000000e+04,1.116900000000000000e+04,9.436000000000000000e+03
9.308000000000000000e+03,1.272800000000000000e+04,9.766000000000000000e+03,1.115500000000000000e+04,1.123000000000000000e+04,9.491000000000000000e+03
9.353000000000000000e+03,1.279500000000000000e+04,9.831000000000000000e+03,1.120700000000000000e+04,1.129200000000000000e+04,9.528000000000000000e+03
9.390000000000000000e+03,1.285700000000000000e+04,9.881000000000000000e+03,1.125800000000000000e+04,1.135400000000000000e+04,9.576000000000000000e+03
9.436000000000000000e+03,1.292800000000000000e+04,9.935000000000000000e+03,1.131000000000000000e+04,1.141400000000000000e+04,9.633000000000000000e+03
9.484000000000000000e+03,1.299900000000000000e+04,9.993000000000000000e+03,1.136000000000000000e+04,1.147400000000000000e+04,9.689000000000000000e+03
9.533000000000000000e+03,1.306800000000000000e+04,1.005400000000000000e+04,1.141800000000000000e+04,1.153300000000000000e+04,9.748000000000000000e+03
9.580000000000000000e+03,1.314100000000000000e+04,1.010700000000000000e+04,1.147300000000000000e+04,1.159000000000000000e+04,9.794000000000000000e+03
9.621000000000000000e+03,1.322000000000000000e+04,1.014400000000000000e+04,1.151400000000000000e+04,1.165900000000000000e+04,9.836000000000000000e+03
9.668000000000000000e+03,1.329200000000000000e+04,1.019600000000000000e+04,1.157200000000000000e+04,1.172100000000000000e+04,9.892000000000000000e+03
9.709000000000000000e+03,1.336100000000000000e+04,1.024300000000000000e+04,1.162300000000000000e+04,1.178400000000000000e+04,9.946000000000000000e+03
9.761000000000000000e+03,1.344300000000000000e+04,1.028300000000000000e+04,1.167700000000000000e+04,1.183700000000000000e+04,1.000600000000000000e+04
9.812000000000000000e+03,1.351600000000000000e+04,1.031900000000000000e+04,1.173800000000000000e+04,1.190200000000000000e+04,1.004700000000000000e+04
9.856000000000000000e+03,1.360400000000000000e+04,1.036000000000000000e+04,1.179400000000000000e+04,1.196200000000000000e+04,1.009100000000000000e+04
9.906000000000000000e+03,1.369000000000000000e+04,1.038700000000000000e+04,1.185300000000000000e+04,1.202900000000000000e+04,1.013500000000000000e+04
9.953000000000000000e+03,1.377200000000000000e+04,1.044000000000000000e+04,1.191000000000000000e+04,1.209500000000000000e+04,1.018200000000000000e+04
1.000000000000000000e+04,1.384500000000000000e+04,1.048700000000000000e+04,1.195100000000000000e+04,1.215400000000000000e+04,1.022300000000000000e+04
1.005100000000000000e+04,1.391600000000000000e+04,1.054100000000000000e+04,1.200200000000000000e+04,1.221000000000000000e+04,1.027000000000000000e+04
1.009100000000000000e+04,1.398800000000000000e+04,1.059500000000000000e+04,1.204800000000000000e+04,1.226200000000000000e+04,1.032200000000000000e+04
1.013500000000000000e+04,1.405100000000000000e+04,1.065300000000000000e+04,1.211500000000000000e+04,1.232600000000000000e+04,1.036800000000000000e+04
1.017600000000000000e+04,1.412500000000000000e+04,1.071900000000000000e+04,1.217500000000000000e+04,1.238600000000000000e+04,1.042000000000000000e+04
1.022100000000000000e+04,1.420400000000000000e+04,1.076900000000000000e+04,1.223400000000000000e+04,1.245600000000000000e+04,1.047000000000000000e+04
1.026900000000000000e+04,1.427800000000000000e+04,1.082800000000000000e+04,1.229400000000000000e+04,1.251700000000000000e+04,1.052000000000000000e+04
1.030500000000000000e+04,1.435100000000000000e+04,1.088100000000000000e+04,1.235000000000000000e+04,1.258600000000000000e+04,1.056900000000000000e+04
