5.719333333333333513e+01,3.688666666666666316e+01,3.062000000000000099e+01,4.359333333333333371e+01,3.718666666666666742e+01,4.882666666666666799e+01
5.659333333333333371e+01,3.511999999999999744e+01,3.192000000000000171e+01,4.603999999999999915e+01,4.392000000000000171e+01,5.791333333333333400e+01
5.764666666666666828e+01,3.503999999999999915e+01,3.232666666666666799e+01,4.926666666666666572e+01,4.439333333333333087e+01,6.174000000000000199e+01
5.284666666666666401e+01,3.810000000000000142e+01,3.424666666666666970e+01,4.809333333333333371e+01,4.765999999999999659e+01,6.743333333333333712e+01
5.170666666666666345e+01,4.239999999999999858e+01,3.589333333333333087e+01,4.422666666666666657e+01,4.244666666666666544e+01,6.975333333333333030e+01
5.095333333333333314e+01,3.959333333333333371e+01,3.652666666666666373e+01,4.210000000000000142e+01,4.842666666666666941e+01,7.435999999999999943e+01
5.388666666666666316e+01,3.757999999999999829e+01,3.760666666666666913e+01,4.635333333333333172e+01,4.283333333333333570e+01,7.915333333333333599e+01
4.497333333333333627e+01,3.703999999999999915e+01,3.654666666666666686e+01,5.088000000000000256e+01,4.264000000000000057e+01,7.962666666666666515e+01
4.220666666666666345e+01,3.827333333333333343e+01,3.546000000000000085e+01,4.995333333333333314e+01,4.728000000000000114e+01,9.020000000000000284e+01
3.994666666666666544e+01,4.208666666666666600e+01,3.684000000000000341e+01,4.924666666666666970e+01,4.973333333333333428e+01,9.457999999999999829e+01
4.689333333333333087e+01,3.752000000000000313e+01,3.398666666666666458e+01,4.539333333333333087e+01,4.969333333333333513e+01,9.845333333333331893e+01
5.110000000000000142e+01,3.424666666666666970e+01,3.243999999999999773e+01,4.492666666666666941e+01,5.820000000000000284e+01,1.038400000000000034e+02
5.923333333333333428e+01,3.288666666666666316e+01,3.634000000000000341e+01,4.136666666666666714e+01,6.046000000000000085e+01,9.874666666666668391e+01
6.016666666666666430e+01,3.832666666666666799e+01,3.731333333333333258e+01,4.525333333333333030e+01,5.870000000000000284e+01,1.018199999999999932e+02
6.420000000000000284e+01,4.257333333333333059e+01,3.961333333333333684e+01,4.486666666666666714e+01,5.287333333333333485e+01,1.095999999999999943e+02
6.902666666666667084e+01,3.824666666666666970e+01,3.774000000000000199e+01,4.482666666666666799e+01,5.239333333333333087e+01,1.043733333333333206e+02
6.684666666666666401e+01,3.992666666666666941e+01,3.978000000000000114e+01,4.315999999999999659e+01,4.954666666666666686e+01,1.072533333333333161e+02
6.996666666666666856e+01,4.117333333333333201e+01,3.604666666666666686e+01,4.219333333333333513e+01,4.845333333333333314e+01,1.073266666666666822e+02
7.434666666666666401e+01,4.264000000000000057e+01,4.120000000000000284e+01,4.114666666666666828e+01,5.578666666666666885e+01,1.016333333333333400e+02
7.577333333333332632e+01,4.710666666666666913e+01,4.357333333333333059e+01,4.131333333333333258e+01,5.841333333333333400e+01,1.069333333333333371e+02
7.527333333333332632e+01,5.380666666666666487e+01,4.710666666666666913e+01,3.836666666666666714e+01,6.418666666666666742e+01,1.112000000000000028e+02
7.461333333333332973e+01,4.696666666666666856e+01,5.573333333333333428e+01,3.849333333333333229e+01,6.755333333333332746e+01,1.144733333333333150e+02
7.420000000000000284e+01,6.202666666666666373e+01,5.280666666666666487e+01,4.263333333333333286e+01,7.610666666666666913e+01,1.217933333333333366e+02
7.556000000000000227e+01,6.703333333333333144e+01,5.317333333333333201e+01,4.372666666666666657e+01,6.954666666666666686e+01,1.171266666666666794e+02
7.542666666666666231e+01,6.870000000000000284e+01,5.010666666666666913e+01,4.449333333333333229e+01,6.496666666666666856e+01,1.212333333333333201e+02
7.631333333333333258e+01,6.675333333333333030e+01,5.174000000000000199e+01,4.661999999999999744e+01,6.476666666666666572e+01,1.284866666666666788e+02
7.629333333333333655e+01,6.585333333333333883e+01,5.329999999999999716e+01,4.795333333333333314e+01,5.637333333333333485e+01,1.258799999999999955e+02
7.495999999999999375e+01,6.310000000000000142e+01,5.698666666666666458e+01,5.076666666666666572e+01,5.743333333333333002e+01,1.259866666666666646e+02
7.323999999999999488e+01,6.229999999999999716e+01,5.617999999999999972e+01,4.960000000000000142e+01,6.257333333333333059e+01,1.311399999999999864e+02
7.380666666666667197e+01,6.568000000000000682e+01,5.763333333333333286e+01,4.375333333333333030e+01,6.554666666666666686e+01,1.295399999999999920e+02
8.163333333333333997e+01,6.224666666666666970e+01,6.621999999999999886e+01,4.683333333333333570e+01,6.330666666666666487e+01,1.286333333333333258e+02
8.942000000000000171e+01,6.456000000000000227e+01,7.953333333333333144e+01,4.416666666666666430e+01,5.887333333333333485e+01,1.223400000000000034e+02
8.862666666666666515e+01,6.781333333333333258e+01,8.762000000000000455e+01,4.993333333333333002e+01,5.552000000000000313e+01,1.210533333333333132e+02
7.645999999999999375e+01,7.059999999999999432e+01,9.551333333333333542e+01,5.353999999999999915e+01,5.643999999999999773e+01,1.145199999999999960e+02
7.468666666666666742e+01,6.372666666666666657e+01,9.833333333333331439e+01,4.626666666666666572e+01,5.174666666666666970e+01,1.168733333333333206e+02
7.883333333333332860e+01,6.564666666666666117e+01,1.053133333333333184e+02,4.535999999999999943e+01,5.202666666666666373e+01,1.181466666666666612e+02
7.904000000000000625e+01,6.307333333333333059e+01,1.046200000000000045e+02,4.415999999999999659e+01,5.010000000000000142e+01,1.198133333333333184e+02
8.668000000000000682e+01,6.559333333333333371e+01,1.093266666666666822e+02,5.319333333333333513e+01,5.303999999999999915e+01,1.332733333333333405e+02
8.857333333333333769e+01,6.870000000000000284e+01,1.081666666666666856e+02,5.312666666666666515e+01,5.694666666666666544e+01,1.433933333333333735e+02
8.792000000000000171e+01,7.310666666666666913e+01,1.172800000000000011e+02,5.321333333333333115e+01,5.865333333333333599e+01,1.401399999999999864e+02
8.062666666666666515e+01,7.058666666666667311e+01,1.186666666666666856e+02,5.475333333333333030e+01,6.064666666666666828e+01,1.514466666666666583e+02
7.378666666666666174e+01,7.743333333333333712e+01,1.287400000000000091e+02,6.157999999999999829e+01,6.302666666666666373e+01,1.712333333333333201e+02
7.249333333333333940e+01,8.548666666666666458e+01,1.304666666666666686e+02,6.060666666666666913e+01,6.124666666666666970e+01,1.876533333333333644e+02
6.931333333333333258e+01,8.873333333333333428e+01,1.386466666666666754e+02,6.415999999999999659e+01,5.488666666666666316e+01,1.903400000000000034e+02
7.347333333333332916e+01,8.660666666666666913e+01,1.399266666666666765e+02,6.510666666666666913e+01,5.897333333333333627e+01,1.897666666666666799e+02
7.072666666666667368e+01,8.586666666666666003e+01,1.373466666666666640e+02,6.073333333333333428e+01,6.242000000000000171e+01,1.732866666666666617e+02
7.308666666666667311e+01,9.326000000000000512e+01,1.391866666666666674e+02,6.053333333333333144e+01,6.251333333333333542e+01,1.733733333333333064e+02
7.430666666666667197e+01,1.065066666666666606e+02,1.382333333333333201e+02,6.255333333333333456e+01,6.508666666666667311e+01,1.683133333333333326e+02
7.559999999999999432e+01,1.188866666666666845e+02,1.346866666666666674e+02,5.993333333333333002e+01,6.375333333333333030e+01,1.512666666666666799e+02
7.336666666666666003e+01,1.212066666666666634e+02,1.463466666666666640e+02,6.158666666666666600e+01,6.302000000000000313e+01,1.444533333333333474e+02
6.773999999999999488e+01,1.257666666666666799e+02,1.533733333333333064e+02,6.525333333333333030e+01,6.024666666666666970e+01,1.395666666666666629e+02
6.625333333333333030e+01,1.287066666666666777e+02,1.577466666666666697e+02,6.317999999999999972e+01,6.468000000000000682e+01,1.333066666666666720e+02
6.706000000000000227e+01,1.286333333333333258e+02,1.606533333333333360e+02,6.034666666666666401e+01,7.312000000000000455e+01,1.339133333333333269e+02
7.182666666666666799e+01,1.346999999999999886e+02,1.709533333333333474e+02,6.335333333333333172e+01,7.720666666666666345e+01,1.385200000000000102e+02
7.415999999999999659e+01,1.409733333333333292e+02,1.587266666666666595e+02,5.943999999999999773e+01,7.743999999999999773e+01,1.305200000000000102e+02
7.333333333333332860e+01,1.429799999999999898e+02,1.615000000000000000e+02,5.051333333333333542e+01,7.762666666666666515e+01,1.288466666666666640e+02
7.732666666666666799e+01,1.468733333333333064e+02,1.646133333333333439e+02,4.817999999999999972e+01,8.222666666666667368e+01,1.293066666666666720e+02
7.888666666666667027e+01,1.434399999999999977e+02,1.730866666666666731e+02,5.711999999999999744e+01,8.392666666666666231e+01,1.235000000000000000e+02
7.952666666666667084e+01,1.461999999999999886e+02,1.737466666666666697e+02,5.789333333333333087e+01,8.497333333333332916e+01,1.288266666666666538e+02
8.154666666666666686e+01,1.474466666666666583e+02,1.642266666666666595e+02,5.541333333333333400e+01,8.288666666666667027e+01,1.276933333333333138e+02
8.387333333333333485e+01,1.525066666666666606e+02,1.565600000000000023e+02,5.470666666666666345e+01,8.735333333333333883e+01,1.252399999999999949e+02
8.164000000000000057e+01,1.558133333333333326e+02,1.455533333333333417e+02,4.978666666666666885e+01,8.992666666666666231e+01,1.211333333333333400e+02
8.128000000000000114e+01,1.525733333333333235e+02,1.466333333333333258e+02,5.689999999999999858e+01,8.689333333333333087e+01,1.249200000000000017e+02
8.083333333333332860e+01,1.552133333333333383e+02,1.247466666666666839e+02,5.374000000000000199e+01,8.557999999999999829e+01,1.276266666666666794e+02
8.401333333333333542e+01,1.603333333333333428e+02,1.255266666666666850e+02,5.128666666666666885e+01,8.554666666666666686e+01,1.237466666666666839e+02
8.156666666666666288e+01,1.580266666666666708e+02,1.249800000000000040e+02,5.282000000000000028e+01,6.906000000000000227e+01,1.186200000000000045e+02
7.857333333333333769e+01,1.645000000000000000e+02,1.120400000000000063e+02,5.470000000000000284e+01,6.501999999999999602e+01,1.190333333333333172e+02
7.881999999999999318e+01,1.680066666666666606e+02,1.091800000000000068e+02,6.171999999999999886e+01,5.665333333333333599e+01,1.175600000000000023e+02
7.720000000000000284e+01,1.718733333333333064e+02,1.188133333333333184e+02,5.901333333333333542e+01,5.351333333333333542e+01,1.178333333333333144e+02
8.337999999999999545e+01,1.729066666666666663e+02,1.203066666666666862e+02,6.288000000000000256e+01,5.270000000000000284e+01,1.183599999999999994e+02
8.137333333333333485e+01,1.695266666666666708e+02,1.364133333333333269e+02,6.788666666666667027e+01,5.338000000000000256e+01,1.226800000000000068e+02
8.348666666666666458e+01,1.669000000000000057e+02,1.493066666666666720e+02,6.384000000000000341e+01,5.273333333333333428e+01,1.251466666666666612e+02
8.414666666666666117e+01,1.676933333333333280e+02,1.680600000000000023e+02,6.240666666666666629e+01,5.252666666666666373e+01,1.178666666666666600e+02
8.230666666666667197e+01,1.642066666666666777e+02,1.768199999999999932e+02,6.310000000000000142e+01,5.461333333333333684e+01,1.351999999999999886e+02
8.292666666666666231e+01,1.671999999999999886e+02,1.783066666666666720e+02,6.219333333333333513e+01,5.328666666666666885e+01,1.439466666666666583e+02
8.268000000000000682e+01,1.651666666666666572e+02,1.764799999999999898e+02,6.556666666666666288e+01,5.211999999999999744e+01,1.406866666666666674e+02
8.913333333333333997e+01,1.715533333333333417e+02,1.877466666666666697e+02,6.724666666666666970e+01,5.112666666666666515e+01,1.440399999999999920e+02
8.998666666666666458e+01,1.712666666666666799e+02,1.849199999999999875e+02,6.874666666666666970e+01,5.299333333333333229e+01,1.334066666666666663e+02
8.999333333333333940e+01,1.702466666666666697e+02,1.996999999999999886e+02,7.209999999999999432e+01,5.403999999999999915e+01,1.346333333333333258e+02
9.162000000000000455e+01,1.677599999999999909e+02,2.092266666666666310e+02,7.134000000000000341e+01,5.671333333333333115e+01,1.262000000000000028e+02
9.378666666666666174e+01,1.673533333333333246e+02,2.061466666666666754e+02,7.531999999999999318e+01,5.485999999999999943e+01,1.251266666666666794e+02
9.407999999999999829e+01,1.664199999999999875e+02,1.870133333333333212e+02,7.625333333333333030e+01,5.803999999999999915e+01,1.364666666666666686e+02
9.298666666666666458e+01,1.640066666666666606e+02,1.811599999999999966e+02,7.542666666666666231e+01,6.053999999999999915e+01,1.332400000000000091e+02
9.633333333333331439e+01,1.685466666666666526e+02,1.687933333333333223e+02,7.366666666666667140e+01,6.055333333333333456e+01,1.398799999999999955e+02
9.492666666666666231e+01,1.684600000000000080e+02,1.726866666666666674e+02,7.437333333333333485e+01,5.865333333333333599e+01,1.330333333333333314e+02
9.563333333333333997e+01,1.673199999999999932e+02,1.737133333333333383e+02,7.694666666666667254e+01,6.098666666666666458e+01,1.321733333333333462e+02
1.001466666666666612e+02,1.726733333333333462e+02,1.721933333333333280e+02,7.613333333333333997e+01,6.374000000000000199e+01,1.304799999999999898e+02
9.584666666666666401e+01,1.741666666666666572e+02,1.584799999999999898e+02,7.293333333333333712e+01,6.082666666666666799e+01,1.251933333333333138e+02
9.868000000000000682e+01,1.710399999999999920e+02,1.638466666666666640e+02,7.579999999999999716e+01,6.000666666666666771e+01,1.302133333333333383e+02
9.956000000000000227e+01,1.666866666666666674e+02,1.693600000000000136e+02,7.612000000000000455e+01,6.381333333333333258e+01,1.306999999999999886e+02
1.026800000000000068e+02,1.665200000000000102e+02,1.682400000000000091e+02,7.618000000000000682e+01,6.529999999999999716e+01,1.402400000000000091e+02
1.059133333333333269e+02,1.658133333333333326e+02,1.643400000000000034e+02,7.498000000000000398e+01,6.885999999999999943e+01,1.438066666666666720e+02
1.022800000000000011e+02,1.675200000000000102e+02,1.801399999999999864e+02,7.207999999999999829e+01,6.709333333333333371e+01,1.384199999999999875e+02
1.103266666666666822e+02,1.733199999999999932e+02,1.824333333333333655e+02,7.581999999999999318e+01,6.428000000000000114e+01,1.387333333333333201e+02
1.094800000000000040e+02,1.767533333333333303e+02,1.961999999999999886e+02,7.434666666666666401e+01,6.355333333333333456e+01,1.419600000000000080e+02
1.076333333333333400e+02,1.772133333333333383e+02,1.915266666666666708e+02,7.678000000000000114e+01,6.284000000000000341e+01,1.448066666666666720e+02
1.110866666666666731e+02,1.770066666666666606e+02,2.000133333333333212e+02,7.348000000000000398e+01,6.526666666666666572e+01,1.419733333333333292e+02
1.046733333333333178e+02,1.821666666666666288e+02,1.957733333333333690e+02,7.551333333333333542e+01,6.725333333333333030e+01,1.632466666666666697e+02
1.041400000000000006e+02,1.846666666666666288e+02,2.007800000000000011e+02,7.495999999999999375e+01,6.785333333333333883e+01,1.674666666666666686e+02
1.011933333333333138e+02,1.865933333333333337e+02,1.936999999999999886e+02,7.814666666666666117e+01,6.663333333333333997e+01,1.678400000000000034e+02
1.066333333333333400e+02,1.918466666666666356e+02,1.980733333333333235e+02,7.368000000000000682e+01,6.539333333333333087e+01,1.501200000000000045e+02
1.026866666666666816e+02,1.874399999999999977e+02,2.011933333333333280e+02,7.690666666666666629e+01,6.664000000000000057e+01,1.504600000000000080e+02
1.048466666666666640e+02,1.914000000000000057e+02,2.016533333333333644e+02,7.445999999999999375e+01,6.739333333333333087e+01,1.400266666666666708e+02
1.034666666666666828e+02,1.940399999999999920e+02,1.979600000000000080e+02,7.589333333333333087e+01,6.991333333333332689e+01,1.425999999999999943e+02
1.040133333333333354e+02,1.944866666666666788e+02,1.963466666666666356e+02,7.311333333333332973e+01,6.920000000000000284e+01,1.489399999999999977e+02
1.012000000000000028e+02,1.987666666666666799e+02,2.086533333333333644e+02,7.723333333333333428e+01,6.600000000000000000e+01,1.573333333333333428e+02
9.674666666666668391e+01,2.016133333333333724e+02,2.053466666666666356e+02,7.556000000000000227e+01,6.779333333333333655e+01,1.539866666666666788e+02
9.936666666666666003e+01,2.160866666666666731e+02,2.068400000000000034e+02,7.209999999999999432e+01,6.625333333333333030e+01,1.646333333333333258e+02
9.609999999999999432e+01,2.117266666666666310e+02,2.008066666666666720e+02,7.414000000000000057e+01,6.636666666666666003e+01,1.661866666666666674e+02
9.896666666666668277e+01,2.081399999999999864e+02,1.997800000000000011e+02,7.537999999999999545e+01,6.521999999999999886e+01,1.478133333333333326e+02
1.008333333333333144e+02,2.071333333333333258e+02,1.802266666666666310e+02,7.628666666666666174e+01,6.678000000000000114e+01,1.668799999999999955e+02
9.963333333333333997e+01,2.059466666666666299e+02,1.674133333333333269e+02,7.264000000000000057e+01,6.619333333333332803e+01,1.930666666666666345e+02
9.726666666666667993e+01,2.050866666666666731e+02,1.446666666666666572e+02,7.422666666666667368e+01,6.456666666666666288e+01,1.989333333333333655e+02
9.632666666666668220e+01,2.089133333333333269e+02,1.438000000000000114e+02,7.429333333333333655e+01,6.712666666666666515e+01,1.784866666666666788e+02
9.757333333333333769e+01,2.071200000000000045e+02,1.428533333333333246e+02,7.296666666666666856e+01,6.901333333333333542e+01,1.603666666666666742e+02
9.480666666666668618e+01,2.085866666666666731e+02,1.465399999999999920e+02,7.522666666666667368e+01,6.874666666666666970e+01,1.604199999999999875e+02
9.274666666666668391e+01,2.178666666666666742e+02,1.447066666666666777e+02,7.490000000000000568e+01,7.242000000000000171e+01,1.534333333333333371e+02
8.961333333333332973e+01,2.135933333333333337e+02,1.427933333333333223e+02,7.365333333333333599e+01,7.216666666666667140e+01,1.506200000000000045e+02
8.994666666666667254e+01,2.114333333333333655e+02,1.322066666666666777e+02,7.342666666666666231e+01,7.578666666666666174e+01,1.472733333333333405e+02
9.243999999999999773e+01,2.085133333333333212e+02,1.360933333333333337e+02,7.531333333333333258e+01,6.918000000000000682e+01,1.500933333333333337e+02
9.779999999999999716e+01,2.111866666666666674e+02,1.345266666666666708e+02,7.343333333333333712e+01,6.896666666666666856e+01,1.580733333333333235e+02
9.959333333333331950e+01,2.122666666666666799e+02,1.256533333333333360e+02,6.913333333333333997e+01,7.495999999999999375e+01,1.463866666666666561e+02
1.045866666666666731e+02,2.061933333333333280e+02,1.338933333333333735e+02,7.040000000000000568e+01,7.214000000000000057e+01,1.484000000000000057e+02
1.088199999999999932e+02,2.026266666666666936e+02,1.280800000000000125e+02,7.349333333333333940e+01,7.615333333333333599e+01,1.339866666666666788e+02
1.018599999999999994e+02,2.072266666666666310e+02,1.297866666666666617e+02,7.348666666666666458e+01,7.290666666666666629e+01,1.322933333333333223e+02
9.887999999999999545e+01,2.078199999999999932e+02,1.279266666666666623e+02,7.510666666666666913e+01,6.996666666666666856e+01,1.270533333333333132e+02
9.675333333333331609e+01,2.150333333333333314e+02,1.372400000000000091e+02,7.758666666666667311e+01,6.722666666666667368e+01,1.226866666666666816e+02
9.835999999999999943e+01,2.175066666666666322e+02,1.398333333333333428e+02,7.845333333333333314e+01,6.608666666666667311e+01,1.215733333333333377e+02
9.785333333333333883e+01,2.175666666666666345e+02,1.405866666666666731e+02,7.700000000000000000e+01,6.477333333333332632e+01,1.243799999999999955e+02
9.869333333333331382e+01,2.168266666666666538e+02,1.381266666666666936e+02,7.320000000000000284e+01,6.807333333333333769e+01,1.198866666666666845e+02
9.981999999999999318e+01,2.149799999999999898e+02,1.388333333333333428e+02,7.508666666666667311e+01,6.884666666666666401e+01,1.243066666666666862e+02
1.009466666666666868e+02,2.132400000000000091e+02,1.326666666666666572e+02,7.612666666666666515e+01,6.993999999999999773e+01,1.213799999999999955e+02
1.012133333333333383e+02,2.180666666666666345e+02,1.442133333333333383e+02,7.892000000000000171e+01,6.939333333333333087e+01,1.205666666666666629e+02
1.015866666666666731e+02,2.221200000000000045e+02,1.487733333333333405e+02,8.092666666666666231e+01,6.854000000000000625e+01,1.171599999999999966e+02
1.017333333333333201e+02,2.201999999999999886e+02,1.545999999999999943e+02,7.960666666666666913e+01,6.764666666666666117e+01,1.190866666666666731e+02
9.928666666666666174e+01,2.187333333333333201e+02,1.540533333333333417e+02,7.615999999999999659e+01,7.259999999999999432e+01,1.254133333333333269e+02
9.526666666666667993e+01,2.180933333333333337e+02,1.511733333333333462e+02,7.612000000000000455e+01,7.293999999999999773e+01,1.244399999999999977e+02
1.006200000000000045e+02,2.245466666666666526e+02,1.555600000000000023e+02,7.562666666666666515e+01,7.775333333333333030e+01,1.273533333333333388e+02
9.710666666666668334e+01,2.076800000000000068e+02,1.558199999999999932e+02,7.449333333333333940e+01,7.964000000000000057e+01,1.226866666666666816e+02
9.781999999999999318e+01,2.134266666666666765e+02,1.689866666666666788e+02,7.342666666666666231e+01,8.829999999999999716e+01,1.229866666666666646e+02
9.462000000000000455e+01,2.181666666666666288e+02,1.675066666666666606e+02,7.319333333333332803e+01,9.729333333333333655e+01,1.270000000000000000e+02
9.705333333333331325e+01,2.139866666666666788e+02,1.607133333333333383e+02,7.765333333333333599e+01,1.001333333333333400e+02,1.326133333333333439e+02
9.470000000000000284e+01,2.156399999999999864e+02,1.649600000000000080e+02,7.340000000000000568e+01,9.601999999999999602e+01,1.317133333333333383e+02
9.826000000000000512e+01,2.166666666666666288e+02,1.690066666666666606e+02,7.214000000000000057e+01,9.790000000000000568e+01,1.271733333333333178e+02
9.740000000000000568e+01,2.138333333333333712e+02,1.673133333333333326e+02,7.279333333333333655e+01,9.542000000000000171e+01,1.266066666666666833e+02
9.707333333333333769e+01,2.080999999999999943e+02,1.694199999999999875e+02,7.760666666666666913e+01,9.900000000000000000e+01,1.255133333333333354e+02
9.663333333333333997e+01,2.074333333333333655e+02,1.658533333333333246e+02,7.802666666666667084e+01,9.229999999999999716e+01,1.224933333333333394e+02
9.506000000000000227e+01,2.155533333333333701e+02,1.631933333333333280e+02,7.961333333333332973e+01,9.834666666666666401e+01,1.206933333333333138e+02
1.024733333333333150e+02,2.165533333333333701e+02,1.677666666666666799e+02,7.976000000000000512e+01,9.163333333333333997e+01,1.192933333333333366e+02
9.859999999999999432e+01,2.141733333333333462e+02,1.738133333333333326e+02,7.716666666666667140e+01,8.820000000000000284e+01,1.231733333333333178e+02
1.042066666666666634e+02,2.147266666666666310e+02,1.641599999999999966e+02,7.485999999999999943e+01,8.709999999999999432e+01,1.240533333333333132e+02
1.030666666666666629e+02,2.134533333333333474e+02,1.615200000000000102e+02,7.711333333333332973e+01,8.701999999999999602e+01,1.313333333333333428e+02
1.052000000000000028e+02,2.178466666666666356e+02,1.614399999999999977e+02,7.791333333333332689e+01,8.808666666666667311e+01,1.367466666666666697e+02
1.010666666666666629e+02,2.236066666666666265e+02,1.629533333333333474e+02,8.148000000000000398e+01,8.929999999999999716e+01,1.346800000000000068e+02
1.053466666666666640e+02,2.153400000000000034e+02,1.547533333333333303e+02,7.614000000000000057e+01,8.634000000000000341e+01,1.385266666666666708e+02
1.049533333333333189e+02,2.137733333333333690e+02,1.563733333333333064e+02,7.470666666666666345e+01,8.418000000000000682e+01,1.491200000000000045e+02
1.024466666666666868e+02,2.064199999999999875e+02,1.539333333333333371e+02,7.381333333333333258e+01,8.514666666666666117e+01,1.378866666666666561e+02
9.790000000000000568e+01,2.118466666666666356e+02,1.551266666666666936e+02,7.107999999999999829e+01,8.121999999999999886e+01,1.414799999999999898e+02
9.684000000000000341e+01,2.184399999999999977e+02,1.552800000000000011e+02,7.069333333333332803e+01,7.957333333333333769e+01,1.430200000000000102e+02
9.951999999999999602e+01,2.165600000000000023e+02,1.540999999999999943e+02,7.189333333333333087e+01,8.146666666666666856e+01,1.435000000000000000e+02
9.870666666666666345e+01,2.214533333333333474e+02,1.574399999999999977e+02,7.689333333333333087e+01,7.387333333333333485e+01,1.379333333333333371e+02
9.698666666666666458e+01,2.196666666666666288e+02,1.542866666666666617e+02,7.981333333333333258e+01,7.258666666666667311e+01,1.554399999999999977e+02
9.858666666666667311e+01,2.226933333333333280e+02,1.491533333333333360e+02,7.945999999999999375e+01,7.079333333333333655e+01,1.458000000000000114e+02
1.002933333333333366e+02,2.341333333333333258e+02,1.575999999999999943e+02,7.805333333333332746e+01,7.616666666666667140e+01,1.515800000000000125e+02
9.692000000000000171e+01,2.371666666666666288e+02,1.543333333333333428e+02,7.331999999999999318e+01,7.750666666666666060e+01,1.452133333333333383e+02
9.735999999999999943e+01,2.340600000000000023e+02,1.612400000000000091e+02,7.347333333333332916e+01,7.230666666666667197e+01,1.439066666666666663e+02
9.682666666666668220e+01,2.370866666666666731e+02,1.582266666666666595e+02,7.373333333333333428e+01,7.130666666666667197e+01,1.426066666666666265e+02
9.329999999999999716e+01,2.509600000000000080e+02,1.576399999999999864e+02,7.622666666666667368e+01,7.440666666666666629e+01,1.379199999999999875e+02
9.076666666666667993e+01,2.598799999999999955e+02,1.683333333333333428e+02,7.451999999999999602e+01,7.721333333333333826e+01,1.341266666666666936e+02
9.083333333333331439e+01,2.617933333333333508e+02,1.632599999999999909e+02,7.813333333333333997e+01,7.266666666666667140e+01,1.353533333333333246e+02
9.480666666666668618e+01,2.761666666666666856e+02,1.629199999999999875e+02,7.681333333333333258e+01,7.300666666666666060e+01,1.345200000000000102e+02
9.481999999999999318e+01,2.761733333333333462e+02,1.650066666666666606e+02,7.756666666666666288e+01,7.448000000000000398e+01,1.316933333333333280e+02
9.545999999999999375e+01,2.807333333333333485e+02,1.653666666666666742e+02,8.269333333333332803e+01,7.482666666666666799e+01,1.352199999999999989e+02
