5.205333333333333456e+01,5.359999999999999432e+01,5.314666666666666117e+01,5.157333333333333059e+01,5.498666666666666458e+01,5.890666666666666629e+01
5.187179487179488291e+01,5.369230769230769340e+01,5.302564102564102200e+01,5.148717948717948190e+01,5.482051282051281760e+01,5.879487179487178850e+01
5.182716049382716506e+01,5.360493827160494362e+01,5.323456790123456983e+01,5.148148148148148096e+01,5.479012345679012697e+01,5.861728395061728492e+01
5.173809523809524080e+01,5.352380952380952550e+01,5.342857142857143060e+01,5.135714285714285410e+01,5.469047619047618980e+01,5.866666666666666430e+01
5.163218390804597391e+01,5.335632183908046500e+01,5.328735632183907711e+01,5.098850574712643891e+01,5.496551724137930961e+01,5.864367816091953500e+01
5.177777777777777857e+01,5.331111111111111001e+01,5.331111111111111001e+01,5.088888888888888573e+01,5.500000000000000000e+01,5.866666666666666430e+01
5.172043010752688019e+01,5.331182795698924792e+01,5.320430107526881613e+01,5.075268817204300831e+01,5.473118279569892053e+01,5.862365591397849585e+01
5.177083333333333570e+01,5.325000000000000000e+01,5.304166666666666430e+01,5.072916666666666430e+01,5.470833333333332860e+01,5.847916666666666430e+01
5.177777777777777857e+01,5.337373737373737015e+01,5.307070707070706561e+01,5.072727272727272663e+01,5.448484848484847731e+01,5.840404040404040131e+01
5.186274509803921262e+01,5.341176470588235503e+01,5.286274509803921262e+01,5.084313725490196134e+01,5.449019607843137436e+01,5.825490196078430927e+01
5.207619047619048303e+01,5.339047619047618554e+01,5.272380952380952124e+01,5.076190476190476630e+01,5.434285714285714164e+01,5.819047619047618980e+01
5.231481481481481666e+01,5.344444444444444287e+01,5.253703703703703809e+01,5.088888888888888573e+01,5.429629629629629761e+01,5.827777777777777857e+01
5.254054054054054035e+01,5.345945945945945965e+01,5.250450450450451001e+01,5.102702702702702453e+01,5.423423423423424339e+01,5.843243243243243512e+01
5.268421052631578760e+01,5.329824561403508909e+01,5.231578947368421240e+01,5.121052631578947256e+01,5.421052631578947256e+01,5.856140350877193157e+01
5.288888888888889284e+01,5.336752136752136977e+01,5.229059829059828957e+01,5.124786324786324343e+01,5.434188034188034067e+01,5.870085470085469836e+01
5.311666666666666714e+01,5.350000000000000000e+01,5.263333333333333286e+01,5.136666666666666714e+01,5.411666666666666714e+01,5.873333333333333428e+01
5.328455284552845228e+01,5.333333333333333570e+01,5.261788617886178798e+01,5.149593495934959009e+01,5.403252032520325088e+01,5.873170731707317316e+01
5.341269841269841123e+01,5.328571428571428470e+01,5.249206349206348676e+01,5.160317460317460103e+01,5.392063492063491736e+01,5.885714285714286120e+01
5.362790697674418539e+01,5.328682170542635532e+01,5.272868217054263340e+01,5.182945736434108852e+01,5.368992248062015449e+01,5.883720930232558288e+01
5.369696969696969546e+01,5.337878787878788245e+01,5.278787878787878896e+01,5.207575757575757791e+01,5.356060606060605522e+01,5.881818181818182012e+01
5.379259259259259096e+01,5.314074074074073906e+01,5.285925925925926094e+01,5.210370370370370097e+01,5.337777777777777999e+01,5.869629629629629619e+01
5.398550724637681242e+01,5.307246376811593791e+01,5.298550724637681242e+01,5.191304347826086740e+01,5.323188405797101552e+01,5.882608695652174191e+01
5.414184397163119655e+01,5.295035460992907872e+01,5.309219858156028238e+01,5.184397163120568308e+01,5.314893617021277095e+01,5.897872340425531945e+01
5.433333333333333570e+01,5.298611111111111427e+01,5.320833333333333570e+01,5.172222222222222854e+01,5.286111111111110716e+01,5.893055555555555713e+01
5.455782312925169464e+01,5.303401360544217624e+01,5.334693877551020336e+01,5.179591836734693544e+01,5.272108843537414913e+01,5.895238095238094900e+01
5.489333333333333087e+01,5.310666666666666913e+01,5.341333333333333400e+01,5.174666666666666970e+01,5.252000000000000313e+01,5.889333333333333087e+01
5.520261437908497015e+01,5.326797385620915293e+01,5.351633986928104036e+01,5.188235294117647101e+01,5.209150326797385588e+01,5.905882352941176094e+01
5.544871794871794890e+01,5.333333333333333570e+01,5.366666666666667140e+01,5.189743589743589780e+01,5.189743589743589780e+01,5.921794871794871540e+01
5.566037735849055679e+01,5.342138364779874138e+01,5.367295597484276470e+01,5.200000000000000000e+01,5.183647798742138235e+01,5.927044025157232454e+01
5.592592592592591672e+01,5.359259259259259522e+01,5.367901234567901270e+01,5.198765432098765160e+01,5.176543209876543727e+01,5.937037037037036669e+01
5.603636363636363171e+01,5.362424242424242493e+01,5.386666666666666714e+01,5.197575757575757649e+01,5.180606060606060481e+01,5.943030303030302974e+01
5.613095238095237960e+01,5.370238095238094900e+01,5.400000000000000000e+01,5.196428571428571530e+01,5.173809523809524080e+01,5.948809523809524080e+01
5.640935672514618915e+01,5.380116959064328341e+01,5.410526315789473983e+01,5.203508771929824661e+01,5.183625730994152292e+01,5.953216374269005939e+01
5.656321839080460023e+01,5.401149425287356820e+01,5.417241379310344485e+01,5.209195402298851008e+01,5.181609195402298695e+01,5.958620689655172242e+01
5.663276836158191685e+01,5.409039548022598609e+01,5.424858757062146708e+01,5.210169491525423524e+01,5.179661016949152241e+01,5.957062146892655363e+01
5.677777777777777857e+01,5.426666666666666572e+01,5.434444444444444855e+01,5.211111111111111427e+01,5.182222222222222285e+01,5.966666666666667140e+01
5.685245901639343913e+01,5.444808743169398468e+01,5.430601092896175430e+01,5.215300546448087005e+01,5.173770491803278304e+01,5.971584699453551792e+01
5.694623655913978411e+01,5.463440860215053618e+01,5.433333333333333570e+01,5.210752688172043179e+01,5.169892473118279241e+01,5.987096774193548043e+01
5.713227513227513299e+01,5.469841269841269593e+01,5.437037037037036669e+01,5.212698412698412653e+01,5.158730158730158877e+01,5.991534391534391801e+01
5.713541666666666430e+01,5.471875000000000000e+01,5.438541666666667140e+01,5.218750000000000000e+01,5.155208333333332860e+01,6.008333333333333570e+01
5.723076923076922640e+01,5.472820512820512562e+01,5.450256410256410788e+01,5.224615384615384528e+01,5.155897435897436054e+01,6.024615384615384528e+01
5.734343434343433898e+01,5.466666666666667140e+01,5.455555555555555713e+01,5.225252525252525260e+01,5.157575757575757791e+01,6.034343434343434609e+01
5.751243781094527208e+01,5.459701492537313072e+01,5.465671641791045232e+01,5.223880597014925797e+01,5.144278606965173850e+01,6.034825870646766077e+01
5.763725490196078027e+01,5.454901960784313530e+01,5.461764705882352899e+01,5.225490196078430927e+01,5.140196078431372939e+01,6.033333333333333570e+01
5.771014492753623415e+01,5.451207729468598728e+01,5.465700483091787731e+01,5.222222222222222143e+01,5.132367149758454161e+01,6.030917874396134692e+01
5.777142857142857224e+01,5.451428571428571246e+01,5.477142857142857224e+01,5.218095238095238386e+01,5.139047619047619264e+01,6.045714285714286262e+01
5.781220657276995212e+01,5.445070422535211208e+01,5.497652582159624757e+01,5.214084507042253591e+01,5.142723004694835964e+01,6.049765258215962405e+01
5.794444444444444287e+01,5.437962962962962621e+01,5.515740740740740478e+01,5.210185185185184764e+01,5.152777777777777857e+01,6.062037037037036669e+01
5.813698630136986623e+01,5.433789954337899530e+01,5.527853881278538495e+01,5.211872146118722071e+01,5.172602739726027465e+01,6.065753424657533799e+01
5.826126126126126081e+01,5.418918918918919303e+01,5.539639639639639768e+01,5.197297297297297547e+01,5.178378378378378244e+01,6.075675675675675791e+01
5.838222222222222513e+01,5.409777777777777885e+01,5.559111111111111114e+01,5.188444444444444059e+01,5.189333333333333798e+01,6.078222222222222371e+01
5.852631578947368496e+01,5.401754385964912331e+01,5.573684210526315752e+01,5.188596491228069851e+01,5.194736842105263008e+01,6.074561403508771917e+01
5.855411255411254956e+01,5.400000000000000000e+01,5.591341991341991502e+01,5.186147186147186261e+01,5.207792207792208217e+01,6.078787878787878185e+01
5.864102564102564230e+01,5.399145299145299504e+01,5.605128205128205110e+01,5.188888888888889284e+01,5.222222222222222143e+01,6.080341880341880056e+01
5.873417721518987378e+01,5.394092827004219259e+01,5.616877637130801304e+01,5.181434599156118281e+01,5.229535864978902993e+01,6.084388185654007941e+01
5.883333333333332860e+01,5.379999999999999716e+01,5.631666666666666288e+01,5.177499999999999858e+01,5.240000000000000568e+01,6.090833333333333144e+01
5.897119341563786321e+01,5.378600823045267276e+01,5.639506172839506348e+01,5.176131687242798307e+01,5.241152263374485898e+01,6.101234567901234840e+01
5.907317073170732158e+01,5.372357723577236044e+01,5.649593495934959009e+01,5.169105691056910246e+01,5.247154471544715193e+01,6.104878048780488342e+01
5.912449799196787126e+01,5.360642570281125074e+01,5.644176706827309431e+01,5.171887550200803219e+01,5.256224899598393563e+01,6.102811244979919536e+01
5.923809523809524080e+01,5.357142857142856940e+01,5.649206349206349387e+01,5.161904761904762040e+01,5.270634920634920917e+01,6.107142857142856940e+01
5.923137254901960347e+01,5.345882352941176663e+01,5.658039215686274304e+01,5.164705882352941302e+01,5.279215686274510233e+01,6.110588235294117965e+01
5.924806201550386930e+01,5.331007751937984551e+01,5.666666666666666430e+01,5.169767441860464885e+01,5.279844961240310397e+01,6.115503875968992276e+01
5.925670498084291182e+01,5.315708812260535865e+01,5.665134099616857810e+01,5.173946360153256308e+01,5.285823754789272044e+01,6.123371647509578253e+01
5.922727272727272663e+01,5.321212121212121104e+01,5.675757575757575779e+01,5.187121212121212466e+01,5.296969696969696884e+01,6.131818181818181301e+01
5.929588014981273858e+01,5.307116104868913453e+01,5.677153558052434335e+01,5.188764044943820153e+01,5.300374531835205971e+01,6.128089887640449263e+01
5.937777777777777999e+01,5.298518518518518761e+01,5.682222222222222285e+01,5.195555555555554861e+01,5.314814814814815236e+01,6.124444444444444713e+01
5.948717948717948900e+01,5.284981684981684680e+01,5.684249084249084660e+01,5.205128205128205110e+01,5.327472527472527730e+01,6.133333333333333570e+01
5.964492753623188293e+01,5.278260869565217206e+01,5.684057971014492949e+01,5.218115942028985899e+01,5.336231884057971087e+01,6.139130434782608603e+01
5.979211469534050138e+01,5.276702508960573823e+01,5.685304659498207513e+01,5.225806451612903203e+01,5.349103942652329380e+01,6.146236559139784816e+01
5.992907801418439817e+01,5.269503546099290503e+01,5.683687943262410869e+01,5.236170212765957643e+01,5.364539007092198375e+01,6.160283687943262976e+01
6.000701754385964648e+01,5.268070175438597147e+01,5.691929824561403706e+01,5.244210526315789878e+01,5.375438596491228083e+01,6.161403508771930149e+01
6.012500000000000000e+01,5.263194444444444287e+01,5.701388888888888573e+01,5.259722222222222143e+01,5.386111111111110716e+01,6.165972222222222143e+01
6.022680412371133940e+01,5.256357388316151003e+01,5.710652920962198920e+01,5.263917525773195649e+01,5.395876288659793829e+01,6.166323024054982938e+01
6.031972789115646094e+01,5.253061224489795933e+01,5.722448979591836604e+01,5.275510204081632537e+01,5.408163265306122014e+01,6.162585034013605423e+01
6.037037037037036669e+01,5.242424242424242209e+01,5.733333333333332860e+01,5.286868686868687206e+01,5.418181818181817988e+01,6.159595959595959869e+01
6.041333333333333400e+01,5.233333333333332860e+01,5.740666666666666629e+01,5.294666666666666544e+01,5.420666666666666345e+01,6.157333333333333769e+01
6.051485148514851176e+01,5.232343234323432313e+01,5.747854785478547512e+01,5.302310231023102460e+01,5.432343234323432313e+01,6.163036303630363477e+01
6.057516339869280841e+01,5.228758169934639710e+01,5.762091503267973991e+01,5.313071895424836555e+01,5.447712418300653781e+01,6.167320261437908613e+01
6.064724919093850986e+01,5.217475728155339709e+01,5.780582524271844136e+01,5.323624595469256349e+01,5.457605177993527690e+01,6.170226537216829144e+01
6.072435897435897090e+01,5.214743589743589780e+01,5.799358974358974450e+01,5.329487179487178850e+01,5.457692307692308020e+01,6.165384615384615330e+01
6.079999999999999716e+01,5.217142857142857082e+01,5.811428571428571388e+01,5.340952380952381162e+01,5.469206349206348960e+01,6.170158730158730265e+01
6.091194968553458722e+01,5.219496855345911968e+01,5.830188679245282657e+01,5.347798742138365213e+01,5.477358490566037830e+01,6.169182389937106592e+01
6.099065420560747697e+01,5.216199376947040633e+01,5.848598130841121900e+01,5.358255451713395701e+01,5.484735202492211670e+01,6.171962616822430192e+01
6.106790123456789843e+01,5.214814814814815236e+01,5.869135802469136109e+01,5.367283950617283494e+01,5.494444444444444287e+01,6.171604938271605079e+01
6.114373088685015034e+01,5.201223241590214030e+01,5.891131498470947747e+01,5.378593272171253403e+01,5.500305810397553330e+01,6.170030581039755191e+01
6.125454545454545752e+01,5.200000000000000000e+01,5.909090909090908639e+01,5.389090909090909065e+01,5.501212121212121531e+01,6.162424242424242493e+01
6.141141141141140736e+01,5.196996996996997353e+01,5.922522522522522337e+01,5.400000000000000000e+01,5.502702702702702453e+01,6.160360360360360232e+01
6.151785714285713880e+01,5.194642857142856940e+01,5.936904761904762040e+01,5.411904761904761330e+01,5.503571428571428470e+01,6.165476190476190510e+01
6.155752212389381128e+01,5.194690265486725878e+01,5.946312684365781820e+01,5.419469026548672730e+01,5.503834808259587419e+01,6.169911504424779025e+01
6.157309941520468044e+01,5.187134502923976953e+01,5.965497076023391543e+01,5.429824561403508909e+01,5.508771929824561653e+01,6.174269005847953196e+01
6.157101449275362626e+01,5.185507246376811707e+01,5.981449275362319185e+01,5.437681159420289845e+01,5.511304347826087024e+01,6.183188405797101694e+01
6.167241379310344485e+01,5.185057471264367734e+01,5.993103448275861922e+01,5.448850574712643891e+01,5.516091954022989086e+01,6.190229885057470938e+01
6.169230769230769340e+01,5.177777777777777857e+01,6.004558404558404305e+01,5.455840455840456116e+01,5.520797720797720842e+01,6.201709401709401703e+01
6.172316384180791005e+01,5.170056497175141175e+01,6.015254237288136352e+01,5.465536723163842225e+01,5.520338983050847759e+01,6.206779661016948779e+01
6.175910364145658349e+01,5.166386554621848148e+01,6.028571428571428470e+01,5.471708683473389101e+01,5.519887955182073114e+01,6.213445378151260456e+01
6.181111111111111001e+01,5.166111111111111143e+01,6.035000000000000142e+01,5.476111111111111285e+01,5.517777777777777715e+01,6.221666666666666146e+01
6.183471074380165078e+01,5.163085399449035862e+01,6.044628099173553437e+01,5.480991735537190124e+01,5.517355371900826810e+01,6.224242424242424221e+01
6.191256830601092531e+01,5.166120218579234802e+01,6.051366120218579425e+01,5.486338797814207169e+01,5.522950819672131217e+01,6.227322404371584952e+01
6.194037940379404006e+01,5.158265582655826620e+01,6.061788617886178798e+01,5.493224932249322734e+01,5.521951219512195053e+01,6.237940379403794111e+01
6.192473118279570343e+01,5.151075268817204744e+01,6.070430107526881613e+01,5.497311827956989561e+01,5.519892473118279952e+01,6.238172043010752787e+01
6.195733333333333093e+01,5.146666666666666856e+01,6.075733333333333519e+01,5.499199999999999733e+01,5.522133333333333383e+01,6.243200000000000216e+01
6.208994708994708844e+01,5.142328042328042415e+01,6.079365079365079083e+01,5.508994708994708844e+01,5.520105820105820271e+01,6.246560846560846159e+01
6.218372703412073577e+01,5.137007874015748143e+01,6.085039370078740006e+01,5.512335958005249381e+01,5.528608923884514326e+01,6.247769028871390873e+01
6.224479166666666430e+01,5.127083333333332860e+01,6.085937500000000000e+01,5.519270833333333570e+01,5.534375000000000000e+01,6.244791666666666430e+01
6.228940568475452011e+01,5.126098191214470745e+01,6.084754521963824203e+01,5.520930232558139750e+01,5.541085271317829353e+01,6.250645994832041197e+01
6.233333333333333570e+01,5.129743589743590348e+01,6.077435897435897516e+01,5.528205128205128460e+01,5.539487179487179702e+01,6.253333333333333854e+01
6.234605597964376500e+01,5.128753180661577460e+01,6.073791348600509110e+01,5.528753180661577460e+01,5.538931297709923740e+01,6.251399491094147720e+01
6.236868686868686495e+01,5.132828282828283051e+01,6.073232323232323182e+01,5.531818181818181301e+01,5.540909090909090651e+01,6.251010101010101039e+01
6.246115288220551065e+01,5.127819548872180633e+01,6.076691729323307811e+01,5.533333333333333570e+01,5.546365914786967721e+01,6.251127819548872111e+01
6.248258706467661483e+01,5.125870646766168903e+01,6.073631840796019787e+01,5.534328358208955478e+01,5.553731343283582333e+01,6.254228855721392932e+01
6.253827160493827364e+01,5.123456790123456983e+01,6.076049382716049507e+01,5.544197530864197887e+01,5.557530864197530462e+01,6.256296296296296333e+01
6.255882352941176805e+01,5.124019607843137436e+01,6.075980392156862564e+01,5.550000000000000000e+01,5.562254901960784537e+01,6.251470588235294201e+01
6.255961070559610704e+01,5.121654501216544730e+01,6.077372262773722866e+01,5.551824817518248523e+01,5.566909975669099708e+01,6.252068126520681091e+01
6.259903381642511988e+01,5.124154589371980961e+01,6.080676328502415373e+01,5.552657004830917487e+01,5.567149758454106490e+01,6.249758454106279970e+01
6.261390887290168195e+01,5.125179856115107668e+01,6.080575539568345533e+01,5.558752997601918366e+01,5.571223021582733992e+01,6.248920863309352569e+01
6.263333333333333286e+01,5.119523809523809632e+01,6.085714285714286120e+01,5.560476190476190794e+01,5.573809523809523370e+01,6.243333333333333712e+01
6.276595744680851396e+01,5.112529550827423463e+01,6.091252955082742204e+01,5.566903073286052006e+01,5.575886524822695378e+01,6.244917257683215439e+01
6.276995305164319205e+01,5.110798122065727966e+01,6.095774647887323994e+01,5.575117370892018442e+01,5.579342723004695159e+01,6.239436619718309629e+01
6.282051282051281760e+01,5.109090909090909349e+01,6.100699300699300665e+01,5.579953379953380477e+01,5.585081585081584876e+01,6.234498834498834441e+01
6.285648148148148096e+01,5.106018518518518334e+01,6.106944444444444287e+01,5.582870370370370239e+01,5.585185185185185475e+01,6.230555555555555003e+01
6.291494252873563653e+01,5.104827586206896228e+01,6.108505747126437058e+01,5.586666666666666714e+01,5.589885057471264673e+01,6.233563218390804650e+01
6.295890410958904226e+01,5.100913242009132631e+01,6.112785388127853992e+01,5.591780821917808453e+01,5.594063926940639675e+01,6.234703196347031451e+01
6.303854875283446546e+01,5.093877551020408134e+01,6.116553287981859910e+01,5.594104308390022595e+01,5.595464852607710071e+01,6.241269841269841123e+01
6.312162162162162105e+01,5.090990990990991349e+01,6.120720720720721175e+01,5.603153153153152743e+01,5.602252252252252163e+01,6.248198198198198128e+01
6.319015659955257291e+01,5.089038031319910971e+01,6.123489932885905773e+01,5.609843400447427086e+01,5.604921700223713543e+01,6.255033557046979809e+01
6.323555555555555685e+01,5.083555555555555827e+01,6.124444444444444713e+01,5.615111111111111342e+01,5.615111111111111342e+01,6.263555555555555543e+01
6.330242825607064105e+01,5.078145695364238321e+01,6.128918322295805154e+01,5.620309050772626591e+01,5.617660044150110110e+01,6.271523178807947119e+01
6.335526315789473983e+01,5.076754385964912331e+01,6.134210526315789025e+01,5.628070175438596578e+01,5.618421052631579471e+01,6.278947368421052744e+01
6.342047930283224133e+01,5.081481481481480955e+01,6.136819172113289511e+01,5.628758169934639710e+01,5.622222222222222143e+01,6.281045751633986640e+01
6.344155844155844193e+01,5.080952380952381020e+01,6.140259740259740084e+01,5.631168831168831446e+01,5.628138528138528329e+01,6.284415584415584988e+01
6.349677419354839003e+01,5.075698924731182871e+01,6.144516129032258078e+01,5.633548387096774235e+01,5.628387096774193310e+01,6.283870967741935232e+01
6.354700854700855217e+01,5.073931623931623847e+01,6.151709401709401703e+01,5.638461538461537970e+01,5.633760683760683463e+01,6.288888888888888573e+01
6.357961783439490233e+01,5.071337579617834734e+01,6.156687898089172251e+01,5.644161358811039975e+01,5.634819532908704787e+01,6.292569002123142496e+01
6.361181434599156148e+01,5.069620253164556800e+01,6.165400843881856474e+01,5.644303797468354844e+01,5.635864978902953482e+01,6.296624472573839881e+01
6.361006289308176065e+01,5.068763102725367276e+01,6.174842767295597667e+01,5.646121593291405105e+01,5.637735849056603854e+01,6.295597484276729716e+01
6.366666666666666430e+01,5.067083333333333428e+01,6.180833333333333002e+01,5.652499999999999858e+01,5.642916666666666714e+01,6.298749999999999716e+01
6.372256728778468471e+01,5.066666666666666430e+01,6.185507246376811707e+01,5.655072463768115654e+01,5.640993788819875476e+01,6.299378881987578183e+01
6.375720164609053597e+01,5.067489711934156560e+01,6.192592592592591672e+01,5.656378600823045133e+01,5.648559670781892805e+01,6.299588477366255290e+01
6.379550102249488930e+01,5.063803680981595079e+01,6.200000000000000000e+01,5.660122699386502632e+01,5.653169734151329351e+01,6.301431492842535675e+01
6.385772357723576675e+01,5.067886178861788693e+01,6.200406504065040991e+01,5.663414634146341342e+01,5.650406504065040991e+01,6.303252032520325088e+01
6.387070707070706987e+01,5.067474747474746977e+01,6.202424242424242351e+01,5.665454545454544899e+01,5.646060606060606091e+01,6.303838383838383663e+01
6.389558232931727133e+01,5.064257028112449888e+01,6.205220883534136789e+01,5.667068273092369424e+01,5.644979919678714708e+01,6.307630522088353331e+01
6.388822355289421040e+01,5.062275449101796454e+01,6.209181636726546571e+01,5.667864271457085579e+01,5.645908183632734278e+01,6.309381237524950592e+01
6.389285714285713880e+01,5.060317460317460814e+01,6.214285714285714590e+01,5.668253968253967656e+01,5.646031746031746223e+01,6.310714285714285410e+01
6.387771203155818966e+01,5.059171597633135775e+01,6.218145956607494895e+01,5.667061143984221161e+01,5.646548323471400010e+01,6.315976331360946716e+01
6.390588235294117680e+01,5.061176470588235077e+01,6.216470588235294059e+01,5.666666666666666430e+01,5.646274509803921404e+01,6.321176470588235219e+01
6.389863547758284312e+01,5.062768031189083473e+01,6.217933723196880891e+01,5.674074074074074048e+01,5.645614035087719174e+01,6.321247563352826404e+01
6.392248062015503507e+01,5.066666666666666430e+01,6.214728682170542839e+01,5.676356589147286513e+01,5.647286821705426263e+01,6.321317829457363757e+01
6.395761078998073401e+01,5.069364161849711081e+01,6.211560693641618514e+01,5.681310211946050259e+01,5.648554913294797331e+01,6.328323699421965642e+01
6.402298850574712219e+01,5.073946360153257018e+01,6.214176245210727956e+01,5.686590038314176354e+01,5.649808429118773745e+01,6.331034482758620641e+01
6.405333333333334167e+01,5.075047619047619207e+01,6.215238095238095184e+01,5.691428571428571104e+01,5.651809523809524194e+01,6.330285714285714249e+01
6.407575757575757791e+01,5.076136363636364024e+01,6.214772727272727337e+01,5.696969696969696884e+01,5.653787878787878896e+01,6.329924242424242209e+01
6.409416195856874765e+01,5.077966101694914869e+01,6.213182674199623534e+01,5.699435028248587543e+01,5.656120527306968171e+01,6.328436911487759176e+01
6.411985018726591079e+01,5.078277153558052248e+01,6.214606741573033588e+01,5.702996254681648480e+01,5.659176029962546295e+01,6.331835205992508975e+01
6.416759776536312643e+01,5.076350093109869732e+01,6.221973929236499146e+01,5.711731843575418566e+01,5.657728119180633541e+01,6.336685288640595815e+01
6.419259259259258954e+01,5.077037037037037237e+01,6.223703703703703383e+01,5.714074074074073906e+01,5.658888888888888857e+01,6.336296296296296759e+01
6.423941068139963306e+01,5.078821362799263284e+01,6.227255985267034788e+01,5.718968692449355729e+01,5.659668508287293065e+01,6.336648250460405052e+01
6.424542124542125521e+01,5.075824175824175910e+01,6.233333333333333570e+01,5.722710622710622630e+01,5.664102564102563520e+01,6.334798534798535030e+01
6.425500910746812622e+01,5.076138433515482262e+01,6.240801457194898916e+01,5.723861566484517027e+01,5.664116575591985026e+01,6.339890710382513817e+01
6.428985507246378006e+01,5.071014492753623415e+01,6.246376811594203105e+01,5.726811594202898448e+01,5.665942028985507051e+01,6.343840579710145278e+01
6.430270270270270316e+01,5.066666666666666430e+01,6.256936936936936888e+01,5.728648648648648845e+01,5.665225225225224648e+01,6.347747747747747837e+01
6.432616487455197785e+01,5.063799283154121866e+01,6.258064516129032029e+01,5.731182795698924792e+01,5.664874551971325900e+01,6.350537634408602372e+01
6.434937611408199132e+01,5.064171122994652308e+01,6.261319073083779330e+01,5.739393939393939092e+01,5.667023172905525996e+01,6.355436720142602525e+01
6.435815602836879634e+01,5.065248226950354393e+01,6.262056737588652311e+01,5.743971631205673845e+01,5.670212765957447232e+01,6.358156028368794210e+01
6.440564373897706218e+01,5.065961199294532236e+01,6.262786596119929783e+01,5.750264550264550678e+01,5.674779541446208242e+01,6.359082892416225974e+01
6.443859649122808264e+01,5.069824561403508767e+01,6.262105263157894797e+01,5.749122807017543835e+01,5.675087719298245759e+01,6.362105263157894797e+01
6.448167539267015513e+01,5.069808027923210858e+01,6.258638743455497178e+01,5.750436300174520454e+01,5.676788830715533152e+01,6.363001745200698167e+01
6.451041666666665719e+01,5.068055555555555713e+01,6.260763888888888573e+01,5.752083333333332860e+01,5.675000000000000000e+01,6.364583333333333570e+01
6.452849740932643385e+01,5.068048359240069090e+01,6.259758203799654552e+01,5.753367875647668939e+01,5.676338514680482916e+01,6.366148531951640877e+01
6.458762886597938291e+01,5.068384879725086023e+01,6.260824742268041376e+01,5.756013745704467510e+01,5.674914089347078772e+01,6.368041237113401820e+01
