ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	67.75	9.5	60.735	45.34	-inf	0	0	151	10	142	101	37	9	32	25	0	0	113.80298590660095	200	113.80298590660095	200	0.0	
-inf	69.035	10.088235294117647	52.470588235294116	39.029411764705884	-inf	1	166	167	15.0	108.0	77.0	8	9.0	27.0	21.0	0	0	0.6724777221679688	400	114.47546362876892	223	44.25	
-inf	67.76	10.368421052631579	56.81578947368421	42.10526315789474	-inf	2	328	205	14.0	174.0	123.0	5	9.0	31.0	24.0	0	0	0.7958981990814209	600	115.27136182785034	244	59.333333333333336	
-inf	74.65	10.680851063829786	57.8936170212766	42.808510638297875	-inf	3	481	191	17.0	123.0	87.0	4	9.0	31.0	24.0	0	0	0.5699803829193115	800	115.84134221076965	271	66.125	
-inf	71.055	10.784313725490197	57.6078431372549	42.549019607843135	-inf	4	630	196	15.0	112.0	82.0	10	9.0	29.0	22.0	0	0	0.6520745754241943	1000	116.49341678619385	301	69.9	
-inf	72.61	10.75	56.98076923076923	42.19230769230769	-inf	5	778	245	16.0	122.0	89.0	9	9.0	29.0	22.0	0	0	1.05088210105896	1200	117.54429888725281	335	72.08333333333333	
-inf	78.795	10.581818181818182	56.41818181818182	41.945454545454545	-inf	6	923	206	16.0	113.0	83.0	10	9.0	25.0	20.0	0	0	0.776360273361206	1400	118.32065916061401	369	73.64285714285714	
-inf	93.825	11.253731343283581	64.08955223880596	47.04477611940298	-inf	7	1056	230	16.0	153.0	111.0	4	9.0	29.0	23.0	0	0	1.1821277141571045	1600	119.50278687477112	416	74.0	
-inf	107.355	11.279069767441861	63.825581395348834	47.06976744186046	-inf	8	1170	304	19.0	156.0	111.0	12	9.0	29.0	23.0	0	0	1.2424099445343018	1800	120.74519681930542	469	73.94444444444444	
-inf	120.455	11.247191011235955	63.89887640449438	47.449438202247194	-inf	9	1281	331	19.0	196.0	139.0	16	9.0	31.0	24.0	0	0	1.6267280578613281	2000	122.37192487716675	531	73.45	
-inf	116.025	11.39240506329114	67.12658227848101	49.949367088607595	-inf	10	1402	332	19.0	196.0	139.0	20	9.0	27.0	22.0	0	0	1.139481782913208	2200	123.51140666007996	576	73.81818181818181	
-inf	118.61	11.341772151898734	68.54430379746836	50.9746835443038	-inf	11	1523	279	17.0	171.0	130.0	24	9.0	31.0	24.0	0	0	1.2787785530090332	2400	124.79018521308899	626	73.91666666666667	
-inf	119.96	11.26923076923077	66.71794871794872	49.57692307692308	-inf	12	1645	291	16.0	143.0	105.0	11	9.0	29.0	23.0	0	0	1.1097335815429688	2600	125.89991879463196	674	74.07692307692308	
-inf	128.83	11.666666666666666	71.05128205128206	52.44871794871795	-inf	13	1767	306	17.0	171.0	124.0	23	9.0	33.0	25.0	0	0	1.258711814880371	2800	127.15863060951233	724	74.14285714285714	
-inf	124.89	11.232558139534884	67.76744186046511	49.95348837209303	-inf	14	1881	397	21.0	161.0	117.0	11	9.0	31.0	25.0	0	0	1.5353620052337646	3000	128.6939926147461	780	74.0	
-inf	131.345	11.482758620689655	69.40229885057471	51.252873563218394	-inf	15	1994	367	17.0	162.0	118.0	4	9.0	31.0	24.0	0	0	1.2824792861938477	3200	129.97647190093994	835	73.90625	
-inf	139.365	11.280898876404494	69.37078651685393	51.12359550561798	-inf	16	2105	370	17.0	155.0	113.0	20	9.0	31.0	24.0	0	0	1.4619553089141846	3400	131.43842720985413	888	73.88235294117646	
-inf	132.13	11.805194805194805	78.68831168831169	57.896103896103895	-inf	17	2228	400	19.0	254.0	183.0	17	9.0	35.0	27.0	0	0	1.5916931629180908	3600	133.03012037277222	944	73.77777777777777	
-inf	139.7	12.08235294117647	74.11764705882354	54.411764705882355	-inf	18	2343	408	21.0	254.0	183.0	25	9.0	35.0	27.0	0	0	1.3762285709381104	3800	134.40634894371033	1000	73.6842105263158	
-inf	148.505	11.381578947368421	66.03947368421052	48.9078947368421	-inf	19	2467	395	18.0	243.0	177.0	18	9.0	27.0	22.0	0	0	1.430673360824585	4000	135.8370223045349	1053	73.675	
-inf	153.21	11.28048780487805	68.58536585365853	50.573170731707314	-inf	20	2585	395	20.0	209.0	150.0	11	9.0	29.0	23.0	0	0	1.587287187576294	4200	137.4243094921112	1115	73.45238095238095	
-inf	182.79	11.232558139534884	68.48837209302326	50.76744186046512	-inf	21	2699	639	20.0	209.0	150.0	12	9.0	29.0	23.0	0	0	1.6419954299926758	4400	139.06630492210388	1170	73.4090909090909	
-inf	188.18	11.436893203883495	68.6504854368932	50.932038834951456	-inf	22	2796	467	22.0	192.0	138.0	19	9.0	25.0	20.0	0	0	1.787126064300537	4600	140.85343098640442	1244	72.95652173913044	
-inf	187.625	11.4	69.88235294117646	51.752941176470586	-inf	23	2911	462	22.0	199.0	142.0	8	9.0	29.0	23.0	0	0	1.6372261047363281	4800	142.49065709114075	1303	72.85416666666666	
-inf	194.615	11.571428571428571	76.71428571428571	56.583333333333336	-inf	24	3027	477	18.0	205.0	152.0	3	9.0	29.0	23.0	0	0	1.7015349864959717	5000	144.19219207763672	1360	72.8	
-inf	192.425	11.725274725274724	79.0989010989011	58.417582417582416	-inf	25	3136	460	18.0	265.0	190.0	10	9.0	27.0	22.0	0	0	1.699371099472046	5200	145.89156317710876	1420	72.6923076923077	
-inf	219.38	12.287234042553191	85.46808510638297	62.829787234042556	-inf	26	3242	632	24.0	278.0	200.0	25	9.0	29.0	23.0	0	0	2.081192970275879	5400	147.97275614738464	1489	72.42592592592592	
-inf	233.905	12.0	84.06862745098039	61.931372549019606	-inf	27	3340	591	22.0	337.0	242.0	30	9.0	29.0	23.0	0	0	2.6375088691711426	5600	150.6102650165558	1562	72.10714285714286	
-inf	255.17	12.453703703703704	95.10185185185185	69.56481481481481	-inf	28	3432	729	24.0	323.0	232.0	21	9.0	29.0	23.0	0	0	2.2156567573547363	5800	152.82592177391052	1634	71.82758620689656	
-inf	226.78	12.347826086956522	85.17391304347827	62.391304347826086	-inf	29	3540	659	20.0	258.0	188.0	10	9.0	29.0	23.0	0	0	1.6679368019104004	6000	154.49385857582092	1694	71.76666666666667	
-inf	259.04	12.43956043956044	84.98901098901099	62.604395604395606	-inf	30	3649	748	22.0	258.0	188.0	19	9.0	31.0	24.0	0	0	1.7227420806884766	6200	156.2166006565094	1758	71.64516129032258	
-inf	269.65	12.382352941176471	88.16666666666667	64.56862745098039	-inf	31	3747	676	22.0	458.0	332.0	2	9.0	29.0	23.0	0	0	2.2441816329956055	6400	158.460782289505	1839	71.265625	
-inf	282.07	12.504424778761061	97.16814159292035	71.29203539823008	-inf	32	3834	745	22.0	458.0	332.0	10	9.0	31.0	25.0	0	0	2.2441391944885254	6600	160.70492148399353	1921	70.89393939393939	
-inf	288.225	12.35	87.40833333333333	64.325	-inf	33	3914	745	22.0	399.0	287.0	35	9.0	29.0	23.0	0	0	2.2857959270477295	6800	162.99071741104126	2005	70.51470588235294	
-inf	300.75	12.513761467889909	92.26605504587155	67.76146788990826	-inf	34	4005	750	24.0	427.0	311.0	18	9.0	33.0	25.0	0	0	2.494379758834839	7000	165.4850971698761	2085	70.21428571428571	
-inf	288.2	12.516949152542374	91.16101694915254	66.8135593220339	-inf	35	4087	898	24.0	339.0	247.0	34	9.0	27.0	22.0	0	0	2.437504291534424	7200	167.92260146141052	2168	69.88888888888889	
-inf	281.66	12.95	100.7	73.86	-inf	36	4187	751	24.0	333.0	242.0	7	9.0	29.0	23.0	0	0	3.74364972114563	7400	171.66625118255615	2235	69.79729729729729	
-inf	284.795	13.05982905982906	95.75213675213675	70.3931623931624	-inf	37	4270	749	23.0	362.0	263.0	19	9.0	27.0	22.0	0	0	3.3826889991760254	7600	175.04894018173218	2317	69.51315789473685	
-inf	305.875	12.041666666666666	81.54166666666667	60.25	-inf	38	4350	855	22.0	290.0	204.0	14	9.0	23.0	19.0	0	0	2.881009817123413	7800	177.9299499988556	2405	69.16666666666666	
-inf	309.18	12.139344262295081	76.89344262295081	57.02459016393443	-inf	39	4428	740	24.0	240.0	177.0	10	9.0	23.0	19.0	0	0	2.1162853240966797	8000	180.04623532295227	2487	68.9125	
-inf	310.585	11.893805309734514	73.75221238938053	54.75221238938053	-inf	40	4515	750	24.0	263.0	188.0	18	9.0	27.0	21.0	0	0	2.2205958366394043	8200	182.26683115959167	2573	68.6219512195122	
-inf	286.75	12.904347826086957	88.20869565217392	65.04347826086956	-inf	41	4600	759	24.0	281.0	203.0	6	9.0	27.0	22.0	0	0	2.263505220413208	8400	184.53033638000488	2656	68.38095238095238	
-inf	289.14	12.619469026548673	88.07964601769912	64.94690265486726	-inf	42	4687	761	24.0	410.0	298.0	33	9.0	27.0	22.0	0	0	2.165957450866699	8600	186.69629383087158	2736	68.18604651162791	
-inf	316.14	12.81132075471698	101.94339622641509	75.01886792452831	-inf	43	4781	828	22.0	355.0	257.0	33	9.0	27.0	22.0	0	0	4.04662823677063	8800	190.7429220676422	2811	68.05681818181819	
-inf	291.38	12.616161616161616	87.8989898989899	64.93939393939394	-inf	44	4882	759	23.0	350.0	255.0	13	9.0	23.0	19.0	0	0	2.269256353378296	9000	193.0121784210205	2882	67.97777777777777	
-inf	325.035	12.6	90.85454545454546	66.7909090909091	-inf	45	4972	733	22.0	350.0	255.0	41	9.0	33.0	26.0	0	0	2.4937245845794678	9200	195.50590300559998	2968	67.73913043478261	
-inf	307.13	12.477064220183486	84.37614678899082	62.0	-inf	46	5063	696	24.0	350.0	250.0	13	9.0	27.0	21.0	0	0	2.6098005771636963	9400	198.11570358276367	3048	67.57446808510639	
-inf	293.875	12.420168067226891	78.69747899159664	58.05882352941177	-inf	47	5144	692	24.0	375.0	277.0	21	9.0	29.0	23.0	0	0	2.2422332763671875	9600	200.35793685913086	3132	67.375	
-inf	276.175	12.225225225225225	81.43243243243244	60.21621621621622	-inf	48	5233	848	24.0	375.0	277.0	22	9.0	25.0	20.0	0	0	2.0512948036193848	9800	202.40923166275024	3210	67.24489795918367	
-inf	266.68	12.266129032258064	81.03225806451613	59.88709677419355	-inf	49	5309	848	23.0	367.0	269.0	20	9.0	27.0	21.0	0	0	2.0016965866088867	10000	204.41092824935913	3296	67.03999999999999	
-inf	260.72	12.11111111111111	78.91666666666667	58.148148148148145	-inf	50	5401	834	23.0	277.0	197.0	18	9.0	25.0	20.0	0	0	2.392237424850464	10200	206.8031656742096	3372	66.94117647058823	
-inf	263.545	12.564814814814815	80.45370370370371	59.398148148148145	-inf	51	5493	844	23.0	258.0	184.0	36	9.0	23.0	19.0	0	0	1.9674575328826904	10400	208.77062320709229	3445	66.875	
-inf	252.17	12.425925925925926	81.75	60.25	-inf	52	5585	583	23.0	326.0	237.0	18	9.0	23.0	19.0	0	0	2.424304246902466	10600	211.19492745399475	3521	66.78301886792453	
-inf	255.475	12.711864406779661	85.44915254237289	62.855932203389834	-inf	53	5667	598	24.0	362.0	260.0	11	9.0	23.0	19.0	0	0	2.449603796005249	10800	213.64453125	3600	66.66666666666667	
-inf	278.5	12.767857142857142	92.94642857142857	68.42857142857143	-inf	54	5755	691	24.0	357.0	257.0	42	9.0	23.0	19.0	0	0	4.393739700317383	11000	218.03827095031738	3685	66.5	
-inf	273.53	13.081818181818182	97.2090909090909	71.57272727272728	-inf	55	5845	743	23.0	395.0	288.0	17	9.0	29.0	23.0	0	0	2.4579124450683594	11200	220.49618339538574	3763	66.40178571428572	
-inf	245.81	12.991596638655462	95.59663865546219	70.21848739495799	-inf	56	5926	743	22.0	354.0	263.0	28	9.0	29.0	23.0	0	0	2.3056728839874268	11400	222.80185627937317	3844	66.28070175438596	
-inf	241.87	12.90990990990991	90.35135135135135	65.96396396396396	-inf	57	6015	663	23.0	326.0	234.0	37	9.0	31.0	24.0	0	0	2.5307164192199707	11600	225.33257269859314	3933	66.09482758620689	
-inf	230.43	12.763636363636364	88.23636363636363	64.62727272727273	-inf	58	6105	678	24.0	274.0	196.0	11	9.0	25.0	20.0	0	0	2.5973238945007324	11800	227.92989659309387	4020	65.9322033898305	
-inf	202.66	12.653225806451612	91.04838709677419	66.75	-inf	59	6181	678	24.0	274.0	196.0	25	9.0	23.0	19.0	0	0	2.428266763687134	12000	230.358163356781	4106	65.78333333333333	
-inf	209.355	13.272	100.12	73.096	-inf	60	6256	695	23.0	447.0	323.0	7	9.0	23.0	19.0	0	0	2.6666581630706787	12200	233.02482151985168	4194	65.62295081967213	
-inf	212.32	12.55	88.44166666666666	64.93333333333334	-inf	61	6336	657	22.0	298.0	217.0	18	9.0	27.0	21.0	0	0	2.486182689666748	12400	235.51100420951843	4279	65.49193548387098	
-inf	209.06	12.957627118644067	94.72033898305085	69.44067796610169	-inf	62	6418	653	23.0	289.0	209.0	19	9.0	27.0	22.0	0	0	2.262941360473633	12600	237.77394556999207	4354	65.44444444444444	
-inf	214.9	12.982456140350877	93.54385964912281	68.48245614035088	-inf	63	6504	544	22.0	289.0	209.0	16	9.0	27.0	21.0	0	0	2.4634509086608887	12800	240.23739647865295	4439	65.3203125	
-inf	218.005	13.0	90.12931034482759	66.05172413793103	-inf	64	6588	559	22.0	263.0	189.0	32	9.0	27.0	22.0	0	0	2.3965649604797363	13000	242.6339614391327	4521	65.22307692307692	
-inf	216.165	13.008264462809917	96.25619834710744	70.33884297520662	-inf	65	6667	504	23.0	347.0	245.0	21	9.0	27.0	22.0	0	0	2.7406790256500244	13200	245.37464046478271	4607	65.09848484848484	
-inf	235.375	13.11023622047244	101.73228346456693	74.46456692913385	-inf	66	6740	506	20.0	333.0	249.0	26	9.0	27.0	22.0	0	0	3.1078810691833496	13400	248.48252153396606	4699	64.93283582089552	
-inf	222.85	12.961832061068701	96.12977099236642	70.06106870229007	-inf	67	6809	603	20.0	310.0	225.0	30	9.0	27.0	22.0	0	0	3.575658082962036	13600	252.0581796169281	4790	64.77941176470588	
-inf	218.01	12.525862068965518	84.4396551724138	62.0948275862069	-inf	68	6893	603	22.0	310.0	225.0	17	9.0	29.0	23.0	0	0	2.818114757537842	13800	254.87629437446594	4880	64.63768115942028	
-inf	205.245	12.75438596491228	97.97368421052632	71.76315789473684	-inf	69	6979	558	22.0	324.0	235.0	17	9.0	25.0	20.0	0	0	3.045346736907959	14000	257.9216411113739	4970	64.5	
-inf	228.6	12.607843137254902	93.99019607843137	69.0	-inf	70	7077	602	21.0	352.0	257.0	17	9.0	29.0	23.0	0	0	2.329329013824463	14200	260.25097012519836	5044	64.47887323943661	
-inf	215.78	12.729508196721312	90.56557377049181	66.48360655737704	-inf	71	7155	558	24.0	365.0	263.0	23	9.0	29.0	23.0	0	0	2.9070746898651123	14400	263.1580448150635	5131	64.36805555555554	
-inf	222.915	12.464912280701755	87.46491228070175	64.2719298245614	-inf	72	7241	542	22.0	377.0	274.0	14	9.0	25.0	20.0	0	0	3.052147150039673	14600	266.21019196510315	5220	64.24657534246575	
-inf	248.935	12.75	87.05172413793103	64.03448275862068	-inf	73	7325	616	24.0	287.0	211.0	7	9.0	29.0	23.0	0	0	3.2461748123168945	14800	269.45636677742004	5306	64.14864864864865	
-inf	239.54	13.227642276422765	99.91869918699187	73.26829268292683	-inf	74	7402	630	23.0	472.0	347.0	29	9.0	33.0	26.0	0	0	3.3025400638580322	15000	272.7589068412781	5395	64.03333333333333	
-inf	241.38	12.912698412698413	92.06349206349206	67.81746031746032	-inf	75	7476	650	24.0	427.0	310.0	32	9.0	29.0	23.0	0	0	2.859628915786743	15200	275.6185357570648	5481	63.94078947368421	
-inf	238.4	12.932773109243698	92.96638655462185	68.34453781512605	-inf	76	7557	650	24.0	298.0	216.0	18	9.0	31.0	24.0	0	0	2.8729820251464844	15400	278.4915177822113	5569	63.83766233766234	
-inf	235.125	13.314285714285715	102.73333333333333	75.28571428571429	-inf	77	7652	642	24.0	353.0	258.0	17	9.0	29.0	23.0	0	0	2.8674023151397705	15600	281.3589200973511	5643	63.82692307692307	
-inf	244.31	13.1651376146789	99.94495412844037	73.3302752293578	-inf	78	7743	778	24.0	332.0	237.0	10	9.0	29.0	23.0	0	0	2.8449041843414307	15800	284.2038242816925	5729	63.74050632911392	
-inf	248.685	12.661157024793388	93.32231404958678	68.60330578512396	-inf	79	7822	836	22.0	311.0	219.0	37	9.0	31.0	24.0	0	0	2.9110264778137207	16000	287.1148507595062	5815	63.65625	
-inf	250.945	12.565217391304348	93.81739130434782	69.05217391304348	-inf	80	7907	780	21.0	260.0	192.0	24	9.0	31.0	24.0	0	0	3.0899429321289062	16200	290.20479369163513	5898	63.592592592592595	
-inf	227.185	13.033333333333333	103.375	75.56666666666666	-inf	81	7987	749	21.0	275.0	200.0	34	9.0	29.0	23.0	0	0	3.38948130607605	16400	293.5942749977112	5990	63.47560975609756	
-inf	257.38	13.141509433962264	108.59433962264151	79.59433962264151	-inf	82	8081	806	21.0	324.0	232.0	13	9.0	31.0	24.0	0	0	2.722968101501465	16600	296.31724309921265	6065	63.46385542168675	
-inf	260.87	12.963963963963964	97.45045045045045	71.47747747747748	-inf	83	8170	768	19.0	324.0	232.0	15	9.0	25.0	20.0	0	0	3.6710033416748047	16800	299.98824644088745	6144	63.42857142857143	
-inf	253.11	13.186567164179104	101.98507462686567	74.67164179104478	-inf	84	8236	797	22.0	401.0	296.0	28	9.0	31.0	24.0	0	0	3.6299996376037598	17000	303.6182460784912	6234	63.32941176470588	
-inf	224.34	12.992857142857142	99.22857142857143	72.92142857142858	-inf	85	8296	650	22.0	408.0	301.0	23	9.0	29.0	23.0	0	0	6.147513389587402	17200	309.7657594680786	6331	63.19186046511628	
