ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.435	9.5	29.51	21.79	-4.865147986093548	0	0	72	10	70	48	13	9	11	9	0	0	32.74437093734741	200	32.74437093734741	182	9.0	
-inf	40.22	9.924528301886792	28.50943396226415	20.81132075471698	-4.865147986093548	1	147	100	15.0	85.0	60.0	8	9.0	11.0	9.0	0	0	1.542919397354126	400	34.28729033470154	220	44.99999999999999	
-inf	38.525	10.344444444444445	31.61111111111111	22.88888888888889	-4.452021321699797	2	257	96	14.0	102.0	72.0	4	9.0	11.0	9.0	0	0	1.315873622894287	600	35.603163957595825	281	53.166666666666664	
-inf	40.49	10.65	32.45	23.333333333333332	-4.452021321699797	3	337	100	14.0	102.0	72.0	2	9.0	11.0	9.0	0	0	0.8652341365814209	800	36.468398094177246	353	55.875	
-inf	42.615	10.4	27.046153846153846	19.676923076923078	-4.437985624651136	4	407	103	14.0	96.0	69.0	4	9.0	11.0	9.0	0	0	0.867913007736206	1000	37.33631110191345	442	55.8	
-inf	39.78	10.447852760736197	27.987730061349694	20.319018404907975	-4.437985624651136	5	444	112	14.0	93.0	66.0	4	9.0	11.0	9.0	0	0	1.5424070358276367	1200	38.87871813774109	557	53.583333333333336	
-inf	41.345	10.726114649681529	30.59235668789809	22.095541401273884	-3.9403511089890704	6	487	102	14.0	93.0	69.0	9	9.0	11.0	9.0	0	0	278.98758912086487	1400	317.86630725860596	666	52.42857142857143	
-inf	39.795	10.59748427672956	29.0125786163522	20.9748427672956	-3.5411315117720683	7	528	100	15.0	97.0	67.0	6	9.0	11.0	9.0	0	0	1.6941697597503662	1600	319.5604770183563	784	51.0	
-inf	38.02	10.496688741721854	27.827814569536425	20.158940397350992	-3.5411315117720683	8	577	116	14.0	99.0	68.0	4	9.0	11.0	9.0	0	0	1.5988259315490723	1800	321.1593029499054	891	50.5	
-inf	37.335	10.320987654320987	25.45679012345679	18.561728395061728	-3.5411315117720683	9	615	86	15.0	78.0	54.0	11	9.0	11.0	9.0	0	0	1.3122901916503906	2000	322.4715931415558	1014	49.3	
-inf	40.485	10.404761904761905	25.857142857142858	18.88095238095238	-3.5411315117720683	10	647	116	15.0	101.0	69.0	6	9.0	11.0	9.0	0	0	2.4788599014282227	2200	324.950453042984	1132	48.54545454545455	
-inf	40.95	10.477707006369426	26.547770700636942	19.369426751592357	-3.5411315117720683	11	690	97	14.0	69.0	47.0	11	9.0	11.0	9.0	0	0	1.2807581424713135	2400	326.2312111854553	1241	48.291666666666664	
-inf	44.17	10.525	27.43125	19.89375	-3.5411315117720683	12	730	115	14.0	69.0	47.0	14	9.0	11.0	9.0	0	0	1.2396211624145508	2600	327.4708323478699	1353	47.96153846153847	
-inf	46.6	10.801169590643275	30.444444444444443	21.91812865497076	-3.5411315117720683	13	759	115	15.0	84.0	57.0	14	9.0	11.0	9.0	0	0	1.5394668579101562	2800	329.01029920578003	1471	47.464285714285715	
-inf	45.885	10.641176470588235	29.358823529411765	21.188235294117646	-3.5411315117720683	14	789	113	14.0	111.0	76.0	13	9.0	11.0	9.0	0	0	1.882763147354126	3000	330.89306235313416	1595	46.833333333333336	
-inf	46.105	10.464285714285714	27.375	19.75	-3.5411315117720683	15	821	117	14.0	93.0	63.0	10	9.0	11.0	9.0	0	0	1.4391539096832275	3200	332.3322162628174	1717	46.34374999999999	
-inf	42.275	10.670807453416149	30.080745341614907	21.565217391304348	-3.5411315117720683	16	860	107	16.0	98.0	66.0	7	9.0	11.0	9.0	0	0	2.0441479682922363	3400	334.3763642311096	1824	46.35294117647059	
