ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	33.315	9.5	30.38	22.375	-87.45715219965305	0	0	70	10	67	47	13	9	11	9	0	0	34.51478290557861	200	34.51478290557861	198	1.0	
-inf	33.41	9.513157894736842	20.855263157894736	15.644736842105264	-87.45715219965305	1	124	74	12.0	62.0	46.0	3	9.0	11.0	9.0	0	0	0.18734216690063477	400	34.70212507247925	257	35.75	
-inf	29.325	9.556701030927835	21.61855670103093	16.175257731958762	-87.45715219965305	2	227	106	15.0	95.0	66.0	2	9.0	11.0	9.0	0	0	0.36348485946655273	600	35.0656099319458	320	46.666666666666664	
-inf	27.23	9.582608695652175	20.860869565217392	15.591304347826087	-16.32707381612955	3	312	87	12.0	56.0	40.0	3	9.0	11.0	9.0	0	0	0.2059462070465088	800	35.27155613899231	393	50.875	
-inf	25.26	9.5859375	19.7890625	14.796875	-15.023967312808413	4	384	68	13.0	56.0	40.0	5	9.0	11.0	9.0	0	0	0.4613807201385498	1000	35.73293685913086	465	53.5	
-inf	27.355	9.717557251908397	21.53435114503817	16.114503816793892	-15.023967312808413	5	453	67	13.0	56.0	42.0	6	9.0	11.0	9.0	0	0	0.6563482284545898	1200	36.38928508758545	551	54.083333333333336	
-inf	31.44	9.868217054263566	22.449612403100776	16.775193798449614	-15.023967312808413	6	524	74	12.0	56.0	42.0	8	9.0	11.0	9.0	0	0	0.29785585403442383	1400	36.68714094161987	628	55.142857142857146	
-inf	36.445	10.142857142857142	27.541353383458645	20.263157894736842	-14.409182886377323	7	591	86	14.0	95.0	69.0	4	9.0	11.0	9.0	0	0	0.4941709041595459	1600	37.18131184577942	713	55.4375	
-inf	39.095	10.545454545454545	31.825757575757574	23.34090909090909	-14.163947763213764	8	659	76	15.0	77.0	55.0	3	9.0	11.0	9.0	0	0	0.3427891731262207	1800	37.52410101890564	794	55.888888888888886	
-inf	41.795	10.540983606557377	32.39344262295082	23.69672131147541	-12.920085857376588	9	737	89	14.0	92.0	67.0	3	9.0	11.0	9.0	0	0	0.38185787200927734	2000	37.90595889091492	863	56.85	
-inf	45.985	10.661654135338345	33.390977443609025	24.48872180451128	-11.519402927517847	10	804	115	14.0	88.0	65.0	11	9.0	11.0	9.0	0	0	0.38527703285217285	2200	38.29123592376709	943	57.13636363636363	
-inf	46.09	10.933333333333334	36.99166666666667	26.941666666666666	-9.589730335426935	11	884	107	14.0	99.0	72.0	11	9.0	11.0	9.0	0	0	0.6676418781280518	2400	38.95887780189514	1022	57.416666666666664	
