ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.935	9.5	30.035	22.11	-inf	0	0	75	10	72	50	13	9	11	9	0	0	15.084508895874023	200	15.084508895874023	197	1.5	
-inf	32.935	9.597701149425287	20.724137931034484	15.597701149425287	-inf	1	113	95	14.0	63.0	43.0	4	9.0	11.0	9.0	0	0	0.5744521617889404	400	15.658961057662964	269	32.75	
-inf	23.795	9.451327433628318	18.654867256637168	13.982300884955752	-inf	2	200	67	12.0	52.0	36.0	3	9.0	11.0	9.0	0	0	0.2219560146331787	600	15.880917072296143	350	41.666666666666664	
-inf	23.04	9.5	18.9140625	14.1171875	-inf	3	272	67	13.0	55.0	38.0	6	9.0	11.0	9.0	0	0	0.32314586639404297	800	16.204062938690186	431	46.12500000000001	
-inf	24.925	9.534351145038167	19.34351145038168	14.366412213740459	-inf	4	341	75	12.0	49.0	35.0	3	9.0	11.0	9.0	0	0	0.1432509422302246	1000	16.34731388092041	517	48.3	
-inf	27.605	9.568	19.728	14.696	-inf	5	416	70	12.0	43.0	30.0	1	9.0	11.0	9.0	0	0	0.19374394416809082	1200	16.5410578250885	602	49.83333333333333	
-inf	27.43	9.514084507042254	19.62676056338028	14.626760563380282	-inf	6	474	78	13.0	53.0	37.0	2	9.0	11.0	9.0	0	0	0.17638301849365234	1400	16.717440843582153	701	49.92857142857143	
-inf	28.465	9.606896551724137	19.93103448275862	14.83448275862069	-inf	7	529	79	13.0	53.0	37.0	4	9.0	11.0	9.0	0	0	0.2301349639892578	1600	16.94757580757141	803	49.81250000000001	
-inf	29.615	9.674242424242424	20.40909090909091	15.136363636363637	-inf	8	597	86	17.0	95.0	65.0	7	9.0	11.0	9.0	0	0	0.11273503303527832	1800	17.06031084060669	894	50.333333333333336	
-inf	31.94	9.729166666666666	21.333333333333332	15.791666666666666	-inf	9	653	86	13.0	62.0	42.0	6	9.0	11.0	9.0	0	0	0.355510950088501	2000	17.41582179069519	995	50.25	
-inf	32.305	9.682758620689656	20.52413793103448	15.179310344827586	-inf	10	708	72	14.0	69.0	47.0	7	9.0	11.0	9.0	0	0	0.08923602104187012	2200	17.50505781173706	1079	50.95454545454545	
-inf	32.37	9.92	22.626666666666665	16.54	-inf	11	758	79	14.0	78.0	52.0	8	9.0	11.0	9.0	0	0	0.12223219871520996	2400	17.62729001045227	1183	50.708333333333336	
-inf	35.505	9.79861111111111	21.38888888888889	15.8125	-inf	12	814	86	13.0	77.0	53.0	6	9.0	11.0	9.0	0	0	0.1883249282836914	2600	17.815614938735962	1275	50.96153846153847	
-inf	36.27	9.86	22.513333333333332	16.5	-inf	13	864	81	14.0	72.0	49.0	11	9.0	11.0	9.0	0	0	0.19196391105651855	2800	18.00757884979248	1378	50.785714285714285	
-inf	36.16	9.925675675675675	23.533783783783782	17.16216216216216	-inf	14	916	81	14.0	87.0	58.0	7	9.0	11.0	9.0	0	0	0.19197607040405273	3000	18.199554920196533	1471	50.96666666666667	
-inf	32.93	9.675675675675675	21.43918918918919	15.743243243243244	-inf	15	968	75	13.0	55.0	38.0	8	9.0	11.0	9.0	0	0	0.13547682762145996	3200	18.335031747817993	1574	50.8125	
-inf	34.345	9.691275167785236	21.315436241610737	15.684563758389261	-inf	16	1019	81	14.0	63.0	43.0	9	9.0	11.0	9.0	0	0	0.36670517921447754	3400	18.70173692703247	1679	50.61764705882353	
-inf	36.795	9.834394904458598	22.203821656050955	16.273885350318473	-inf	17	1062	83	14.0	63.0	43.0	6	9.0	11.0	9.0	0	0	0.16407203674316406	3600	18.865808963775635	1783	50.47222222222222	
-inf	37.9	9.811688311688311	21.81168831168831	16.084415584415584	-inf	18	1108	86	14.0	63.0	43.0	4	9.0	11.0	9.0	0	0	0.2701759338378906	3800	19.135984897613525	1889	50.28947368421053	
-inf	37.68	9.764705882352942	22.00653594771242	16.215686274509803	-inf	19	1155	85	16.0	97.0	65.0	4	9.0	11.0	9.0	0	0	0.21181392669677734	4000	19.347798824310303	1999	50.025	
-inf	39.3	9.75	21.3	15.725	-inf	20	1195	96	14.0	72.0	49.0	6	9.0	11.0	9.0	0	0	0.2527139186859131	4200	19.600512742996216	2108	49.80952380952382	
-inf	43.075	9.866279069767442	22.25	16.27906976744186	-inf	21	1223	96	15.0	86.0	58.0	2	9.0	11.0	9.0	0	0	0.16798925399780273	4400	19.76850199699402	2227	49.38636363636364	
-inf	39.065	9.89102564102564	22.391025641025642	16.397435897435898	-inf	22	1267	92	15.0	77.0	53.0	6	9.0	11.0	9.0	0	0	0.6027910709381104	4600	20.37129306793213	2338	49.17391304347826	
-inf	39.48	9.703947368421053	20.32894736842105	15.092105263157896	-inf	23	1315	98	14.0	59.0	43.0	12	9.0	11.0	9.0	0	0	0.11355900764465332	4800	20.484852075576782	2444	49.083333333333336	
-inf	39.91	9.73913043478261	21.161490683229815	15.565217391304348	-inf	24	1354	85	14.0	78.0	54.0	9	9.0	11.0	9.0	0	0	0.28495001792907715	5000	20.76980209350586	2549	49.019999999999996	
-inf	41.46	9.77639751552795	21.080745341614907	15.527950310559007	-inf	25	1393	90	15.0	93.0	63.0	8	9.0	11.0	9.0	0	0	0.23908090591430664	5200	21.008882999420166	2660	48.846153846153854	
-inf	41.715	9.842767295597485	21.28301886792453	15.729559748427674	-inf	26	1434	106	15.0	81.0	55.0	7	9.0	11.0	9.0	0	0	0.2415928840637207	5400	21.250475883483887	2767	48.75925925925926	
-inf	38.535	9.89308176100629	22.61006289308176	16.547169811320753	-inf	27	1475	107	14.0	65.0	46.0	2	9.0	11.0	9.0	0	0	0.2161262035369873	5600	21.466602087020874	2873	48.69642857142858	
-inf	35.175	9.843537414965986	21.598639455782312	15.918367346938776	-inf	28	1528	73	14.0	86.0	60.0	8	9.0	11.0	9.0	0	0	0.24390077590942383	5800	21.710502862930298	2968	48.827586206896555	
-inf	33.125	9.734177215189874	20.082278481012658	14.905063291139241	-inf	29	1570	111	15.0	80.0	55.0	7	9.0	11.0	9.0	0	0	0.25656604766845703	6000	21.967068910598755	3068	48.86666666666667	
-inf	33.915	9.710344827586207	20.372413793103448	15.082758620689654	-inf	30	1625	82	14.0	72.0	49.0	7	9.0	11.0	9.0	0	0	0.2799801826477051	6200	22.24704909324646	3168	48.90322580645161	
-inf	32.725	9.63225806451613	19.412903225806453	14.451612903225806	-inf	31	1670	73	13.0	57.0	39.0	9	9.0	11.0	9.0	0	0	0.21803784370422363	6400	22.465086936950684	3247	49.265625	
-inf	32.205	9.765100671140939	20.463087248322147	15.201342281879194	-inf	32	1721	74	13.0	58.0	40.0	5	9.0	11.0	9.0	0	0	0.4323008060455322	6600	22.897387742996216	3342	49.36363636363637	
-inf	31.93	9.692307692307692	20.51923076923077	15.153846153846153	-inf	33	1765	72	13.0	77.0	53.0	3	9.0	11.0	9.0	0	0	0.10488438606262207	6800	23.002272129058838	3439	49.4264705882353	
