ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	86.935	9.5	81.715	58.125	-15.285010640664325	0	0	150	10	143	100	40	9	37	27	0	0	19.16974902153015	200	19.16974902153015	200	0.0	
-inf	86.26	10.2	77.35	55.25	-15.285010640664325	1	160	171	15.0	134.0	95.0	23	9.0	43.0	32.0	0	0	0.6889119148254395	400	19.85866093635559	230	42.50000000000001	
-inf	92.69	10.173076923076923	74.71153846153847	53.21153846153846	-15.285010640664325	2	308	165	14.0	139.0	95.0	23	9.0	36.0	27.0	0	0	1.2437620162963867	600	21.102422952651978	263	56.166666666666664	
-inf	87.9	10.417910447761194	75.85074626865672	53.940298507462686	-15.285010640664325	3	441	220	16.0	253.0	170.0	13	9.0	38.0	29.0	0	0	0.5512452125549316	800	21.65366816520691	310	61.25	
-inf	88.295	10.688524590163935	82.90163934426229	58.704918032786885	-13.948636842842028	4	580	237	16.0	253.0	170.0	17	9.0	34.0	27.0	0	0	0.5362796783447266	1000	22.189947843551636	350	65.0	
-inf	97.275	10.540983606557377	86.04918032786885	60.91803278688525	-13.948636842842028	5	719	265	16.0	253.0	170.0	17	9.0	44.0	33.0	0	0	0.5844621658325195	1200	22.774410009384155	389	67.58333333333334	
-inf	94.085	10.363636363636363	81.50649350649351	58.246753246753244	-13.341458407163891	6	842	321	16.0	225.0	153.0	18	9.0	47.0	35.0	0	0	0.612144947052002	1400	23.386554956436157	436	68.85714285714286	
-inf	93.25	10.479452054794521	82.02739726027397	58.36986301369863	-12.999636381414916	7	969	289	16.0	225.0	153.0	30	9.0	36.0	27.0	0	0	0.6072080135345459	1600	23.993762969970703	481	69.9375	
-inf	96.29	10.291666666666666	81.29166666666667	57.81944444444444	-12.999636381414916	8	1097	255	13.0	136.0	97.0	23	9.0	45.0	33.0	0	0	1.8870570659637451	1800	25.88082003593445	534	70.33333333333333	
-inf	98.515	10.27027027027027	84.13513513513513	59.58108108108108	-12.246653859063276	9	1223	232	14.0	157.0	109.0	2	9.0	44.0	33.0	0	0	1.154252052307129	2000	27.035072088241577	583	70.85	
-inf	105.435	9.972972972972974	82.16216216216216	58.25675675675676	-12.246653859063276	10	1349	266	15.0	138.0	96.0	26	9.0	45.0	32.0	0	0	0.8343088626861572	2200	27.869380950927734	633	71.22727272727272	
-inf	104.59	9.946666666666667	79.0	56.14666666666667	-12.246653859063276	11	1474	262	13.0	130.0	91.0	8	9.0	47.0	35.0	0	0	0.6788570880889893	2400	28.548238039016724	682	71.58333333333333	
-inf	113.265	10.292682926829269	86.95121951219512	61.426829268292686	-12.246653859063276	12	1592	332	17.0	214.0	151.0	20	9.0	44.0	33.0	0	0	1.2796099185943604	2600	29.827847957611084	734	71.76923076923077	
-inf	112.04	10.285714285714286	85.56122448979592	60.5	-11.408422334579981	13	1694	245	18.0	153.0	104.0	35	9.0	38.0	29.0	0	0	1.1174230575561523	2800	30.945271015167236	795	71.60714285714286	
-inf	112.625	9.916666666666666	80.96428571428571	57.285714285714285	-11.408422334579981	14	1810	316	13.0	165.0	114.0	19	9.0	38.0	29.0	0	0	1.7622778415679932	3000	32.70754885673523	855	71.5	
-inf	113.005	9.887640449438202	80.64044943820225	57.26966292134831	-10.327550505981758	15	1921	320	15.0	168.0	117.0	12	9.0	38.0	29.0	0	0	1.0173749923706055	3200	33.724923849105835	922	71.1875	
-inf	111.635	10.067415730337078	80.75280898876404	57.235955056179776	-10.327550505981758	16	2032	344	14.0	180.0	125.0	23	9.0	38.0	29.0	0	0	1.030226230621338	3400	34.75515007972717	979	71.20588235294117	
-inf	119.49	10.253164556962025	85.15189873417721	60.151898734177216	-10.327550505981758	17	2153	344	17.0	158.0	110.0	26	9.0	40.0	29.0	0	0	0.6638569831848145	3600	35.41900706291199	1029	71.41666666666667	
-inf	123.71	10.369047619047619	84.51190476190476	59.70238095238095	-10.275745837909351	18	2269	379	14.0	142.0	99.0	26	9.0	46.0	33.0	0	0	0.7508158683776855	3800	36.16982293128967	1083	71.5	
