ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.9	9.5	29.91	22.095	-inf	0	0	69	10	65	46	13	9	11	9	0	0	7.06748104095459	200	7.06748104095459	200	0.0	
-inf	34.925	9.614285714285714	22.47142857142857	16.82857142857143	-inf	1	130	75	12.0	74.0	54.0	4	9.0	11.0	9.0	0	0	0.04844403266906738	400	7.115925073623657	257	35.75	
-inf	29.02	9.610526315789473	21.926315789473684	16.305263157894736	-inf	2	235	76	13.0	77.0	55.0	3	9.0	11.0	9.0	0	0	0.06631779670715332	600	7.1822428703308105	329	45.166666666666664	
-inf	27.735	9.67716535433071	21.0	15.614173228346457	-inf	3	308	91	13.0	61.0	44.0	2	9.0	11.0	9.0	0	0	0.07323598861694336	800	7.255478858947754	425	46.875	
-inf	25.475	9.6875	20.515625	15.2421875	-inf	4	380	91	13.0	57.0	39.0	5	9.0	11.0	9.0	0	0	0.06389498710632324	1000	7.319373846054077	525	47.5	
-inf	27.33	9.586206896551724	19.163793103448278	14.28448275862069	-inf	5	464	94	13.0	53.0	36.0	4	9.0	11.0	9.0	0	0	0.0671842098236084	1200	7.3865580558776855	611	49.083333333333336	
-inf	28.345	9.734848484848484	20.21212121212121	15.022727272727273	-inf	6	532	82	13.0	54.0	41.0	4	9.0	11.0	9.0	0	0	0.055397987365722656	1400	7.441956043243408	695	50.357142857142854	
-inf	27.2	9.591549295774648	19.232394366197184	14.366197183098592	-inf	7	590	70	16.0	79.0	55.0	5	9.0	11.0	9.0	0	0	0.0787968635559082	1600	7.520752906799316	798	50.125	
-inf	28.725	9.746478873239436	19.950704225352112	14.859154929577464	-inf	8	648	61	16.0	79.0	55.0	7	9.0	11.0	9.0	0	0	0.0779721736907959	1800	7.598725080490112	897	50.166666666666664	
-inf	31.37	9.735099337748345	20.072847682119207	14.960264900662251	-inf	9	697	74	13.0	66.0	44.0	4	9.0	11.0	9.0	0	0	0.1815509796142578	2000	7.78027606010437	990	50.5	
