ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.98	9.5	30.065	22.18	-inf	0	0	76	10	74	51	13	9	11	9	0	0	11.475170135498047	200	11.475170135498047	200	0.0	
-inf	31.465	9.706666666666667	21.733333333333334	16.14666666666667	-inf	1	125	73	14.0	74.0	53.0	5	9.0	11.0	9.0	0	0	0.06545209884643555	400	11.540622234344482	259	35.25	
-inf	27.47	9.490384615384615	18.298076923076923	13.75	-inf	2	221	78	11.0	63.0	45.0	4	9.0	11.0	9.0	0	0	0.08931708335876465	600	11.629939317703247	325	45.833333333333336	
-inf	26.635	9.473282442748092	18.374045801526716	13.82442748091603	-inf	3	290	93	11.0	63.0	45.0	7	9.0	11.0	9.0	0	0	0.09371280670166016	800	11.723652124404907	419	47.62499999999999	
-inf	26.58	9.430769230769231	17.66923076923077	13.353846153846154	-inf	4	360	77	11.0	47.0	34.0	10	9.0	11.0	9.0	0	0	0.18299007415771484	1000	11.906642198562622	503	49.7	
-inf	26.245	9.516339869281046	18.235294117647058	13.699346405228757	-inf	5	407	58	12.0	51.0	36.0	3	9.0	11.0	9.0	0	0	0.0786900520324707	1200	11.985332250595093	610	49.16666666666667	
-inf	28.585	9.507246376811594	17.956521739130434	13.557971014492754	-inf	6	469	65	12.0	43.0	30.0	8	9.0	11.0	9.0	0	0	0.25769782066345215	1400	12.243030071258545	701	49.92857142857143	
-inf	30.015	9.6	19.52413793103448	14.537931034482758	-inf	7	524	67	12.0	51.0	38.0	3	9.0	11.0	9.0	0	0	0.1854541301727295	1600	12.428484201431274	799	50.0625	
-inf	28.085	9.512987012987013	18.266233766233768	13.7012987012987	-inf	8	570	73	13.0	55.0	37.0	8	9.0	11.0	9.0	0	0	0.2774689197540283	1800	12.705953121185303	910	49.44444444444444	
-inf	26.81	9.577464788732394	19.119718309859156	14.21830985915493	-inf	9	628	68	12.0	48.0	33.0	2	9.0	11.0	9.0	0	0	0.23533320426940918	2000	12.941286325454712	1010	49.5	
-inf	28.74	9.54861111111111	19.15972222222222	14.340277777777779	-inf	10	684	60	13.0	61.0	43.0	3	9.0	11.0	9.0	0	0	0.1959068775177002	2200	13.137193202972412	1111	49.5	
-inf	28.73	9.526666666666667	18.546666666666667	13.926666666666666	-inf	11	734	70	13.0	45.0	32.0	3	9.0	11.0	9.0	0	0	0.22034001350402832	2400	13.35753321647644	1213	49.458333333333336	
-inf	27.94	9.648275862068965	19.73793103448276	14.668965517241379	-inf	12	789	56	13.0	55.0	38.0	9	9.0	11.0	9.0	0	0	0.24103617668151855	2600	13.598569393157959	1300	50.0	
-inf	29.43	9.69375	19.5375	14.55	-inf	13	829	57	13.0	48.0	33.0	9	9.0	11.0	9.0	0	0	0.1658916473388672	2800	13.764461040496826	1407	49.75000000000001	
-inf	31.295	9.735483870967743	19.81290322580645	14.754838709677419	-inf	14	874	61	13.0	49.0	35.0	4	9.0	11.0	9.0	0	0	0.17458415031433105	3000	13.939045190811157	1508	49.73333333333333	
-inf	32.61	9.654088050314465	19.352201257861637	14.477987421383649	-inf	15	915	68	13.0	54.0	41.0	5	9.0	11.0	9.0	0	0	0.21422791481018066	3200	14.153273105621338	1603	49.90625	
-inf	32.85	9.678321678321678	19.433566433566433	14.496503496503497	-inf	16	972	69	13.0	62.0	42.0	6	9.0	11.0	9.0	0	0	0.09859800338745117	3400	14.251871109008789	1692	50.23529411764706	
-inf	32.825	9.756578947368421	19.94078947368421	14.835526315789474	-inf	17	1020	71	13.0	67.0	46.0	8	9.0	11.0	9.0	0	0	0.24198317527770996	3600	14.493854284286499	1798	50.05555555555555	
-inf	32.925	9.753333333333334	20.526666666666667	15.22	-inf	18	1070	68	13.0	82.0	60.0	3	9.0	11.0	9.0	0	0	0.15553593635559082	3800	14.64939022064209	1893	50.18421052631579	
