ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.48	9.5	29.625	21.81	-7.491709188672247	0	0	75	10	72	50	13	9	11	9	0	0	970.3594419956207	200	970.3594419956207	193	3.5	
-inf	36.4	9.770491803278688	25.540983606557376	18.934426229508198	-5.925627163538109	1	139	83	13.0	69.0	48.0	8	9.0	11.0	9.0	0	0	0.30869388580322266	400	970.668135881424	233	41.75	
-inf	32.075	9.901408450704226	25.929577464788732	19.056338028169016	-5.925627163538109	2	268	92	13.0	84.0	58.0	4	9.0	11.0	9.0	0	0	0.612401008605957	600	971.2805368900299	280	53.333333333333336	
-inf	31.475	10.096153846153847	24.41346153846154	18.01923076923077	-5.599697261938673	3	364	83	13.0	70.0	50.0	6	9.0	11.0	9.0	0	0	0.44857001304626465	800	971.7291069030762	347	56.625	
-inf	30.855	10.41747572815534	26.737864077669904	19.66990291262136	-5.599697261938673	4	461	83	13.0	70.0	50.0	7	9.0	11.0	9.0	0	0	0.9683380126953125	1000	972.6974449157715	413	58.7	
-inf	34.775	10.620967741935484	29.201612903225808	21.411290322580644	-4.502646427927643	5	537	103	15.0	86.0	58.0	2	9.0	11.0	9.0	0	0	1.0672721862792969	1200	973.7647171020508	505	57.916666666666664	
-inf	36.355	10.699186991869919	30.26829268292683	22.170731707317074	-4.502646427927643	6	614	80	15.0	75.0	52.0	4	9.0	11.0	9.0	0	0	1.507612943649292	1400	975.2723300457001	587	58.07142857142858	
-inf	41.88	10.725806451612904	30.225806451612904	22.048387096774192	-4.502646427927643	7	690	102	16.0	92.0	63.0	7	9.0	11.0	9.0	0	0	1.524796962738037	1600	976.7971270084381	677	57.6875	
-inf	45.76	10.73793103448276	29.986206896551725	21.75862068965517	-3.888432194921196	8	745	109	16.0	92.0	63.0	9	9.0	11.0	9.0	0	0	1.250870943069458	1800	978.0479979515076	777	56.833333333333336	
-inf	47.725	10.73913043478261	28.73913043478261	20.88198757763975	-3.888432194921196	9	784	120	17.0	104.0	71.0	3	9.0	11.0	9.0	0	0	1.1521248817443848	2000	979.200122833252	878	56.1	
-inf	47.37	10.801242236024844	29.099378881987576	21.049689440993788	-3.888432194921196	10	823	126	14.0	73.0	51.0	12	9.0	11.0	9.0	0	0	1.3370921611785889	2200	980.5372149944305	998	54.63636363636364	
-inf	49.605	10.826666666666666	29.613333333333333	21.36	-3.8278532653877875	11	873	127	14.0	65.0	45.0	4	9.0	11.0	9.0	0	0	1.2847380638122559	2400	981.8219530582428	1101	54.125	
-inf	51.52	10.668604651162791	27.988372093023255	20.3546511627907	-3.8278532653877875	12	901	130	14.0	75.0	52.0	14	9.0	11.0	9.0	0	0	1.5515410900115967	2600	983.3734941482544	1221	53.03846153846154	
-inf	51.375	10.78343949044586	29.636942675159236	21.49044585987261	-3.8278532653877875	13	944	103	16.0	89.0	63.0	16	9.0	11.0	9.0	0	0	1.4469718933105469	2800	984.8204660415649	1336	52.285714285714285	
-inf	53.64	10.776536312849162	30.050279329608937	21.608938547486034	-3.596668813471976	14	965	113	15.0	91.0	63.0	7	9.0	11.0	9.0	0	0	1.8413159847259521	3000	986.6617820262909	1464	51.2	
-inf	56.665	10.283950617283951	24.753086419753085	18.067901234567902	-3.596668813471976	15	1003	113	15.0	89.0	63.0	16	9.0	11.0	9.0	0	0	1.6109528541564941	3200	988.2727348804474	1570	50.9375	
-inf	52.495	10.38888888888889	26.84567901234568	19.598765432098766	-3.596668813471976	16	1041	120	15.0	105.0	71.0	15	9.0	11.0	9.0	0	0	1.6513991355895996	3400	989.924134016037	1688	50.35294117647059	
-inf	52.89	10.223529411764705	24.99411764705882	18.276470588235295	-3.596668813471976	17	1071	87	15.0	86.0	65.0	20	9.0	11.0	9.0	0	0	2.528416872024536	3600	992.4525508880615	1802	49.94444444444445	
-inf	51.22	10.163522012578616	24.11949685534591	17.635220125786162	-3.596668813471976	18	1112	94	13.0	66.0	45.0	13	9.0	11.0	9.0	0	0	1.1912190914154053	3800	993.6437699794769	1903	49.921052631578945	
-inf	52.24	10.347058823529412	25.647058823529413	18.74705882352941	-3.596668813471976	19	1142	94	14.0	75.0	55.0	18	9.0	11.0	9.0	0	0	1.1196320056915283	4000	994.7634019851685	2014	49.650000000000006	
-inf	54.635	10.341176470588236	25.68235294117647	18.764705882352942	-3.5666531010043276	20	1172	109	15.0	77.0	53.0	13	9.0	11.0	9.0	0	0	1.412200927734375	4200	996.1756029129028	2134	49.1904761904762	
-inf	54.85	10.522988505747126	27.32183908045977	19.879310344827587	-3.5666531010043276	21	1198	103	13.0	72.0	54.0	5	9.0	11.0	9.0	0	0	1.090564250946045	4400	997.2661671638489	2259	48.65909090909091	
-inf	56.385	10.453488372093023	27.61046511627907	19.96511627906977	-3.5666531010043276	22	1226	103	15.0	79.0	59.0	26	9.0	11.0	9.0	0	0	1.4540836811065674	4600	998.7202508449554	2379	48.28260869565217	
-inf	56.17	10.335329341317365	26.191616766467067	19.07185628742515	-3.5666531010043276	23	1259	95	14.0	86.0	59.0	19	9.0	11.0	9.0	0	0	1.5124320983886719	4800	1000.2326829433441	2493	48.0625	
-inf	58.265	10.31764705882353	26.129411764705882	18.941176470588236	-3.5666531010043276	24	1289	105	13.0	86.0	59.0	19	9.0	11.0	9.0	0	0	1.3398759365081787	5000	1001.5725588798523	2593	48.14000000000001	
-inf	58.425	10.446540880503145	27.47798742138365	19.88679245283019	-3.5666531010043276	25	1330	110	15.0	79.0	54.0	24	9.0	11.0	9.0	0	0	1.5927159786224365	5200	1003.1652748584747	2694	48.19230769230769	
-inf	61.16	10.55151515151515	28.806060606060605	20.727272727272727	-3.5666531010043276	26	1365	124	14.0	75.0	52.0	25	9.0	11.0	9.0	0	0	2.125491142272949	5400	1005.2907660007477	2805	48.05555555555555	
-inf	61.795	10.773480662983426	30.69060773480663	22.171270718232044	-3.5666531010043276	27	1384	128	14.0	77.0	53.0	29	9.0	11.0	9.0	0	0	2.125866174697876	5600	1007.4166321754456	2936	47.57142857142858	
-inf	61.21	11.005847953216374	32.76608187134503	23.573099415204677	-3.52844993630689	28	1413	129	14.0	81.0	57.0	8	9.0	11.0	9.0	0	0	295.2382516860962	5800	1302.6548838615417	3053	47.362068965517246	
