ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	109.26	7.92	105.77	73.01	-13.898999123752974	0	0	231	10	230	154	55	6	52	37	0	0	51.134296894073486	200	51.134296894073486	200	0.0	
-inf	104.11	8.865671641791044	104.74626865671642	72.08955223880596	-13.394479372091377	1	66	211	18.0	228.0	152.0	24	6.0	56.0	39.0	0	0	2.4409611225128174	400	53.575258016586304	320	20.0	
-inf	117.84	9.304347826086957	113.62732919254658	78.09316770186335	-13.394479372091377	2	105	236	18.0	209.0	140.0	43	6.0	56.0	39.0	0	0	4.3136749267578125	600	57.888932943344116	458	23.66666666666667	
-inf	130.47	9.559322033898304	118.8135593220339	82.05084745762711	-13.394479372091377	3	128	260	15.0	227.0	157.0	32	6.0	52.0	37.0	0	0	5.659569978713989	800	63.548502922058105	595	25.625	
-inf	134.285	9.654970760233919	118.84210526315789	82.0	-13.394479372091377	4	157	249	19.0	257.0	177.0	27	6.0	56.0	39.0	0	0	4.751194953918457	1000	68.29969787597656	739	26.099999999999994	
-inf	148.095	9.825136612021858	123.84699453551913	85.19125683060109	-13.394479372091377	5	174	272	17.0	226.0	156.0	30	6.0	52.0	36.0	0	0	2.89752197265625	1200	71.19721984863281	896	25.33333333333333	
-inf	156.32	9.896174863387978	123.69398907103825	85.06010928961749	-13.394479372091377	6	191	285	15.0	232.0	156.0	23	7.0	56.0	40.0	0	0	3.1112451553344727	1400	74.30846500396729	1053	24.785714285714292	
-inf	165.17	10.297872340425531	135.5212765957447	93.04255319148936	-13.394479372091377	7	203	276	17.0	253.0	174.0	44	7.0	60.0	43.0	0	0	7.714488983154297	1600	82.02295398712158	1207	24.5625	
-inf	169.7	10.605555555555556	141.01111111111112	96.81111111111112	-9.954804097645862	8	223	335	15.0	251.0	171.0	21	7.0	59.0	41.0	0	0	6.94135308265686	1800	88.96430706977844	1360	24.444444444444443	
-inf	173.34	10.751351351351351	144.16756756756757	99.00540540540541	-9.954804097645862	9	238	335	17.0	251.0	171.0	57	7.0	56.0	40.0	0	0	7.823529958724976	2000	96.78783702850342	1514	24.299999999999997	
-inf	183.845	10.576086956521738	139.94021739130434	96.13586956521739	-9.954804097645862	10	254	352	18.0	259.0	175.0	55	6.0	50.0	35.0	0	0	6.427714109420776	2200	103.2155511379242	1660	24.545454545454547	
-inf	192.0	10.78918918918919	141.2864864864865	96.97837837837838	-9.954804097645862	11	269	422	19.0	332.0	222.0	22	7.0	51.0	36.0	0	0	5.33276891708374	2400	108.54832005500793	1819	24.20833333333333	
-inf	200.925	10.933673469387756	144.49489795918367	99.14285714285714	-9.937901578499686	12	273	428	18.0	267.0	180.0	42	8.0	64.0	45.0	0	0	5.270793914794922	2600	113.81911396980286	1983	23.730769230769226	
-inf	217.175	11.063157894736841	146.87894736842105	100.7578947368421	-9.937901578499686	13	283	383	20.0	304.0	206.0	16	7.0	66.0	45.0	0	0	4.150331974029541	2800	117.9694459438324	2138	23.64285714285714	
-inf	239.655	11.073298429319372	149.04188481675394	102.24083769633508	-8.353071837587953	14	292	439	21.0	361.0	243.0	75	7.0	65.0	45.0	0	0	2.716623067855835	3000	120.68606901168823	2296	23.46666666666667	
-inf	255.255	11.446153846153846	153.5897435897436	105.40512820512821	-8.353071837587953	15	297	435	20.0	299.0	201.0	35	7.0	65.0	45.0	0	0	30.7451229095459	3200	151.43119192123413	2460	23.125	
-inf	265.715	11.35678391959799	156.8140703517588	107.45226130653266	-8.23166026391526	16	298	432	24.0	494.0	336.0	107	7.0	57.0	41.0	0	0	6.006431818008423	3400	157.43762373924255	2624	22.82352941176471	
-inf	275.875	11.201005025125628	153.04522613065328	105.0251256281407	-8.23166026391526	17	299	499	24.0	393.0	269.0	66	7.0	61.0	43.0	0	0	3.762752056121826	3600	161.20037579536438	2797	22.305555555555557	
-inf	277.42	11.24	154.76	106.205	-7.300102063663712	18	299	477	24	393	269	116	6	58	41	0	0	25.761502981185913	3800	186.9618787765503	2963	22.026315789473685	
-inf	271.39	10.830769230769231	145.24615384615385	99.85641025641026	-7.300102063663712	19	304	476	20.0	313.0	210.0	95	6.0	58.0	41.0	0	0	9.473053216934204	4000	196.4349319934845	3129	21.775000000000006	
-inf	266.415	10.21105527638191	132.27638190954775	91.08542713567839	-7.20005279983542	20	305	469	17.0	319.0	215.0	122	7.0	67.0	47.0	0	0	11.274219989776611	4200	207.7091519832611	3282	21.857142857142847	
-inf	249.135	10.358585858585858	136.6060606060606	93.91919191919192	-7.20005279983542	21	307	458	20.0	355.0	239.0	93	6.0	60.0	42.0	0	0	46.90626907348633	4400	254.61542105674744	3452	21.545454545454547	
