ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	72.115	7.705	69.075	48.245	-13.42165292318514	0	0	184	10	181	123	31	6	27	21	0	0	19.037800788879395	200	19.037800788879395	200	0.0	
-inf	87.61	8.788819875776397	78.74534161490683	54.72049689440994	-13.42165292318514	1	39	186	18.0	196.0	132.0	21	6.0	25.0	20.0	0	0	1.2628412246704102	400	20.300642013549805	347	13.25	
-inf	100.85	9.241379310344827	86.8103448275862	60.195402298850574	-13.42165292318514	2	65	209	18.0	196.0	132.0	13	6.0	25.0	20.0	0	0	1.0714209079742432	600	21.372062921524048	480	20.0	
-inf	99.035	8.966666666666667	84.12777777777778	58.36666666666667	-13.42062261692391	3	85	240	16.0	187.0	127.0	16	6.0	25.0	20.0	0	0	1.8218560218811035	800	23.19391894340515	623	22.125	
-inf	103.525	9.179190751445086	88.2485549132948	60.982658959537574	-11.883272247102106	4	112	233	14.0	187.0	127.0	23	6.0	25.0	20.0	0	0	1.298666000366211	1000	24.492584943771362	762	23.799999999999997	
-inf	109.83	9.735632183908047	98.65517241379311	67.91379310344827	-11.496130117052285	5	138	251	14.0	196.0	132.0	15	6.0	27.0	20.0	0	0	2.0620760917663574	1200	26.55466103553772	902	24.83333333333333	
-inf	120.725	9.631578947368421	98.9	68.16315789473684	-11.496130117052285	6	148	239	16.0	217.0	144.0	22	6.0	31.0	23.0	0	0	2.0818231105804443	1400	28.636484146118164	1068	23.714285714285708	
-inf	119.525	9.8268156424581	98.6927374301676	68.19553072625699	-11.496130117052285	7	169	262	14.0	213.0	144.0	39	7.0	40.0	29.0	0	0	1.7528188228607178	1600	30.389302968978882	1213	24.1875	
-inf	119.3	9.629213483146067	97.8932584269663	67.68539325842697	-11.402100275432748	8	191	292	17.0	213.0	143.0	13	7.0	42.0	30.0	0	0	1.5829570293426514	1800	31.972259998321533	1357	24.6111111111111	
-inf	122.125	9.579234972677595	97.8743169398907	67.85792349726776	-11.402100275432748	9	208	287	13.0	184.0	126.0	14	7.0	35.0	27.0	0	0	1.760491132736206	2000	33.73275113105774	1495	25.25	
-inf	125.34	9.48421052631579	97.3578947368421	67.73684210526316	-10.702578181363192	10	218	230	14.0	177.0	121.0	25	7.0	40.0	29.0	0	0	1.5520079135894775	2200	35.28475904464722	1652	24.90909090909092	
-inf	130.205	9.570652173913043	101.42391304347827	70.54891304347827	-9.76223525747789	11	234	251	14.0	177.0	121.0	13	6.0	35.0	26.0	0	0	1.6765727996826172	2400	36.961331844329834	1798	25.08333333333333	
-inf	137.025	9.658031088082902	104.04145077720207	72.27979274611398	-9.76223525747789	12	241	300	14.0	251.0	170.0	32	7.0	34.0	25.0	0	0	2.4219770431518555	2600	39.38330888748169	1961	24.57692307692308	
-inf	133.335	9.621621621621621	102.51351351351352	71.21081081081081	-9.664043890699439	13	256	307	14.0	198.0	134.0	12	7.0	49.0	34.0	0	0	1.733795166015625	2800	41.117104053497314	2114	24.5	
-inf	133.09	9.435483870967742	100.26344086021506	69.73118279569893	-9.664043890699439	14	270	340	14.0	198.0	134.0	42	6.0	34.0	25.0	0	0	1.6898889541625977	3000	42.80699300765991	2255	24.83333333333333	
-inf	133.475	9.463917525773196	99.48969072164948	69.29381443298969	-9.664043890699439	15	276	351	15.0	190.0	127.0	39	7.0	41.0	31.0	0	0	1.8946080207824707	3200	44.70160102844238	2413	24.59375	
-inf	124.505	9.405405405405405	97.2	67.72432432432433	-9.1451787368186	16	291	306	14.0	198.0	132.0	35	7.0	41.0	29.0	0	0	1.9851787090301514	3400	46.686779737472534	2564	24.588235294117638	
-inf	121.27	9.153846153846153	87.72527472527473	61.43956043956044	-9.1451787368186	17	309	355	14.0	211.0	144.0	18	7.0	34.0	25.0	0	0	1.4325942993164062	3600	48.11937403678894	2717	24.527777777777786	
-inf	140.075	9.147368421052631	86.84736842105264	60.747368421052634	-9.1451787368186	18	319	393	15.0	185.0	128.0	39	7.0	32.0	24.0	0	0	1.253410816192627	3800	49.37278485298157	2870	24.473684210526315	
-inf	130.61	9.074468085106384	83.39893617021276	58.420212765957444	-9.007223162825825	19	331	329	16.0	225.0	152.0	21	7.0	28.0	21.0	0	0	1.3740661144256592	4000	50.74685096740723	3015	24.625	
-inf	128.845	8.928934010152284	78.86802030456853	55.34517766497462	-8.808910725132863	20	334	324	13.0	208.0	142.0	48	6.0	23.0	18.0	0	0	1.3762929439544678	4200	52.123143911361694	3183	24.214285714285708	
-inf	140.17	9.108247422680412	82.84536082474227	57.97422680412371	-8.093325269205287	21	340	258	14.0	189.0	130.0	56	7.0	39.0	29.0	0	0	1.2319960594177246	4400	53.35513997077942	3344	24.0	
-inf	145.31	8.83756345177665	78.78680203045685	55.076142131979694	-8.093325269205287	22	343	258	14.0	157.0	107.0	74	6.0	34.0	25.0	0	0	2.342371940612793	4600	55.69751191139221	3504	23.826086956521735	
-inf	148.885	8.93298969072165	78.6340206185567	54.95876288659794	-8.093325269205287	23	349	220	14.0	159.0	108.0	66	7.0	30.0	23.0	0	0	1.6542620658874512	4800	57.35177397727966	3671	23.52083333333333	
-inf	143.815	8.94	80.865	56.37	-8.093325269205287	24	349	232	14	173	119	80	6	29	22	0	0	2.155730962753296	5000	59.50750494003296	3842	23.159999999999997	
-inf	142.385	9.0	80.84343434343434	56.53030303030303	-8.093325269205287	25	351	220	14.0	173.0	119.0	50	7.0	32.0	24.0	0	0	1.7562689781188965	5200	61.263773918151855	4013	22.82692307692308	
