ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	33.415	9.5	30.51	22.435	-inf	0	0	70	10	67	47	13	9	11	9	0	0	72.63483190536499	200	72.63483190536499	198	1.0	
-inf	30.74	9.338461538461539	17.56923076923077	13.23076923076923	-inf	1	135	77	12.0	48.0	35.0	6	9.0	11.0	9.0	0	0	0.5810580253601074	400	73.2158899307251	249	37.74999999999999	
-inf	22.88	9.547169811320755	19.245283018867923	14.358490566037736	-inf	2	229	66	12.0	48.0	35.0	6	9.0	11.0	9.0	0	0	0.30381321907043457	600	73.51970314979553	326	45.666666666666664	
-inf	24.92	9.675	19.575	14.658333333333333	-inf	3	309	66	15.0	77.0	52.0	5	9.0	11.0	9.0	0	0	0.24557971954345703	800	73.76528286933899	401	49.875	
-inf	24.705	9.48	17.976	13.52	-inf	4	384	68	13.0	58.0	40.0	2	9.0	11.0	9.0	0	0	0.23553204536437988	1000	74.00081491470337	479	52.1	
-inf	27.07	9.380281690140846	17.443661971830984	13.154929577464788	-inf	5	442	79	13.0	51.0	35.0	5	9.0	11.0	9.0	0	0	0.3959321975708008	1200	74.39674711227417	582	51.5	
-inf	30.975	9.474820143884893	17.294964028776977	13.129496402877697	-inf	6	503	74	13.0	60.0	41.0	5	9.0	11.0	9.0	0	0	0.619452953338623	1400	75.0162000656128	675	51.785714285714285	
-inf	31.0	9.546666666666667	18.326666666666668	13.766666666666667	-inf	7	553	78	13.0	60.0	41.0	4	9.0	11.0	9.0	0	0	0.3978548049926758	1600	75.41405487060547	772	51.75	
-inf	28.56	9.472222222222221	18.270833333333332	13.70138888888889	-inf	8	609	72	14.0	67.0	45.0	4	9.0	11.0	9.0	0	0	0.16781401634216309	1800	75.58186888694763	867	51.83333333333333	
-inf	28.39	9.633093525179856	19.597122302158272	14.60431654676259	-inf	9	670	64	12.0	55.0	40.0	3	9.0	11.0	9.0	0	0	0.3823699951171875	2000	75.96423888206482	966	51.7	
-inf	28.985	9.620437956204379	19.43065693430657	14.467153284671532	-inf	10	733	67	13.0	53.0	36.0	5	9.0	11.0	9.0	0	0	0.8110442161560059	2200	76.77528309822083	1064	51.63636363636363	
-inf	29.765	9.636942675159236	19.146496815286625	14.261146496815286	-inf	11	776	60	13.0	58.0	40.0	9	9.0	11.0	9.0	0	0	0.373399019241333	2400	77.14868211746216	1170	51.25	
-inf	30.815	9.670967741935485	19.516129032258064	14.522580645161291	-inf	12	821	61	13.0	55.0	40.0	5	9.0	11.0	9.0	0	0	0.21489882469177246	2600	77.36358094215393	1286	50.53846153846154	
-inf	28.91	9.60958904109589	19.383561643835616	14.424657534246576	-inf	13	875	60	13.0	58.0	40.0	4	9.0	11.0	9.0	0	0	0.6931309700012207	2800	78.05671191215515	1389	50.392857142857146	
-inf	28.29	9.596026490066226	19.119205298013245	14.304635761589404	-inf	14	924	66	12.0	53.0	39.0	5	9.0	11.0	9.0	0	0	0.22178411483764648	3000	78.2784960269928	1497	50.1	
-inf	26.155	9.607142857142858	18.95	14.235714285714286	-inf	15	984	68	12.0	53.0	39.0	4	9.0	11.0	9.0	0	0	0.3379249572753906	3200	78.61642098426819	1596	50.125	
-inf	26.6	9.679389312977099	19.72519083969466	14.732824427480915	-inf	16	1053	67	12.0	48.0	36.0	7	9.0	11.0	9.0	0	0	0.6734960079193115	3400	79.2899169921875	1696	50.11764705882353	
-inf	32.065	9.686274509803921	20.601307189542485	15.281045751633988	-inf	17	1100	72	13.0	67.0	49.0	5	9.0	11.0	9.0	0	0	0.43266797065734863	3600	79.72258496284485	1808	49.77777777777778	
-inf	33.775	9.640845070422536	20.274647887323944	15.028169014084508	-inf	18	1158	72	13.0	55.0	38.0	9	9.0	11.0	9.0	0	0	0.28229212760925293	3800	80.0048770904541	1913	49.6578947368421	
-inf	33.33	9.595744680851064	19.631205673758867	14.631205673758865	-inf	19	1217	73	14.0	65.0	45.0	4	9.0	11.0	9.0	0	0	0.36970090866088867	4000	80.37457799911499	2013	49.675000000000004	
-inf	35.11	9.77027027027027	20.905405405405407	15.56081081081081	-inf	20	1269	78	14.0	71.0	52.0	7	9.0	11.0	9.0	0	0	0.3562760353088379	4200	80.73085403442383	2109	49.78571428571429	
-inf	35.595	9.68	19.85333333333333	14.82	-inf	21	1319	76	13.0	57.0	39.0	7	9.0	11.0	9.0	0	0	0.37081098556518555	4400	81.10166501998901	2211	49.75000000000001	
-inf	36.025	9.75776397515528	21.341614906832298	15.838509316770187	-inf	22	1358	81	14.0	73.0	53.0	6	9.0	11.0	9.0	0	0	0.6071639060974121	4600	81.70882892608643	2323	49.5	
-inf	40.4	9.908536585365853	22.786585365853657	16.823170731707318	-inf	23	1394	85	14.0	73.0	53.0	9	9.0	11.0	9.0	0	0	0.6592690944671631	4800	82.36809802055359	2426	49.458333333333336	
-inf	39.17	9.764705882352942	21.137254901960784	15.732026143790849	-inf	24	1441	91	14.0	77.0	54.0	5	9.0	11.0	9.0	0	0	0.414902925491333	5000	82.78300094604492	2520	49.6	
-inf	34.33	9.768292682926829	20.932926829268293	15.548780487804878	-inf	25	1477	88	15.0	99.0	71.0	5	9.0	11.0	9.0	0	0	0.35375308990478516	5200	83.1367540359497	2638	49.26923076923077	
-inf	33.48	9.620253164556962	19.468354430379748	14.525316455696203	-inf	26	1519	71	14.0	61.0	43.0	5	9.0	11.0	9.0	0	0	0.6621119976043701	5400	83.79886603355408	2741	49.24074074074074	
-inf	33.23	9.545454545454545	18.571428571428573	13.941558441558442	-inf	27	1565	77	12.0	55.0	40.0	8	9.0	11.0	9.0	0	0	0.48742198944091797	5600	84.286288022995	2839	49.30357142857142	
-inf	32.145	9.566878980891719	19.38216560509554	14.414012738853502	-inf	28	1608	85	12.0	52.0	37.0	4	9.0	11.0	9.0	0	0	0.19179987907409668	5800	84.47808790206909	2947	49.189655172413794	
-inf	30.13	9.671052631578947	19.605263157894736	14.618421052631579	-inf	29	1656	93	14.0	65.0	45.0	8	9.0	11.0	9.0	0	0	0.4206879138946533	6000	84.89877581596375	3046	49.23333333333333	
-inf	31.19	9.818181818181818	21.285714285714285	15.7012987012987	-inf	30	1702	93	13.0	55.0	38.0	3	9.0	11.0	9.0	0	0	0.5931730270385742	6200	85.49194884300232	3150	49.193548387096776	
-inf	30.44	9.672955974842766	20.157232704402517	14.943396226415095	-inf	31	1743	66	13.0	60.0	41.0	5	9.0	11.0	9.0	0	0	0.13358712196350098	6400	85.62553596496582	3265	48.984375	
-inf	31.31	9.582781456953642	19.205298013245034	14.370860927152318	-inf	32	1792	75	12.0	51.0	36.0	6	9.0	11.0	9.0	0	0	0.5611560344696045	6600	86.18669199943542	3367	48.984848484848484	
-inf	31.675	9.581560283687944	19.47517730496454	14.49645390070922	-inf	33	1851	74	12.0	51.0	36.0	5	9.0	11.0	9.0	0	0	0.275317907333374	6800	86.4620099067688	3470	48.97058823529412	
-inf	34.44	9.738562091503267	21.248366013071895	15.633986928104575	-inf	34	1898	86	15.0	83.0	56.0	5	9.0	11.0	9.0	0	0	0.31186819076538086	7000	86.77387809753418	3585	48.785714285714285	
-inf	33.12	9.594936708860759	19.772151898734176	14.689873417721518	-inf	35	1940	75	13.0	65.0	45.0	6	9.0	11.0	9.0	0	0	0.6437268257141113	7200	87.41760492324829	3702	48.583333333333336	
-inf	33.945	9.683544303797468	20.430379746835442	15.145569620253164	-inf	36	1982	83	15.0	71.0	49.0	8	9.0	11.0	9.0	0	0	0.4598109722137451	7400	87.87741589546204	3815	48.445945945945944	
-inf	33.56	9.84	21.933333333333334	16.16	-inf	37	2032	93	14.0	85.0	64.0	7	9.0	11.0	9.0	0	0	0.49195194244384766	7600	88.36936783790588	3911	48.53947368421052	
-inf	32.71	9.651006711409396	19.946308724832214	14.78523489932886	-inf	38	2083	79	12.0	53.0	37.0	9	9.0	11.0	9.0	0	0	0.5683481693267822	7800	88.93771600723267	4012	48.56410256410256	
