ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	128.58	9.005	113.855	85.87	-inf	0	0	453	10	404	302	22	8	19	15	0	0	69.09090375900269	200	69.09090375900269	200	0.0	
-inf	128.89	8.75	37.3	28.7	-inf	1	180	424	11.0	69.0	52.0	10	8.0	13.0	10.0	0	0	0.8558897972106934	400	69.94679355621338	210	47.5	
-inf	102.915	8.636363636363637	33.72727272727273	26.0	-inf	2	358	647	11.0	52.0	40.0	10	8.0	10.0	8.0	0	0	0.6538035869598389	600	70.60059714317322	218	63.666666666666664	
-inf	96.88	8.634146341463415	31.853658536585368	24.585365853658537	-inf	3	517	424	11.0	67.0	52.0	11	7.0	9.0	7.0	0	0	1.0919585227966309	800	71.69255566596985	244	69.5	
-inf	89.18	8.803571428571429	31.821428571428573	24.535714285714285	-inf	4	661	377	13.0	76.0	59.0	12	8.0	10.0	8.0	0	0	0.9123296737670898	1000	72.60488533973694	279	72.1	
-inf	84.7	8.661016949152541	29.25423728813559	22.627118644067796	-inf	5	802	358	13.0	72.0	55.0	3	7.0	9.0	7.0	0	0	1.1852869987487793	1200	73.79017233848572	318	73.5	
-inf	82.52	8.531645569620252	27.734177215189874	21.468354430379748	-inf	6	923	374	18.0	207.0	158.0	9	7.0	9.0	7.0	0	0	1.1771221160888672	1400	74.96729445457458	366	73.85714285714286	
-inf	95.82	8.571428571428571	25.214285714285715	19.5	-inf	7	1025	442	15.0	151.0	115.0	8	7.0	9.0	7.0	0	0	1.413391351699829	1600	76.38068580627441	427	73.3125	
-inf	80.43	8.176	20.368	15.72	-inf	8	1100	382	15.0	151.0	115.0	3	7.0	9.0	7.0	0	0	1.2362873554229736	1800	77.61697316169739	491	72.72222222222223	
-inf	71.995	8.014814814814814	17.666666666666668	13.681481481481482	-inf	9	1165	363	12.0	67.0	51.0	6	7.0	9.0	7.0	0	0	1.7761027812957764	2000	79.39307594299316	557	72.15	
-inf	70.79	7.9865771812080535	16.946308724832214	13.140939597315436	-inf	10	1216	382	11.0	90.0	69.0	4	7.0	9.0	7.0	0	0	1.7017297744750977	2200	81.09480571746826	635	71.13636363636364	
-inf	50.08	7.786163522012578	14.39622641509434	11.163522012578616	-inf	11	1257	406	10.0	61.0	47.0	3	7.0	9.0	7.0	0	0	1.212031602859497	2400	82.30683732032776	695	71.04166666666666	
