ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	162.87	7.965	158.385	108.765	-inf	0	0	234	10	225	156	120	7	117	80	0	0	87.22470569610596	200	87.22470569610596	200	0.0	
-inf	162.4	8.23404255319149	158.95744680851064	109.16489361702128	-inf	1	12	271	14.0	199.0	138.0	67	7.0	114.0	78.0	0	0	8.198988199234009	400	95.42369389533997	374	6.5	
-inf	164.82	8.35	160.39444444444445	109.99444444444444	-inf	2	32	306	13.0	205.0	143.0	52	7.0	117.0	80.0	0	0	7.447542428970337	600	102.8712363243103	529	11.833333333333329	
-inf	176.365	8.338624338624339	162.41798941798942	111.4021164021164	-inf	3	43	349	14.0	234.0	162.0	62	7.0	127.0	88.0	0	0	7.674987316131592	800	110.5462236404419	692	13.5	
-inf	179.2	8.281767955801104	158.11049723756906	108.30939226519337	-inf	4	62	379	15.0	223.0	154.0	31	7.0	122.0	83.0	0	0	5.693866729736328	1000	116.24009037017822	830	17.0	
-inf	183.725	8.43646408839779	161.0110497237569	110.32596685082873	-inf	5	81	374	14.0	212.0	146.0	28	7.0	126.0	86.0	0	0	6.518431663513184	1200	122.7585220336914	983	18.08333333333333	
-inf	191.245	8.66842105263158	162.5157894736842	111.4421052631579	-inf	6	91	390	14.0	238.0	165.0	28	7.0	115.0	79.0	0	0	7.067035913467407	1400	129.8255579471588	1140	18.57142857142857	
-inf	204.615	8.539267015706807	160.71204188481676	110.06282722513089	-inf	7	100	344	13.0	226.0	155.0	60	7.0	129.0	87.0	0	0	7.35571551322937	1600	137.18127346038818	1301	18.6875	
-inf	206.76	8.455958549222798	160.13471502590673	109.83937823834196	-inf	8	107	389	13.0	222.0	152.0	92	7.0	127.0	87.0	0	0	7.84152626991272	1800	145.0227997303009	1461	18.83333333333333	
-inf	223.005	8.455958549222798	161.75647668393782	111.01036269430051	-inf	9	114	416	13.0	224.0	157.0	59	7.0	126.0	86.0	0	0	8.024994134902954	2000	153.04779386520386	1617	19.150000000000006	
-inf	224.885	8.581632653061224	163.48979591836735	112.25510204081633	-inf	10	118	410	13.0	220.0	154.0	49	7.0	117.0	81.0	0	0	8.614992380142212	2200	161.66278624534607	1777	19.22727272727272	
-inf	225.81	8.494736842105263	161.29473684210527	110.58421052631579	-inf	11	128	419	13.0	217.0	152.0	60	7.0	117.0	81.0	0	0	8.139056921005249	2400	169.80184316635132	1936	19.333333333333343	
-inf	214.405	8.406417112299465	160.27272727272728	109.8288770053476	-inf	12	141	381	14.0	219.0	150.0	38	7.0	121.0	84.0	0	0	7.156437397003174	2600	176.9582805633545	2090	19.615384615384613	
-inf	218.39	8.460732984293193	162.17801047120417	111.35078534031413	-inf	13	150	426	14.0	235.0	164.0	39	7.0	111.0	75.0	0	0	10.621855974197388	2800	187.58013653755188	2253	19.535714285714292	
-inf	211.075	8.630434782608695	162.72282608695653	111.76086956521739	-inf	14	166	438	15.0	231.0	161.0	51	7.0	109.0	74.0	0	0	7.003328323364258	3000	194.58346486091614	2396	20.13333333333334	
-inf	202.555	8.53804347826087	161.2445652173913	110.55978260869566	-inf	15	182	469	15.0	231.0	161.0	46	7.0	122.0	85.0	0	0	7.427367687225342	3200	202.01083254814148	2551	20.28125	
-inf	208.42	8.319148936170214	159.75531914893617	109.62234042553192	-inf	16	194	425	13.0	210.0	144.0	68	7.0	125.0	86.0	0	0	7.347975254058838	3400	209.35880780220032	2700	20.588235294117652	
-inf	223.43	8.39153439153439	159.1216931216931	109.31216931216932	-inf	17	205	466	12.0	218.0	151.0	74	7.0	123.0	84.0	0	0	7.722414493560791	3600	217.0812222957611	2857	20.638888888888886	
-inf	237.84	8.3989898989899	161.0	110.4040404040404	-inf	18	207	466	14.0	205.0	144.0	97	7.0	123.0	84.0	0	0	7.680816411972046	3800	224.76203870773315	3021	20.5	
-inf	237.625	8.413612565445026	161.8324607329843	111.10994764397905	-inf	19	216	507	14.0	233.0	163.0	14	7.0	117.0	80.0	0	0	7.138493299484253	4000	231.9005320072174	3176	20.599999999999994	
-inf	226.325	8.387434554973822	160.97905759162305	110.55497382198953	-inf	20	225	477	14.0	214.0	146.0	52	7.0	125.0	85.0	0	0	7.669858455657959	4200	239.57039046287537	3335	20.595238095238102	
-inf	222.665	8.328125	160.171875	109.98958333333333	-inf	21	233	475	16.0	227.0	156.0	64	7.0	119.0	83.0	0	0	8.303774356842041	4400	247.8741648197174	3488	20.727272727272734	
-inf	235.37	8.713541666666666	165.09895833333334	113.60416666666667	-inf	22	241	519	14.0	225.0	158.0	50	7.0	112.0	79.0	0	0	8.485074520111084	4600	256.3592393398285	3634	21.0	
-inf	228.08	8.664948453608247	165.85051546391753	113.80412371134021	-inf	23	247	451	14.0	215.0	149.0	55	7.0	121.0	83.0	0	0	8.489750385284424	4800	264.8489897251129	3789	21.0625	
-inf	234.7	8.380710659898478	161.53299492385787	110.80710659898477	-inf	24	250	433	13.0	210.0	146.0	56	7.0	121.0	83.0	0	0	8.016755819320679	5000	272.8657455444336	3947	21.060000000000002	
-inf	231.73	8.305699481865284	161.21243523316062	110.37823834196891	-inf	25	257	461	14.0	270.0	186.0	49	7.0	123.0	86.0	0	0	8.388786315917969	5200	281.25453186035156	4104	21.07692307692308	
-inf	231.31	8.239795918367347	158.91836734693877	108.89795918367346	-inf	26	261	515	12.0	209.0	146.0	97	7.0	117.0	80.0	0	0	8.05501675605774	5400	289.3095486164093	4257	21.16666666666667	
-inf	224.28	8.120418848167539	157.64921465968587	108.10994764397905	-inf	27	270	498	12.0	213.0	147.0	43	7.0	126.0	87.0	0	0	7.35473895072937	5600	296.6642875671387	4407	21.30357142857143	
-inf	235.995	8.142131979695431	156.14720812182742	107.21827411167513	-inf	28	273	503	12.0	211.0	146.0	68	7.0	123.0	85.0	0	0	8.660419464111328	5800	305.32470703125	4576	21.103448275862064	
-inf	224.79	8.297872340425531	157.14361702127658	107.84574468085107	-inf	29	285	448	12.0	207.0	144.0	68	7.0	127.0	87.0	0	0	6.917446851730347	6000	312.24215388298035	4720	21.333333333333343	
-inf	210.635	8.287958115183246	158.44502617801047	108.60732984293193	-inf	30	294	438	15.0	211.0	148.0	23	7.0	121.0	82.0	0	0	7.5840370655059814	6200	319.8261909484863	4876	21.35483870967741	
-inf	201.78	8.122994652406417	155.03208556149733	106.18716577540107	-inf	31	307	427	13.0	212.0	146.0	45	7.0	121.0	82.0	0	0	6.682594299316406	6400	326.50878524780273	5016	21.625	
