ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	86.125	9.5	80.98	57.59	-198.760022934395	0	0	166	10	160	111	36	9	32	24	0	0	17.423189878463745	200	17.423189878463745	200	0.0	
-inf	86.295	10.30232558139535	74.69767441860465	53.16279069767442	-34.991775170719265	1	157	175	16.0	164.0	113.0	18	9.0	38.0	29.0	0	0	0.35805797576904297	400	17.781247854232788	233	41.75	
-inf	86.4	10.245901639344263	73.78688524590164	52.622950819672134	-27.84900965424642	2	296	195	15.0	149.0	107.0	11	9.0	36.0	27.0	0	0	1.3222410678863525	600	19.10348892211914	270	55.0	
-inf	95.92	10.868421052631579	80.67105263157895	57.13157894736842	-20.473721727957898	3	420	213	20.0	198.0	135.0	19	9.0	36.0	27.0	0	0	0.7179899215698242	800	19.821478843688965	318	60.25	
-inf	107.2	10.908045977011493	87.73563218390805	61.7816091954023	-20.473721727957898	4	533	274	18.0	197.0	138.0	27	9.0	36.0	27.0	0	0	0.7406902313232422	1000	20.562169075012207	364	63.6	
-inf	113.325	10.743589743589743	83.56410256410257	58.87179487179487	-17.71083891746629	5	655	285	18.0	187.0	125.0	12	9.0	39.0	29.0	0	0	1.0643808841705322	1200	21.62654995918274	416	65.33333333333333	
-inf	110.255	10.67032967032967	81.78021978021978	57.64835164835165	-17.71083891746629	6	764	213	16.0	142.0	99.0	37	9.0	40.0	29.0	0	0	1.2567400932312012	1400	22.88329005241394	483	65.5	
-inf	117.555	10.813186813186814	83.54945054945055	59.0	-17.71083891746629	7	873	214	17.0	182.0	130.0	23	9.0	34.0	26.0	0	0	1.5940487384796143	1600	24.477338790893555	547	65.8125	
-inf	119.065	10.933333333333334	88.81333333333333	62.48	-9.506774878605873	8	998	323	16.0	182.0	130.0	27	9.0	41.0	30.0	0	0	0.734248161315918	1800	25.211586952209473	600	66.66666666666667	
-inf	126.925	11.560975609756097	99.71951219512195	69.97560975609755	-9.506774878605873	9	1116	278	16.0	194.0	132.0	40	9.0	49.0	36.0	0	0	1.049950122833252	2000	26.261537075042725	654	67.3	
-inf	133.205	11.719101123595506	103.1685393258427	72.14606741573034	-9.506774878605873	10	1227	316	18.0	234.0	165.0	26	9.0	36.0	27.0	0	0	1.8393628597259521	2200	28.100899934768677	721	67.22727272727272	
-inf	148.11	11.409090909090908	99.42045454545455	69.42045454545455	-9.506774878605873	11	1339	302	18.0	234.0	165.0	21	9.0	45.0	33.0	0	0	1.581352949142456	2400	29.682252883911133	782	67.41666666666667	
-inf	155.09	11.036363636363637	95.23636363636363	66.65454545454546	-9.506774878605873	12	1429	394	18.0	234.0	165.0	45	9.0	43.0	32.0	0	0	1.7507350444793701	2600	31.432987928390503	847	67.42307692307693	
-inf	163.29	10.976744186046512	98.65116279069767	69.18604651162791	-8.374683191846703	13	1543	348	18.0	234.0	165.0	19	9.0	36.0	27.0	0	0	1.3076059818267822	2800	32.740593910217285	898	67.92857142857143	
-inf	164.14	11.611764705882353	110.72941176470589	77.44705882352942	-8.374683191846703	14	1658	324	18.0	234.0	165.0	8	9.0	40.0	30.0	0	0	2.289005994796753	3000	35.02959990501404	955	68.16666666666666	
-inf	176.96	11.527777777777779	105.51851851851852	73.77777777777777	-8.347237863533799	15	1750	337	18.0	234.0	165.0	50	9.0	38.0	29.0	0	0	1.835664987564087	3200	36.865264892578125	1026	67.9375	
