ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.4	9.5	29.555	21.775	-5.434469899012406	0	0	73	10	70	49	13	9	11	9	0	0	78.21351218223572	200	78.21351218223572	192	4.0	
-inf	39.79	9.88679245283019	30.07547169811321	22.09433962264151	-5.434469899012406	1	147	90	13.0	97.0	71.0	3	9.0	11.0	9.0	0	0	0.30181288719177246	400	78.51532506942749	232	42.00000000000001	
-inf	36.52	9.953488372093023	25.174418604651162	18.558139534883722	-5.434469899012406	2	261	103	12.0	66.0	46.0	3	9.0	11.0	9.0	0	0	0.2631709575653076	600	78.7784960269928	288	52.0	
-inf	38.01	9.871794871794872	23.854700854700855	17.64957264957265	-5.434469899012406	3	344	117	12.0	66.0	46.0	8	9.0	11.0	9.0	0	0	0.6838850975036621	800	79.46238112449646	360	55.0	
-inf	45.255	10.23076923076923	26.130769230769232	19.03076923076923	-4.907457673572477	4	414	119	15.0	84.0	59.0	7	9.0	11.0	9.0	0	0	1.1473608016967773	1000	80.60974192619324	438	56.2	
-inf	52.92	10.594202898550725	30.52173913043478	22.02173913043478	-4.907457673572477	5	476	144	16.0	94.0	64.0	7	9.0	11.0	9.0	0	0	1.3459701538085938	1200	81.95571208000183	533	55.583333333333336	
-inf	58.79	10.816993464052288	31.03921568627451	22.424836601307188	-4.907457673572477	6	523	168	14.0	90.0	65.0	12	9.0	11.0	9.0	0	0	1.637495994567871	1400	83.5932080745697	642	54.142857142857146	
-inf	58.135	10.860927152317881	31.56291390728477	22.70198675496689	-4.5204704486566065	7	572	141	13.0	80.0	57.0	8	9.0	11.0	9.0	0	0	1.5781030654907227	1600	85.17131114006042	750	53.125	
-inf	56.975	10.80891719745223	30.78980891719745	22.146496815286625	-4.459421699925489	8	615	130	15.0	125.0	87.0	3	9.0	11.0	9.0	0	0	3.203580856323242	1800	88.37489199638367	869	51.72222222222223	
-inf	59.24	10.778443113772456	30.275449101796408	21.766467065868262	-4.16150507624037	9	648	130	15.0	92.0	66.0	14	9.0	11.0	9.0	0	0	2.3408520221710205	2000	90.71574401855469	991	50.45	
-inf	59.315	10.772727272727273	29.681818181818183	21.369318181818183	-4.101016932549543	10	672	134	16.0	85.0	59.0	13	9.0	13.0	10.0	0	0	2.1475110054016113	2200	92.8632550239563	1123	48.95454545454545	
-inf	56.135	10.575581395348838	28.38953488372093	20.482558139534884	-4.101016932549543	11	700	138	17.0	108.0	75.0	11	9.0	11.0	9.0	0	0	3.964202880859375	2400	96.82745790481567	1252	47.833333333333336	
-inf	54.525	10.597701149425287	28.149425287356323	20.379310344827587	-4.101016932549543	12	726	144	15.0	75.0	52.0	11	9.0	11.0	9.0	0	0	2.2471981048583984	2600	99.07465600967407	1375	47.11538461538461	
