3.360999999999999943e+01,3.393500000000000227e+01,3.360999999999999943e+01,3.320000000000000284e+01,3.258500000000000085e+01,3.389500000000000313e+01,3.264500000000000313e+01,3.387500000000000000e+01,3.411999999999999744e+01,3.338499999999999801e+01,3.189999999999999858e+01,3.282000000000000028e+01,3.306000000000000227e+01,3.303499999999999659e+01,3.350500000000000256e+01,3.370000000000000284e+01,3.251500000000000057e+01,3.292999999999999972e+01,3.357999999999999829e+01,3.240500000000000114e+01,3.446000000000000085e+01,3.407500000000000284e+01,3.394500000000000028e+01,3.400500000000000256e+01,3.359499999999999886e+01,3.360000000000000142e+01,3.368500000000000227e+01,3.289000000000000057e+01,3.275000000000000000e+01,3.361500000000000199e+01
2.975499999999999901e+01,3.282999999999999829e+01,3.564999999999999858e+01,3.310000000000000142e+01,3.422500000000000142e+01,3.313000000000000256e+01,3.216499999999999915e+01,3.203499999999999659e+01,3.542000000000000171e+01,3.467499999999999716e+01,2.989999999999999858e+01,3.202000000000000313e+01,3.094999999999999929e+01,3.007499999999999929e+01,3.325999999999999801e+01,3.452499999999999858e+01,3.257999999999999829e+01,3.042500000000000071e+01,3.382500000000000284e+01,3.280499999999999972e+01,3.170499999999999829e+01,3.148499999999999943e+01,3.431000000000000227e+01,3.849000000000000199e+01,3.164999999999999858e+01,3.150000000000000000e+01,3.236999999999999744e+01,3.388000000000000256e+01,3.193499999999999872e+01,3.517499999999999716e+01
2.308999999999999986e+01,2.590500000000000114e+01,3.200500000000000256e+01,2.713500000000000156e+01,2.885999999999999943e+01,2.555000000000000071e+01,2.644999999999999929e+01,2.492999999999999972e+01,2.673000000000000043e+01,3.149500000000000099e+01,2.514499999999999957e+01,2.401999999999999957e+01,2.521999999999999886e+01,2.582999999999999829e+01,2.848000000000000043e+01,2.967500000000000071e+01,2.837000000000000099e+01,2.528500000000000014e+01,3.047500000000000142e+01,2.477499999999999858e+01,2.598999999999999844e+01,2.593499999999999872e+01,2.726999999999999957e+01,3.033999999999999986e+01,2.362000000000000099e+01,2.573999999999999844e+01,2.473499999999999943e+01,2.898499999999999943e+01,2.862000000000000099e+01,2.929500000000000171e+01
2.242500000000000071e+01,2.553000000000000114e+01,2.601999999999999957e+01,2.362500000000000000e+01,2.555999999999999872e+01,2.666499999999999915e+01,2.396000000000000085e+01,2.448000000000000043e+01,2.513500000000000156e+01,2.786499999999999844e+01,2.531500000000000128e+01,2.448499999999999943e+01,2.323000000000000043e+01,2.310500000000000043e+01,2.829500000000000171e+01,2.805000000000000071e+01,2.578500000000000014e+01,2.485000000000000142e+01,3.027499999999999858e+01,2.368499999999999872e+01,2.319999999999999929e+01,2.644999999999999929e+01,2.753999999999999915e+01,2.689999999999999858e+01,2.393499999999999872e+01,2.710500000000000043e+01,2.173000000000000043e+01,2.597500000000000142e+01,2.626000000000000156e+01,2.625499999999999901e+01
2.285500000000000043e+01,2.528000000000000114e+01,2.818499999999999872e+01,2.489000000000000057e+01,2.346999999999999886e+01,2.673499999999999943e+01,2.339499999999999957e+01,2.330000000000000071e+01,2.403999999999999915e+01,2.997500000000000142e+01,2.578999999999999915e+01,2.562500000000000000e+01,2.380999999999999872e+01,2.578500000000000014e+01,2.508500000000000085e+01,2.917999999999999972e+01,2.751500000000000057e+01,2.494500000000000028e+01,2.932000000000000028e+01,2.325499999999999901e+01,2.376999999999999957e+01,2.731500000000000128e+01,2.825000000000000000e+01,2.610999999999999943e+01,2.576999999999999957e+01,2.757499999999999929e+01,2.363500000000000156e+01,2.514000000000000057e+01,2.507499999999999929e+01,2.816499999999999915e+01
2.308500000000000085e+01,2.526999999999999957e+01,3.300999999999999801e+01,2.549500000000000099e+01,2.607000000000000028e+01,2.719000000000000128e+01,2.500499999999999901e+01,2.229500000000000171e+01,2.669500000000000028e+01,3.053500000000000014e+01,2.517999999999999972e+01,2.855999999999999872e+01,2.646000000000000085e+01,2.666499999999999915e+01,2.682499999999999929e+01,3.075000000000000000e+01,3.071499999999999986e+01,2.466000000000000014e+01,3.025000000000000000e+01,2.388500000000000156e+01,2.482000000000000028e+01,2.902499999999999858e+01,2.794000000000000128e+01,2.866000000000000014e+01,2.872500000000000142e+01,2.948000000000000043e+01,2.653500000000000014e+01,2.576500000000000057e+01,2.976000000000000156e+01,3.296999999999999886e+01
2.427499999999999858e+01,2.848999999999999844e+01,3.417000000000000171e+01,2.787000000000000099e+01,2.683999999999999986e+01,2.840500000000000114e+01,2.676999999999999957e+01,2.312000000000000099e+01,2.676999999999999957e+01,3.142999999999999972e+01,2.727499999999999858e+01,2.784499999999999886e+01,2.837999999999999901e+01,2.733500000000000085e+01,2.582499999999999929e+01,3.060000000000000142e+01,3.148000000000000043e+01,2.606500000000000128e+01,3.017500000000000071e+01,2.537999999999999901e+01,2.696999999999999886e+01,2.899500000000000099e+01,3.117999999999999972e+01,2.608999999999999986e+01,3.129500000000000171e+01,3.222999999999999687e+01,2.828999999999999915e+01,2.717500000000000071e+01,3.338499999999999801e+01,3.312500000000000000e+01
2.450000000000000000e+01,3.106500000000000128e+01,3.252000000000000313e+01,3.076000000000000156e+01,3.287500000000000000e+01,3.073000000000000043e+01,2.642500000000000071e+01,2.305999999999999872e+01,2.766499999999999915e+01,3.407999999999999829e+01,2.776500000000000057e+01,3.015500000000000114e+01,3.037999999999999901e+01,3.037999999999999901e+01,2.576000000000000156e+01,3.296000000000000085e+01,3.232500000000000284e+01,2.878999999999999915e+01,3.214000000000000057e+01,2.880000000000000071e+01,2.824500000000000099e+01,2.805999999999999872e+01,3.148999999999999844e+01,3.067500000000000071e+01,3.237500000000000000e+01,3.617999999999999972e+01,2.883500000000000085e+01,2.777499999999999858e+01,3.471999999999999886e+01,3.265500000000000114e+01
2.690500000000000114e+01,3.238000000000000256e+01,3.221000000000000085e+01,3.192000000000000171e+01,3.378999999999999915e+01,3.054500000000000171e+01,2.635500000000000043e+01,2.382999999999999829e+01,2.830999999999999872e+01,3.357500000000000284e+01,2.931500000000000128e+01,3.380499999999999972e+01,2.977499999999999858e+01,3.067000000000000171e+01,2.598499999999999943e+01,3.455499999999999972e+01,3.338499999999999801e+01,2.982999999999999829e+01,3.399000000000000199e+01,2.844000000000000128e+01,3.194000000000000128e+01,2.760999999999999943e+01,3.557999999999999829e+01,3.092999999999999972e+01,3.367000000000000171e+01,3.431000000000000227e+01,2.989000000000000057e+01,2.817000000000000171e+01,3.638000000000000256e+01,3.196499999999999986e+01
2.862999999999999901e+01,3.218999999999999773e+01,3.051000000000000156e+01,3.266499999999999915e+01,3.607000000000000028e+01,3.261999999999999744e+01,2.579500000000000171e+01,2.358999999999999986e+01,3.282500000000000284e+01,3.029500000000000171e+01,2.892500000000000071e+01,3.756499999999999773e+01,3.132999999999999829e+01,3.222999999999999687e+01,2.722500000000000142e+01,3.529999999999999716e+01,3.443500000000000227e+01,3.085500000000000043e+01,3.464999999999999858e+01,3.040500000000000114e+01,3.075499999999999901e+01,2.983999999999999986e+01,4.141499999999999915e+01,2.953999999999999915e+01,3.307999999999999829e+01,3.289500000000000313e+01,3.141000000000000014e+01,2.814999999999999858e+01,3.857999999999999829e+01,3.339500000000000313e+01
2.735999999999999943e+01,3.169999999999999929e+01,3.278999999999999915e+01,3.634000000000000341e+01,3.878000000000000114e+01,3.578000000000000114e+01,2.555000000000000071e+01,2.405499999999999972e+01,3.420000000000000284e+01,3.308500000000000085e+01,2.807499999999999929e+01,3.856000000000000227e+01,3.317000000000000171e+01,3.303000000000000114e+01,2.813500000000000156e+01,3.770000000000000284e+01,3.520499999999999829e+01,2.978500000000000014e+01,3.500500000000000256e+01,3.198999999999999844e+01,2.931500000000000128e+01,3.196999999999999886e+01,4.324000000000000199e+01,3.044000000000000128e+01,3.214000000000000057e+01,3.642999999999999972e+01,3.114000000000000057e+01,2.907000000000000028e+01,4.038499999999999801e+01,3.341499999999999915e+01
2.661499999999999844e+01,3.370000000000000284e+01,3.499499999999999744e+01,3.977499999999999858e+01,3.937500000000000000e+01,3.650999999999999801e+01,2.606500000000000128e+01,2.766000000000000014e+01,3.303000000000000114e+01,3.210999999999999943e+01,2.819999999999999929e+01,3.922500000000000142e+01,3.367999999999999972e+01,3.418500000000000227e+01,3.076500000000000057e+01,4.148499999999999943e+01,3.322999999999999687e+01,3.317000000000000171e+01,3.603999999999999915e+01,3.268500000000000227e+01,2.914000000000000057e+01,3.167500000000000071e+01,4.520499999999999829e+01,3.125499999999999901e+01,3.510000000000000142e+01,3.947500000000000142e+01,3.153500000000000014e+01,3.267999999999999972e+01,4.379999999999999716e+01,3.657999999999999829e+01
2.778500000000000014e+01,3.324499999999999744e+01,3.565999999999999659e+01,4.079500000000000171e+01,4.216499999999999915e+01,3.460999999999999943e+01,2.530999999999999872e+01,2.670499999999999829e+01,3.025000000000000000e+01,3.328999999999999915e+01,2.851999999999999957e+01,3.763499999999999801e+01,3.322500000000000142e+01,3.618500000000000227e+01,3.217999999999999972e+01,4.344500000000000028e+01,3.286999999999999744e+01,3.385499999999999687e+01,3.683500000000000085e+01,3.448499999999999943e+01,3.016000000000000014e+01,3.426500000000000057e+01,4.119500000000000028e+01,3.134499999999999886e+01,3.653999999999999915e+01,4.148499999999999943e+01,3.136499999999999844e+01,3.328499999999999659e+01,4.489000000000000057e+01,4.045000000000000284e+01
2.844999999999999929e+01,3.281499999999999773e+01,3.515500000000000114e+01,3.903499999999999659e+01,4.482000000000000028e+01,3.467000000000000171e+01,2.510500000000000043e+01,2.748499999999999943e+01,3.600500000000000256e+01,3.342000000000000171e+01,3.036499999999999844e+01,4.014999999999999858e+01,3.284499999999999886e+01,3.507500000000000284e+01,3.375999999999999801e+01,4.193500000000000227e+01,3.183500000000000085e+01,3.778000000000000114e+01,3.622500000000000142e+01,3.384000000000000341e+01,3.164000000000000057e+01,3.260499999999999687e+01,4.402000000000000313e+01,3.432999999999999829e+01,3.839000000000000057e+01,4.264000000000000057e+01,3.224499999999999744e+01,3.371999999999999886e+01,5.092499999999999716e+01,3.891499999999999915e+01
3.135999999999999943e+01,3.173000000000000043e+01,3.843500000000000227e+01,3.872999999999999687e+01,4.979999999999999716e+01,3.807500000000000284e+01,2.392000000000000171e+01,2.982000000000000028e+01,3.448499999999999943e+01,3.200500000000000256e+01,3.213499999999999801e+01,4.026500000000000057e+01,3.112999999999999901e+01,3.227000000000000313e+01,3.419500000000000028e+01,4.169500000000000028e+01,3.201500000000000057e+01,3.678499999999999659e+01,4.026500000000000057e+01,3.495499999999999829e+01,3.232999999999999829e+01,3.451500000000000057e+01,4.292499999999999716e+01,3.565500000000000114e+01,3.659499999999999886e+01,4.149499999999999744e+01,3.442999999999999972e+01,3.306000000000000227e+01,5.676500000000000057e+01,3.883500000000000085e+01
3.039499999999999957e+01,3.290500000000000114e+01,4.189000000000000057e+01,3.896500000000000341e+01,4.724499999999999744e+01,4.121500000000000341e+01,2.730999999999999872e+01,2.882499999999999929e+01,3.391499999999999915e+01,3.248499999999999943e+01,3.157499999999999929e+01,4.070499999999999829e+01,3.048499999999999943e+01,3.547999999999999687e+01,3.348499999999999943e+01,4.266499999999999915e+01,3.508500000000000085e+01,4.002000000000000313e+01,4.128000000000000114e+01,3.446999999999999886e+01,3.368999999999999773e+01,2.925499999999999901e+01,3.940999999999999659e+01,4.085999999999999943e+01,3.645499999999999829e+01,4.234000000000000341e+01,3.382999999999999829e+01,3.297999999999999687e+01,5.711500000000000199e+01,3.888499999999999801e+01
3.122500000000000142e+01,3.164499999999999957e+01,4.541499999999999915e+01,3.685499999999999687e+01,4.511999999999999744e+01,4.135499999999999687e+01,2.941000000000000014e+01,2.767000000000000171e+01,3.366499999999999915e+01,3.467000000000000171e+01,3.234499999999999886e+01,3.771999999999999886e+01,2.962999999999999901e+01,3.664999999999999858e+01,3.578000000000000114e+01,4.246000000000000085e+01,3.337500000000000000e+01,3.878000000000000114e+01,4.126500000000000057e+01,3.619500000000000028e+01,3.385000000000000142e+01,3.067999999999999972e+01,4.111999999999999744e+01,3.872500000000000142e+01,3.778000000000000114e+01,4.326500000000000057e+01,3.364999999999999858e+01,3.375000000000000000e+01,5.892000000000000171e+01,3.935499999999999687e+01
