8.201221942901611328e+00,1.210387992858886719e+01,9.068170070648191583e+00,7.873548984527587891e+00,8.112785816192626953e+00,5.630519509315490723e+01,1.445739102363586426e+01,8.236320018768310547e+00,9.404695749282835138e+00,1.352132105827331543e+01,8.889684915542602539e+00,5.623955965042114258e+00,7.173949956893920898e+00,6.042601346969604492e+00,6.280725955963134766e+00,6.182158112525939941e+01,9.781682252883911133e+00,8.353576898574829102e+00,6.290250921249389648e+01,7.049255847930908203e+00,7.771644830703735352e+00,9.424835205078123224e+00,9.824452877044677734e+00,8.822258949279785156e+00,1.101970386505126953e+01,6.300030684471130371e+01,8.062339782714843750e+00,5.615163803100585938e+01,5.622978997230529785e+01,9.691998004913330078e+00
2.036221027374267023e-01,1.962571144104003906e-01,2.326359748840332031e-01,5.021171569824218750e-01,1.750042438507080078e-01,4.817011356353759766e-01,3.383619785308837891e-01,5.521726608276360249e-02,3.352150917053222101e-01,7.058382034301749486e-02,2.586359977722167969e-01,1.226229667663573941e-01,1.256189346313476007e-01,1.144878864288329939e-01,6.962513923645019531e-02,6.223471164703369141e-01,6.052994728088369886e-02,1.760871410369873047e-01,1.018887758255004883e+00,7.348918914794920487e-02,1.981179714202880027e-01,1.862027645111083984e-01,1.583909988403320035e-01,7.121396064758299393e-02,4.212713241577140111e-02,6.021640300750732422e-01,1.485931873321532926e-01,6.231019496917724609e-01,5.501768589019775391e-01,1.177930831909178994e-01
5.476689338684079950e-02,5.749297142028800267e-02,1.156480312347411971e-01,4.564976692199700092e-02,5.161070823669430124e-02,6.521937847137451172e-01,2.218070030212402066e-01,7.427191734313960680e-02,1.013319492340087058e-01,6.492519378662109375e-02,5.578899383544919793e-02,6.506800651550290193e-02,4.963707923889160156e-02,4.769992828369139931e-02,6.172919273376459987e-02,2.519028186798095148e-01,8.638596534728999743e-02,5.906009674072260074e-02,2.568409442901610773e-01,5.936884880065910336e-02,4.359126091003410336e-02,7.005500793457029862e-02,6.012010574340820312e-02,2.493679523468017023e-01,7.240700721740719881e-02,1.543931961059570035e-01,1.463427543640135886e-01,5.463569164276123047e-01,4.996769428253173828e-01,9.693384170532219624e-02
1.545269489288330078e-01,5.326795578002929688e-02,5.031704902648920230e-02,4.107809066772460244e-02,4.431414604187010331e-02,2.776801586151123047e-01,2.403490543365477961e-01,5.396199226379389674e-02,1.997392177581787109e-01,8.545589447021480212e-02,6.651616096496580643e-02,4.953694343566889674e-02,6.366109848022459550e-02,5.281615257263180124e-02,4.441905021667479775e-02,3.130550384521483820e-01,1.660659313201904019e-01,1.584639549255371094e-01,2.227561473846434992e-01,8.547210693359369449e-02,4.707670211791990106e-02,2.175951004028320035e-01,8.311581611633299393e-02,8.747315406799309467e-02,7.092690467834469881e-02,7.941508293151849918e-02,2.772119045257567804e-01,1.482918262481688898e-01,3.734998703002929132e-01,5.859136581420890111e-02
4.041504859924310161e-02,4.335150718688964844e-01,2.735290527343750000e-01,4.224586486816400005e-02,4.261302947998039936e-02,1.681897640228270929e-01,1.192157268524168950e-01,6.794595718383779348e-02,8.241891860961909899e-02,1.505331993103027066e-01,6.220388412475579692e-02,7.290101051330559467e-02,1.091969013214111051e-01,5.348873138427730212e-02,4.178690910339349918e-02,1.934940814971922995e-01,2.567908763885498047e-01,1.035897731781005027e-01,2.046239376068114957e-01,1.093637943267821988e-01,9.900116920471190018e-02,4.350209236145009817e-02,1.632831096649169922e-01,6.405186653137200092e-02,7.609200477600089330e-02,2.964379787445067804e-01,6.391024589538570055e-02,2.840092182159423828e-01,3.219902515411376953e-01,3.019907474517822266e-01
3.901815414428710244e-02,6.880497932434080643e-02,1.248018741607666016e-01,4.665708541870110249e-02,1.583178043365477961e-01,5.217431068420410156e+00,1.128880977630614957e-01,7.697701454162589330e-02,1.136019229888916016e-01,1.083657741546630027e-01,8.381485939025870580e-02,6.713104248046869449e-02,6.845617294311520662e-02,4.212713241577140111e-02,5.595374107360839844e-02,2.955980300903319757e-01,6.435012817382809724e-02,1.344561576843260886e-01,1.427261829376219870e-01,4.830598831176750180e-02,9.138894081115719881e-02,2.215619087219238004e-01,4.446039199829101007e-01,8.727288246154779605e-02,1.855921745300292969e-01,3.148849010467528742e-01,1.706428527832030972e-01,1.657469272613525113e-01,2.254819869995116910e-01,1.164622306823730052e-01
3.974108695983886164e-01,5.824589729309079950e-02,6.252884864807120580e-02,1.560781002044676902e-01,8.512115478515619449e-02,1.503770351409912109e-01,2.589142322540283203e-01,1.234018802642821988e-01,1.577291488647460938e-01,1.575589179992674949e-01,5.129003524780269968e-02,7.985091209411619706e-02,7.207179069519040193e-02,3.652095794677730212e-02,6.327414512634270405e-02,1.778378486633299949e-01,1.533181667327880027e-01,1.011869907379149974e-01,2.510290145874022882e-01,1.020770072937011025e-01,5.850219726562500000e-02,2.616517543792724054e-01,5.071711540222160336e-02,2.446589469909667969e-01,1.054317951202392023e-01,1.878449916839599054e-01,1.108622550964355052e-01,9.560894966125479955e-02,8.257651329040527344e-01,1.568748950958251953e-01
6.061100959777829950e-02,5.602502822875970317e-02,6.164622306823729775e-02,5.332303047180170230e-02,1.059639453887939037e-01,3.275251388549804132e-01,2.912847995758056086e-01,6.285309791564940018e-02,1.119918823242186945e-01,9.290504455566399311e-02,5.548810958862299830e-02,7.037806510925290193e-02,7.753396034240719881e-02,1.072981357574462058e-01,6.785607337951660156e-02,2.575290203094481867e-01,2.335457801818847101e-01,2.372739315032958984e-01,1.841757297515868863e-01,9.921813011169429430e-02,1.044387817382811945e-01,1.351222991943359097e-01,8.933687210082999486e-02,5.556011199951169793e-02,1.140420436859130027e-01,1.190841197967529019e-01,7.569479942321770405e-02,1.138422489166258933e-01,1.649389743804931641e+00,5.943393707275389931e-02
4.079794883728019711e-02,1.810040473937988004e-01,2.024188041687010886e-01,1.732730865478515070e-01,1.577689647674559992e-01,3.290567398071289062e-01,1.021270751953125000e-01,4.682517051696769711e-02,2.765140533447265070e-01,1.509561538696289062e-01,1.018481254577636025e-01,6.562900543212890625e-02,1.629180908203125000e-01,4.552602767944329692e-02,8.623003959655760331e-02,2.434260845184325894e-01,7.753920555114740543e-02,6.092905998229979775e-02,7.987713813781729955e-02,4.710793495178219881e-02,8.491206169128409642e-02,4.636502265930170230e-02,1.314120292663573941e-01,4.726696014404289936e-02,1.895079612731933039e-01,3.188138008117675781e-01,1.022188663482666016e-01,1.519186496734618863e-01,9.742069244384765625e-01,5.255508422851559724e-02
1.794850826263426902e-01,5.601191520690910336e-02,2.097160816192626953e-01,2.856960296630858820e-01,5.024814605712889931e-02,1.249570846557617049e-01,1.002798080444335938e-01,1.057448387145995955e-01,1.058957576751708984e-01,1.128408908843994002e-01,5.390882492065429688e-02,1.199479103088377935e-01,9.099411964416499743e-02,1.623728275299071988e-01,1.008429527282714011e-01,1.092801094055174949e-01,8.691883087158200349e-02,2.458779811859130027e-01,4.121830463409423828e-01,6.616425514221190018e-02,8.906388282775870580e-02,8.181285858154289936e-02,7.519292831420890111e-02,1.486451625823974054e-01,6.689596176147459550e-02,8.187913894653320312e-02,2.098979949951171875e-01,1.311502456665039062e-01,8.895852565765380859e-01,7.014679908752440018e-02
