ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	107.845	7.91	104.23	72.06	-16.87289933791933	0	0	201	10	193	134	55	6	53	37	0	0	118.7509708404541	200	118.7509708404541	200	0.0	
-inf	113.32	9.415492957746478	118.80985915492958	81.5	-16.87289933791933	1	58	239	20.0	265.0	178.0	30	6.0	54.0	38.0	0	0	14.408975839614868	400	133.15994668006897	330	17.5	
-inf	128.16	9.83030303030303	126.6969696969697	86.93939393939394	-15.177747356650595	2	93	264	19.0	296.0	200.0	17	6.0	57.0	40.0	0	0	80.76711320877075	600	213.92705988883972	461	23.16666666666667	
-inf	134.585	9.51685393258427	120.53932584269663	82.73595505617978	-15.177747356650595	3	115	269	17.0	255.0	175.0	33	7.0	60.0	41.0	0	0	7.755567789077759	800	221.68262767791748	610	23.75	
-inf	153.43	9.918478260869565	127.29891304347827	87.51086956521739	-11.804565051090178	4	131	346	17.0	255.0	175.0	30	6.0	55.0	40.0	0	0	5.086978197097778	1000	226.76960587501526	766	23.400000000000006	
-inf	159.185	10.447058823529412	142.2941176470588	97.68823529411765	-11.804565051090178	5	161	355	17.0	353.0	236.0	13	6.0	57.0	40.0	0	0	8.156280040740967	1200	234.92588591575623	905	24.58333333333333	
-inf	171.335	10.152173913043478	143.9076086956522	98.875	-11.70925672233486	6	177	347	16.0	353.0	236.0	42	6.0	54.0	37.0	0	0	5.928070783615112	1400	240.85395669937134	1052	24.85714285714286	
-inf	177.58	10.106145251396647	142.33519553072625	97.68715083798882	-11.20880088810283	7	198	392	18.0	353.0	236.0	21	7.0	63.0	43.0	0	0	14.43625807762146	1600	255.2902147769928	1200	25.0	
-inf	185.845	10.292553191489361	142.42021276595744	97.97340425531915	-11.20880088810283	8	210	411	18.0	301.0	203.0	26	6.0	64.0	45.0	0	0	16.026164054870605	1800	271.3163788318634	1356	24.66666666666667	
-inf	207.87	10.173469387755102	142.94387755102042	98.35714285714286	-11.19151909670617	9	214	419	15.0	312.0	208.0	68	6.0	60.0	42.0	0	0	31.68459701538086	2000	303.00097584724426	1513	24.35000000000001	
