ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	84.86666666666666	9.5	80.56	56.733333333333334	-12.080032419959107	0	0	249	10	239	166	34	9	32	23	0	0	7.281614780426025	150	7.281614780426025	150	0.0	
-inf	87.26666666666667	9.78125	68.0	47.9375	-12.080032419959107	1	118	167	13.0	115.0	79.0	12	9.0	33.0	25.0	0	0	0.12501907348632812	300	7.4066338539123535	171	43.00000000000001	
-inf	92.12666666666667	10.096153846153847	70.5	49.69230769230769	-12.080032419959107	2	216	215	15.0	174.0	119.0	12	9.0	30.0	22.0	0	0	5.2027740478515625	450	12.609407901763916	209	53.55555555555556	
-inf	99.94666666666667	10.0	70.96	50.0	-12.080032419959107	3	316	209	17.0	174.0	119.0	23	9.0	34.0	24.0	0	0	0.2979729175567627	600	12.907380819320679	243	59.5	
-inf	104.47333333333333	9.91044776119403	68.4776119402985	48.208955223880594	-12.080032419959107	4	399	212	17.0	174.0	119.0	15	9.0	34.0	24.0	0	0	0.47603487968444824	750	13.383415699005127	289	61.46666666666666	
-inf	114.40666666666667	10.262295081967213	73.45901639344262	51.9344262295082	-12.080032419959107	5	488	241	17.0	174.0	119.0	22	9.0	34.0	24.0	0	0	0.6551783084869385	900	14.038594007492065	328	63.55555555555556	
-inf	124.1	10.423529411764706	76.72941176470589	54.27058823529412	-12.080032419959107	6	553	233	14.0	174.0	119.0	58	9.0	34.0	24.0	0	0	8.652175903320312	1050	22.690769910812378	387	63.142857142857146	
-inf	134.3	10.5	85.44871794871794	60.166666666666664	-8.841567603371654	7	625	246	15.0	174.0	121.0	62	9.0	43.0	30.0	0	0	10.510092973709106	1200	33.200862884521484	440	63.333333333333336	
-inf	132.42	10.75	92.5625	64.775	-8.841567603371654	8	695	260	16.0	174.0	119.0	17	9.0	43.0	30.0	0	0	5.348933935165405	1350	38.54979681968689	496	63.25925925925926	
-inf	135.34	10.819277108433734	96.59036144578313	67.36144578313252	-7.335953687164078	9	762	215	15.0	175.0	121.0	27	9.0	41.0	29.0	0	0	8.585287094116211	1500	47.1350839138031	550	63.333333333333336	
-inf	134.34	11.125	108.975	75.7125	-7.335953687164078	10	832	243	17.0	202.0	137.0	19	9.0	41.0	29.0	0	0	10.477909088134766	1650	57.612993001937866	608	63.151515151515156	
-inf	138.33333333333334	11.306666666666667	113.62666666666667	78.62666666666667	-7.335953687164078	11	907	282	15.0	202.0	137.0	11	9.0	44.0	32.0	0	0	11.855984926223755	1800	69.46897792816162	655	63.611111111111114	
-inf	135.2	11.782051282051283	113.83333333333333	78.91025641025641	-7.335953687164078	12	979	265	18.0	274.0	189.0	7	9.0	44.0	32.0	0	0	36.05809307098389	1950	105.52707099914551	709	63.64102564102564	
-inf	139.84	11.653846153846153	106.01282051282051	73.58974358974359	-7.082368032564023	13	1051	259	18.0	274.0	189.0	41	9.0	44.0	32.0	0	0	7.0131120681762695	2100	112.54018306732178	769	63.38095238095238	
-inf	145.26666666666668	11.588235294117647	108.5764705882353	75.5764705882353	-7.082368032564023	14	1116	268	18.0	274.0	189.0	9	9.0	44.0	32.0	0	0	2.03769588470459	2250	114.57787895202637	830	63.111111111111114	
-inf	154.76	12.24731182795699	123.04301075268818	85.41935483870968	-7.052246606168239	15	1173	276	24.0	325.0	224.0	25	9.0	40.0	29.0	0	0	81.67371487617493	2400	196.2515938282013	891	62.875	
-inf	157.60666666666665	11.97938144329897	118.3917525773196	82.25773195876289	-7.002675643909611	16	1226	305	24.0	325.0	224.0	59	9.0	43.0	31.0	0	0	28.89963698387146	2550	225.15123081207275	964	62.19607843137255	
-inf	163.34	12.404761904761905	127.57142857142857	88.58333333333333	-7.002675643909611	17	1292	352	24.0	325.0	224.0	13	9.0	45.0	33.0	0	0	34.3902690410614	2700	259.54149985313416	1019	62.25925925925926	
-inf	164.14666666666668	12.804878048780488	145.1951219512195	100.60975609756098	-7.002675643909611	18	1360	368	24.0	325.0	224.0	18	9.0	40.0	29.0	0	0	68.8252820968628	2850	328.36678194999695	1070	62.45614035087719	
-inf	167.64666666666668	12.405405405405405	138.8783783783784	96.41891891891892	-6.5422747278010895	19	1436	436	18.0	290.0	196.0	42	9.0	34.0	25.0	0	0	49.624271869659424	3000	377.9910538196564	1118	62.733333333333334	
-inf	157.43333333333334	12.144927536231885	124.05797101449275	86.3913043478261	-6.5422747278010895	20	1517	384	18.0	235.0	161.0	29	9.0	44.0	32.0	0	0	57.828755140304565	3150	435.81980895996094	1168	62.920634920634924	
-inf	155.88	12.292682926829269	131.14634146341464	91.08536585365853	-6.5422747278010895	21	1585	403	16.0	240.0	169.0	32	9.0	36.0	26.0	0	0	109.78171801567078	3300	545.6015269756317	1228	62.78787878787879	
-inf	160.32	12.625	130.95	90.75	-6.412263622567604	22	1655	417	19.0	249.0	169.0	35	9.0	43.0	30.0	0	0	529.2974328994751	3450	1074.8989598751068	1284	62.78260869565217	
-inf	155.16666666666666	12.444444444444445	126.06172839506173	87.18518518518519	-6.412263622567604	23	1724	298	16.0	212.0	145.0	58	9.0	43.0	30.0	0	0	36.499223947525024	3600	1111.3981838226318	1335	62.916666666666664	
-inf	146.24666666666667	11.91891891891892	110.83783783783784	76.5945945945946	-6.412263622567604	24	1800	325	20.0	282.0	192.0	42	9.0	48.0	35.0	0	0	1310.6574621200562	3750	2422.055645942688	1388	62.98666666666667	
-inf	138.63333333333333	12.01639344262295	113.75409836065573	78.62295081967213	-6.412263622567604	25	1889	270	16.0	255.0	173.0	28	9.0	36.0	26.0	0	0	2.1778271198272705	3900	2424.2334730625153	1430	63.333333333333336	
