ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	87.33	9.5	82.095	58.375	-11.078405197440489	0	0	165	10	159	110	42	9	36	28	0	0	17.175944089889526	200	17.175944089889526	200	0.0	
-inf	90.46	10.1	78.075	55.55	-11.078405197440489	1	160	200	14.0	148.0	105.0	6	9.0	34.0	26.0	0	0	0.3403019905090332	400	17.51624608039856	230	42.50000000000001	
-inf	90.055	10.521739130434783	85.6304347826087	60.54347826086956	-11.078405197440489	2	314	236	14.0	148.0	105.0	7	9.0	38.0	29.0	0	0	0.7093970775604248	600	18.225643157958984	264	56.0	
-inf	95.355	10.851851851851851	88.61111111111111	62.370370370370374	-11.078405197440489	3	460	320	17.0	186.0	132.0	3	9.0	40.0	30.0	0	0	0.47745203971862793	800	18.703095197677612	301	62.375	
-inf	100.02	10.971428571428572	89.22857142857143	62.75714285714286	-11.078405197440489	4	590	224	17.0	189.0	134.0	11	9.0	40.0	30.0	0	0	0.4918098449707031	1000	19.194905042648315	348	65.2	
-inf	109.3	11.127906976744185	92.30232558139535	64.96511627906976	-11.078405197440489	5	704	303	16.0	162.0	113.0	10	9.0	43.0	32.0	0	0	0.7585270404815674	1200	19.953432083129883	411	65.75	
-inf	113.175	11.2125	98.175	69.4125	-11.078405197440489	6	824	328	15.0	162.0	113.0	32	9.0	41.0	30.0	0	0	0.9176630973815918	1400	20.871095180511475	458	67.28571428571428	
-inf	118.855	11.204081632653061	96.98979591836735	68.57142857142857	-11.078405197440489	7	926	365	15.0	168.0	117.0	28	9.0	40.0	30.0	0	0	1.5876038074493408	1600	22.458698987960815	522	67.375	
-inf	118.015	11.186274509803921	92.0	65.34313725490196	-11.078405197440489	8	1024	250	17.0	184.0	125.0	29	9.0	37.0	28.0	0	0	1.558061122894287	1800	24.016760110855103	593	67.05555555555556	
-inf	122.28	11.128712871287128	90.05940594059406	64.3069306930693	-11.078405197440489	9	1123	255	15.0	162.0	114.0	30	9.0	36.0	27.0	0	0	1.4174809455871582	2000	25.43424105644226	664	66.8	
-inf	120.4	11.568627450980392	96.7156862745098	68.8921568627451	-11.078405197440489	10	1221	275	17.0	193.0	137.0	29	9.0	38.0	29.0	0	0	1.787949800491333	2200	27.222190856933594	736	66.54545454545455	
