ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	33.7	9.5	30.76	22.65	-70.80589044782909	0	0	75	10	74	50	13	9	11	9	0	0	61.48810601234436	200	61.48810601234436	196	2.0	
-inf	36.72	9.5	22.29032258064516	16.596774193548388	-26.72626401942848	1	138	107	11.0	72.0	50.0	2	9.0	11.0	9.0	0	0	0.32928919792175293	400	61.81739521026611	243	39.24999999999999	
-inf	31.975	9.647727272727273	22.90909090909091	17.011363636363637	-26.72626401942848	2	250	75	12.0	77.0	56.0	3	9.0	11.0	9.0	0	0	0.34333181381225586	600	62.16072702407837	302	49.66666666666667	
-inf	34.96	9.831858407079647	24.327433628318584	17.831858407079647	-26.72626401942848	3	337	87	14.0	77.0	56.0	2	9.0	11.0	9.0	0	0	0.5164461135864258	800	62.677173137664795	380	52.5	
-inf	36.245	9.91869918699187	24.853658536585368	18.040650406504064	-26.72626401942848	4	414	98	16.0	91.0	62.0	4	9.0	11.0	9.0	0	0	0.5362720489501953	1000	63.21344518661499	456	54.4	
-inf	38.3	9.793650793650794	23.53174603174603	17.174603174603174	-26.72626401942848	5	488	100	14.0	72.0	50.0	4	9.0	11.0	9.0	0	0	0.14999079704284668	1200	63.36343598365784	538	55.16666666666667	
-inf	40.485	10.05691056910569	26.235772357723576	19.073170731707318	-26.72626401942848	6	565	98	14.0	72.0	50.0	4	9.0	11.0	9.0	0	0	0.3171122074127197	1400	63.68054819107056	622	55.57142857142857	
-inf	43.445	10.10483870967742	26.983870967741936	19.580645161290324	-26.72626401942848	7	641	94	15.0	75.0	52.0	7	9.0	11.0	9.0	0	0	0.2550997734069824	1600	63.93564796447754	708	55.75	
-inf	47.055	10.37984496124031	30.06201550387597	21.62015503875969	-26.72626401942848	8	712	129	15.0	116.0	83.0	9	9.0	11.0	9.0	0	0	0.35080718994140625	1800	64.28645515441895	789	56.166666666666664	
-inf	51.425	10.5	33.016129032258064	23.572580645161292	-26.72626401942848	9	788	137	16.0	116.0	83.0	10	9.0	11.0	9.0	0	0	0.4056980609893799	2000	64.69215321540833	879	56.05	
-inf	52.84	10.524193548387096	33.37096774193548	23.838709677419356	-16.240783739948775	10	864	160	16.0	89.0	60.0	3	9.0	11.0	9.0	0	0	0.23676371574401855	2200	64.92891693115234	968	56.0	
-inf	52.345	10.452991452991453	35.72649572649573	25.5982905982906	-12.66027293355811	11	947	157	13.0	78.0	55.0	3	9.0	11.0	9.0	0	0	0.3638341426849365	2400	65.29275107383728	1055	56.041666666666664	
-inf	57.01	10.558823529411764	36.254901960784316	25.970588235294116	-12.585018799122695	12	1045	136	17.0	115.0	78.0	5	9.0	11.0	9.0	0	0	0.08389711380004883	2600	65.37664818763733	1118	57.0	
-inf	56.42	10.582608695652175	34.93043478260869	25.095652173913045	-12.585018799122695	13	1130	142	14.0	78.0	55.0	7	9.0	11.0	9.0	0	0	0.34435582160949707	2800	65.72100400924683	1197	57.25	
-inf	59.34	10.810344827586206	38.956896551724135	28.112068965517242	-12.423991653889589	14	1214	146	17.0	103.0	72.0	10	9.0	11.0	9.0	0	0	0.44942736625671387	3000	66.17043137550354	1278	57.4	
-inf	61.805	11.00909090909091	42.40909090909091	30.48181818181818	-12.423991653889589	15	1304	148	14.0	78.0	55.0	9	9.0	11.0	9.0	0	0	0.10929274559020996	3200	66.27972412109375	1346	57.9375	
-inf	63.62	11.033613445378151	41.49579831932773	29.756302521008404	-12.423991653889589	16	1385	148	16.0	104.0	73.0	12	9.0	11.0	9.0	0	0	0.19349288940429688	3400	66.47321701049805	1421	58.205882352941174	
-inf	68.585	11.1171875	41.8125	29.8203125	-12.423991653889589	17	1457	176	16.0	99.0	68.0	20	9.0	11.0	9.0	0	0	0.4063141345977783	3600	66.87953114509583	1503	58.25	
-inf	74.765	11.124137931034483	41.51034482758621	29.593103448275862	-12.423991653889589	18	1512	176	15.0	96.0	68.0	8	9.0	11.0	9.0	0	0	0.47752904891967773	3800	67.3570601940155	1602	57.8421052631579	
-inf	72.355	11.1	42.69230769230769	30.46923076923077	-12.423991653889589	19	1582	167	16.0	161.0	114.0	15	9.0	11.0	9.0	0	0	0.5486030578613281	4000	67.90566325187683	1685	57.875	
-inf	74.015	11.581395348837209	51.30232558139535	36.434108527131784	-12.423991653889589	20	1653	190	16.0	161.0	114.0	18	9.0	11.0	9.0	0	0	0.5119409561157227	4200	68.41760420799255	1768	57.904761904761905	
