ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.915	9.5	29.95	22.11	-inf	0	0	72	10	69	48	13	9	11	9	0	0	9.39169430732727	200	9.39169430732727	196	2.0	
-inf	27.94	9.395604395604396	18.175824175824175	13.76923076923077	-inf	1	109	71	12.0	45.0	33.0	3	9.0	11.0	9.0	0	0	0.3102419376373291	400	9.7019362449646	258	35.5	
-inf	23.77	9.423728813559322	18.508474576271187	13.991525423728813	-inf	2	191	71	12.0	50.0	36.0	2	9.0	11.0	9.0	0	0	0.11588096618652344	600	9.817817211151123	335	44.166666666666664	
-inf	22.885	9.516129032258064	19.14516129032258	14.370967741935484	-inf	3	267	71	13.0	77.0	57.0	6	9.0	11.0	9.0	0	0	0.09086894989013672	800	9.90868616104126	423	47.12499999999999	
-inf	22.99	9.442622950819672	17.991803278688526	13.573770491803279	-inf	4	345	70	12.0	45.0	33.0	2	9.0	11.0	9.0	0	0	0.07343173027038574	1000	9.982117891311646	503	49.7	
-inf	23.035	9.448529411764707	17.58823529411765	13.286764705882353	-inf	5	409	74	12.0	44.0	31.0	3	9.0	11.0	9.0	0	0	0.183685302734375	1200	10.16580319404602	600	50.0	
-inf	23.125	9.368055555555555	17.708333333333332	13.375	-inf	6	465	51	12.0	36.0	25.0	5	9.0	11.0	9.0	0	0	0.292633056640625	1400	10.458436250686646	690	50.71428571428571	
-inf	23.62	9.322147651006711	16.892617449664428	12.845637583892618	-inf	7	516	46	12.0	40.0	29.0	6	9.0	11.0	9.0	0	0	0.05303788185119629	1600	10.511474132537842	788	50.75	
-inf	23.655	9.417910447761194	17.649253731343283	13.26865671641791	-inf	8	582	47	12.0	43.0	30.0	5	9.0	11.0	9.0	0	0	0.07698297500610352	1800	10.588457107543945	875	51.38888888888889	
-inf	24.26	9.435064935064934	18.01948051948052	13.61038961038961	-inf	9	628	48	12.0	41.0	32.0	6	9.0	11.0	9.0	0	0	0.2940850257873535	2000	10.882542133331299	976	51.2	
-inf	24.98	9.52482269503546	18.113475177304963	13.595744680851064	-inf	10	687	50	14.0	65.0	45.0	7	9.0	11.0	9.0	0	0	0.20206499099731445	2200	11.084607124328613	1073	51.22727272727273	
-inf	24.665	9.450704225352112	17.760563380281692	13.394366197183098	-inf	11	745	77	12.0	43.0	30.0	1	9.0	11.0	9.0	0	0	0.06796383857727051	2400	11.152570962905884	1172	51.166666666666664	
-inf	26.025	9.520547945205479	18.73972602739726	14.027397260273972	-inf	12	799	50	12.0	48.0	36.0	5	9.0	11.0	9.0	0	0	0.18649911880493164	2600	11.339070081710815	1263	51.42307692307692	
-inf	28.34	9.53623188405797	18.340579710144926	13.746376811594203	-inf	13	861	54	12.0	43.0	30.0	6	9.0	11.0	9.0	0	0	0.06665587425231934	2800	11.405725955963135	1359	51.464285714285715	
-inf	28.52	9.554878048780488	18.317073170731707	13.670731707317072	-inf	14	897	67	12.0	32.0	23.0	6	9.0	11.0	9.0	0	0	0.3004281520843506	3000	11.706154108047485	1462	51.266666666666666	
-inf	28.55	9.540372670807454	18.956521739130434	14.080745341614907	-inf	15	936	60	12.0	41.0	31.0	7	9.0	11.0	9.0	0	0	0.07702088356018066	3200	11.783174991607666	1559	51.28125	
-inf	28.365	9.597222222222221	19.77777777777778	14.645833333333334	-inf	16	992	59	13.0	64.0	45.0	2	9.0	11.0	9.0	0	0	0.1198272705078125	3400	11.903002262115479	1649	51.5	
-inf	29.335	9.693877551020408	20.87074829931973	15.462585034013605	-inf	17	1045	73	13.0	76.0	55.0	3	9.0	11.0	9.0	0	0	0.18301081657409668	3600	12.086013078689575	1746	51.5	
-inf	27.995	9.596153846153847	19.73076923076923	14.756410256410257	-inf	18	1089	64	13.0	76.0	55.0	5	9.0	11.0	9.0	0	0	0.11606812477111816	3800	12.202081203460693	1845	51.44736842105263	
-inf	27.67	9.536912751677852	18.93959731543624	14.12751677852349	-inf	19	1140	63	13.0	58.0	40.0	8	9.0	11.0	9.0	0	0	0.11403799057006836	4000	12.316119194030762	1948	51.300000000000004	
-inf	28.235	9.58108108108108	19.31756756756757	14.486486486486486	-inf	20	1192	77	13.0	58.0	40.0	5	9.0	11.0	9.0	0	0	0.1761457920074463	4200	12.492264986038208	2037	51.5	
-inf	30.605	9.709219858156029	20.23404255319149	15.056737588652481	-inf	21	1251	67	13.0	58.0	40.0	8	9.0	11.0	9.0	0	0	0.0625159740447998	4400	12.554780960083008	2123	51.75	
-inf	29.005	9.516556291390728	18.43708609271523	13.860927152317881	-inf	22	1300	71	13.0	48.0	35.0	3	9.0	11.0	9.0	0	0	0.16621017456054688	4600	12.720991134643555	2219	51.76086956521739	
-inf	29.955	9.503597122302159	18.841726618705035	14.043165467625899	-inf	23	1361	73	13.0	44.0	31.0	6	9.0	11.0	9.0	0	0	0.07596683502197266	4800	12.796957969665527	2316	51.75	
-inf	35.18	9.549295774647888	19.690140845070424	14.633802816901408	-inf	24	1419	92	13.0	62.0	42.0	7	9.0	11.0	9.0	0	0	0.16832900047302246	5000	12.96528697013855	2410	51.800000000000004	
-inf	35.885	9.635761589403973	19.880794701986755	14.748344370860927	-inf	25	1468	92	12.0	51.0	37.0	2	9.0	11.0	9.0	0	0	0.18237709999084473	5200	13.147664070129395	2514	51.65384615384615	
-inf	34.49	9.642857142857142	19.993506493506494	14.883116883116884	-inf	26	1514	105	12.0	51.0	37.0	5	9.0	11.0	9.0	0	0	0.10483193397521973	5400	13.252496004104614	2604	51.77777777777778	
-inf	37.57	9.686274509803921	20.88888888888889	15.509803921568627	-inf	27	1561	111	13.0	89.0	61.0	9	9.0	11.0	9.0	0	0	0.07454824447631836	5600	13.327044248580933	2709	51.625	
-inf	34.415	9.61437908496732	20.15032679738562	15.058823529411764	-inf	28	1608	101	13.0	77.0	53.0	5	9.0	11.0	9.0	0	0	0.22676587104797363	5800	13.553810119628906	2811	51.53448275862069	
-inf	37.29	9.54109589041096	19.08219178082192	14.32876712328767	-inf	29	1662	103	13.0	58.0	40.0	4	9.0	11.0	9.0	0	0	0.06657814979553223	6000	13.620388269424438	2906	51.56666666666666	
-inf	39.14	9.487341772151899	18.79113924050633	14.145569620253164	-inf	30	1704	106	13.0	58.0	40.0	7	9.0	11.0	9.0	0	0	0.06302165985107422	6200	13.683409929275513	3002	51.58064516129032	
-inf	41.425	9.363013698630137	18.21917808219178	13.678082191780822	-inf	31	1758	102	12.0	43.0	30.0	7	9.0	11.0	9.0	0	0	0.17499113082885742	6400	13.85840106010437	3097	51.609375	
-inf	45.105	9.493506493506494	19.292207792207794	14.5	-inf	32	1804	102	16.0	124.0	90.0	6	9.0	11.0	9.0	0	0	0.1699380874633789	6600	14.028339147567749	3189	51.68181818181819	
-inf	44.74	9.460526315789474	18.11842105263158	13.644736842105264	-inf	33	1852	132	12.0	44.0	33.0	7	9.0	11.0	9.0	0	0	0.15740203857421875	6800	14.185741186141968	3278	51.794117647058826	
-inf	43.68	9.751724137931035	21.544827586206896	16.00689655172414	-inf	34	1907	116	16.0	135.0	97.0	5	9.0	11.0	9.0	0	0	0.19102787971496582	7000	14.376769065856934	3376	51.77142857142857	
-inf	50.39	9.981481481481481	23.74074074074074	17.47530864197531	-inf	35	1945	111	15.0	100.0	73.0	9	9.0	11.0	9.0	0	0	0.19256091117858887	7200	14.569329977035522	3487	51.56944444444444	
-inf	46.9	9.767295597484276	21.32075471698113	15.849056603773585	-inf	36	1986	117	14.0	79.0	54.0	8	9.0	11.0	9.0	0	0	0.0963902473449707	7400	14.665720224380493	3584	51.567567567567565	
