ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	68.605	9.5	60.48	45.945	-0.3343206491289466	0	0	175	10	157	117	24	9	20	16	0	0	100.66524815559387	200	100.66524815559387	200	0.0	
-inf	74.32	9.291666666666666	38.583333333333336	29.791666666666668	-0.3343206491289466	1	176	219	10.0	115.0	87.0	6	8.0	10.0	8.0	0	0	1.6614584922790527	400	102.32670664787292	214	46.5	
-inf	68.54	9.35483870967742	35.354838709677416	27.29032258064516	-0.3048817358270082	2	345	179	11.0	115.0	87.0	4	8.0	11.0	9.0	0	0	2.4386465549468994	600	104.76535320281982	233	61.16666666666667	
-inf	57.41	9.50943396226415	32.924528301886795	25.50943396226415	-0.3048817358270082	3	492	187	11.0	115.0	87.0	3	8.0	10.0	8.0	0	0	3.555941581726074	800	108.3212947845459	263	67.125	
-inf	66.02	9.421875	30.875	23.9375	-0.3048817358270082	4	628	241	11.0	79.0	60.0	8	8.0	10.0	8.0	0	0	3.7921695709228516	1000	112.11346435546875	297	70.3	
-inf	68.295	9.28048780487805	27.71951219512195	21.524390243902438	-0.3048817358270082	5	746	241	11.0	79.0	60.0	5	8.0	10.0	8.0	0	0	4.338223934173584	1200	116.45168828964233	335	72.08333333333333	
-inf	74.28	9.31578947368421	27.31578947368421	21.263157894736842	-0.3048817358270082	6	851	179	11.0	79.0	60.0	7	8.0	10.0	8.0	0	0	4.935406923294067	1400	121.3870952129364	380	72.85714285714286	
-inf	76.945	9.35344827586207	25.913793103448278	20.20689655172414	-0.3048817358270082	7	935	183	12.0	77.0	60.0	7	8.0	10.0	8.0	0	0	5.337559461593628	1600	126.72465467453003	440	72.5	
-inf	83.275	9.478260869565217	26.860869565217392	21.026086956521738	-0.2754318695456179	8	1020	182	12.0	77.0	60.0	4	8.0	10.0	8.0	0	0	4.960012435913086	1800	131.68466711044312	505	71.94444444444444	
-inf	81.345	9.495412844036696	26.110091743119266	20.495412844036696	-0.2754318695456179	9	1111	229	12.0	89.0	68.0	11	8.0	10.0	8.0	0	0	3.849433183670044	2000	135.53410029411316	555	72.25	
-inf	77.87	9.412280701754385	24.56140350877193	19.31578947368421	-0.2754318695456179	10	1197	192	12.0	89.0	68.0	9	8.0	10.0	8.0	0	0	3.9547231197357178	2200	139.48882341384888	605	72.5	
-inf	78.485	9.626984126984127	29.1984126984127	22.896825396825395	-0.2754318695456179	11	1271	169	13.0	102.0	78.0	7	8.0	10.0	8.0	0	0	5.306499481201172	2400	144.79532289505005	666	72.25	
-inf	78.59	9.4251968503937	25.598425196850393	20.118110236220474	-0.2754318695456179	12	1344	172	12.0	89.0	68.0	7	8.0	10.0	8.0	0	0	4.744629621505737	2600	149.5399525165558	721	72.26923076923077	
-inf	77.21	9.3	22.746153846153845	17.915384615384614	-0.2754318695456179	13	1414	158	12.0	89.0	68.0	12	8.0	10.0	8.0	0	0	3.751638174057007	2800	153.2915906906128	769	72.53571428571429	
-inf	74.24	9.115942028985508	17.942028985507246	14.231884057971014	-0.2754318695456179	14	1476	167	11.0	56.0	44.0	10	8.0	10.0	8.0	0	0	3.4394609928131104	3000	156.7310516834259	817	72.76666666666667	
-inf	71.205	9.071428571428571	16.035714285714285	12.771428571428572	-0.2754318695456179	15	1536	188	12.0	53.0	42.0	14	8.0	10.0	8.0	0	0	3.13588809967041	3200	159.8669397830963	855	73.28125	
-inf	68.99	9.042857142857143	15.721428571428572	12.514285714285714	-0.2754318695456179	16	1596	188	13.0	68.0	52.0	11	8.0	10.0	8.0	0	0	2.8652446269989014	3400	162.73218441009521	892	73.76470588235294	
-inf	66.575	8.89937106918239	14.616352201257861	11.635220125786164	-0.2754318695456179	17	1637	155	12.0	78.0	61.0	24	8.0	10.0	8.0	0	0	2.5157487392425537	3600	165.24793314933777	928	74.22222222222223	
-inf	71.735	8.993630573248408	14.929936305732484	11.86624203821656	-0.2754318695456179	18	1680	173	14.0	78.0	61.0	6	8.0	10.0	8.0	0	0	3.532181739807129	3800	168.7801148891449	968	74.52631578947368	
-inf	69.595	8.947712418300654	13.869281045751634	11.065359477124183	-0.2754318695456179	19	1727	150	14.0	67.0	50.0	19	8.0	10.0	8.0	0	0	3.1529622077941895	4000	171.9330770969391	1007	74.825	
-inf	64.365	8.844311377245509	13.1437125748503	10.502994011976048	-0.21654308996228913	20	1760	151	11.0	49.0	38.0	21	8.0	10.0	8.0	0	0	2.7581748962402344	4200	174.69125199317932	1038	75.28571428571428	
