ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	34.0	9.5	31.015	22.855	-3.7535180619259485	0	0	78	10	76	52	13	9	11	9	0	0	1334.34090590477	200	1334.34090590477	192	4.0	
-inf	37.285	9.824561403508772	29.333333333333332	21.50877192982456	-3.7535180619259485	1	143	99	13.0	86.0	61.0	4	9.0	11.0	9.0	0	0	1.6997849941253662	400	1336.0406908988953	235	41.25	
-inf	37.905	9.911764705882353	27.985294117647058	20.66176470588235	-3.7535180619259485	2	275	89	13.0	86.0	61.0	5	9.0	11.0	9.0	0	0	0.2834899425506592	600	1336.324180841446	275	54.16666666666667	
-inf	39.18	10.357142857142858	31.476190476190474	23.0	-3.7535180619259485	3	391	96	15.0	86.0	61.0	6	9.0	11.0	9.0	0	0	1.9923992156982422	800	1338.3165800571442	320	60.0	
-inf	41.915	10.513761467889909	30.660550458715598	22.174311926605505	-3.7535180619259485	4	482	117	17.0	111.0	78.0	3	9.0	11.0	9.0	0	0	1.326873779296875	1000	1339.643453836441	392	60.8	
-inf	45.305	10.722627737226277	30.81021897810219	22.204379562043794	-3.7535180619259485	5	545	117	16.0	95.0	64.0	5	9.0	11.0	9.0	0	0	2.3603179454803467	1200	1342.0037717819214	483	59.75	
-inf	49.355	10.884057971014492	32.43478260869565	23.28985507246377	-3.7535180619259485	6	607	132	15.0	99.0	66.0	11	9.0	11.0	9.0	0	0	1.5078589916229248	1400	1343.5116307735443	582	58.42857142857143	
-inf	51.18	10.935064935064934	32.04545454545455	23.116883116883116	-3.7535180619259485	7	653	146	14.0	88.0	63.0	10	9.0	11.0	9.0	0	0	1.3627419471740723	1600	1344.8743727207184	696	56.5	
-inf	53.335	10.899280575539569	30.532374100719423	22.057553956834532	-3.7535180619259485	8	714	147	15.0	103.0	72.0	10	9.0	11.0	9.0	0	0	1.6436920166015625	1800	1346.51806473732	803	55.388888888888886	
-inf	63.21	11.103225806451613	32.406451612903226	23.26451612903226	-3.7535180619259485	9	759	161	18.0	117.0	79.0	11	9.0	11.0	9.0	0	0	1.6206772327423096	2000	1348.1387419700623	904	54.8	
-inf	61.7	11.474358974358974	37.23076923076923	26.564102564102566	-3.7535180619259485	10	803	115	16.0	95.0	64.0	8	9.0	11.0	9.0	0	0	1.9246001243591309	2200	1350.0633420944214	1016	53.81818181818182	
-inf	64.1	11.159235668789808	33.4140127388535	24.063694267515924	-3.7535180619259485	11	846	114	16.0	87.0	60.0	22	9.0	11.0	9.0	0	0	1.7578566074371338	2400	1351.8211987018585	1132	52.83333333333333	
-inf	59.05	11.270967741935484	35.18709677419355	25.258064516129032	-3.7535180619259485	12	891	109	16.0	97.0	65.0	11	9.0	11.0	9.0	0	0	2.199921131134033	2600	1354.0211198329926	1250	51.92307692307692	
-inf	58.0	11.570469798657719	36.691275167785236	26.469798657718123	-3.674234249409922	13	942	122	16.0	97.0	65.0	9	9.0	11.0	9.0	0	0	2.29978084564209	2800	1356.3209006786346	1351	51.75	
-inf	61.585	11.874172185430464	40.93377483443709	29.251655629139073	-3.674234249409922	14	991	122	17.0	119.0	80.0	17	9.0	11.0	9.0	0	0	5.066004991531372	3000	1361.386905670166	1461	51.300000000000004	
-inf	63.21	11.82857142857143	41.92142857142857	29.957142857142856	-3.631095362874697	15	1051	132	17.0	119.0	80.0	18	9.0	11.0	9.0	0	0	939.7935841083527	3200	2301.1804897785187	1563	51.15625	
-inf	62.68	11.836879432624114	41.730496453900706	29.872340425531913	-3.532459063245481	16	1110	123	19.0	129.0	87.0	11	9.0	11.0	9.0	0	0	1.4094510078430176	3400	2302.5899407863617	1654	51.35294117647059	
-inf	62.82	11.784722222222221	41.77777777777778	29.96527777777778	-3.5218832693409206	17	1166	151	21.0	154.0	104.0	6	9.0	11.0	9.0	0	0	1.6650850772857666	3600	2304.2550258636475	1753	51.30555555555556	
-inf	65.965	11.797297297297296	41.03378378378378	29.2972972972973	-3.5218832693409206	18	1218	169	17.0	103.0	70.0	11	9.0	11.0	9.0	0	0	1.9552440643310547	3800	2306.2102699279785	1862	51.0	
-inf	68.86	11.432432432432432	37.03378378378378	26.70945945945946	-3.5218832693409206	19	1270	159	17.0	106.0	72.0	8	9.0	11.0	9.0	0	0	1.5041899681091309	4000	2307.7144598960876	1962	50.95	
-inf	74.475	11.652173913043478	39.93788819875776	28.763975155279503	-3.5218832693409206	20	1309	141	17.0	106.0	72.0	16	9.0	11.0	9.0	0	0	1.8642499446868896	4200	2309.5787098407745	2081	50.452380952380956	
-inf	79.8	11.654088050314465	39.679245283018865	28.51572327044025	-3.5218832693409206	21	1350	164	17.0	131.0	90.0	15	9.0	11.0	9.0	0	0	1.5288798809051514	4400	2311.1075897216797	2206	49.86363636363637	
-inf	85.095	11.485207100591715	36.30177514792899	26.153846153846153	-3.5218832693409206	22	1381	179	16.0	98.0	66.0	12	9.0	11.0	9.0	0	0	1.8724212646484375	4600	2312.980010986328	2333	49.28260869565217	
-inf	86.76	11.451219512195122	37.1890243902439	26.817073170731707	-3.5218832693409206	23	1417	166	17.0	142.0	103.0	13	9.0	11.0	9.0	0	0	2.4224870204925537	4800	2315.4024980068207	2464	48.66666666666667	
-inf	87.71	11.432926829268293	36.1219512195122	26.097560975609756	-3.5218832693409206	24	1453	196	17.0	142.0	103.0	13	9.0	11.0	9.0	0	0	1.4503228664398193	5000	2316.8528208732605	2569	48.62	
-inf	85.215	11.555555555555555	39.509803921568626	28.372549019607842	-3.5218832693409206	25	1500	195	17.0	117.0	79.0	12	9.0	11.0	9.0	0	0	1.9790349006652832	5200	2318.831855773926	2685	48.36538461538461	
