ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	99.045	9.5	93.965	66.2	-15.070170497115758	0	0	196	10	187	131	39	9	34	26	0	0	5.122956037521362	200	5.122956037521362	200	0.0	
-inf	98.235	10.027027027027026	86.16216216216216	60.513513513513516	-15.070170497115758	1	163	278	13.0	156.0	106.0	8	9.0	39.0	29.0	0	0	0.378126859664917	400	5.501082897186279	226	43.50000000000001	
-inf	107.415	10.377358490566039	89.24528301886792	62.79245283018868	-15.070170497115758	2	310	227	14.0	183.0	127.0	12	9.0	44.0	32.0	0	0	0.5376310348510742	600	6.0387139320373535	263	56.166666666666664	
-inf	114.445	10.538461538461538	90.98717948717949	63.94871794871795	-15.070170497115758	3	432	261	14.0	183.0	127.0	23	9.0	44.0	32.0	0	0	0.6870372295379639	800	6.725751161575317	319	60.125	
-inf	119.92	11.035294117647059	95.31764705882352	67.02352941176471	-11.433210388394611	4	547	288	18.0	210.0	144.0	13	9.0	42.0	32.0	0	0	0.24335598945617676	1000	6.969107151031494	371	62.9	
-inf	124.505	11.28888888888889	98.97777777777777	69.74444444444444	-11.433210388394611	5	657	343	18.0	210.0	144.0	18	9.0	38.0	29.0	0	0	0.4477529525756836	1200	7.416860103607178	432	64.0	
-inf	125.285	11.565217391304348	105.19565217391305	74.03260869565217	-11.433210388394611	6	765	283	18.0	225.0	155.0	16	9.0	51.0	37.0	0	0	0.18813300132751465	1400	7.604993104934692	485	65.35714285714286	
-inf	137.115	11.44943820224719	108.11235955056179	76.0561797752809	-11.433210388394611	7	876	316	18.0	240.0	171.0	36	9.0	60.0	44.0	0	0	0.29669880867004395	1600	7.901691913604736	541	66.1875	
-inf	134.765	11.417582417582418	106.50549450549451	74.78021978021978	-11.433210388394611	8	985	390	18.0	240.0	171.0	32	9.0	49.0	35.0	0	0	0.28177428245544434	1800	8.18346619606018	601	66.61111111111111	
-inf	139.46	11.78888888888889	112.62222222222222	78.9888888888889	-11.433210388394611	9	1095	419	21.0	244.0	168.0	12	9.0	54.0	39.0	0	0	0.43720078468322754	2000	8.620666980743408	665	66.75	
-inf	144.315	12.172043010752688	113.06451612903226	79.49462365591398	-10.510495732747085	10	1202	410	18.0	232.0	167.0	19	9.0	32.0	25.0	0	0	0.4834730625152588	2200	9.104140043258667	730	66.81818181818181	
-inf	150.15	12.74074074074074	124.81481481481481	87.77777777777777	-10.510495732747085	11	1321	384	18.0	321.0	227.0	17	9.0	45.0	33.0	0	0	0.40998005867004395	2400	9.514120101928711	780	67.5	
-inf	147.32	12.390243902439025	118.7560975609756	83.3170731707317	-10.510495732747085	12	1439	409	18.0	248.0	175.0	17	9.0	48.0	35.0	0	0	0.5485320091247559	2600	10.062652111053467	837	67.8076923076923	
