1.139770677089691162e+02,9.805115079879759321e+01,1.141630144119262837e+02,1.131055645942687988e+02,1.170853824615478374e+02,1.066590938568115234e+02,1.053143799304962158e+02,1.032375540733337402e+02,1.018680131435394429e+02,1.056579756736755371e+02,1.058534765243530416e+02,9.518880558013916016e+01,1.188248929977416992e+02,1.163849663734436035e+02,1.071485815048217773e+02,1.196098115444183208e+02,1.214776628017425537e+02,1.289453480243682861e+02,1.002407381534576416e+02,1.076616311073303223e+02,1.063464214801788330e+02,1.128819210529327393e+02,1.120125985145568848e+02,1.081741483211517192e+02,1.244157662391662598e+02,1.222680034637451172e+02,1.169519402980804443e+02,1.281121757030487061e+02,1.343894257545471191e+02,1.391514339447021484e+02
1.065471291542053223e+01,1.201546955108642578e+01,1.098093056678771973e+01,1.136859273910522461e+01,1.223143792152404785e+01,1.237884187698364435e+01,1.008120703697204590e+01,1.037649965286254883e+01,1.064646482467651367e+01,9.627026081085203302e+00,9.607096195220947266e+00,9.112240076065063477e+00,5.873174190521240234e+00,5.250618457794189453e+00,6.565443992614746094e+00,7.778612375259399414e+00,8.750673532485961914e+00,9.669374227523803711e+00,7.086148738861083984e+00,5.868453502655029297e+00,5.705245733261108398e+00,8.797542572021484375e+00,9.175704717636108398e+00,9.097047567367553711e+00,4.638057947158813477e+00,7.086697578430175781e+00,6.887410402297973633e+00,8.185834646224975586e+00,1.069054889678955078e+01,1.002700972557068049e+01
9.147471666336059570e+00,1.000867080688476562e+01,1.087373375892639160e+01,1.032768654823303223e+01,1.017152047157287598e+01,1.032571148872375666e+01,8.711261510848999023e+00,7.766766309738159180e+00,8.972132205963134766e+00,8.414374589920043945e+00,8.143295288085937500e+00,8.362378358840942383e+00,5.559921741485595703e+00,5.082355737686157227e+00,6.723967552185058594e+00,7.647715568542479581e+00,7.428277492523193359e+00,8.214779138565063477e+00,5.035198926925659180e+00,5.998230934143066406e+00,5.832327842712402344e+00,9.206038475036619317e+00,7.916818618774414062e+00,7.615082740783691406e+00,4.474559545516967773e+00,6.662247180938720703e+00,6.900282621383666992e+00,7.808954715728759766e+00,8.361481428146362305e+00,9.495581388473510742e+00
9.677433729171751153e+00,1.076569604873657227e+01,1.008161664009094238e+01,1.016450834274291992e+01,1.078100013732910156e+01,1.085724067687988459e+01,8.045299053192138672e+00,8.791994094848632812e+00,8.800814390182495117e+00,7.872997283935546875e+00,8.285537004470825195e+00,8.519894361495971680e+00,6.117905855178833008e+00,5.278374195098876953e+00,7.054240703582763672e+00,7.901150465011596680e+00,8.476183652877807617e+00,8.002799272537231445e+00,5.989902019500732422e+00,7.899023532867431641e+00,7.500206947326660156e+00,7.377079725265502930e+00,8.242045640945434570e+00,7.659700632095336914e+00,3.903315305709838867e+00,7.624360561370849609e+00,7.918292999267578125e+00,7.512193918228149414e+00,8.688958168029785156e+00,8.571664333343505859e+00
1.041444849967956365e+01,9.911506652832031250e+00,9.614711284637451172e+00,9.947909355163574219e+00,9.389322996139526367e+00,1.073683094978332342e+01,8.588036537170410156e+00,8.501520872116088867e+00,8.489765882492065430e+00,8.436330080032348633e+00,7.757946491241455078e+00,9.296642065048217773e+00,6.192230224609375000e+00,7.143534421920776367e+00,6.479428529739379883e+00,7.249205350875854492e+00,8.361651182174682617e+00,8.535498142242431641e+00,6.418453216552734375e+00,1.361359310150146484e+01,9.495571613311767578e+00,8.885343074798583984e+00,7.930491447448729581e+00,8.280029058456420898e+00,4.938500404357910156e+00,8.532278299331665039e+00,7.566237688064575195e+00,7.947668075561523438e+00,9.619472265243530273e+00,1.034393501281738459e+01
8.362531423568725586e+00,1.149507999420166016e+01,9.309034347534179688e+00,1.005353522300720215e+01,9.328167915344238281e+00,9.923677921295166016e+00,7.983219861984252930e+00,9.147545576095579278e+00,8.302398204803466797e+00,8.695232868194580078e+00,8.701596498489379883e+00,8.813734054565429688e+00,6.637867689132690430e+00,6.125440597534179688e+00,7.700376987457275391e+00,7.008117437362670898e+00,8.603741884231567383e+00,9.057027339935304511e+00,8.381048202514648438e+00,8.770525217056274414e+00,7.244075298309326172e+00,8.792227506637573242e+00,8.608606815338134766e+00,8.732181310653686523e+00,5.934277296066284180e+00,7.200523376464843750e+00,7.555419683456420898e+00,9.143693685531616211e+00,9.593734979629516602e+00,8.858502388000488281e+00
9.564800977706909180e+00,9.078407764434814453e+00,9.487386941909790039e+00,9.173115968704223633e+00,9.638678312301635742e+00,9.530660629272459161e+00,9.047004699707031250e+00,8.816714525222778320e+00,8.772389173507690430e+00,8.801151514053344727e+00,9.019362449645996094e+00,8.540214300155639648e+00,7.271047592163085938e+00,6.859512567520141602e+00,8.311884641647338867e+00,8.668215751647949219e+00,7.797462224960327148e+00,8.625648260116577148e+00,8.324883222579956055e+00,8.755354166030883789e+00,8.021145343780517578e+00,8.876918315887451172e+00,8.546061754226684570e+00,8.672681093215942383e+00,6.802222013473510742e+00,7.928659200668334961e+00,7.584545373916625977e+00,8.555793285369873047e+00,1.051508235931396484e+01,9.006403684616088867e+00
9.661922216415403497e+00,9.767650842666625977e+00,9.261238574981689453e+00,9.889082431793211114e+00,8.936846494674682617e+00,9.107752323150636542e+00,8.077790498733520508e+00,8.879250526428222656e+00,9.187902450561523438e+00,8.615652322769165039e+00,8.718370676040649414e+00,8.094906568527221680e+00,7.626607418060302734e+00,8.133613824844360352e+00,7.437905311584472656e+00,7.894051790237426758e+00,8.384664773941040039e+00,9.099053144454956055e+00,8.565181970596313477e+00,8.856779336929321289e+00,8.438495159149169922e+00,8.276466608047485352e+00,8.556804418563842773e+00,7.997526407241821289e+00,7.065615177154541016e+00,7.080875396728515625e+00,7.996833562850952148e+00,9.507964849472045898e+00,8.782930374145507812e+00,9.696006059646606445e+00
9.730549812316896308e+00,1.014005708694458008e+01,1.003770208358764648e+01,9.194624423980711114e+00,1.015273690223693848e+01,1.004519462585449219e+01,7.832118272781372070e+00,8.640938997268676758e+00,8.637927293777465820e+00,8.134996175765991211e+00,8.873515844345092773e+00,8.266998767852783203e+00,7.643685102462767667e+00,7.709595203399658203e+00,8.492375850677490234e+00,8.343297243118286133e+00,8.377519845962524414e+00,9.264504194259643555e+00,8.408372163772583008e+00,8.251261472702026367e+00,8.057737588882446289e+00,7.497693061828613281e+00,8.874726057052612305e+00,8.452727794647216797e+00,8.285080909729003906e+00,8.154973506927490234e+00,8.844358205795288086e+00,9.584578752517700195e+00,9.198395013809204102e+00,7.920048475265502930e+00
9.482788085937500000e+00,1.026085400581360041e+01,9.267755985260009766e+00,9.093281507492063653e+00,9.818568706512451172e+00,1.009777426719665527e+01,7.998197078704833984e+00,7.969616413116455078e+00,8.108680725097656250e+00,8.445194721221923828e+00,8.043958187103271484e+00,8.863106966018676758e+00,7.487044811248779297e+00,7.413196802139282227e+00,8.394246578216552734e+00,8.890464305877685547e+00,7.907048702239990234e+00,9.428467750549316406e+00,8.306747674942016602e+00,9.198815107345579278e+00,8.701326370239257812e+00,9.338402986526489258e+00,9.012674570083618164e+00,8.577337980270385742e+00,6.502239942550659180e+00,9.518600225448608398e+00,9.903248071670532227e+00,9.867133140563964844e+00,9.214638233184814453e+00,8.695553302764892578e+00
