1.139770677089691162e+02,9.805115079879759321e+01,1.141630144119262837e+02,1.131055645942687988e+02,1.170853824615478374e+02,1.066590938568115234e+02,1.053143799304962158e+02,1.032375540733337402e+02,1.018680131435394429e+02,1.056579756736755371e+02,1.058534765243530416e+02,9.518880558013916016e+01,1.188248929977416992e+02,1.163849663734436035e+02,1.071485815048217773e+02,1.196098115444183208e+02,1.214776628017425537e+02,1.289453480243682861e+02,1.002407381534576416e+02,1.076616311073303223e+02,1.063464214801788330e+02,1.128819210529327393e+02,1.120125985145568848e+02,1.081741483211517192e+02,1.244157662391662598e+02,1.222680034637451172e+02,1.169519402980804443e+02,1.281121757030487061e+02,1.343894257545471191e+02,1.391514339447021484e+02
1.246317806243896342e+02,1.100666203498840332e+02,1.251439449787140035e+02,1.244741573333740234e+02,1.293168203830718994e+02,1.190379357337951660e+02,1.153955869674682617e+02,1.136140537261962749e+02,1.125144779682159424e+02,1.152850017547607422e+02,1.154605727195739604e+02,1.043010456562042236e+02,1.246980671882629395e+02,1.216355848312377930e+02,1.137140254974365234e+02,1.273884239196777202e+02,1.302283363342285156e+02,1.386147222518920898e+02,1.073268868923187256e+02,1.135300846099853658e+02,1.120516672134399414e+02,1.216794636249542236e+02,1.211883032321929932e+02,1.172711958885192729e+02,1.290538241863250732e+02,1.293547010421752930e+02,1.238393507003784180e+02,1.362980103492736816e+02,1.450799746513366699e+02,1.491784436702728271e+02
1.337792522907257080e+02,1.200752911567687988e+02,1.360176787376403809e+02,1.348018438816070557e+02,1.394883408546447754e+02,1.293636472225189209e+02,1.241068484783172607e+02,1.213808200359344340e+02,1.214866101741790771e+02,1.236993763446808003e+02,1.236038680076599263e+02,1.126634240150451660e+02,1.302579889297485352e+02,1.267179405689239644e+02,1.204379930496215820e+02,1.350361394882201864e+02,1.376566138267517090e+02,1.468295013904571533e+02,1.123620858192443848e+02,1.195283155441284180e+02,1.178839950561523438e+02,1.308855020999908447e+02,1.291051218509674072e+02,1.248862786293029785e+02,1.335283837318420410e+02,1.360169482231140137e+02,1.307396333217620850e+02,1.441069650650024414e+02,1.534414560794830322e+02,1.586740250587463379e+02
1.434566860198974609e+02,1.308409872055053711e+02,1.460992953777313232e+02,1.449663522243499756e+02,1.502693409919738770e+02,1.402208878993988037e+02,1.321521475315093994e+02,1.301728141307830811e+02,1.302874245643615723e+02,1.315723736286163330e+02,1.318894050121307373e+02,1.211833183765411377e+02,1.363758947849273682e+02,1.319963147640228271e+02,1.274922337532043599e+02,1.429372899532318115e+02,1.461327974796295166e+02,1.548323006629943848e+02,1.183519878387451172e+02,1.274273390769958354e+02,1.253842020034790039e+02,1.382625818252563477e+02,1.373471674919128418e+02,1.325459792613983154e+02,1.374316990375518799e+02,1.436413087844848633e+02,1.386579263210296631e+02,1.516191589832305908e+02,1.621304142475128174e+02,1.672456893920898438e+02
1.538711345195770264e+02,1.407524938583374023e+02,1.557140066623687460e+02,1.549142615795135498e+02,1.596586639881134033e+02,1.509577188491821289e+02,1.407401840686798096e+02,1.386743350028991699e+02,1.387771904468536377e+02,1.400087037086486816e+02,1.396473515033721924e+02,1.304799604415893555e+02,1.425681250095367432e+02,1.391398491859436035e+02,1.339716622829437256e+02,1.501864953041076660e+02,1.544944486618041992e+02,1.633677988052368164e+02,1.247704410552978374e+02,1.410409321784973145e+02,1.348797736167907715e+02,1.471479249000549316e+02,1.452776589393615723e+02,1.408260083198547363e+02,1.423701994419097900e+02,1.521735870838165283e+02,1.462241640090942383e+02,1.595668270587921143e+02,1.717498865127563477e+02,1.775896244049072266e+02
1.622336659431457520e+02,1.522475738525390625e+02,1.650230410099029541e+02,1.649677968025207520e+02,1.689868319034576416e+02,1.608813967704772949e+02,1.487234039306640625e+02,1.478218805789947510e+02,1.470795886516571045e+02,1.487039365768432617e+02,1.483489480018615723e+02,1.392936944961548136e+02,1.492059926986694336e+02,1.452652897834777832e+02,1.416720392704010010e+02,1.571946127414703369e+02,1.630981905460357666e+02,1.724248261451721191e+02,1.331514892578125000e+02,1.498114573955535889e+02,1.421238489151000977e+02,1.559401524066925049e+02,1.538862657546997070e+02,1.495581896305084229e+02,1.483044767379760742e+02,1.593741104602813721e+02,1.537795836925506592e+02,1.687105207443237305e+02,1.813436214923858358e+02,1.864481267929076864e+02
1.717984669208526611e+02,1.613259816169738770e+02,1.745104279518127441e+02,1.741409127712249756e+02,1.786255102157592773e+02,1.704120573997497559e+02,1.577704086303710938e+02,1.566385951042175293e+02,1.558519778251647949e+02,1.575050880908966064e+02,1.573683104515075684e+02,1.478339087963104248e+02,1.564770402908325195e+02,1.521248023509979248e+02,1.499839239120483398e+02,1.658628284931182861e+02,1.708956527709960938e+02,1.810504744052886963e+02,1.414763724803924561e+02,1.585668115615844727e+02,1.501449942588806152e+02,1.648170707225799561e+02,1.624323275089263916e+02,1.582308707237243652e+02,1.551066987514495850e+02,1.673027696609497070e+02,1.613641290664672852e+02,1.772663140296936035e+02,1.918587038516998291e+02,1.954545304775238037e+02
1.814603891372680664e+02,1.710936324596405029e+02,1.837716665267944336e+02,1.840299952030181885e+02,1.875623567104339884e+02,1.795198097229003906e+02,1.658481991291045858e+02,1.655178456306457520e+02,1.650398802757263184e+02,1.661207404136657715e+02,1.660866811275482178e+02,1.559288153648376465e+02,1.641036477088928223e+02,1.602584161758422852e+02,1.574218292236328125e+02,1.737568802833557129e+02,1.792803175449371338e+02,1.901495275497436523e+02,1.500415544509887695e+02,1.674235908985137939e+02,1.585834894180298136e+02,1.730935373306274414e+02,1.709891319274902344e+02,1.662283971309661865e+02,1.621723139286041260e+02,1.743836450576782227e+02,1.693609626293182373e+02,1.867742788791656494e+02,2.006416342258453085e+02,2.051505365371704102e+02
1.911909389495849609e+02,1.812336895465850830e+02,1.938093686103820801e+02,1.932246196269989014e+02,1.977150936126708984e+02,1.895650043487548828e+02,1.736803174018859863e+02,1.741587846279144287e+02,1.736778075695037842e+02,1.742557365894317627e+02,1.749601969718933105e+02,1.641958141326904297e+02,1.717473328113555908e+02,1.679680113792419434e+02,1.659142050743103027e+02,1.821001775264739990e+02,1.876578373908996866e+02,1.994140317440032959e+02,1.584499266147613525e+02,1.756748523712158203e+02,1.666412270069122314e+02,1.805912303924560263e+02,1.798638579845428467e+02,1.746811249256134033e+02,1.704573948383331299e+02,1.825386185646057129e+02,1.782053208351135254e+02,1.963588576316833212e+02,2.098400292396545126e+02,2.130705850124359131e+02
2.006737270355224894e+02,1.914945435523986816e+02,2.030771245956420898e+02,2.023179011344909668e+02,2.075336623191833212e+02,1.996627786159515665e+02,1.816785144805907919e+02,1.821284010410308838e+02,1.817864882946014404e+02,1.827009313106536865e+02,1.830041551589965536e+02,1.730589210987091064e+02,1.792343776226043701e+02,1.753812081813812540e+02,1.743084516525268555e+02,1.909906418323516846e+02,1.955648860931396484e+02,2.088424994945526123e+02,1.667566742897033691e+02,1.848736674785614014e+02,1.753425533771514893e+02,1.899296333789825155e+02,1.888765325546264933e+02,1.832584629058837891e+02,1.769596347808837891e+02,1.920572187900543213e+02,1.881085689067840860e+02,2.062259907722472860e+02,2.190546674728393555e+02,2.217661383152008057e+02
