ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	89.05	9.5	84.74	59.525	-10.262896542615458	0	0	181	10	176	121	33	9	30	22	0	0	9.850701093673706	200	9.850701093673706	200	0.0	
-inf	95.595	10.5	89.28571428571429	62.38095238095238	-10.262896542615458	1	158	219	14.0	171.0	118.0	8	9.0	44.0	32.0	0	0	2.242136240005493	400	12.0928373336792	232	42.00000000000001	
-inf	100.145	10.69811320754717	85.54716981132076	60.22641509433962	-10.262896542615458	2	305	231	16.0	149.0	109.0	11	9.0	39.0	28.0	0	0	1.0282227993011475	600	13.121060132980347	270	55.0	
-inf	96.885	10.861538461538462	86.15384615384616	60.738461538461536	-10.262896542615458	3	440	230	16.0	175.0	121.0	18	9.0	45.0	31.0	0	0	0.7046341896057129	800	13.82569432258606	309	61.375	
-inf	98.77	10.80952380952381	89.71428571428571	62.84126984126984	-10.262896542615458	4	577	253	16.0	175.0	121.0	21	9.0	34.0	25.0	0	0	0.9074509143829346	1000	14.733145236968994	351	64.9	
-inf	117.585	10.459770114942529	80.91954022988506	56.62068965517241	-10.262896542615458	5	690	263	16.0	216.0	152.0	25	9.0	34.0	25.0	0	0	1.0447218418121338	1200	15.777867078781128	409	65.91666666666667	
-inf	129.905	10.477272727272727	82.17045454545455	57.45454545454545	-8.859279828015747	6	802	278	16.0	153.0	109.0	12	9.0	34.0	25.0	0	0	0.6824970245361328	1400	16.46036410331726	469	66.5	
-inf	137.035	11.01010101010101	94.11111111111111	65.24242424242425	-8.859279828015747	7	903	287	17.0	202.0	137.0	18	9.0	30.0	22.0	0	0	2.5298140048980713	1600	18.990178108215332	543	66.0625	
-inf	136.665	11.107843137254902	94.72549019607843	65.97058823529412	-8.715973042241345	8	1001	320	18.0	238.0	168.0	3	9.0	30.0	22.0	0	0	4.7674400806427	1800	23.757618188858032	617	65.72222222222223	
-inf	126.835	10.717391304347826	90.07608695652173	62.83695652173913	-8.567819364283185	9	1109	301	16.0	202.0	137.0	17	9.0	32.0	24.0	0	0	1.2573819160461426	2000	25.015000104904175	683	65.85	
-inf	142.375	11.333333333333334	101.25438596491227	70.55263157894737	-7.852854099542022	10	1195	260	16.0	202.0	141.0	14	9.0	32.0	23.0	0	0	2.568240165710449	2200	27.583240270614624	773	64.86363636363636	
